id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
490,8,133602,-1.23159,36.5952,1.92004,22.9482,1.86552,22.9057,-1.87134,19.9872,25.4683,31.2915,101.691,0.00225885,0.97706,-0.208823,-0.0417352,382.203,286.839,22.1562,40.1381,0.0307331
491,0,133632,-0.777181,37.5806,1.92004,22.9482,1.86552,22.9057,-1.87134,19.9872,25.488,31.0967,101.776,-0.00029855,0.976466,-0.212052,-0.0393486,382.203,286.839,22.1562,40.1381,0.0307331
492,8,133632,-0.777181,37.5806,1.73817,26.2232,1.67621,26.1717,-2.59284,22.622,25.488,31.0967,101.776,-0.00029855,0.976466,-0.212052,-0.0393486,383.313,284.075,20.638,41.0809,0.0232612
493,8,133652,-0.52556,39.32,1.73817,26.2232,1.67621,26.1717,-2.59284,22.622,25.5077,30.9357,101.854,-0.00194668,0.975065,-0.21862,-0.0380921,383.313,284.075,20.638,41.0809,0.0232612
494,0,133672,-0.760938,40.8877,1.73817,26.2232,1.67621,26.1717,-2.59284,22.622,25.5331,30.7856,101.735,-0.00374289,0.973687,-0.224461,-0.039202,383.313,284.075,20.638,41.0809,0.0232612
495,8,133672,-0.760938,40.8877,1.35804,27.8481,1.29073,27.7921,-3.36034,23.924,25.5331,30.7856,101.735,-0.00374289,0.973687,-0.224461,-0.039202,384.653,282.679,19.899,38.9263,0.0456941
496,4,133702,0.291495,43.0702,1.52019,28.8584,1.45192,28.7998,-3.27459,24.7407,25.5807,30.5408,101.833,-0.00552772,0.972031,-0.23227,-0.0343012,384.329,281.918,20.136,39.3013,0.0439681
497,5,133718,0.721494,43.1154,1.79837,30.6181,1.72842,30.5548,-3.13122,26.1631,25.5846,30.5253,101.797,-0.00571561,0.97207,-0.232389,-0.0323028,383.782,280.634,20.536,39.9342,0.0410555
498,8,133722,1.17706,43.2079,1.79837,30.6181,1.72842,30.5548,-3.13122,26.1631,25.6002,30.4634,101.652,-0.00590347,0.972105,-0.232507,-0.0303043,383.782,280.634,20.536,39.9342,0.0410555
499,5,133742,0.844062,43.6715,2.26922,32.8126,2.19793,32.7438,-2.77737,27.9394,25.6143,30.431,101.693,-0.00687937,0.971644,-0.234202,-0.0317684,382.746,279.03,19.5616,39.9812,0.0330006
500,8,133752,0.520485,44.1766,2.26922,32.8126,2.19793,32.7438,-2.77737,27.9394,25.6424,30.3662,101.775,-0.00785522,0.971178,-0.235896,-0.0332323,382.746,279.03,19.5616,39.9812,0.0330006
501,0,133772,0.579587,42.4404,2.26922,32.8126,2.19793,32.7438,-2.77737,27.9394,25.6638,30.4223,101.744,-0.00927739,0.972831,-0.229002,-0.03273,382.746,279.03,19.5616,39.9812,0.0330006
502,8,133772,0.579587,42.4404,2.95501,35.6514,2.88246,35.5754,-2.21126,30.2384,25.6638,30.4223,101.744,-0.00927739,0.972831,-0.229002,-0.03273,381.204,277.062,18.4414,39.5576,0.0229885
503,8,133784,0.665904,41.1974,2.95501,35.6514,2.88246,35.5754,-2.21126,30.2384,25.6609,30.4641,101.705,-0.00902148,0.973997,-0.224065,-0.0323091,381.204,277.062,18.4414,39.5576,0.0229885
504,4,133802,1.58775,40.4131,3.06481,36.183,2.99193,36.1056,-2.13155,30.6686,25.6723,30.6419,101.439,-0.00776743,0.974662,-0.221745,-0.028329,380.972,276.716,18.3606,39.5644,0.0222711
505,8,133802,1.58775,40.4131,3.49549,38.302,3.42125,38.2193,-1.82371,32.3832,25.6723,30.6419,101.439,-0.00776743,0.974662,-0.221745,-0.028329,380.078,275.382,18.0492,39.5908,0.0195038
506,4,133823,1.53168,38.1722,3.34733,38.8415,3.27126,38.7574,-2.10955,32.8151,25.7026,30.8582,101.481,-0.00883561,0.976545,-0.213246,-0.0284102,380.588,275.07,18.1036,40.1291,0.0226371
507,4,133833,0.634782,37.1647,3.39518,38.6668,3.3197,38.5832,-2.01718,32.6752,25.6992,31.0137,101.31,-0.00979513,0.977174,-0.209705,-0.0325348,380.424,275.17,18.086,39.9554,0.0216264
508,5,133854,0.277356,32.6912,3.28033,39.0888,3.20342,39.0041,-2.23929,33.0131,25.7445,31.4549,101.502,-0.0100938,0.9807,-0.192244,-0.0341657,380.819,274.929,18.1282,40.3722,0.0240522
509,8,133852,0.630818,34.4162,3.28033,39.0888,3.20342,39.0041,-2.23929,33.0131,25.7195,31.3143,101.29,-0.0104162,0.979363,-0.199209,-0.0324743,380.819,274.929,18.1282,40.3722,0.0240522
510,0,133882,-0.0647497,28.4443,3.28033,39.0888,3.20342,39.0041,-2.23929,33.0131,25.7784,31.7858,101.646,-0.0103892,0.983913,-0.17472,-0.0357857,380.819,274.929,18.1282,40.3722,0.0240522
511,5,133894,1.26137,25.9785,3.0639,36.3859,2.99065,36.3081,-2.16162,30.832,25.7958,31.9419,101.688,-0.00971328,0.985947,-0.164158,-0.0294448,381.022,276.632,18.9018,40.3819,0.0168871
512,8,133902,2.58277,23.4631,3.0639,36.3859,2.99065,36.3081,-2.16162,30.832,25.8219,32.1759,101.751,-0.00903589,0.987826,-0.15357,-0.0230994,381.022,276.632,18.9018,40.3819,0.0168871
513,5,133942,2.11826,15.3814,2.67265,32.0734,2.60509,32.0066,-2.10258,27.3512,25.8463,32.7849,101.906,-0.00874244,0.992653,-0.118,-0.0252961,381.469,279.551,19.6823,39.7891,0.0143561
514,8,133932,1.80921,18.4004,2.67265,32.0734,2.60509,32.0066,-2.10258,27.3512,25.8401,32.7894,101.722,-0.00955501,0.990761,-0.132589,-0.0268632,381.469,279.551,19.6823,39.7891,0.0143561
515,5,133975,1.38607,6.67645,2.50283,22.2354,2.45317,22.1949,-0.946928,19.4235,25.8643,33.3329,101.958,-0.0090462,0.996492,-0.0779467,-0.0291056,380.321,287.532,22.7631,40.865,0.0220117
516,8,133972,1.70961,7.30075,2.50283,22.2354,2.45317,22.1949,-0.946928,19.4235,25.8788,33.5969,102.114,-0.00843768,0.996195,-0.0822773,-0.0274602,380.321,287.532,22.7631,40.865,0.0220117
517,5,134022,1.40441,-2.41921,2.38542,16.6006,2.34627,16.5757,-0.31347,14.8826,25.8833,33.7949,102.159,-0.00868765,0.998924,-0.0347999,-0.0293901,379.688,292.922,25.9546,42.0299,0.0156759
518,5,134022,1.11922,-8.93269,2.38542,16.6006,2.34627,16.5757,-0.31347,14.8826,25.9038,34.394,102.351,-0.00871539,0.99946,-0.00515693,-0.0312617,379.688,292.922,25.9546,42.0299,0.0156759
519,8,134032,1.1916,-12.9258,2.38542,16.6006,2.34627,16.5757,-0.31347,14.8826,25.9056,34.7849,102.384,-0.00891795,0.99939,0.0127563,-0.0312534,379.688,292.922,25.9546,42.0299,0.0156759
520,5,134060,0.855718,-14.8645,2.18968,10.9047,2.16092,10.8958,0.218005,10.291,25.9078,34.9844,102.441,-0.00877433,0.999187,0.0213358,-0.0330717,379.209,298.823,27.6119,41.588,0.0284474
521,4,134072,0.521593,-17.0691,2.09262,7.48685,2.07028,7.48756,0.565725,7.53607,25.913,35.45,102.573,-0.00863003,0.998906,0.0299137,-0.0348875,378.853,302.661,28.61,41.6939,0.0323798
522,5,134092,1.08736,-17.3159,2.03786,5.51902,2.01926,5.52533,0.767517,5.94998,25.9147,35.5817,102.59,-0.00879102,0.998979,0.0305207,-0.0321246,378.64,304.964,29.2088,41.7575,0.0347392
523,8,134102,1.65643,-17.6915,2.03786,5.51902,2.01926,5.52533,0.767517,5.94998,25.9181,35.8452,102.623,-0.00895195,0.999044,0.0311275,-0.0293615,378.64,304.964,29.2088,41.7575,0.0347392
524,5,134125,1.55756,-18.6259,1.892,0.430608,1.88306,0.451413,1.28327,1.8486,25.9409,36.0623,102.916,-0.00942305,0.998901,0.0347707,-0.0299837,378.12,311.258,31.6104,42.5127,0.0224536
525,8,134122,1.59427,-17.5869,1.892,0.430608,1.88306,0.451413,1.28327,1.8486,25.9514,36.0306,103.164,-0.0090839,0.999073,0.0299645,-0.0295595,378.12,311.258,31.6104,42.5127,0.0224536
526,5,134169,2.09723,-17.9477,1.69528,-4.6983,1.69583,-4.66289,1.73293,-2.28633,25.9601,36.0992,103.22,-0.00945465,0.999091,0.0314536,-0.02717,377.742,318.04,32.55,43.1013,0.00834948
527,5,134169,2.0361,-18.9973,1.69528,-4.6983,1.69583,-4.66289,1.73293,-2.28633,25.9739,36.2905,103.277,-0.00985975,0.998931,0.0356782,-0.0276932,377.742,318.04,32.55,43.1013,0.00834948
528,5,134192,1.80826,-19.8506,1.67373,-11.7461,1.6888,-11.6907,2.70225,-7.9638,25.9885,36.2757,103.275,-0.00920041,0.998746,0.0398394,-0.0288915,376.328,327.995,35.0526,43.5322,0.0101118
529,8,134182,2.61207,-18.4715,1.67373,-11.7461,1.6888,-11.6907,2.70225,-7.9638,25.9916,36.3472,103.423,-0.00982533,0.999102,0.0329425,-0.0247803,376.328,327.995,35.0526,43.5322,0.0101118
530,5,134225,2.55255,-19.2692,1.90282,-13.7156,1.92334,-13.6546,3.30526,-9.54611,26.0134,36.2758,103.421,-0.00901064,0.998954,0.0371095,-0.0251511,375.277,331.063,36.2813,45.3238,-0.0655174
531,8,134222,2.16116,-20.1736,1.90282,-13.7156,1.92334,-13.6546,3.30526,-9.54611,26.0261,36.3137,103.421,-0.00850675,0.998742,0.0412651,-0.0271772,375.277,331.063,36.2813,45.3238,-0.0655174
532,5,134260,2.13463,-18.1032,1.75514,-14.9148,1.77724,-14.8504,3.26674,-10.5147,26.0607,36.1672,103.514,-0.00857151,0.999081,0.0319786,-0.0272043,375.528,332.845,36.282,45.2749,-0.0745867
533,8,134252,2.504,-20.0269,1.75514,-14.9148,1.77724,-14.8504,3.26674,-10.5147,26.0481,36.162,103.418,-0.00819578,0.998788,0.0412759,-0.0255215,375.528,332.845,36.282,45.2749,-0.0745867
534,0,134282,2.12619,-15.9364,1.75514,-14.9148,1.77724,-14.8504,3.26674,-10.5147,26.1204,35.9141,103.673,-0.00863553,0.999334,0.0226894,-0.0272289,375.528,332.845,36.282,45.2749,-0.0745867
535,5,134309,2.50604,-16.124,1.59834,-14.6464,1.61895,-14.5828,3.00715,-10.3013,26.1508,35.7903,103.62,-0.00814694,0.99935,0.024165,-0.0254677,376.061,332.375,36.3855,44.7783,-0.0466198
536,0,134322,2.92135,-16.186,1.59834,-14.6464,1.61895,-14.5828,3.00715,-10.3013,26.2138,35.5331,103.509,-0.00765831,0.999361,0.0256405,-0.0237064,376.061,332.375,36.3855,44.7783,-0.0466198
537,5,134341,2.67854,-14.1929,1.61705,-11.6272,1.63154,-11.5721,2.60531,-7.86901,26.2518,35.3858,103.632,-0.0076554,0.999524,0.0166145,-0.0248345,376.546,327.742,34.0695,42.4162,-0.00137487
538,4,134352,2.45489,-12.099,1.94433,-9.79416,1.95699,-9.74418,2.80762,-6.38659,26.3174,35.1314,103.845,-0.00765186,0.999605,0.00758713,-0.0259607,375.833,325.098,33.3931,42.0527,0.00124937
539,5,134375,2.10014,-8.17487,2.10216,-8.905,2.11392,-8.85752,2.90445,-5.66752,26.3853,34.7479,103.797,-0.00818174,0.999529,-0.0100419,-0.0278155,375.493,323.834,33.0695,41.8788,0.00250445
540,8,134372,2.734,-8.25481,2.10216,-8.905,2.11392,-8.85752,2.90445,-5.66752,26.3676,34.8726,103.642,-0.00810776,0.99961,-0.0102837,-0.0246495,375.493,323.834,33.0695,41.8788,0.00250445
541,5,134408,2.5846,-1.07727,2.77753,-5.42519,2.78614,-5.38745,3.36492,-2.85234,26.4532,34.2815,103.764,-0.00732033,0.998718,-0.0432606,-0.025245,374.004,319.055,32.5282,41.9469,-0.00303287
542,8,134402,1.74447,-4.32524,2.77753,-5.42519,2.78614,-5.38745,3.36492,-2.85234,26.4432,34.4211,103.755,-0.00870905,0.999139,-0.0276678,-0.0296615,374.004,319.055,32.5282,41.9469,-0.00303287
543,0,134443,2.49236,6.11641,2.77753,-5.42519,2.78614,-5.38745,3.36492,-2.85234,26.5413,33.6735,103.89,-0.00652493,0.996738,-0.0761904,-0.025813,374.004,319.055,32.5282,41.9469,-0.00303287
544,5,134461,2.78076,12.2487,3.42764,-1.56718,3.43217,-1.54028,3.73605,0.267037,26.5298,33.2651,103.439,-0.00612582,0.994189,-0.104631,-0.0245508,372.711,313.917,30.2634,41.0053,-0.0223422
545,0,134483,3.1029,18.4091,3.42764,-1.56718,3.43217,-1.54028,3.73605,0.267037,26.5205,32.931,103.07,-0.00572169,0.990828,-0.132986,-0.0232686,372.711,313.917,30.2634,41.0053,-0.0223422
546,5,134512,3.52205,22.4004,4.25557,2.86793,4.25587,2.88238,4.27651,3.85447,26.5078,32.7373,102.958,-0.0049102,0.98828,-0.151059,-0.0214485,370.974,308.406,29.9115,41.31,-0.0152176
547,5,134556,2.98326,23.483,5.37749,12.5163,5.36464,12.5037,4.49277,11.6466,26.486,32.7301,102.934,-0.0056901,0.987438,-0.156072,-0.0239831,369.51,297.363,25.7543,40.1206,-0.0215598
548,5,134556,3.41842,27.9692,5.37749,12.5163,5.36464,12.5037,4.49277,11.6466,26.4288,32.1298,102.569,-0.0048763,0.98447,-0.174079,-0.0221532,369.51,297.363,25.7543,40.1206,-0.0215598
549,5,134577,2.72085,27.7517,6.10448,23.7481,6.07328,23.7045,3.92651,20.7069,26.3969,32.1287,102.547,-0.00500033,0.984566,-0.173096,-0.0253538,369.715,286.523,22.6642,39.5577,-0.0251317
550,8,134573,2.83114,29.3351,6.10448,23.7481,6.07328,23.7045,3.92651,20.7069,26.3378,31.8676,102.35,-0.0056554,0.98351,-0.179073,-0.0246846,369.715,286.523,22.6642,39.5577,-0.0251317
551,5,134618,2.45328,30.0001,5.65969,26.7638,5.6199,26.712,2.87035,23.1281,26.2827,31.8788,102.252,-0.00498347,0.982894,-0.182199,-0.026405,371.673,283.906,21.8374,39.7359,-0.0131825
552,5,134618,1.69013,29.7727,5.65969,26.7638,5.6199,26.712,2.87035,23.1281,26.1755,31.8774,102.11,-0.00510748,0.982985,-0.181215,-0.0296054,371.673,283.906,21.8374,39.7359,-0.0131825
553,5,134642,1.05678,28.0333,5.40485,27.3675,5.36237,27.314,2.4247,23.6098,26.119,31.9184,102.186,-0.00362986,0.984282,-0.173566,-0.0324003,372.61,283.424,21.012,41.4809,-0.037096
554,8,134633,1.9849,30.6304,5.40485,27.3675,5.36237,27.314,2.4247,23.6098,26.1176,31.9124,101.958,-0.00431148,0.982266,-0.185323,-0.0281251,372.61,283.424,21.012,41.4809,-0.037096
555,5,134675,0.864091,29.1064,3.89827,27.3636,3.84689,27.3096,0.296934,23.5795,26.0104,31.983,101.905,-0.00103927,0.983296,-0.178943,-0.0332752,377.041,283.21,20.9496,39.8436,0.00125061
556,8,134673,0.685089,27.1326,3.89827,27.3636,3.84689,27.3096,0.296934,23.5795,25.975,32.0139,102.089,-0.00135628,0.984862,-0.170026,-0.0337148,377.041,283.21,20.9496,39.8436,0.00125061
557,5,134708,-0.72654,26.7153,3.04668,26.942,2.99107,26.8889,-0.846288,23.2245,25.8738,32.062,101.938,0.00199299,0.984877,-0.168464,-0.0404271,379.535,283.589,21.8657,41.5489,0.00238756
558,8,134703,-0.30944,27.5654,3.04668,26.942,2.99107,26.8889,-0.846288,23.2245,25.8497,32.0888,101.824,0.00223302,0.984249,-0.172548,-0.0384226,379.535,283.589,21.8657,41.5489,0.00238756
559,0,134733,-2.17339,26.2874,3.04668,26.942,2.99107,26.8889,-0.846288,23.2245,25.732,32.1295,101.726,0.00534214,0.984833,-0.166892,-0.047137,379.535,283.589,21.8657,41.5489,0.00238756
560,5,134758,-2.77148,26.8002,1.96206,25.8355,1.90218,25.7851,-2.22154,22.3137,25.675,32.1028,101.717,0.00840529,0.984284,-0.169135,-0.0500773,382.601,284.482,22.0493,42.1403,0.0140487
561,0,134773,-3.40435,27.3385,1.96206,25.8355,1.90218,25.7851,-2.22154,22.3137,25.58,32.0583,101.701,0.0114683,0.983712,-0.171373,-0.0530163,382.601,284.482,22.0493,42.1403,0.0140487
562,5,134792,-4.39192,27.2505,0.337584,25.7716,0.268215,25.7209,-4.50736,22.2329,25.539,32.0078,101.676,0.0137851,0.983539,-0.170641,-0.0578246,387.405,284.574,23.1749,41.71,0.0661117
563,4,134803,-5.4061,27.2072,-0.408801,25.1168,-0.481324,25.0677,-5.46889,21.6921,25.4681,31.9206,101.631,0.0161015,0.983337,-0.169903,-0.0626311,389.555,285.13,22.9563,41.4076,0.0705505
564,5,134825,-5.9386,27.7443,-0.780416,24.8002,-0.854528,24.7519,-5.94896,21.4303,25.4627,31.8631,101.608,0.0181895,0.982752,-0.172003,-0.0654393,390.63,285.408,22.847,41.2565,0.0727699
565,8,134833,-6.46985,28.3899,-0.780416,24.8002,-0.854528,24.7519,-5.94896,21.4303,25.4476,31.7049,101.544,0.0202772,0.982151,-0.174099,-0.0682464,390.63,285.408,22.847,41.2565,0.0727699
566,5,134859,-5.86989,31.0989,-1.47345,24.5563,-1.55118,24.5085,-6.8934,21.2214,25.5173,31.4473,101.431,0.0239361,0.980157,-0.185205,-0.0664729,392.672,285.687,22.9289,41.5284,0.0885781
567,8,134853,-6.25838,30.0574,-1.47345,24.5563,-1.55118,24.5085,-6.8934,21.2214,25.4761,31.5107,101.486,0.0225287,0.980929,-0.180749,-0.0678271,392.672,285.687,22.9289,41.5284,0.0885781
568,5,134902,-5.17978,34.2111,-2.52897,24.644,-2.61308,24.5957,-8.39697,21.273,25.6039,31.2598,101.334,0.0259104,0.977699,-0.198239,-0.0643056,395.85,285.722,22.4395,41.4388,0.0988242
569,5,134902,-4.52048,36.3295,-2.52897,24.644,-2.61308,24.5957,-8.39697,21.273,25.7551,30.9089,101.137,0.0284389,0.976129,-0.205983,-0.0627292,395.85,285.722,22.4395,41.4388,0.0988242
570,5,134925,-3.50549,37.1896,-3.01647,26.6688,-3.10722,26.6149,-9.37287,22.8952,25.8441,30.84,101.089,0.0275847,0.975654,-0.209587,-0.058412,397.537,284.185,22.0159,42.3156,0.0962694
571,8,134923,-3.81427,38.8051,-3.01647,26.6688,-3.10722,26.6149,-9.37287,22.8952,25.9021,30.6743,100.981,0.0292833,0.974136,-0.215661,-0.0607621,397.537,284.185,22.0159,42.3156,0.0962694
572,5,134959,-0.928728,40.8264,-2.43557,29.5775,-2.52831,29.516,-8.96486,25.2487,26.1873,30.4232,100.885,0.0281216,0.973049,-0.223597,-0.0488872,396.09,281.815,21.0354,41.6641,0.102089
573,8,134953,-1.5857,40.7563,-2.43557,29.5775,-2.52831,29.516,-8.96486,25.2487,26.2212,30.3477,100.759,0.0275718,0.97307,-0.222843,-0.052121,396.09,281.815,21.0354,41.6641,0.102089
574,5,134992,3.42024,43.3357,-0.623257,32.711,-0.711207,32.6418,-6.84913,27.8054,26.8191,29.998,100.739,0.0250077,0.97172,-0.232636,-0.0318717,391.162,279.313,19.8052,41.8583,0.0699735
575,8,134983,2.15722,43.0272,-0.623257,32.711,-0.711207,32.6418,-6.84913,27.8054,26.6152,30.0466,100.742,0.0269541,0.971761,-0.231486,-0.0370022,391.162,279.313,19.8052,41.8583,0.0699735
576,0,135033,8.47976,46.0216,-0.623257,32.711,-0.711207,32.6418,-6.84913,27.8054,27.388,29.6653,100.72,0.0224308,0.96987,-0.242311,-0.0116061,391.162,279.313,19.8052,41.8583,0.0699735
577,5,135063,12.4271,45.1978,1.48813,36.1067,1.40625,36.0292,-4.34809,30.5787,27.8893,29.6477,100.852,0.0164422,0.970988,-0.238501,0.00548399,385.484,276.87,19.2142,41.3075,0.0538018
578,0,135093,16.4044,44.466,1.48813,36.1067,1.40625,36.0292,-4.34809,30.5787,28.3906,29.6302,100.983,0.010448,0.971772,-0.234609,0.0225722,385.484,276.87,19.2142,41.3075,0.0538018
579,5,135109,17.8365,43.667,7.69663,42.8176,7.6384,42.725,3.47062,36.0963,28.5898,29.7319,100.967,0.00705126,0.972426,-0.231299,0.0289742,369.153,273.299,19.5527,43.0229,-0.0220033
580,0,135123,19.3069,42.8703,7.69663,42.8176,7.6384,42.725,3.47062,36.0963,28.8174,29.8481,100.949,0.00365407,0.973018,-0.227973,0.0353745,369.153,273.299,19.5527,43.0229,-0.0220033
581,5,135143,20.3736,41.5987,14.3684,47.2029,14.3402,47.1022,12.2737,39.7489,28.9362,29.9546,100.992,-0.000194318,0.974076,-0.222521,0.0407351,352.227,272.701,19.8441,45.6853,-0.117666
582,8,135153,21.5666,40.2309,14.3684,47.2029,14.3402,47.1022,12.2737,39.7489,29.1739,30.1674,101.079,-0.00404269,0.975063,-0.217053,0.0460927,352.227,272.701,19.8441,45.6853,-0.117666
583,5,135175,22.2406,38.1771,17.5303,44.9071,17.5241,44.8133,17.0662,37.9566,29.2332,30.2938,101.107,-0.00662662,0.976734,-0.208459,0.0499214,343.206,275.052,18.6264,43.1496,-0.156262
584,8,135183,23.0195,35.9097,17.5303,44.9071,17.5241,44.8133,17.0662,37.9566,29.3963,30.6412,101.185,-0.0092099,0.978309,-0.199845,0.0537453,343.206,275.052,18.6264,43.1496,-0.156262
585,0,135203,24.673,32.5864,17.5303,44.9071,17.5241,44.8133,17.0662,37.9566,29.4928,30.9947,101.266,-0.0102542,0.980449,-0.186509,0.0618803,343.206,275.052,18.6264,43.1496,-0.156262
586,5,135228,24.284,30.3464,19.6107,43.2995,19.6191,43.2106,20.2332,36.6992,29.4982,31.0855,101.313,-0.013172,0.982298,-0.176604,0.0610539,337.292,277,19.3572,42.9013,-0.184148
587,8,135233,23.9044,27.7536,19.6107,43.2995,19.6191,43.2106,20.2332,36.6992,29.5248,31.5397,101.544,-0.0160884,0.984039,-0.166679,0.0602208,337.292,277,19.3572,42.9013,-0.184148
588,5,135258,21.8737,23.9641,21.5974,39.5842,21.6239,39.5053,23.5667,33.7422,29.4607,31.8176,101.712,-0.0195655,0.987034,-0.150501,0.0522544,330.884,280.358,18.7849,41.9436,-0.212184
589,0,135273,19.8756,20.0577,21.5974,39.5842,21.6239,39.5053,23.5667,33.7422,29.3539,32.2809,101.991,-0.0230359,0.989687,-0.134271,0.0442699,330.884,280.358,18.7849,41.9436,-0.212184
590,5,135292,19.6692,16.6235,22.9762,29.9747,23.0295,29.9208,26.8777,26.0266,29.2313,32.5154,101.893,-0.0225347,0.991634,-0.119232,0.0440165,323.935,288.398,21.7676,42.4261,-0.270674
591,4,135304,19.4167,13.0825,22.5818,26.5917,22.6397,26.5464,26.8004,23.2944,29.0372,32.8866,101.738,-0.0220283,0.993353,-0.104166,0.043753,323.755,291.022,22.6048,42.6268,-0.274186
592,5,135325,14.9217,8.36101,22.3751,24.7604,22.4356,24.7198,26.7681,21.8156,28.6589,33.3355,102.086,-0.0242544,0.995915,-0.0835642,0.0241456,323.652,292.521,23.0831,42.7414,-0.276193
593,8,135323,15.4008,8.89042,22.3751,24.7604,22.4356,24.7198,26.7681,21.8156,28.7933,33.2134,102.045,-0.0259095,0.995684,-0.0852937,0.0258237,323.652,292.521,23.0831,42.7414,-0.276193
594,5,135371,11.4152,0.559637,21.2757,18.9244,21.3421,18.8989,26.0429,17.0948,28.4546,33.5449,102.074,-0.025645,0.998576,-0.0462065,0.00727416,324.635,297.505,25.3975,45.4589,-0.286067
595,5,135371,8.88549,-2.18735,21.2757,18.9244,21.3421,18.8989,26.0429,17.0948,28.0124,34,102.232,-0.0259073,0.999047,-0.0349781,-0.00338673,324.635,297.505,25.3975,45.4589,-0.286067
596,5,135412,8.55466,-3.12604,18.7968,12.3495,18.8628,12.3411,23.4737,11.754,28.0188,33.9589,102.23,-0.0240207,0.999239,-0.0303005,-0.0050704,329.368,302.871,27.0186,44.9315,-0.292521
597,5,135412,6.52784,-9.37363,18.7968,12.3495,18.8628,12.3411,23.4737,11.754,27.3491,34.5286,102.013,-0.0234429,0.999638,-0.00235198,-0.0129714,329.368,302.871,27.0186,44.9315,-0.292521
598,5,135446,3.35192,-13.0307,12.7964,2.48341,12.8483,2.50093,16.3966,3.69866,26.8862,34.77,102.078,-0.0214946,0.999308,0.0141156,-0.0268914,344.109,311.557,31.0559,44.8118,-0.205282
599,5,135446,2.35321,-14.4741,12.7964,2.48341,12.8483,2.50093,16.3966,3.69866,26.1936,35.2047,101.99,-0.019602,0.999223,0.0187954,-0.0285708,344.109,311.557,31.0559,44.8118,-0.205282
600,5,135498,1.22352,-13.6027,11.1237,-0.777434,11.1725,-0.751091,14.4961,1.04188,26.4038,35.0447,102.013,-0.0170265,0.999137,0.0150996,-0.0347519,348.48,315.184,32.0815,46.4018,-0.209855
601,8,135494,-0.610643,-18.0351,11.1237,-0.777434,11.1725,-0.751091,14.4961,1.04188,25.9704,35.324,102.014,-0.0176419,0.99832,0.0352535,-0.0424747,348.48,315.184,32.0815,46.4018,-0.209855
602,5,135556,-2.98143,-17.7388,7.65734,-4.20839,7.69275,-4.17305,10.086,-1.78425,25.6751,35.3987,102.225,-0.0111965,0.998048,0.0331191,-0.0517433,358.548,318.683,33.9478,46.4892,-0.129671
603,5,135556,-5.01869,-17.2132,7.65734,-4.20839,7.69275,-4.17305,10.086,-1.78425,24.9809,35.6105,102.549,-0.00861995,0.997851,0.0294215,-0.0579183,358.548,318.683,33.9478,46.4892,-0.129671
604,5,135576,-7.22815,-16.9547,1.09265,-9.08624,1.09869,-9.03849,1.50405,-5.83171,24.8047,35.6228,102.725,-0.00538705,0.997314,0.027992,-0.0674642,378.947,324.377,35.1787,46.7864,-0.0266958
605,8,135573,-6.1637,-17.5804,1.09265,-9.08624,1.09869,-9.03849,1.50405,-5.83171,24.5981,35.6711,102.992,-0.00474965,0.997645,0.0309802,-0.0610051,378.947,324.377,35.1787,46.7864,-0.0266958
606,5,135610,-11.8975,-15.4661,-2.07213,-10.9438,-2.0814,-10.8915,-2.7033,-7.385,24.0318,35.6979,103.528,0.00293319,0.996141,0.0205425,-0.0852733,389.104,326.874,34.3668,45.7789,0.0186718
