id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
573,0,119143,-5.26207,-34.0556,-1.14369,-39.2145,-1.18269,-39.0583,-7.168,-15.0796,24.5098,40.4758,71.6818,0.0134513,0.994786,0.0589792,0.0821025,316.3,254.936,22.7511,26.2675,-0.183634
574,8,119143,-5.29413,-34.0534,-0.913535,-39.2329,-0.929932,-39.0591,-3.43706,-12.4775,24.5098,40.4758,71.6818,0.0134513,0.994786,0.0589792,0.0821025,315.486,254.497,23.2959,26.657,-0.226571
575,8,119153,-5.14354,-34.0717,-0.913535,-39.2329,-0.929932,-39.0591,-3.43706,-12.4775,24.52,40.4705,71.7204,0.0132233,0.994735,0.0591059,0.0826662,315.486,254.497,23.2959,26.657,-0.226571
576,5,119179,-5.01164,-34.5411,-0.815181,-39.2746,-0.815773,-39.1066,-0.906468,-13.39,24.5328,40.47,71.6645,0.0131045,0.994455,0.0612266,0.084492,314.89,254.679,22.7712,26.6463,-0.16724
577,8,119173,-5.02257,-34.7673,-0.815181,-39.2746,-0.815773,-39.1066,-0.906468,-13.39,24.5278,40.4688,71.6876,0.0131053,0.994415,0.062275,0.0841922,314.89,254.679,22.7712,26.6463,-0.16724
578,5,119211,-5.08843,-34.858,-0.854355,-39.2597,-0.860925,-39.0901,-1.86644,-13.1302,24.5431,40.4649,71.6898,0.0132247,0.994314,0.0627991,0.0849712,315.081,254.611,23.6659,26.8812,-0.125464
579,8,119203,-4.75925,-35.0216,-0.854355,-39.2597,-0.860925,-39.0901,-1.86644,-13.1302,24.5466,40.4695,71.6039,0.0129856,0.994167,0.0633468,0.0863172,315.081,254.611,23.6659,26.8812,-0.125464
580,0,119233,-4.97286,-34.9572,-0.854355,-39.2597,-0.860925,-39.0901,-1.86644,-13.1302,24.5694,40.4582,71.6936,0.013344,0.994213,0.0633231,0.0857502,315.081,254.611,23.6659,26.8812,-0.125464
581,5,119283,-4.78028,-34.9364,-0.769431,-39.3517,-0.752407,-39.2093,1.86907,-17.2705,24.5657,40.4506,71.6498,0.0128742,0.994094,0.0631974,0.0872746,314.229,255.329,22.7193,26.4873,-0.098477
582,8,119273,-4.66025,-34.9072,-0.769431,-39.3517,-0.752407,-39.2093,1.86907,-17.2705,24.5841,40.4428,71.714,0.012918,0.994071,0.0631812,0.0875492,314.229,255.329,22.7193,26.4873,-0.098477
583,0,119323,-4.54822,-34.9188,-0.769431,-39.3517,-0.752407,-39.2093,1.86907,-17.2705,24.561,40.441,71.5951,0.0124043,0.993973,0.0630715,0.0887989,314.229,255.329,22.7193,26.4873,-0.098477
584,8,119353,-5.06238,-34.6154,0.201747,-39.5373,0.330847,-39.3679,20.6027,-12.7571,24.5432,40.4372,71.5756,0.0126993,0.994233,0.0617716,0.0867394,310.223,255.066,23.1647,28.0267,-0.199791
585,0,119373,-5.36823,-34.7983,0.201747,-39.5373,0.330847,-39.3679,20.6027,-12.7571,24.535,40.4313,71.6229,0.0128968,0.994319,0.0627166,0.0850261,310.223,255.066,23.1647,28.0267,-0.199791
586,5,119544,-5.37833,-34.2053,-0.188304,-39.4955,-0.097909,-39.3489,13.9831,-16.5253,24.3831,40.4333,71.4118,0.0143637,0.995194,0.0589287,0.0768737,311.703,255.347,23.7239,26.9621,-0.383985
587,8,119544,-5.7981,-34.1761,-0.188304,-39.4955,-0.097909,-39.3489,13.9831,-16.5253,24.3831,40.4333,71.4118,0.0143637,0.995194,0.0589287,0.0768737,311.703,255.347,23.7239,26.9621,-0.383985
588,0,119911,2.35105,-38.2563,0.365514,-39.3902,-0.097909,-39.3489,18.8209,-1.31311,23.1932,40.4073,70.6632,0.0255915,0.996759,0.0690467,0.032384,310.688,253.315,24.0637,29.1857,-0.32686
589,8,119904,2.63514,-37.7945,0.365514,-39.3902,0.483353,-39.147,18.8209,-1.31311,23.4253,40.3987,70.7918,0.0235841,0.996795,0.067277,0.0362864,310.688,253.315,24.0637,29.1857,-0.32686
590,5,120056,4.4646,-38.5314,1.24631,-39.6496,1.47071,-39.4258,38.3316,-2.66982,22.9863,40.4166,70.5767,0.0294357,0.997011,0.0689587,0.0186277,306.801,254.416,24.4222,29.0637,-0.219132
591,5,120056,3.31199,-38.2744,1.24631,-39.6496,1.47071,-39.4258,38.3316,-2.66982,22.8286,40.4127,70.5803,0.0300756,0.997124,0.0680839,0.0142997,306.801,254.416,24.4222,29.0637,-0.219132
592,0,120074,3.24347,-38.3915,1.24631,-39.6496,1.47071,-39.4258,38.3316,-2.66982,22.7778,40.4157,70.5558,0.0305566,0.997118,0.0684816,0.0115331,306.801,254.416,24.4222,29.0637,-0.219132
593,0,120094,3.04006,-39.7796,1.24631,-39.6496,1.47071,-39.4258,38.3316,-2.66982,22.6915,40.4094,70.4888,0.0313073,0.996719,0.0744143,0.00588494,306.801,254.416,24.4222,29.0637,-0.219132
594,8,120124,2.96214,-39.6253,3.77747,-39.7282,4.137,-39.3642,75.9427,33.3405,22.5587,40.4195,70.4686,0.0318823,0.996781,0.0735465,0.00162513,302.305,253.247,24.3972,29.0016,-0.589291
595,0,120154,2.07836,-39.8308,3.77747,-39.7282,4.137,-39.3642,75.9427,33.3405,22.4105,40.44,70.3829,0.0332034,0.996676,0.0742512,-0.00461149,302.305,253.247,24.3972,29.0016,-0.589291
596,8,120224,2.85902,-39.3438,3.1384,-39.7683,3.48082,-39.4498,68.1063,20.66,22.1022,40.4677,70.4564,0.0352318,0.996733,0.0715585,-0.0127238,302.753,253.761,23.7066,28.4114,-0.390236
597,8,120234,2.81801,-40.1906,3.1384,-39.7683,3.48082,-39.4498,68.1063,20.66,22.0429,40.4753,70.3375,0.0352303,0.996478,0.0750552,-0.0125454,302.753,253.761,23.7066,28.4114,-0.390236
598,0,120254,1.99349,-40.7299,3.1384,-39.7683,3.48082,-39.4498,68.1063,20.66,21.9524,40.4883,70.3444,0.0361669,0.996136,0.0773475,-0.0205537,302.753,253.761,23.7066,28.4114,-0.390236
599,8,120254,2.51277,-40.7622,2.28005,-39.8086,2.58844,-39.5601,57.2045,4.44243,21.9524,40.4883,70.3444,0.0361669,0.996136,0.0773475,-0.0205537,303.871,254.622,22.3548,26.7549,-0.328478
600,0,120274,1.46967,-40.6886,2.28005,-39.8086,2.58844,-39.5601,57.2045,4.44243,21.8593,40.495,70.2956,0.0365415,0.996026,0.0770808,-0.0255926,303.871,254.622,22.3548,26.7549,-0.328478
601,0,120327,2.33305,-41.3597,1.54526,-39.7554,2.58844,-39.5601,45.4463,-4.19507,21.3015,40.5586,70.3681,0.0393433,0.995416,0.0791068,-0.0366311,305.579,254.927,23.8856,27.3256,-0.262429
602,8,120324,4.18091,-40.876,1.54526,-39.7554,1.80413,-39.5457,45.4463,-4.19507,21.6308,40.5252,70.3671,0.038129,0.995845,0.076918,-0.0303832,305.579,254.927,23.8856,27.3256,-0.262429
603,5,120455,4.66636,-41.4282,-0.096665,-39.593,0.0170109,-39.4753,17.9661,-20.8894,21.0494,40.5849,70.4196,0.0422825,0.994824,0.0783632,-0.0489572,310.998,256.064,22.5164,25.8307,-0.706683
604,5,120455,3.90776,-41.158,-0.096665,-39.593,0.0170109,-39.4753,17.9661,-20.8894,20.9519,40.5935,70.4571,0.0425379,0.994748,0.0773359,-0.0518255,310.998,256.064,22.5164,25.8307,-0.706683
605,0,120474,3.73125,-40.9265,-0.096665,-39.593,0.0170109,-39.4753,17.9661,-20.8894,20.8985,40.5999,70.4607,0.0430211,0.994744,0.076285,-0.0530436,310.998,256.064,22.5164,25.8307,-0.706683
606,0,120484,3.23321,-41.308,-0.096665,-39.593,0.0170109,-39.4753,17.9661,-20.8894,20.8464,40.6061,70.4593,0.0430046,0.994412,0.0779993,-0.0566625,310.998,256.064,22.5164,25.8307,-0.706683
607,8,120524,1.32462,-40.7799,-0.286486,-39.5269,-0.199066,-39.4028,13.4782,-19.9848,20.6698,40.6293,70.6825,0.0443756,0.993882,0.076121,-0.0666006,311.778,255.957,23.3368,27.1133,-0.267156
608,0,120544,1.06001,-40.5901,-0.286486,-39.5269,-0.199066,-39.4028,13.4782,-19.9848,20.5737,40.6433,70.6624,0.0445591,0.993833,0.0752073,-0.0682234,311.778,255.957,23.3368,27.1133,-0.267156
609,0,120554,0.497082,-40.7873,-0.286486,-39.5269,-0.199066,-39.4028,13.4782,-19.9848,20.5307,40.651,70.6836,0.0449701,0.993559,0.076114,-0.0708895,311.778,255.957,23.3368,27.1133,-0.267156
610,5,120570,0.469273,-40.9035,-0.386792,-39.4958,-0.312842,-39.3699,11.2152,-19.7415,20.5126,40.654,70.6812,0.0452037,0.993415,0.0765718,-0.0722535,312.192,255.894,23.3594,27.2696,-0.128616
611,8,120574,-0.089515,-41.0098,-0.386792,-39.4958,-0.312842,-39.3699,11.2152,-19.7415,20.4404,40.6662,70.6713,0.0454372,0.993269,0.0770295,-0.0736173,312.192,255.894,23.3594,27.2696,-0.128616
612,7,120594,0.267971,-40.7217,0.255987,-39.6562,0.407783,-39.5277,24.6525,-18.9995,20.3997,40.675,70.7021,0.0460268,0.993115,0.0756178,-0.0767154,309.442,256.154,23.1529,27.4175,-0.24119
613,8,120604,-0.538758,-40.381,0.255987,-39.6562,0.407783,-39.5277,24.6525,-18.9995,20.3183,40.6925,70.7639,0.0466158,0.99295,0.0742052,-0.0798126,309.442,256.154,23.1529,27.4175,-0.24119
614,5,120629,0.83037,-40.6874,0.452887,-39.655,0.61997,-39.5067,27.3753,-15.7593,20.2212,40.7124,70.8261,0.0469809,0.99264,0.0751629,-0.0825158,308.843,255.766,22.9658,27.5537,-0.170128
615,8,120624,-0.292089,-40.8576,0.452887,-39.655,0.61997,-39.5067,27.3753,-15.7593,20.2401,40.7136,70.7576,0.0467607,0.992429,0.0760396,-0.0843613,308.843,255.766,22.9658,27.5537,-0.170128
616,7,120663,1.06724,-41.1147,0.0871912,-39.5991,0.21679,-39.4653,20.7093,-18.2981,20.1621,40.7285,70.8198,0.0472506,0.992205,0.0768252,-0.0859908,310.228,255.863,23.4095,26.9417,-0.240188
617,8,120654,1.14387,-40.9419,0.0871912,-39.5991,0.21679,-39.4653,20.7093,-18.2981,20.1241,40.7324,70.8884,0.0473455,0.992322,0.07612,-0.0852183,310.228,255.863,23.4095,26.9417,-0.240188
618,5,120704,1.6259,-40.8816,-0.201673,-39.5237,-0.107741,-39.3897,14.5778,-18.4309,20.0548,40.7476,70.915,0.0479145,0.991957,0.075641,-0.0894608,311.521,255.77,22.8909,27.41,-0.222569
619,5,120704,1.20158,-41.0599,-0.201673,-39.5237,-0.107741,-39.3897,14.5778,-18.4309,19.9495,40.7709,70.9584,0.0481117,0.991782,0.0763859,-0.0906613,311.521,255.77,22.8909,27.41,-0.222569
620,5,120729,2.39698,-41.6214,-0.543942,-39.5203,-0.47904,-39.4202,9.69236,-23.7336,19.8738,40.7854,71.0122,0.0484443,0.991403,0.0785444,-0.0927555,312.629,256.519,22.2595,26.5708,-0.297187
621,8,120724,1.55375,-40.8164,-0.543942,-39.5203,-0.47904,-39.4202,9.69236,-23.7336,19.8815,40.7856,70.9816,0.0484825,0.991575,0.0751606,-0.0937016,312.629,256.519,22.2595,26.5708,-0.297187
622,5,120761,2.97018,-41.3821,-0.662142,-39.4793,-0.613986,-39.3756,6.90294,-23.1815,19.8422,40.7931,71.0096,0.0488149,0.991192,0.0773187,-0.0957954,313.181,256.326,22.8001,25.9402,-0.227837
623,0,120774,1.93824,-41.8493,-0.662142,-39.4793,-0.613986,-39.3756,6.90294,-23.1815,19.7302,40.8145,71.0893,0.0491469,0.990801,0.0794762,-0.0978883,313.181,256.326,22.8001,25.9402,-0.227837
624,5,120796,3.07334,-41.6023,-0.844504,-39.4601,-0.81486,-39.3679,3.81802,-24.9647,19.657,40.8307,71.1184,0.0494364,0.990628,0.0781222,-0.100542,313.83,256.661,22.9111,26.7812,-0.139946
625,5,120796,2.91316,-41.3506,-0.844504,-39.4601,-0.81486,-39.3679,3.81802,-24.9647,19.6313,40.8353,71.1628,0.04964,0.990656,0.077065,-0.100986,313.83,256.661,22.9111,26.7812,-0.139946
626,0,120824,1.77829,-41.2536,-0.844504,-39.4601,-0.81486,-39.3679,3.81802,-24.9647,19.5995,40.8434,71.1414,0.0497255,0.990447,0.0767675,-0.103195,313.83,256.661,22.9111,26.7812,-0.139946
627,5,120838,2.05242,-41.4547,-1.07791,-39.4569,-1.06818,-39.3878,0.462005,-28.528,19.5612,40.8496,71.1233,0.0495179,0.990108,0.0775794,-0.105904,314.599,257.162,22.9133,25.6255,-0.228801
628,5,120862,3.08804,-40.9566,-1.20223,-39.3913,-1.21424,-39.3101,-3.09355,-26.6032,19.5515,40.8494,71.1759,0.0494849,0.990309,0.0753143,-0.105679,315.309,256.918,21.0885,25.7306,-0.0513998
629,8,120854,2.10637,-41.6438,-1.20223,-39.3913,-1.21424,-39.3101,-3.09355,-26.6032,19.5276,40.855,71.1074,0.0493099,0.989761,0.0783907,-0.108612,315.309,256.918,21.0885,25.7306,-0.0513998
630,5,120896,2.75233,-41.6093,-1.13706,-39.4433,-1.13456,-39.3753,-0.741161,-28.6685,19.477,40.859,71.1523,0.049049,0.989688,0.0782253,-0.109507,314.808,257.228,22.176,25.5711,-0.0932056
631,5,120896,2.69059,-41.0705,-1.13706,-39.4433,-1.13456,-39.3753,-0.741161,-28.6685,19.4214,40.8633,71.2244,0.0490161,0.989891,0.0759605,-0.109283,314.808,257.228,22.176,25.5711,-0.0932056
632,7,120927,2.84772,-40.8947,-1.13844,-39.4572,-1.13363,-39.3946,-0.37541,-29.5231,19.4238,40.8626,71.2563,0.0493348,0.989939,0.0751729,-0.109256,314.703,257.455,22.2401,26.7106,-0.0369688
633,8,120924,2.63916,-41.5439,-1.13844,-39.4572,-1.13363,-39.3946,-0.37541,-29.5231,19.4011,40.8648,71.2197,0.0487879,0.989615,0.0780599,-0.110403,314.703,257.455,22.2401,26.7106,-0.0369688
634,0,120955,2.83184,-41.1909,-1.13844,-39.4572,-1.13363,-39.3946,-0.37541,-29.5231,19.3551,40.8671,71.2882,0.0494255,0.989712,0.0764851,-0.110349,314.703,257.455,22.2401,26.7106,-0.0369688
635,0,120975,2.76762,-40.7257,-1.13844,-39.4572,-1.13363,-39.3946,-0.37541,-29.5231,19.3374,40.8727,71.2824,0.0493028,0.989775,0.0744483,-0.111228,314.703,257.455,22.2401,26.7106,-0.0369688
636,0,120985,3.02544,-40.643,-1.13844,-39.4572,-1.13363,-39.3946,-0.37541,-29.5231,19.3261,40.8758,71.2861,0.0491782,0.989699,0.0740644,-0.112212,314.703,257.455,22.2401,26.7106,-0.0369688
637,0,121005,3.76303,-41.395,-1.13844,-39.4572,-1.13363,-39.3946,-0.37541,-29.5231,19.3028,40.8719,71.3966,0.0487832,0.989608,0.0775522,-0.110821,314.703,257.455,22.2401,26.7106,-0.0369688
638,5,121171,6.54966,-40.9734,-1.12855,-39.4823,-1.11859,-39.4282,0.456635,-30.8637,19.2274,40.893,71.4046,0.0492233,0.989263,0.0774672,-0.113732,314.511,257.677,22.8652,26.8587,-0.0171841
639,5,121171,6.56145,-41.2063,-1.12855,-39.4823,-1.11859,-39.4282,0.456635,-30.8637,19.2254,40.8975,71.4117,0.0493234,0.989191,0.078447,-0.113638,314.511,257.677,22.8652,26.8587,-0.0171841
640,7,121194,6.67394,-40.9408,-0.353352,-39.6751,-0.248095,-39.6147,16.6443,-29.9303,19.2204,40.9009,71.3817,0.0490574,0.989139,0.0776001,-0.114784,311.12,257.759,23.0483,27.449,-0.155213
641,8,121185,6.9256,-41.3746,-0.353352,-39.6751,-0.248095,-39.6147,16.6443,-29.9303,19.2233,40.9004,71.433,0.0494948,0.989134,0.0794227,-0.113384,311.12,257.759,23.0483,27.449,-0.155213
642,5,121228,7.25655,-41.4523,-0.301726,-39.7096,-0.187078,-39.6571,18.3238,-31.1688,19.2146,40.9008,71.4139,0.0493807,0.989105,0.0798564,-0.113383,310.877,257.99,21.9598,26.8936,-0.315895
643,8,121225,6.68814,-40.9769,-0.301726,-39.7096,-0.187078,-39.6571,18.3238,-31.1688,19.212,40.9083,71.3674,0.0489629,0.98903,0.077729,-0.115676,310.877,257.99,21.9598,26.8936,-0.315895
644,7,121262,6.7029,-40.6881,-0.264764,-39.7605,-0.139738,-39.7231,20.2492,-33.6185,19.1928,40.9022,71.4049,0.0487955,0.989016,0.0769148,-0.116405,310.542,258.489,20.748,27.1746,-0.341645
645,8,121255,7.33921,-41.5208,-0.264764,-39.7605,-0.139738,-39.7231,20.2492,-33.6185,19.2007,40.9015,71.3835,0.0492666,0.989076,0.0802901,-0.113383,310.542,258.489,20.748,27.1746,-0.341645
646,7,121310,7.2479,-40.9015,-0.242039,-39.7897,-0.111059,-39.7607,21.3774,-35.0044,19.1955,40.9008,71.3956,0.0489475,0.989043,0.0781957,-0.115258,310.302,258.706,22.2814,26.926,-0.31975
647,0,121333,6.95692,-40.3196,-0.242039,-39.7897,-0.111059,-39.7607,21.3774,-35.0044,19.1829,40.8991,71.4244,0.048628,0.989002,0.0761006,-0.117133,310.302,258.706,22.2814,26.926,-0.31975
648,5,121381,7.01979,-40.4121,0.347585,-39.8106,0.528234,-39.7317,30.209,-26.7679,19.1826,40.8992,71.4286,0.0486604,0.988972,0.076547,-0.11708,308.418,257.605,22.3422,26.7813,-0.222316
649,8,121385,6.96716,-40.5018,0.347585,-39.8106,0.528234,-39.7317,30.209,-26.7679,19.1801,40.9013,71.4782,0.0486928,0.988942,0.0769935,-0.117026,308.418,257.605,22.3422,26.7813,-0.222316
650,7,121410,7.23397,-40.4513,0.740744,-39.8672,0.958377,-39.7717,37.2802,-23.8323,19.1804,40.9055,71.4804,0.0486737,0.989044,0.0766955,-0.116363,307.112,257.386,23.4921,27.188,-0.291044
651,0,121425,7.37317,-40.4004,0.740744,-39.8672,0.958377,-39.7717,37.2802,-23.8323,19.1809,40.9125,71.4841,0.0486545,0.989146,0.0763974,-0.115699,307.112,257.386,23.4921,27.188,-0.291044
652,0,121435,7.45977,-40.3463,0.740744,-39.8672,0.958377,-39.7717,37.2802,-23.8323,19.1788,40.9147,71.4909,0.0484803,0.989184,0.0761706,-0.115598,307.112,257.386,23.4921,27.188,-0.291044
653,8,121435,7.49243,-40.3474,0.641793,-39.8827,0.853982,-39.8023,36.3242,-26.3522,19.1788,40.9147,71.4909,0.0484803,0.989184,0.0761706,-0.115598,307.288,257.794,23.1467,27.547,-0.222819
654,0,121475,7.50903,-40.2593,0.641793,-39.8827,0.853982,-39.8023,36.3242,-26.3522,19.1826,40.9241,71.4862,0.0483572,0.989205,0.0757402,-0.115751,307.288,257.794,23.1467,27.547,-0.222819
655,5,121492,7.3667,-40.0578,1.19783,-39.7682,1.43542,-39.5935,40.9362,-10.5487,19.1862,40.9274,71.4851,0.0484346,0.989152,0.0749692,-0.11667,306.363,255.572,27.4246,30.2054,-0.281974
656,8,121485,7.46673,-40.6411,1.19783,-39.7682,1.43542,-39.5935,40.9362,-10.5487,19.1856,40.9253,71.4845,0.0483327,0.989025,0.0774363,-0.116177,306.363,255.572,27.4246,30.2054,-0.281974
657,0,121505,7.16403,-39.8909,1.19783,-39.7682,1.43542,-39.5935,40.9362,-10.5487,19.1909,40.9317,71.4837,0.048512,0.989098,0.0741981,-0.117588,306.363,255.572,27.4246,30.2054,-0.281974
658,7,121527,7.43887,-39.8365,0.925693,-39.9611,1.1677,-39.8826,42.4679,-26.4758,19.2025,40.9322,71.4565,0.0482017,0.989247,0.0740004,-0.116583,306.22,258.001,23.9867,27.1542,-0.250653
659,8,121525,7.19955,-40.1625,0.925693,-39.9611,1.1677,-39.8826,42.4679,-26.4758,19.1996,40.9306,71.418,0.0483141,0.988986,0.0754482,-0.117814,306.22,258.001,23.9867,27.1542,-0.250653
660,5,121561,7.33885,-40.2082,0.799418,-39.8989,1.02518,-39.8095,38.9779,-24.7832,19.2106,40.9327,71.4222,0.0481334,0.989083,0.075633,-0.116954,306.777,257.677,22.6585,27.4861,-0.184348
661,8,121555,7.6883,-39.7997,0.799418,-39.8989,1.02518,-39.8095,38.9779,-24.7832,19.2116,40.9325,71.4351,0.0478914,0.989394,0.0738026,-0.115579,306.777,257.677,22.6585,27.4861,-0.184348
662,5,121594,7.62534,-40.2535,0.980959,-39.9402,1.22454,-39.849,42.6626,-24.3348,19.2219,40.9332,71.4292,0.0480234,0.989209,0.0757895,-0.115825,306.146,257.747,22.5402,27.083,-0.203156
663,8,121585,7.61372,-40.2588,0.980959,-39.9402,1.22454,-39.849,42.6626,-24.3348,19.2272,40.9358,71.4285,0.0479527,0.989179,0.0758177,-0.116094,306.146,257.747,22.5402,27.083,-0.203156
664,7,121643,6.42051,-40.5143,0.934856,-39.9531,1.17662,-39.8708,42.3746,-25.8494,19.229,40.9345,71.427,0.048308,0.989085,0.0770439,-0.115941,306.24,257.958,22.6203,27.0871,-0.249171
665,7,121643,6.434,-40.739,0.934856,-39.9531,1.17662,-39.8708,42.3746,-25.8494,19.236,40.9317,71.421,0.0484092,0.989004,0.078023,-0.115929,306.24,257.958,22.6203,27.0871,-0.249171
666,0,121655,6.18924,-40.7937,0.934856,-39.9531,1.17662,-39.8708,42.3746,-25.8494,19.2376,40.9282,71.4198,0.0486632,0.988989,0.0782699,-0.115788,306.24,257.958,22.6203,27.0871,-0.249171
667,7,121677,4.98149,-40.7054,0.963851,-39.9165,1.20351,-39.8183,41.7682,-23.1941,19.2377,40.9244,71.4325,0.0487597,0.989073,0.0780625,-0.115169,306.338,257.524,23.5517,27.7665,-0.297891
668,8,121685,5.08827,-40.6422,0.963851,-39.9165,1.20351,-39.8183,41.7682,-23.1941,19.238,40.9138,71.4672,0.0488562,0.989156,0.0778551,-0.11455,306.338,257.524,23.5517,27.7665,-0.297891
669,0,121705,4.35729,-40.8115,0.963851,-39.9165,1.20351,-39.8183,41.7682,-23.1941,19.2374,40.9056,71.4619,0.0486416,0.989341,0.0787441,-0.112417,306.338,257.524,23.5517,27.7665,-0.297891
670,8,121705,3.85248,-40.7946,1.22741,-39.9503,1.48919,-39.8404,46.3932,-20.9767,19.2374,40.9056,71.4619,0.0486416,0.989341,0.0787441,-0.112417,305.498,257.408,23.9132,27.8139,-0.224386
671,0,121725,3.95649,-40.6642,1.22741,-39.9503,1.48919,-39.8404,46.3932,-20.9767,19.2415,40.9,71.443,0.0483096,0.989512,0.078203,-0.111433,305.498,257.408,23.9132,27.8139,-0.224386
672,0,121735,2.5184,-39.7449,1.22741,-39.9503,1.48919,-39.8404,46.3932,-20.9767,19.2495,40.899,71.4507,0.0476086,0.989871,0.0744886,-0.111084,305.498,257.408,23.9132,27.8139,-0.224386
673,8,121735,3.06845,-39.7632,1.20497,-39.9849,1.46898,-39.8894,47.035,-23.4049,19.2495,40.899,71.4507,0.0476086,0.989871,0.0744886,-0.111084,305.388,257.803,24.2729,27.9709,-0.160381
674,0,121755,1.63441,-40.3123,1.20497,-39.9849,1.46898,-39.8894,47.035,-23.4049,19.2665,40.8871,71.4909,0.047756,0.989657,0.0772187,-0.11107,305.388,257.803,24.2729,27.9709,-0.160381
675,5,121789,0.100568,-40.5214,1.01438,-39.9853,1.2653,-39.9073,44.3799,-26.4988,19.3095,40.8798,71.4308,0.0472054,0.990019,0.0783604,-0.107208,306,258.169,22.2358,27.5977,-0.370572
676,5,121789,0.379934,-40.5841,1.01438,-39.9853,1.2653,-39.9073,44.3799,-26.4988,19.3387,40.8752,71.3765,0.0470976,0.99012,0.0785575,-0.106178,306,258.169,22.2358,27.5977,-0.370572
677,5,121811,-2.76026,-40.4765,1.07494,-39.8865,1.3189,-39.7671,42.4918,-19.6091,19.2961,40.8827,71.4147,0.0470976,0.99012,0.0785575,-0.106178,306.142,256.935,25.0483,27.7805,-0.282444
678,8,121815,-1.09085,-40.7417,1.07494,-39.8865,1.3189,-39.7671,42.4918,-19.6091,19.3657,40.8704,71.3522,0.046654,0.990365,0.0795008,-0.103344,306.142,256.935,25.0483,27.7805,-0.282444
679,5,121847,-4.03898,-40.3719,0.442813,-39.8677,0.638119,-39.8007,33.1226,-28.6534,19.4416,40.8646,71.3033,0.0457823,0.990866,0.0783979,-0.0997133,308.193,258.081,21.4945,29.6478,-0.583582
680,7,121877,-3.83364,-39.8873,0.447347,-39.8497,0.640736,-39.7756,32.6873,-27.502,19.4485,40.8613,71.3021,0.0447664,0.99124,0.0763572,-0.0980259,308.131,257.843,22.3439,28.139,-0.464073
681,8,121875,-3.31856,-40.1315,0.447347,-39.8497,0.640736,-39.7756,32.6873,-27.502,19.5284,40.8581,71.2476,0.0449099,0.991351,0.0772939,-0.0960813,308.131,257.843,22.3439,28.139,-0.464073
682,5,121921,-5.14505,-40.3962,-1.1198,-39.3876,-1.12569,-39.2962,-2.04333,-25.0529,19.5809,40.8516,71.2027,0.0434701,0.991697,0.0788323,-0.0918335,315.392,256.457,21.5933,25.3569,-0.790121
683,5,121921,-4.54784,-39.9305,-1.1198,-39.3876,-1.12569,-39.2962,-2.04333,-25.0529,19.6885,40.8359,71.1278,0.0424536,0.992056,0.0767904,-0.0901445,315.392,256.457,21.5933,25.3569,-0.790121
684,0,121935,-5.22209,-40.7341,-1.1198,-39.3876,-1.12569,-39.2962,-2.04333,-25.0529,19.7534,40.83,71.0553,0.0420294,0.99202,0.0803689,-0.0875836,315.392,256.457,21.5933,25.3569,-0.790121
685,0,121955,-4.72778,-40.5654,-1.1198,-39.3876,-1.12569,-39.2962,-2.04333,-25.0529,19.8438,40.8197,71.0017,0.0413292,0.992623,0.0796696,-0.0815113,315.392,256.457,21.5933,25.3569,-0.790121
686,8,121955,-5.45977,-40.5385,-1.81033,-39.2262,-1.90088,-39.146,-16.1764,-26.504,19.8438,40.8197,71.0017,0.0413292,0.992623,0.0796696,-0.0815113,318.192,257.033,23.8265,27.7389,-0.0731766
687,0,121975,-4.83803,-40.7653,-1.81033,-39.2262,-1.90088,-39.146,-16.1764,-26.504,19.9522,40.8164,70.9582,0.0405824,0.992782,0.0805794,-0.0790254,318.192,257.033,23.8265,27.7389,-0.0731766
688,5,121994,-5.97658,-40.6169,-1.49958,-39.1209,-1.58483,-38.9669,-14.7419,-15.2007,20.0204,40.8111,70.8992,0.0399472,0.993151,0.0801622,-0.0750259,318.056,255.128,27.3679,30.694,-0.258466
689,0,122008,-4.30801,-40.5775,-1.49958,-39.1209,-1.58483,-38.9669,-14.7419,-15.2007,20.113,40.8038,70.8191,0.0393113,0.993504,0.0797438,-0.0710252,318.056,255.128,27.3679,30.694,-0.258466
690,5,122036,-3.68083,-40.4181,-1.84994,-39.2091,-1.94668,-39.1266,-17.2043,-26.1175,20.3501,40.7761,70.7469,0.0373557,0.994091,0.0792074,-0.0641321,318.484,256.878,24.3807,27.006,-0.234414
691,8,122035,-4.25875,-40.1533,-1.84994,-39.2091,-1.94668,-39.1266,-17.2043,-26.1175,20.283,40.7912,70.7471,0.037729,0.993954,0.0779896,-0.0674505,318.484,256.878,24.3807,27.006,-0.234414
692,5,122077,-4.20183,-40.2518,-3.03201,-38.7173,-3.29579,-38.5803,-47.367,-15.6944,20.4453,40.77,70.7043,0.0357461,0.994611,0.07872,-0.0572236,324.451,256.171,25.0472,26.5993,-0.0843592
693,8,122075,-3.31684,-40.2542,-3.03201,-38.7173,-3.29579,-38.5803,-47.367,-15.6944,20.5204,40.7563,70.6951,0.0353982,0.994627,0.078667,-0.0572357,324.451,256.171,25.0472,26.5993,-0.0843592
