id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
239,0,452307,-1.03907,-42.5305,-0.679549,-42.8452,1.27084,-42.8192,5.41805,-44.9292,20.6026,36.0038,58.0355,0.0293515,0.993139,0.109724,-0.0278274,310,259.046,23.3846,26.3134,-0.183607
240,0,452365,-1.16707,-43.0296,-0.679549,-42.8452,1.27084,-42.8192,5.41805,-44.9292,20.4574,35.9614,58.0304,0.026857,0.992922,0.112256,-0.0279747,310,259.046,23.3846,26.3134,-0.183607
241,0,452365,-1.16707,-43.0296,-1.36518,-42.5975,1.27084,-42.8192,4.63836,-44.3909,20.4574,35.9614,58.0304,0.026857,0.992922,0.112256,-0.0279747,311.202,258.316,23.8354,27.1558,-0.0497329
242,0,452394,-1.19354,-42.4154,-1.36518,-42.5975,1.27084,-42.8192,4.63836,-44.3909,20.3884,35.9409,58.0422,0.024951,0.99324,0.109818,-0.0281298,311.202,258.316,23.8354,27.1558,-0.0497329
243,0,452394,-1.19354,-42.4154,-2.41604,-42.6878,1.27084,-42.8192,2.72802,-44.7123,20.3884,35.9409,58.0422,0.024951,0.99324,0.109818,-0.0281298,314.417,258.61,22.9317,25.8789,-0.156473
244,0,452394,-1.19354,-42.4154,-2.65701,-42.5663,1.27084,-42.8192,2.50642,-44.439,20.3884,35.9409,58.0422,0.024951,0.99324,0.109818,-0.0281298,314.782,258.259,22.8651,26.2559,-0.157495
245,0,452424,-1.75343,-42.5668,-2.65701,-42.5663,1.27084,-42.8192,2.50642,-44.439,20.3267,35.9322,58.0157,0.0227606,0.993126,0.110543,-0.0310463,314.782,258.259,22.8651,26.2559,-0.157495
246,0,452424,-1.75343,-42.5668,-2.85695,-42.5445,1.27084,-42.8192,2.20231,-44.4051,20.3267,35.9322,58.0157,0.0227606,0.993126,0.110543,-0.0310463,315.251,258.17,23.0256,25.9109,-0.0971754
247,0,452504,-1.57187,-42.1048,-2.85695,-42.5445,1.27084,-42.8192,2.20231,-44.4051,20.1936,35.9219,58.0138,0.0197899,0.993433,0.108638,-0.0299496,315.251,258.17,23.0256,25.9109,-0.0971754
248,0,452504,-1.57187,-42.1048,-3.03551,-42.3731,1.27084,-42.8192,2.16201,-44.004,20.1936,35.9219,58.0138,0.0197899,0.993433,0.108638,-0.0299496,315.263,257.664,23.9801,27.133,-0.00193699
249,8,452574,-2.47198,-42.5781,-3.03551,-42.3731,-2.98071,-42.3903,2.16201,-44.004,20.1285,35.8923,58.0755,0.0185681,0.993058,0.111023,-0.0341267,315.263,257.664,23.9801,27.133,-0.00193699
250,0,452574,-2.47198,-42.5781,-3.13841,-42.4647,-2.98071,-42.3903,1.84904,-44.2373,20.1285,35.8923,58.0755,0.0185681,0.993058,0.111023,-0.0341267,315.817,257.978,23.7872,27.0787,-0.0573752
251,8,452604,-1.97952,-42.3913,-3.13841,-42.4647,-3.08587,-42.4833,1.84904,-44.2373,20.1158,35.894,58.0526,0.01893,0.993233,0.110172,-0.0315091,315.817,257.978,23.7872,27.0787,-0.0573752
252,0,452604,-1.97952,-42.3913,-3.01049,-42.5709,-3.08587,-42.4833,1.90312,-44.4842,20.1158,35.894,58.0526,0.01893,0.993233,0.110172,-0.0315091,315.742,258.313,23.1824,26.5884,-0.0730358
253,0,452604,-1.97952,-42.3913,-3.36975,-42.5634,-3.08587,-42.4833,1.30848,-44.5004,20.1158,35.894,58.0526,0.01893,0.993233,0.110172,-0.0315091,316.702,258.3,23.5184,26.6192,-0.0217152
254,0,452651,-1.84736,-42.7827,-3.36975,-42.5634,-3.08587,-42.4833,1.30848,-44.5004,20.1098,35.894,58.0507,0.0194586,0.993062,0.111853,-0.0306343,316.702,258.3,23.5184,26.6192,-0.0217152
255,0,452651,-1.84736,-42.7827,-3.54135,-42.4869,-3.08587,-42.4833,1.13548,-44.3302,20.1098,35.894,58.0507,0.0194586,0.993062,0.111853,-0.0306343,317.006,258.088,23.6266,27.0326,-0.0593775
256,0,452724,-2.52552,-42.9462,-3.54135,-42.4869,-3.08587,-42.4833,1.13548,-44.3302,20.1324,35.8957,58.0803,0.0190682,0.992869,0.112586,-0.0342497,317.006,258.088,23.6266,27.0326,-0.0593775
257,0,452724,-2.52552,-42.9462,-3.435,-42.5423,-3.08587,-42.4833,1.23042,-44.4553,20.1324,35.8957,58.0803,0.0190682,0.992869,0.112586,-0.0342497,316.835,258.255,23.853,27.0938,-0.0303262
258,8,452774,-2.00344,-43.2447,-3.435,-42.5423,-3.38587,-42.5625,1.23042,-44.4553,20.1604,35.9099,58.0108,0.0195224,0.992819,0.113646,-0.0318406,316.835,258.255,23.853,27.0938,-0.0303262
259,0,452774,-2.00344,-43.2447,-3.5309,-42.4306,-3.38587,-42.5625,1.23876,-44.1919,20.1604,35.9099,58.0108,0.0195224,0.992819,0.113646,-0.0318406,316.79,257.917,23.8256,27.3709,0.0188675
260,0,452774,-2.00344,-43.2447,-3.46902,-42.4993,-3.38587,-42.5625,1.23856,-44.3536,20.1604,35.9099,58.0108,0.0195224,0.992819,0.113646,-0.0318406,316.834,258.155,23.2205,27.1897,-0.0536424
261,0,452814,-1.64063,-42.6584,-3.46902,-42.4993,-3.38587,-42.5625,1.23856,-44.3536,20.1906,35.9039,58.0297,0.019478,0.993144,0.111194,-0.0303454,316.834,258.155,23.2205,27.1897,-0.0536424
262,0,452814,-1.64063,-42.6584,-3.40352,-42.5268,-3.38587,-42.5625,1.30722,-44.4144,20.1906,35.9039,58.0297,0.019478,0.993144,0.111194,-0.0303454,316.734,258.191,23.7301,26.8971,-0.0851936
263,0,452916,-1.9333,-43.5867,-3.40352,-42.5268,-3.38587,-42.5625,1.30722,-44.4144,20.248,35.8967,58.026,0.0195691,0.992623,0.115224,-0.0322433,316.734,258.191,23.7301,26.8971,-0.0851936
264,0,452916,-1.9333,-43.5867,-3.1074,-42.6153,-3.38587,-42.5625,1.67206,-44.6018,20.248,35.8967,58.026,0.0195691,0.992623,0.115224,-0.0322433,316.146,258.464,23.6461,26.9097,-0.107983
265,0,452944,-1.35684,-42.1251,-3.1074,-42.6153,-3.38587,-42.5625,1.67206,-44.6018,20.266,35.896,58.0685,0.019767,0.993407,0.108996,-0.0295089,316.146,258.464,23.6461,26.9097,-0.107983
266,0,452944,-1.35684,-42.1251,-3.10854,-42.5738,-3.38587,-42.5625,1.73323,-44.5008,20.266,35.896,58.0685,0.019767,0.993407,0.108996,-0.0295089,316.054,258.339,23.9151,27.2553,-0.128509
267,0,452944,-1.35684,-42.1251,-3.04558,-42.5798,-3.38587,-42.5625,1.83037,-44.5093,20.266,35.896,58.0685,0.019767,0.993407,0.108996,-0.0295089,315.845,258.326,23.9888,26.9193,-0.0387739
268,0,452974,-1.13306,-42.2049,-3.04558,-42.5798,-3.38587,-42.5625,1.83037,-44.5093,20.2777,35.8977,58.0823,0.0200051,0.993397,0.109335,-0.0284297,315.845,258.326,23.9888,26.9193,-0.0387739
269,0,452974,-1.13306,-42.2049,-3.11471,-42.5393,-3.38587,-42.5625,1.77537,-44.4172,20.2777,35.8977,58.0823,0.0200051,0.993397,0.109335,-0.0284297,315.999,258.237,23.8568,27.3818,-0.157701
270,8,453086,-1.5017,-42.5427,-3.11471,-42.5393,-3.06322,-42.5591,1.77537,-44.4172,20.306,35.9273,58.1014,0.020881,0.993189,0.110581,-0.0301771,315.999,258.237,23.8568,27.3818,-0.157701
271,0,453124,-1.4429,-42.4544,-3.11471,-42.5393,-3.06322,-42.5591,1.77537,-44.4172,20.3066,35.9319,58.1041,0.0209149,0.993244,0.110165,-0.0298824,315.999,258.237,23.8568,27.3818,-0.157701
272,0,453124,-1.4429,-42.4544,-2.9782,-42.6133,-3.06322,-42.5591,1.89314,-44.5844,20.3066,35.9319,58.1041,0.0209149,0.993244,0.110165,-0.0298824,315.763,258.408,24.2257,26.8508,-0.0832534
273,0,453164,-1.25854,-42.5439,-2.9782,-42.6133,-3.06322,-42.5591,1.89314,-44.5844,20.3055,35.9486,58.106,0.0205812,0.993248,0.110407,-0.0290705,315.763,258.408,24.2257,26.8508,-0.0832534
274,0,453164,-1.25854,-42.5439,-2.75173,-42.7162,-3.06322,-42.5591,2.11844,-44.8139,20.3055,35.9486,58.106,0.0205812,0.993248,0.110407,-0.0290705,315.432,258.754,23.6681,26.7596,-0.153558
275,0,453164,-1.25854,-42.5439,-2.71985,-42.6769,-3.06322,-42.5591,2.23205,-44.7149,20.3055,35.9486,58.106,0.0205812,0.993248,0.110407,-0.0290705,315.217,258.627,24.5694,27.4299,-0.104783
276,0,453224,-1.34919,-43.2711,-2.71985,-42.6769,-3.06322,-42.5591,2.23205,-44.7149,20.3006,35.9791,58.1572,0.0196293,0.992917,0.113344,-0.0297264,315.217,258.627,24.5694,27.4299,-0.104783
277,0,453224,-1.34919,-43.2711,-2.35315,-42.9563,-3.06322,-42.5591,2.42534,-45.3614,20.3006,35.9791,58.1572,0.0196293,0.992917,0.113344,-0.0297264,314.872,259.525,24.0806,27.1012,-0.0167665
278,8,453302,-1.29392,-43.1545,-2.35315,-42.9563,-2.30302,-42.9816,2.42534,-45.3614,20.2901,36.0141,58.1355,0.0197148,0.99302,0.112528,-0.0293445,314.872,259.525,24.0806,27.1012,-0.0167665
279,0,453302,-1.29392,-43.1545,-2.27632,-42.9076,-2.30302,-42.9816,2.62921,-45.235,20.2901,36.0141,58.1355,0.0197148,0.99302,0.112528,-0.0293445,314.534,259.438,24.0848,28.0816,-0.0211529
280,8,453344,-1.30747,-43.1409,-2.27632,-42.9076,-2.22484,-42.932,2.62921,-45.235,20.2807,36.0281,58.1352,0.0196638,0.99304,0.112356,-0.0293417,314.534,259.438,24.0848,28.0816,-0.0211529
281,0,453344,-1.30747,-43.1409,-2.30209,-43.0613,-2.22484,-42.932,2.35171,-45.6126,20.2807,36.0281,58.1352,0.0196638,0.99304,0.112356,-0.0293417,315.099,259.796,25.0808,27.2603,-0.244257
282,8,453374,-0.670866,-43.6433,-2.30209,-43.0613,-2.25331,-43.088,2.35171,-45.6126,20.2737,36.0198,58.1877,0.0200557,0.992867,0.114618,-0.0260049,315.099,259.796,25.0808,27.2603,-0.244257
283,0,453374,-0.670866,-43.6433,-2.33416,-43.1746,-2.25331,-43.088,2.1251,-45.8921,20.2737,36.0198,58.1877,0.0200557,0.992867,0.114618,-0.0260049,315.432,260.219,24.5052,27.212,-0.120423
284,8,453434,-1.39412,-42.6681,-2.33416,-43.1746,-2.28746,-43.2031,2.1251,-45.8921,20.2624,36.0151,58.1919,0.0199709,0.993237,0.110515,-0.0294726,315.432,260.219,24.5052,27.212,-0.120423
285,0,453518,-1.77137,-44.3355,-2.33416,-43.1746,-2.28746,-43.2031,2.1251,-45.8921,20.2449,36.0321,58.2048,0.0197649,0.992383,0.117525,-0.0311928,315.432,260.219,24.5052,27.212,-0.120423
286,0,453518,-1.77137,-44.3355,-2.28643,-43.0781,-2.28746,-43.2031,2.3525,-45.6521,20.2449,36.0321,58.2048,0.0197649,0.992383,0.117525,-0.0311928,315.03,259.929,24.5705,27.5805,-0.0748542
287,8,453544,-1.70369,-43.4314,-2.28643,-43.0781,-2.23781,-43.1051,2.3525,-45.6521,20.2292,36.0441,58.2024,0.0190874,0.992864,0.113571,-0.0309571,315.03,259.929,24.5705,27.5805,-0.0748542
288,0,453544,-1.70369,-43.4314,-2.38236,-43.0977,-2.23781,-43.1051,2.16092,-45.709,20.2292,36.0441,58.2024,0.0190874,0.992864,0.113571,-0.0309571,315.364,260.036,24.4596,27.9442,-0.0978106
289,8,453594,-1.69463,-43.4001,-2.38236,-43.0977,-2.33474,-43.1251,2.16092,-45.709,20.2091,36.0482,58.1981,0.0194831,0.992887,0.113401,-0.0306087,315.364,260.036,24.4596,27.9442,-0.0978106
290,0,453594,-1.69463,-43.4001,-2.20715,-43.1605,-2.33474,-43.1251,2.36082,-45.8455,20.2091,36.0482,58.1981,0.0194831,0.992887,0.113401,-0.0306087,314.938,260.262,24.3739,28.2752,0.0754756
291,8,453626,-1.65453,-43.1659,-2.20715,-43.1605,-2.1593,-43.1887,2.36082,-45.8455,20.1962,36.0478,58.1925,0.0193051,0.993012,0.112395,-0.030364,314.938,260.262,24.3739,28.2752,0.0754756
292,0,453626,-1.65453,-43.1659,-2.48431,-43.289,-2.1593,-43.1887,1.69774,-46.1855,20.1962,36.0478,58.1925,0.0193051,0.993012,0.112395,-0.030364,316.104,260.61,24.0057,26.8381,-0.0331021
293,0,453736,-1.87162,-43.8834,-2.48431,-43.289,-2.1593,-43.1887,1.69774,-46.1855,20.1723,36.0576,58.2051,0.0186736,0.992647,0.115399,-0.0314007,316.104,260.61,24.0057,26.8381,-0.0331021
294,0,453736,-1.87162,-43.8834,-2.62494,-43.2725,-2.1593,-43.1887,1.4855,-46.1589,20.1723,36.0576,58.2051,0.0186736,0.992647,0.115399,-0.0314007,316.491,260.562,24.0919,26.8863,-0.110415
295,0,453755,-1.74537,-44.5435,-2.62494,-43.2725,-2.1593,-43.1887,1.4855,-46.1589,20.1682,36.0604,58.1875,0.0186986,0.992343,0.118155,-0.0307465,316.491,260.562,24.0919,26.8863,-0.110415
296,0,453755,-1.74537,-44.5435,-2.72385,-43.2648,-2.1593,-43.1887,1.33036,-46.1497,20.1682,36.0604,58.1875,0.0186986,0.992343,0.118155,-0.0307465,316.766,260.531,23.9857,26.6793,-0.154743
297,8,453795,-1.45881,-44.1441,-2.72385,-43.2648,-2.68141,-43.295,1.33036,-46.1497,20.1595,36.0717,58.1958,0.0185986,0.992599,0.116373,-0.0293003,316.766,260.531,23.9857,26.6793,-0.154743
298,0,453795,-1.45881,-44.1441,-2.68061,-43.2506,-2.68141,-43.295,1.42491,-46.1109,20.1595,36.0717,58.1958,0.0185986,0.992599,0.116373,-0.0293003,316.588,260.497,23.8133,26.7046,-0.106033
299,0,453795,-1.45881,-44.1441,-2.70867,-43.2977,-2.68141,-43.295,1.30591,-46.2284,20.1595,36.0717,58.1958,0.0185986,0.992599,0.116373,-0.0293003,316.85,260.643,23.6722,26.5988,-0.239093
300,0,453836,-1.7468,-44.1417,-2.70867,-43.2977,-2.68141,-43.295,1.30591,-46.2284,20.1514,36.0757,58.2042,0.0184007,0.992564,0.116347,-0.0306918,316.85,260.643,23.6722,26.5988,-0.239093
301,0,453925,-2.16492,-44.7048,-2.70867,-43.2977,-2.68141,-43.295,1.30591,-46.2284,20.1335,36.0827,58.2266,0.0181404,0.992226,0.118712,-0.0326346,316.85,260.643,23.6722,26.5988,-0.239093
302,0,453925,-2.16492,-44.7048,-2.89646,-43.1766,-2.68141,-43.295,1.17351,-45.9509,20.1335,36.0827,58.2266,0.0181404,0.992226,0.118712,-0.0326346,317.055,260.235,23.9202,26.4972,-0.235586
303,8,453955,-2.4683,-44.3744,-2.89646,-43.1766,-2.85382,-43.2056,1.17351,-45.9509,20.1197,36.0769,58.2707,0.0178751,0.992337,0.117421,-0.034052,317.055,260.235,23.9202,26.4972,-0.235586
304,0,453955,-2.4683,-44.3744,-2.71009,-43.2974,-2.85382,-43.2056,1.30394,-46.2279,20.1197,36.0769,58.2707,0.0178751,0.992337,0.117421,-0.034052,316.754,260.582,23.4243,25.568,-0.0362961
305,0,453995,-2.72222,-44.113,-2.71009,-43.2974,-2.85382,-43.2056,1.30394,-46.2279,20.0449,36.0856,58.234,0.0191302,0.992449,0.116215,-0.034244,316.754,260.582,23.4243,25.568,-0.0362961
306,0,453995,-2.72222,-44.113,-2.74128,-43.5103,-2.85382,-43.2056,0.927293,-46.7502,20.0449,36.0856,58.234,0.0191302,0.992449,0.116215,-0.034244,317.445,261.296,22.356,24.9206,-0.173097
307,8,454055,-5.89436,-44.017,-2.74128,-43.5103,-2.70296,-43.5441,0.927293,-46.7502,19.7555,36.0968,58.3302,0.024391,0.991915,0.11599,-0.0453406,317.445,261.296,22.356,24.9206,-0.173097
308,0,454055,-5.89436,-44.017,-4.09193,-43.2749,-2.70296,-43.5441,-0.993082,-46.3059,19.7555,36.0968,58.3302,0.024391,0.991915,0.11599,-0.0453406,320.565,260.681,22.454,25.3372,-0.0546044
309,0,454125,-14.383,-42.8534,-4.09193,-43.2749,-2.70296,-43.5441,-0.993082,-46.3059,19.1104,36.1626,58.6113,0.0365093,0.990139,0.111348,-0.0767723,320.565,260.681,22.454,25.3372,-0.0546044
310,0,454125,-14.383,-42.8534,-7.90788,-43.219,-2.70296,-43.5441,-7.34573,-46.5365,19.1104,36.1626,58.6113,0.0365093,0.990139,0.111348,-0.0767723,331.029,261.009,22.6662,25.163,0.0560122
311,8,454175,-21.7529,-43.5652,-7.90788,-43.219,-7.90201,-43.2537,-7.34573,-46.5365,18.5354,36.2116,58.8809,0.0487312,0.986869,0.115083,-0.102324,331.029,261.009,22.6662,25.163,0.0560122
312,0,454175,-21.7529,-43.5652,-14.1299,-43.2414,-7.90201,-43.2537,-17.8769,-47.1896,18.5354,36.2116,58.8809,0.0487312,0.986869,0.115083,-0.102324,348.055,262.512,21.943,24.6835,0.297808
313,8,454225,-28.7949,-42.5237,-14.1299,-43.2414,-14.1687,-43.2823,-17.8769,-47.1896,18.0192,36.2215,59.1622,0.0610806,0.983697,0.112115,-0.126647,348.055,262.512,21.943,24.6835,0.297808
314,0,454225,-28.7949,-42.5237,-17.6787,-43.3787,-14.1687,-43.2823,-24.0729,-47.8658,18.0192,36.2215,59.1622,0.0610806,0.983697,0.112115,-0.126647,357.714,264.127,21.6535,25.2013,0.333795
315,0,454320,-36.6227,-40.5062,-17.6787,-43.3787,-14.1687,-43.2823,-24.0729,-47.8658,17.4621,36.1704,59.3601,0.0743229,0.979618,0.105975,-0.153605,357.714,264.127,21.6535,25.2013,0.333795
316,0,454320,-36.6227,-40.5062,-24.6465,-43.3824,-14.1687,-43.2823,-35.8338,-48.5451,17.4621,36.1704,59.3601,0.0743229,0.979618,0.105975,-0.153605,374.883,266.725,20.3192,24.7497,0.648692
317,0,454320,-36.6227,-40.5062,-27.6406,-43.2772,-14.1687,-43.2823,-40.7247,-48.5762,17.4621,36.1704,59.3601,0.0743229,0.979618,0.105975,-0.153605,381.621,267.587,19.6115,23.1488,0.707782
318,0,454357,-37.1108,-40.4922,-27.6406,-43.2772,-14.1687,-43.2823,-40.7247,-48.5762,17.3599,36.1263,59.4645,0.0758559,0.979299,0.106731,-0.154364,381.621,267.587,19.6115,23.1488,0.707782
319,0,454395,-36.6847,-40.3832,-27.6406,-43.2772,-14.1687,-43.2823,-40.7247,-48.5762,17.3689,36.1401,59.2607,0.0740098,0.979732,0.105585,-0.153297,381.621,267.587,19.6115,23.1488,0.707782
320,0,454395,-36.6847,-40.3832,-31.2003,-42.8675,-14.1687,-43.2823,-46.1066,-47.919,17.3689,36.1401,59.2607,0.0740098,0.979732,0.105585,-0.153297,388.703,267.836,19.6285,23.2531,0.794986
321,0,454441,-33.7059,-41.1963,-31.2003,-42.8675,-14.1687,-43.2823,-46.1066,-47.919,17.4661,36.1454,59.2476,0.0711889,0.981382,0.108728,-0.141421,388.703,267.836,19.6285,23.2531,0.794986
322,0,454441,-33.7059,-41.1963,-31.7576,-42.8807,-14.1687,-43.2823,-47.0669,-48.0049,17.4661,36.1454,59.2476,0.0711889,0.981382,0.108728,-0.141421,389.886,268.169,19.0811,23.4229,0.777822
323,8,454485,-30.1174,-42.5201,-31.7576,-42.8807,-31.9061,-42.9304,-47.0669,-48.0049,17.7289,36.1962,58.9921,0.0639852,0.983121,0.112565,-0.129259,389.886,268.169,19.0811,23.4229,0.777822
324,0,454485,-30.1174,-42.5201,-31.9306,-43.1365,-31.9061,-42.9304,-47.7482,-48.6455,17.7289,36.1962,58.9921,0.0639852,0.983121,0.112565,-0.129259,390.672,269.056,18.9223,22.4297,0.779104
325,0,454531,-25.7065,-42.9971,-31.9306,-43.1365,-31.9061,-42.9304,-47.7482,-48.6455,18.0193,36.2291,58.8263,0.0567867,0.98538,0.113348,-0.113818,390.672,269.056,18.9223,22.4297,0.779104
326,0,454531,-25.7065,-42.9971,-28.1596,-42.9577,-31.9061,-42.9304,-41.1141,-47.8467,18.0193,36.2291,58.8263,0.0567867,0.98538,0.113348,-0.113818,382.254,266.776,20.2636,23.8101,0.647235
327,0,454531,-25.7065,-42.9971,-24.6197,-43.1145,-31.9061,-42.9304,-35.3807,-47.8889,18.0193,36.2291,58.8263,0.0567867,0.98538,0.113348,-0.113818,374.362,265.733,20.4691,23.5195,0.680177
328,0,454575,-19.319,-44.7931,-24.6197,-43.1145,-31.9061,-42.9304,-35.3807,-47.8889,18.4811,36.2585,58.6738,0.0470937,0.987551,0.119655,-0.0905962,374.362,265.733,20.4691,23.5195,0.680177
329,0,454575,-19.319,-44.7931,-21.1643,-43.4457,-31.9061,-42.9304,-30.0554,-48.3645,18.4811,36.2585,58.6738,0.0470937,0.987551,0.119655,-0.0905962,366.662,265.522,21.2295,24.0858,0.501493
330,0,454605,-16.3257,-45.913,-21.1643,-43.4457,-31.9061,-42.9304,-30.0554,-48.3645,18.7788,36.2826,58.538,0.0406957,0.988208,0.123452,-0.0809164,366.662,265.522,21.2295,24.0858,0.501493
331,0,454605,-16.3257,-45.913,-17.9373,-43.8435,-31.9061,-42.9304,-25.2168,-49.0248,18.7788,36.2826,58.538,0.0406957,0.988208,0.123452,-0.0809164,359.37,265.742,21.3647,24.134,0.370104
332,0,454680,-8.13266,-46.3358,-17.9373,-43.8435,-31.9061,-42.9304,-25.2168,-49.0248,19.4636,36.3244,58.4824,0.0267425,0.990514,0.12417,-0.0524216,359.37,265.742,21.3647,24.134,0.370104
333,0,454680,-8.13266,-46.3358,-8.1117,-44.5707,-31.9061,-42.9304,-9.74728,-49.854,19.4636,36.3244,58.4824,0.0267425,0.990514,0.12417,-0.0524216,334.925,265.489,21.6572,23.017,-0.0356017
334,0,454755,0.171352,-46.5367,-8.1117,-44.5707,-31.9061,-42.9304,-9.74728,-49.854,20.2381,36.3436,58.5358,0.0132382,0.991834,0.124631,-0.0236177,334.925,265.489,21.6572,23.017,-0.0356017
335,0,454755,0.171352,-46.5367,-4.07479,-43.8186,-31.9061,-42.9304,-1.79174,-47.6306,20.2381,36.3436,58.5358,0.0132382,0.991834,0.124631,-0.0236177,321.796,262.345,22.4777,23.9099,0.269497
336,8,454795,4.7623,-46.8812,-4.07479,-43.8186,-4.051,-43.8583,-1.79174,-47.6306,20.6381,36.3424,58.5677,0.00836951,0.991972,0.126008,-0.00657343,321.796,262.345,22.4777,23.9099,0.269497
337,0,454795,4.7623,-46.8812,-2.08065,-43.3153,-4.051,-43.8583,2.33864,-46.211,20.6381,36.3424,58.5677,0.00836951,0.991972,0.126008,-0.00657343,315.059,260.597,21.6434,24.2475,-0.0676925
338,0,454886,12.4651,-46.6301,-2.08065,-43.3153,-4.051,-43.8583,2.33864,-46.211,21.5497,36.2992,58.7039,0.000264004,0.991928,0.125236,0.0198821,315.059,260.597,21.6434,24.2475,-0.0676925
339,0,455146,27.2548,-43.1382,19.7656,-42.979,-4.051,-43.8583,39.7068,-43.2892,23.1972,35.9973,58.8784,-0.00616897,0.991005,0.11118,0.0742359,258.577,262.052,16.2451,17.414,0.307464
340,0,455228,24.6014,-43.3009,19.7656,-42.979,-4.051,-43.8583,39.7068,-43.2892,23.0733,35.9692,58.7352,0.00125932,0.991619,0.111504,0.0652486,258.577,262.052,16.2451,17.414,0.307464
341,0,455499,1.93928,-45.9895,7.36019,-42.792,-4.051,-43.8583,19.0627,-44.0261,21.1872,36.0974,58.2852,0.036914,0.99155,0.123381,-0.0155859,288.348,258.964,16.4214,21.3663,-1.08649
342,8,455526,0.277705,-45.716,7.36019,-42.792,7.4813,-42.8047,19.0627,-44.0261,20.9776,36.1055,58.2603,0.0396745,0.991469,0.122387,-0.0208993,288.348,258.964,16.4214,21.3663,-1.08649
343,0,455556,-1.16832,-45.1361,7.36019,-42.792,7.4813,-42.8047,19.0627,-44.0261,20.8002,36.1243,58.2568,0.0415297,0.991567,0.120024,-0.0257819,288.348,258.964,16.4214,21.3663,-1.08649
344,0,456923,-44.8306,-35.8778,-31.1653,-42.0044,7.4813,-42.8047,-44.7336,-45.8098,16.8409,35.9161,59.445,0.0969186,0.974493,0.0932138,-0.179673,387.185,264.98,23.0456,26.4957,0.833226
345,0,457008,-41.4825,-35.7453,-31.1653,-42.0044,7.4813,-42.8047,-44.7336,-45.8098,16.9995,35.8335,59.1852,0.0937132,0.976954,0.0923128,-0.168097,387.185,264.98,23.0456,26.4957,0.833226
346,0,457008,-41.4825,-35.7453,-42.6485,-39.7287,7.4813,-42.8047,-60.6424,-41.3621,16.9995,35.8335,59.1852,0.0937132,0.976954,0.0923128,-0.168097,406.384,263.733,19.6383,25.4609,0.858777
347,8,457037,-39.0035,-36.7301,-42.6485,-39.7287,-42.8185,-39.7442,-60.6424,-41.3621,17.1742,35.845,58.9923,0.0876828,0.978611,0.0948706,-0.160097,406.384,263.733,19.6383,25.4609,0.858777
348,0,457037,-39.0035,-36.7301,-43.3853,-39.2152,-42.8185,-39.7442,-61.1037,-40.18,17.1742,35.845,58.9923,0.0876828,0.978611,0.0948706,-0.160097,407.024,262.554,19.3364,25.5888,0.805003
349,8,457077,-34.1551,-38.1712,-43.3853,-39.2152,-43.5529,-39.2243,-61.1037,-40.18,17.485,35.8469,58.7952,0.0770451,0.98164,0.098777,-0.143839,407.024,262.554,19.3364,25.5888,0.805003
350,0,457077,-34.1551,-38.1712,-40.6832,-39.4506,-43.5529,-39.2243,-56.9034,-40.4943,17.485,35.8469,58.7952,0.0770451,0.98164,0.098777,-0.143839,402.541,261.677,19.8032,24.0611,0.732622
351,0,457077,-34.1551,-38.1712,-38.947,-38.8365,-43.5529,-39.2243,-53.0394,-38.829,17.485,35.8469,58.7952,0.0770451,0.98164,0.098777,-0.143839,398.284,258.757,18.5753,25.9801,0.656351
352,0,457127,-26.4992,-39.6082,-38.947,-38.8365,-43.5529,-39.2243,-53.0394,-38.829,18.022,35.8355,58.4977,0.0622818,0.985793,0.102461,-0.117622,398.284,258.757,18.5753,25.9801,0.656351
353,0,457457,26.6434,-40.0739,16.8612,-44.0149,-43.5529,-39.2243,33.2298,-46.0961,22.924,35.848,58.804,-0.0226423,0.992086,0.101806,0.0699207,267.774,264.355,22.4222,25.8375,-0.522454
354,0,457489,29.3826,-39.943,16.8612,-44.0149,-43.5529,-39.2243,33.2298,-46.0961,23.234,35.8214,58.9992,-0.0269064,0.991294,0.102004,0.078788,267.774,264.355,22.4222,25.8375,-0.522454
355,0,457608,33.1623,-38.0259,30.5911,-44.2436,-43.5529,-39.2243,56.0452,-45.3335,23.6547,35.7197,58.9735,-0.022716,0.990904,0.0930464,0.0945327,240.336,268.812,20.8072,26.2805,-0.656295
356,8,457651,30.6154,-38.8891,30.5911,-44.2436,30.8275,-44.2537,56.0452,-45.3335,23.5168,35.6729,58.8566,-0.0142616,0.991535,0.0960788,0.0861588,240.336,268.812,20.8072,26.2805,-0.656295
357,0,457651,30.6154,-38.8891,28.4453,-43.9521,30.8275,-44.2537,52.8687,-44.8288,23.5168,35.6729,58.8566,-0.0142616,0.991535,0.0960788,0.0861588,243.679,267.113,20.3277,23.6035,-1.24372
358,8,457677,28.043,-38.746,28.4453,-43.9521,28.6751,-43.9604,52.8687,-44.8288,23.3351,35.6543,58.6969,-0.00748723,0.992412,0.0948562,0.0778815,243.679,267.113,20.3277,23.6035,-1.24372
359,0,457935,3.81101,-41.9992,6.3695,-43.7234,28.6751,-43.9604,15.9734,-46.3939,21.2417,35.7278,57.934,0.0339861,0.993453,0.108741,-0.00844108,293.303,262.056,23.9043,28.5893,-0.491152
