id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
261,8,122252,-46.142,34.1001,-24.1525,25.1435,-24.2697,24.846,-34.2119,-0.377584,39.0013,30.92,95.9178,-0.031253,0.932343,-0.186954,-0.307908,404.609,281.798,11.1549,20.7295,0.460493
262,5,122297,-50.6342,31.9033,-28.6009,24.8784,-28.7182,24.5838,-38.8002,-0.718659,38.7606,30.9799,96.1671,-0.0324371,0.928632,-0.176885,-0.324504,411.645,284.007,11.0989,24.2227,0.470084
263,5,122297,-53.4273,30.4584,-28.6009,24.8784,-28.7182,24.5838,-38.8002,-0.718659,38.2992,31.0741,96.7898,-0.0324811,0.926928,-0.170541,-0.332663,411.645,284.007,11.0989,24.2227,0.470084
264,5,122320,-55.2738,29.0622,-33.8614,23.8146,-33.9779,23.5267,-44.1558,-1.62778,38.0761,31.1506,97.2138,-0.0334078,0.925855,-0.164736,-0.338436,419.524,287.231,10.724,23.3766,0.513139
265,8,122312,-56.0037,29.5744,-33.8614,23.8146,-33.9779,23.5267,-44.1558,-1.62778,38.0386,31.1595,96.9149,-0.0336086,0.924556,-0.166746,-0.340973,419.524,287.231,10.724,23.3766,0.513139
266,5,122354,-61.7773,27.1678,-39.7242,22.1952,-39.8391,21.9166,-50.084,-2.9335,37.5919,31.3705,97.0768,-0.0351636,0.919047,-0.156621,-0.35998,427.725,291.263,9.94846,21.2372,0.611876
267,8,122352,-59.9105,26.7161,-39.7242,22.1952,-39.8391,21.9166,-50.084,-2.9335,37.5017,31.3428,97.8658,-0.0354547,0.922209,-0.155101,-0.352444,427.725,291.263,9.94846,21.2372,0.611876
268,5,122387,-68.6347,21.5619,-44.3862,20.32,-44.499,20.051,-54.7428,-4.36779,36.4638,31.8272,98.5572,-0.0412207,0.914793,-0.135772,-0.378182,433.806,295.048,10.4856,22.5001,0.66665
269,8,122382,-68.1174,24.5585,-44.3862,20.32,-44.499,20.051,-54.7428,-4.36779,36.9218,31.6871,97.3196,-0.0367012,0.913082,-0.146418,-0.378808,433.806,295.048,10.4856,22.5001,0.66665
270,5,122440,-72.0945,20.6301,-49.2517,18.3153,-49.3623,18.0566,-59.6006,-5.89682,36.6626,31.7878,97.7486,-0.0418295,0.909905,-0.131382,-0.391232,439.778,299.006,10.0079,21.4896,0.691437
271,0,122462,-77.0003,16.4009,-49.2517,18.3153,-49.3623,18.0566,-59.6006,-5.89682,35.9794,32.0533,98.8799,-0.0469403,0.906348,-0.116291,-0.403494,439.778,299.006,10.0079,21.4896,0.691437
272,8,122462,-77.0003,16.4009,-58.1415,14.4625,-58.2476,14.2231,-68.4584,-8.81865,35.9794,32.0533,98.8799,-0.0469403,0.906348,-0.116291,-0.403494,449.571,306.412,11.0543,22.67,0.788681
273,4,122503,-81.6467,13.4262,-61.2818,11.8546,-61.3851,11.626,-71.4704,-10.6914,35.563,32.1629,99.6492,-0.0526945,0.901924,-0.106135,-0.415321,452.769,309.82,10.2065,20.7485,0.822737
274,8,122503,-81.6467,13.4262,-61.2818,11.8546,-61.3851,11.626,-71.4704,-10.6914,35.563,32.1629,99.6492,-0.0526945,0.901924,-0.106135,-0.415321,452.769,309.82,10.2065,20.7485,0.822737
275,8,122512,-81.7354,13.2003,-61.2818,11.8546,-61.3851,11.626,-71.4704,-10.6914,35.4228,32.2168,99.6776,-0.0542453,0.902014,-0.105976,-0.414967,452.769,309.82,10.2065,20.7485,0.822737
276,0,122533,-84.5593,12.5122,-61.2818,11.8546,-61.3851,11.626,-71.4704,-10.6914,35.163,32.2723,99.705,-0.0584739,0.898753,-0.104718,-0.421733,452.769,309.82,10.2065,20.7485,0.822737
277,8,122533,-84.5593,12.5122,-66.0219,9.16182,-66.1222,8.94518,-76.1337,-12.6797,35.163,32.2723,99.705,-0.0584739,0.898753,-0.104718,-0.421733,457.244,314.056,9.96707,19.5674,0.869093
278,0,122553,-86.2432,10.9232,-66.0219,9.16182,-66.1222,8.94518,-76.1337,-12.6797,35.0409,32.2777,100.389,-0.0589662,0.897505,-0.098584,-0.42578,457.244,314.056,9.96707,19.5674,0.869093
279,0,122563,-88.9119,10.665,-66.0219,9.16182,-66.1222,8.94518,-76.1337,-12.6797,34.7988,32.3789,99.7225,-0.0621768,0.894046,-0.0993255,-0.432378,457.244,314.056,9.96707,19.5674,0.869093
280,5,122581,-90.1869,9.51452,-69.8722,6.76044,-69.9699,6.55399,-79.9014,-14.4391,34.6259,32.3813,100.17,-0.0648061,0.893025,-0.0957073,-0.43491,460.604,317.617,10.5319,20.3375,0.897657
281,0,122603,-91.3845,8.34755,-69.8722,6.76044,-69.9699,6.55399,-79.9014,-14.4391,34.4845,32.3832,100.537,-0.0674336,0.891979,-0.0920865,-0.437431,460.604,317.617,10.5319,20.3375,0.897657
282,0,122613,-92.4706,8.10207,-69.8722,6.76044,-69.9699,6.55399,-79.9014,-14.4391,34.396,32.3989,100.602,-0.0680017,0.890829,-0.0915083,-0.439803,460.604,317.617,10.5319,20.3375,0.897657
283,8,122613,-92.4706,8.10207,-77.0734,2.93404,-77.1669,2.74393,-87.0105,-17.2815,34.396,32.3989,100.602,-0.0680017,0.890829,-0.0915083,-0.439803,466.298,323.607,10.8904,21.6714,0.9559
284,0,122633,-91.3594,6.94078,-77.0734,2.93404,-77.1669,2.74393,-87.0105,-17.2815,34.3598,32.3144,101.674,-0.0707924,0.892762,-0.0871603,-0.436312,466.298,323.607,10.8904,21.6714,0.9559
285,5,122653,-93.0228,5.81746,-79.776,1.64256,-79.868,1.45795,-89.6921,-18.2508,34.1848,32.3531,101.642,-0.0730558,0.890978,-0.0840492,-0.440179,468.277,325.654,10.2768,20.604,0.970628
286,8,122653,-93.0228,5.81746,-79.776,1.64256,-79.868,1.45795,-89.6921,-18.2508,34.1848,32.3531,101.642,-0.0730558,0.890978,-0.0840492,-0.440179,468.277,325.654,10.2768,20.604,0.970628
287,4,122683,-93.1527,4.67341,-80.7592,1.04659,-80.8506,0.864362,-90.6559,-18.6884,33.9888,32.3774,101.756,-0.0794106,0.890766,-0.0818768,-0.439917,468.97,326.483,10.1239,20.5533,0.971863
288,5,122697,-93.8076,4.05105,-82.9282,-0.220903,-83.0182,-0.398129,-92.7863,-19.622,33.9583,32.3866,101.712,-0.0807901,0.889929,-0.0801267,-0.441678,470.457,328.259,9.79635,20.4448,0.97451
289,8,122703,-94.5087,3.39541,-82.9282,-0.220903,-83.0182,-0.398129,-92.7863,-19.622,33.8871,32.4082,101.609,-0.0821689,0.889084,-0.078376,-0.443436,470.457,328.259,9.79635,20.4448,0.97451
290,5,122719,-93.4083,2.80268,-84.9645,-1.17832,-85.0535,-1.3516,-94.8083,-20.3418,33.864,32.3974,101.803,-0.0838718,0.890458,-0.0763572,-0.440703,471.776,329.753,10.3279,20.8868,1.00145
291,4,122733,-92.3339,2.22036,-86.2368,-1.90601,-86.3251,-2.07648,-96.0595,-20.8788,33.8377,32.3851,102.023,-0.0855733,0.891818,-0.0743371,-0.437963,472.588,330.758,10.2701,20.867,1.00169
292,4,122753,-91.4396,2.29543,-87.1456,-2.41317,-87.2334,-2.58168,-96.9545,-21.2539,33.8689,32.3503,102.362,-0.0878232,0.89277,-0.0748389,-0.435487,473.156,331.462,10.2297,20.8532,1.00186
293,8,122753,-91.4396,2.29543,-87.1456,-2.41317,-87.2334,-2.58168,-96.9545,-21.2539,33.8689,32.3503,102.362,-0.0878232,0.89277,-0.0748389,-0.435487,473.156,331.462,10.2297,20.8532,1.00186
294,8,122763,-90.7468,2.23779,-87.1456,-2.41317,-87.2334,-2.58168,-96.9545,-21.2539,33.8668,32.3655,102.314,-0.0885061,0.893534,-0.0747546,-0.433792,473.156,331.462,10.2297,20.8532,1.00186
295,0,122783,-88.9109,2.25467,-87.1456,-2.41317,-87.2334,-2.58168,-96.9545,-21.2539,33.8833,32.3666,102.292,-0.0907416,0.895527,-0.0750543,-0.429143,473.156,331.462,10.2297,20.8532,1.00186
296,0,122803,-87.5273,1.84544,-87.1456,-2.41317,-87.2334,-2.58168,-96.9545,-21.2539,33.8994,32.3967,102.127,-0.0929768,0.896928,-0.0739569,-0.425918,473.156,331.462,10.2297,20.8532,1.00186
297,8,122803,-87.5273,1.84544,-86.9522,-2.07993,-87.0402,-2.24954,-96.785,-21.0222,33.8994,32.3967,102.127,-0.0929768,0.896928,-0.0739569,-0.425918,473.041,331.157,10.43,20.3706,0.993557
298,0,122813,-85.8122,3.1867,-86.9522,-2.07993,-87.0402,-2.24954,-96.785,-21.0222,33.8901,32.4133,101.933,-0.0948527,0.898657,-0.0794324,-0.420843,473.041,331.157,10.43,20.3706,0.993557
299,0,122833,-83.2071,2.7457,-86.9522,-2.07993,-87.0402,-2.24954,-96.785,-21.0222,33.9903,32.3913,101.98,-0.0960984,0.90173,-0.0772,-0.414354,473.041,331.157,10.43,20.3706,0.993557
300,8,122833,-83.2071,2.7457,-83.8771,-1.15426,-83.9662,-1.32818,-93.6829,-20.2859,33.9903,32.3913,101.98,-0.0960984,0.90173,-0.0772,-0.414354,471.064,329.304,11.0441,21.149,0.978752
301,0,122853,-80.6479,3.24363,-83.8771,-1.15426,-83.9662,-1.32818,-93.6829,-20.2859,34.0891,32.3909,101.894,-0.098226,0.904493,-0.0790344,-0.407429,471.064,329.304,11.0441,21.149,0.978752
302,0,122863,-80.1946,2.75713,-83.8771,-1.15426,-83.9662,-1.32818,-93.6829,-20.2859,34.1539,32.41,101.766,-0.0972169,0.905074,-0.0767808,-0.40681,471.064,329.304,11.0441,21.149,0.978752
303,8,122863,-80.1946,2.75713,-81.3749,-0.239654,-81.4651,-0.417645,-91.1738,-19.578,34.1539,32.41,101.766,-0.0972169,0.905074,-0.0767808,-0.40681,469.392,327.621,11.346,20.1732,0.970442
304,0,122883,-76.7786,3.01806,-81.3749,-0.239654,-81.4651,-0.417645,-91.1738,-19.578,34.2899,32.4263,101.623,-0.0973911,0.909161,-0.0769635,-0.397515,469.392,327.621,11.346,20.1732,0.970442
305,5,122903,-72.811,3.90377,-79.5047,-0.101983,-79.5953,-0.281386,-89.2472,-19.4169,34.4796,32.4366,101.595,-0.0978948,0.913854,-0.0795505,-0.385953,468.086,326.733,11.0423,20.2474,0.963333
306,8,122903,-72.811,3.90377,-79.5047,-0.101983,-79.5953,-0.281386,-89.2472,-19.4169,34.4796,32.4366,101.595,-0.0978948,0.913854,-0.0795505,-0.385953,468.086,326.733,11.0423,20.2474,0.963333
307,5,122945,-66.2858,4.36558,-76.7628,0.374497,-76.854,0.192153,-86.4484,-18.9957,34.7094,32.4264,101.641,-0.0975394,0.922122,-0.0793732,-0.365892,466.078,325.228,11.4156,20.5903,0.956364
308,5,122945,-63.9814,5.01659,-76.7628,0.374497,-76.854,0.192153,-86.4484,-18.9957,35.039,32.448,101.456,-0.0973644,0.924476,-0.0814014,-0.359497,466.078,325.228,11.4156,20.5903,0.956364
309,5,122969,-60.0623,4.87726,-72.5172,1.3168,-72.6097,1.12921,-82.1339,-18.2055,35.2502,32.5351,101.002,-0.0952565,0.929402,-0.0797044,-0.347542,462.782,322.687,11.5303,20.2964,0.939083
310,8,122963,-59.7628,4.87918,-72.5172,1.3168,-72.6097,1.12921,-82.1339,-18.2055,35.2455,32.4026,101.748,-0.0971382,0.929956,-0.0791585,-0.34566,462.782,322.687,11.5303,20.2964,0.939083
311,5,123003,-52.199,4.62985,-68.5789,2.08507,-68.6724,1.89286,-78.1217,-17.5438,35.802,32.5553,100.985,-0.0928687,0.939279,-0.0757196,-0.321554,459.497,320.342,10.7347,19.9,0.935166
312,8,123003,-52.199,4.62985,-68.5789,2.08507,-68.6724,1.89286,-78.1217,-17.5438,35.802,32.5553,100.985,-0.0928687,0.939279,-0.0757196,-0.321554,459.497,320.342,10.7347,19.9,0.935166
313,5,123037,-47.0341,3.89931,-63.5648,3.10723,-63.6596,2.90893,-73.0177,-16.6717,36.2276,32.6627,100.615,-0.0884212,0.945822,-0.0706404,-0.304323,454.967,317.276,11.2479,19.388,0.893559
314,8,123033,-47.2664,5.31079,-63.5648,3.10723,-63.6596,2.90893,-73.0177,-16.6717,36.2602,32.6668,100.501,-0.0895704,0.945046,-0.0772718,-0.304785,454.967,317.276,11.2479,19.388,0.893559
315,0,123063,-41.8862,3.12825,-63.5648,3.10723,-63.6596,2.90893,-73.0177,-16.6717,36.7843,32.8031,100.132,-0.0839397,0.952,-0.0655341,-0.286975,454.967,317.276,11.2479,19.388,0.893559
316,5,123083,-38.7334,2.7065,-58.2798,3.76466,-58.3755,3.56129,-67.5986,-16.0356,37.0884,32.9413,99.7215,-0.0819576,0.955619,-0.0630385,-0.275865,449.74,314.326,11.4478,19.9755,0.823395
317,0,123103,-35.6427,2.27716,-58.2798,3.76466,-58.3755,3.56129,-67.5986,-16.0356,37.3925,33.0796,99.3112,-0.0799634,0.959097,-0.0605338,-0.264714,449.74,314.326,11.4478,19.9755,0.823395
318,0,123113,-34.2612,1.8416,-58.2798,3.76466,-58.3755,3.56129,-67.5986,-16.0356,37.5314,33.162,98.9808,-0.0781023,0.960698,-0.0583443,-0.259915,449.74,314.326,11.4478,19.9755,0.823395
319,8,123113,-34.2612,1.8416,-47.234,5.49451,-47.3317,5.27956,-56.3058,-14.4663,37.5314,33.162,98.9808,-0.0781023,0.960698,-0.0583443,-0.259915,437.213,307.779,12.6369,20.663,0.763992
320,0,123133,-30.2937,1.02238,-47.234,5.49451,-47.3317,5.27956,-56.3058,-14.4663,37.9235,33.2908,98.8764,-0.075141,0.96522,-0.0535065,-0.244624,437.213,307.779,12.6369,20.663,0.763992
321,5,123153,-26.5784,0.403437,-42.1637,5.74064,-42.2616,5.5225,-51.0708,-14.1154,38.284,33.4352,98.5429,-0.072089,0.969218,-0.0498856,-0.230066,430.696,305.262,13.4666,21.4062,0.685385
322,8,123153,-26.5784,0.403437,-42.1637,5.74064,-42.2616,5.5225,-51.0708,-14.1154,38.284,33.4352,98.5429,-0.072089,0.969218,-0.0498856,-0.230066,430.696,305.262,13.4666,21.4062,0.685385
323,0,123183,-23.6112,-0.978756,-42.1637,5.74064,-42.2616,5.5225,-51.0708,-14.1154,38.7693,33.6828,97.7555,-0.0684308,0.972115,-0.0434397,-0.220053,430.696,305.262,13.4666,21.4062,0.685385
324,5,123196,-20.9016,-2.51849,-37.4201,5.34106,-37.5173,5.12251,-46.114,-14.2116,39.1194,33.7984,97.572,-0.0646231,0.974989,-0.0355566,-0.209659,424.11,303.456,13.736,20.9898,0.674663
325,5,123220,-18.3243,-3.65618,-28.0863,4.21091,-28.1812,3.99396,-36.3284,-14.6329,39.4035,33.9057,97.1778,-0.0615961,0.977501,-0.0297576,-0.199532,409.853,300.579,13.4044,20.3446,0.582929
326,8,123213,-18.3248,-4.0506,-28.0863,4.21091,-28.1812,3.99396,-36.3284,-14.6329,39.3872,33.8868,97.4317,-0.060803,0.977674,-0.0276667,-0.199225,409.853,300.579,13.4044,20.3446,0.582929
327,4,123253,-13.0549,-6.40062,-23.615,3.96701,-23.7088,3.75026,-31.6687,-14.6341,40.1147,34.1556,96.53,-0.0547193,0.982218,-0.0160551,-0.178875,402.434,299.211,15.0699,22.0293,0.566063
328,8,123253,-13.0549,-6.40062,-23.615,3.96701,-23.7088,3.75026,-31.6687,-14.6341,40.1147,34.1556,96.53,-0.0547193,0.982218,-0.0160551,-0.178875,402.434,299.211,15.0699,22.0293,0.566063
329,8,123263,-10.9111,-6.763,-23.615,3.96701,-23.7088,3.75026,-31.6687,-14.6341,40.3619,34.1923,96.5916,-0.0528008,0.984016,-0.0138186,-0.169512,402.434,299.211,15.0699,22.0293,0.566063
330,0,123283,-10.6779,-7.76942,-23.615,3.96701,-23.7088,3.75026,-31.6687,-14.6341,40.6414,34.3501,95.7765,-0.0518296,0.98385,-0.00980087,-0.171046,402.434,299.211,15.0699,22.0293,0.566063
331,8,123283,-10.6779,-7.76942,-19.0149,2.24361,-19.1058,2.03329,-26.7366,-15.6281,40.6414,34.3501,95.7765,-0.0518296,0.98385,-0.00980087,-0.171046,394.336,299.252,15.4936,20.8863,0.540457
332,0,123303,-7.04796,-12.8099,-19.0149,2.24361,-19.1058,2.03329,-26.7366,-15.6281,41.1004,34.4394,95.6421,-0.0454941,0.986504,0.0153493,-0.15654,394.336,299.252,15.4936,20.8863,0.540457
333,0,123313,-5.76624,-14.2903,-19.0149,2.24361,-19.1058,2.03329,-26.7366,-15.6281,41.3064,34.4838,95.5101,-0.0437047,0.987209,0.0226318,-0.151647,394.336,299.252,15.4936,20.8863,0.540457
334,5,123331,-5.27604,-14.0218,-15.2617,1.19688,-15.3504,0.9908,-22.7462,-16.1968,41.347,34.495,95.4711,-0.0424558,0.987656,0.0212666,-0.149267,387.52,299.131,16.6639,20.3007,0.49206
335,8,123333,-4.37021,-13.8291,-15.2617,1.19688,-15.3504,0.9908,-22.7462,-16.1968,41.713,34.5957,95.1193,-0.0412065,0.988095,0.0199011,-0.146885,387.52,299.131,16.6639,20.3007,0.49206
336,4,123353,-3.38893,-14.1425,-11.6845,0.252881,-11.771,0.0509267,-18.948,-16.7026,42.1034,34.718,94.7133,-0.0407362,0.988433,0.0209881,-0.144569,380.889,299.181,15.8535,20.0039,0.240826
337,8,123353,-3.38893,-14.1425,-11.6845,0.252881,-11.771,0.0509267,-18.948,-16.7026,42.1034,34.718,94.7133,-0.0407362,0.988433,0.0209881,-0.144569,380.889,299.181,15.8535,20.0039,0.240826
338,8,123363,-1.62723,-18.2702,-11.6845,0.252881,-11.771,0.0509267,-18.948,-16.7026,42.3234,34.7578,94.5802,-0.0357583,0.988984,0.0409417,-0.137683,380.889,299.181,15.8535,20.0039,0.240826
339,0,123383,1.96343,-19.1643,-11.6845,0.252881,-11.771,0.0509267,-18.948,-16.7026,42.7891,34.821,94.5508,-0.0335987,0.990879,0.0455683,-0.122284,380.889,299.181,15.8535,20.0039,0.240826
340,8,123383,1.96343,-19.1643,-7.70522,-0.600086,-7.78941,-0.797904,-14.7413,-17.1324,42.7891,34.821,94.5508,-0.0335987,0.990879,0.0455683,-0.122284,373.341,299.272,16.4924,21.8941,0.0570834
341,0,123403,3.25967,-18.8337,-7.70522,-0.600086,-7.78941,-0.797904,-14.7413,-17.1324,43.2729,34.8996,94.4364,-0.0323437,0.991504,0.0437079,-0.118164,373.341,299.272,16.4924,21.8941,0.0570834
342,0,123413,3.41727,-17.0278,-7.70522,-0.600086,-7.78941,-0.797904,-14.7413,-17.1324,43.4907,34.931,94.3692,-0.0323225,0.991877,0.034744,-0.118018,373.341,299.272,16.4924,21.8941,0.0570834
343,0,123433,6.35553,-20.2491,-7.70522,-0.600086,-7.78941,-0.797904,-14.7413,-17.1324,44.0097,34.9817,94.4501,-0.0289774,0.992617,0.0503778,-0.106464,373.341,299.272,16.4924,21.8941,0.0570834
344,5,123480,9.35296,-18.0398,0.894456,-1.91867,0.815184,-2.1085,-5.69936,-17.7075,44.8052,35.0548,94.383,-0.0269203,0.994356,0.0393728,-0.0947686,356.585,299.582,17.4722,25.4348,-0.0448702
345,8,123483,10.6642,-18.4459,0.894456,-1.91867,0.815184,-2.1085,-5.69936,-17.7075,45.2713,35.0621,94.606,-0.0259347,0.994716,0.0414888,-0.0902584,356.585,299.582,17.4722,25.4348,-0.0448702
346,4,123513,13.8364,-16.368,2.69199,-2.28733,2.61394,-2.47492,-3.80066,-17.8904,46.0274,35.0956,94.7869,-0.0248049,0.9962,0.0313474,-0.0773798,353.015,299.826,17.3651,25.4277,-0.0459096
347,8,123513,13.8364,-16.368,11.2132,-3.50273,11.1406,-3.68109,5.15013,-18.3988,46.0274,35.0956,94.7869,-0.0248049,0.9962,0.0313474,-0.0773798,336.184,300.973,16.8597,25.3943,-0.0508096
348,4,123553,18.0591,-14.6216,15.7769,-4.14657,15.7074,-4.31955,9.94334,-18.6663,47.1001,35.0701,95.2675,-0.0226921,0.997642,0.0229968,-0.0605579,327.295,301.859,16.9219,23.6391,-0.065888
349,8,123553,18.0591,-14.6216,15.7769,-4.14657,15.7074,-4.31955,9.94334,-18.6663,47.1001,35.0701,95.2675,-0.0226921,0.997642,0.0229968,-0.0605579,327.295,301.859,16.9219,23.6391,-0.065888
350,8,123563,20.7348,-12.5348,15.7769,-4.14657,15.7074,-4.31955,9.94334,-18.6663,47.3206,35.0854,95.1984,-0.0216513,0.998527,0.0123536,-0.0481935,327.295,301.859,16.9219,23.6391,-0.065888
351,0,123583,23.7185,-13.5859,15.7769,-4.14657,15.7074,-4.31955,9.94334,-18.6663,47.8471,35.0815,95.4391,-0.0186838,0.999027,0.0170587,-0.0361184,327.295,301.859,16.9219,23.6391,-0.065888
352,5,123598,24.974,-13.3112,20.0841,-4.57131,20.0175,-4.73967,14.45,-18.7954,47.9966,35.0758,95.5578,-0.0184475,0.999237,0.0157167,-0.0306432,319.132,302.707,16.6695,22.01,-0.181345
353,8,123603,26.4566,-12.9949,20.0841,-4.57131,20.0175,-4.73967,14.45,-18.7954,48.4452,35.0589,95.914,-0.0182106,0.999414,0.0143742,-0.025167,319.132,302.707,16.6695,22.01,-0.181345
354,5,123620,29.5658,-12.0484,28.8395,-5.83701,28.7792,-5.99377,23.6484,-19.3292,48.7235,35.0699,95.8599,-0.0174826,0.999733,0.00934424,-0.0118821,303.176,305.544,16.9961,23.2121,-0.380744
355,0,123633,32.8252,-11.1124,28.8395,-5.83701,28.7792,-5.99377,23.6484,-19.3292,49.0873,35.0842,95.7892,-0.0167511,0.999849,0.00431236,0.00140522,303.176,305.544,16.9961,23.2121,-0.380744
356,4,123653,34.6533,-10.3557,33.4051,-6.21237,33.3479,-6.36396,28.4183,-19.4156,49.6779,35.0392,96.2551,-0.0161203,0.999839,0.000810597,0.00781947,295.343,306.971,17.3869,23.6323,-0.485855
357,8,123653,34.6533,-10.3557,33.4051,-6.21237,33.3479,-6.36396,28.4183,-19.4156,49.6779,35.0392,96.2551,-0.0161203,0.999839,0.000810597,0.00781947,295.343,306.971,17.3869,23.6323,-0.485855
358,5,123686,39.9605,-9.8079,38.1201,-8.18684,38.0679,-8.32681,33.4931,-20.5746,50.2964,35.0366,96.4489,-0.0143536,0.99948,-0.00261336,0.0287721,287.386,310.083,15.7822,22.1644,-0.526789
359,8,123683,40.4281,-10.1356,38.1201,-8.18684,38.0679,-8.32681,33.4931,-20.5746,50.4929,34.996,96.8167,-0.0141459,0.999437,-0.000717336,0.0304028,287.386,310.083,15.7822,22.1644,-0.526789
360,5,123728,45.7016,-9.48505,43.083,-9.01939,43.0345,-9.15199,38.7179,-20.9548,50.7665,35.0123,96.7559,-0.0119727,0.998584,-0.0052226,0.051572,279.647,312.294,15.2049,22.2987,-0.613893
361,5,123728,48.7042,-9.08924,43.083,-9.01939,43.0345,-9.15199,38.7179,-20.9548,51.3197,35.0474,96.6297,-0.0111878,0.998031,-0.00788131,0.0612185,279.647,312.294,15.2049,22.2987,-0.613893
362,5,123753,52.4988,-9.21594,47.9399,-9.38921,47.8946,-9.51628,43.7894,-21.0268,51.6409,35.0338,96.7984,-0.0100394,0.99709,-0.00795396,0.0751528,272.589,314.161,15.8329,23.4734,-0.674292
363,8,123743,51.8834,-8.90733,47.9399,-9.38921,47.8946,-9.51628,43.7894,-21.0268,51.5871,35.0615,96.5736,-0.0097937,0.997257,-0.00972539,0.0727167,272.589,314.161,15.8329,23.4734,-0.674292
364,0,123783,60.0264,-9.21001,47.9399,-9.38921,47.8946,-9.51628,43.7894,-21.0268,52.4255,35.0346,96.9486,-0.00749175,0.994856,-0.00986654,0.100544,272.589,314.161,15.8329,23.4734,-0.674292
365,8,123783,60.0264,-9.21001,52.6074,-10.9589,52.5664,-11.0762,48.777,-21.9147,52.4255,35.0346,96.9486,-0.00749175,0.994856,-0.00986654,0.100544,266.055,317.063,14.823,21.7397,-0.699223
366,0,123804,69.641,-9.72373,52.6074,-10.9589,52.5664,-11.0762,48.777,-21.9147,52.4062,35.1524,96.0575,-0.00634825,0.991055,-0.0104542,0.132892,266.055,317.063,14.823,21.7397,-0.699223
367,0,123813,71.2324,-11.5855,52.6074,-10.9589,52.5664,-11.0762,48.777,-21.9147,52.6288,35.1454,96.2334,-0.00512033,0.990528,-0.00264361,0.13719,266.055,317.063,14.823,21.7397,-0.699223
368,8,123813,71.2324,-11.5855,57.4636,-12.5534,57.4269,-12.6609,53.9626,-22.8124,52.6288,35.1454,96.2334,-0.00512033,0.990528,-0.00264361,0.13719,259.773,320.117,14.6523,22.3881,-0.732165
369,0,123833,74.1563,-11.7374,57.4636,-12.5534,57.4269,-12.6609,53.9626,-22.8124,52.9205,35.178,96.1531,-0.0029322,0.989351,-0.00383657,0.145472,259.773,320.117,14.6523,22.3881,-0.732165
370,5,123860,75.8774,-11.8593,62.6536,-13.5876,62.6207,-13.6873,59.4419,-23.3202,52.9718,35.1794,96.1761,-0.00151712,0.988539,-0.00438756,0.150891,253.603,322.735,14.2556,22.0692,-0.773892
371,8,123863,78.1283,-11.9952,62.6536,-13.5876,62.6207,-13.6873,59.4419,-23.3202,53.4337,35.1918,96.3828,-0.000101999,0.987696,-0.00493842,0.156306,253.603,322.735,14.2556,22.0692,-0.773892
372,8,123904,83.9253,-13.8313,73.1987,-16.3523,73.1738,-16.4346,70.6369,-24.7991,54.0152,35.234,96.45,0.00687687,0.985131,-0.00224549,0.171651,242.553,328.518,12.8745,22.0115,-0.897592
373,5,123936,90.1803,-17.3038,78.4196,-18.612,78.3991,-18.6833,76.263,-26.132,55.0418,35.247,97.0119,0.0185261,0.982282,0.00432692,0.186442,237.728,332.007,12.5302,21.9612,-0.920335
374,8,123994,96.1606,-21.0699,87.5597,-23.2747,87.5472,-23.3259,86.1789,-28.9418,55.6082,35.2542,97.3219,0.0301678,0.979034,0.0108976,0.201158,230.347,338.419,13.9442,24.4084,-0.940765
375,0,123994,96.1606,-21.0699,89.4141,-29.049,87.5472,-23.3259,88.6436,-32.7669,55.6082,35.2542,97.3219,0.0301678,0.979034,0.0108976,0.201158,228.871,343.226,12.6173,22.2857,-1.00447
376,8,125184,-21.6797,-54.4337,-14.1057,-59.1113,-14.1248,-59.0867,-15.892,-56.8113,42.6862,39.2549,99.2917,0.0199112,0.960647,0.171454,-0.217635,375.486,360.771,22.9954,23.4849,1.26772
377,8,125194,-23.2812,-53.8786,-14.1057,-59.1113,-14.1248,-59.0867,-15.892,-56.8113,42.5195,39.1753,99.3812,0.0189643,0.959575,0.169223,-0.224098,375.486,360.771,22.9954,23.4849,1.26772
378,0,125214,-25.4628,-52.3308,-14.1057,-59.1113,-14.1248,-59.0867,-15.892,-56.8113,42.1963,39.0708,99.4973,0.0158019,0.958553,0.163034,-0.233122,375.486,360.771,22.9954,23.4849,1.26772
379,8,125214,-25.4628,-52.3308,-16.4929,-55.8681,-16.5163,-55.8557,-18.6717,-54.7121,42.1963,39.0708,99.4973,0.0158019,0.958553,0.163034,-0.233122,380.229,357.739,22.2815,23.8073,1.33735
380,0,125234,-27.9088,-50.5879,-16.4929,-55.8681,-16.5163,-55.8557,-18.6717,-54.7121,41.906,38.9361,99.808,0.0155631,0.957442,0.156124,-0.242257,380.229,357.739,22.2815,23.8073,1.33735
381,5,125254,-31.9636,-49.0922,-22.3478,-51.9493,-22.3775,-51.9529,-25.111,-52.2839,41.4134,38.7351,100.176,0.0142537,0.954531,0.149686,-0.257413,391.229,354.525,21.1417,23.1322,1.18736
382,8,125244,-30.0473,-50.6059,-22.3478,-51.9493,-22.3775,-51.9529,-25.111,-52.2839,41.7091,38.8805,99.7911,0.01426,0.955338,0.155519,-0.250878,391.229,354.525,21.1417,23.1322,1.18736
