id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
924,8,90553,-3.63598,-50.6753,12.9717,-48.0033,13.0715,-48.0863,23.3326,-56.6292,14.2561,35.8096,62.9935,0.0358154,0.987321,0.153574,0.0181723,281.374,282.079,29.9037,34.59,-0.475888
925,0,90553,-3.63598,-50.6753,8.41503,-48.2787,13.0715,-48.0863,14.7384,-57.2244,14.2561,35.8096,62.9935,0.0358154,0.987321,0.153574,0.0181723,294.051,282.001,29.8444,34.6145,-0.549475
926,0,90603,-13.5936,-50.5647,8.41503,-48.2787,13.0715,-48.0863,14.7384,-57.2244,13.5994,35.8449,63.1835,0.0543281,0.986159,0.155702,-0.0172186,294.051,282.001,29.8444,34.6145,-0.549475
927,0,90603,-13.5936,-50.5647,4.11194,-48.174,13.0715,-48.0863,6.98611,-56.6803,13.5994,35.8449,63.1835,0.0543281,0.986159,0.155702,-0.0172186,305.588,280.744,30.8508,33.7799,-0.346158
928,8,90623,-17.6489,-49.8394,4.11194,-48.174,4.1402,-48.2577,6.98611,-56.6803,13.3373,35.8561,63.3148,0.0614927,0.985636,0.154021,-0.0319191,305.588,280.744,30.8508,33.7799,-0.346158
929,8,90634,-19.6967,-49.8167,4.11194,-48.174,4.1402,-48.2577,6.98611,-56.6803,13.2166,35.8741,63.2503,0.0655194,0.98506,0.154401,-0.0390379,305.588,280.744,30.8508,33.7799,-0.346158
930,0,90634,-19.6967,-49.8167,-1.14092,-48.4761,4.1402,-48.2577,-2.9058,-57.3199,13.2166,35.8741,63.2503,0.0655194,0.98506,0.154401,-0.0390379,320.481,280.933,30.1788,31.1536,0.879646
931,8,90653,-23.1903,-49.2833,-1.14092,-48.4761,-1.1583,-48.5632,-2.9058,-57.3199,12.9667,35.8726,63.4304,0.0726744,0.984113,0.153756,-0.0509819,320.481,280.933,30.1788,31.1536,0.879646
932,0,90673,-26.0875,-48.872,-1.14092,-48.4761,-1.1583,-48.5632,-2.9058,-57.3199,12.7369,35.8708,63.5709,0.0799201,0.983048,0.153666,-0.0601324,320.481,280.933,30.1788,31.1536,0.879646
933,0,90673,-26.0875,-48.872,-11.3797,-48.3119,-1.1583,-48.5632,-21.4362,-56.2823,12.7369,35.8708,63.5709,0.0799201,0.983048,0.153666,-0.0601324,349.687,280.697,28.0617,31.7801,-0.448456
934,0,90683,-28.232,-49.0643,-11.3797,-48.3119,-1.1583,-48.5632,-21.4362,-56.2823,12.636,35.882,63.5773,0.0824569,0.982134,0.154891,-0.0679825,349.687,280.697,28.0617,31.7801,-0.448456
935,0,90683,-28.232,-49.0643,-15.5368,-48.1926,-1.1583,-48.5632,-28.9074,-55.7017,12.636,35.882,63.5773,0.0824569,0.982134,0.154891,-0.0679825,360.023,280.485,29.3729,31.5098,0.712598
936,8,90723,-33.9009,-47.599,-15.5368,-48.1926,-15.6662,-48.2653,-28.9074,-55.7017,12.3026,35.8747,63.6437,0.0933426,0.980111,0.151513,-0.0878216,360.023,280.485,29.3729,31.5098,0.712598
937,8,90733,-34.7972,-47.4125,-15.5368,-48.1926,-15.6662,-48.2653,-28.9074,-55.7017,12.2272,35.8569,63.7599,0.0951977,0.979677,0.151471,-0.090706,360.023,280.485,29.3729,31.5098,0.712598
938,0,90753,-36.6032,-47.2775,-15.5368,-48.1926,-15.6662,-48.2653,-28.9074,-55.7017,12.1357,35.8457,63.7139,0.0987209,0.978704,0.151798,-0.0966992,360.023,280.485,29.3729,31.5098,0.712598
939,8,90753,-36.6032,-47.2775,-19.8247,-47.9396,-19.984,-48.0044,-36.4841,-54.7087,12.1357,35.8457,63.7139,0.0987209,0.978704,0.151798,-0.0966992,370.626,280.214,29.3697,32.0405,0.796577
940,0,90773,-36.8006,-46.2251,-19.8247,-47.9396,-19.984,-48.0044,-36.4841,-54.7087,12.0619,35.8046,63.8291,0.100856,0.978934,0.148555,-0.0972012,370.626,280.214,29.3697,32.0405,0.796577
941,0,90773,-36.8006,-46.2251,-23.8188,-47.6428,-19.984,-48.0044,-43.4807,-53.598,12.0619,35.8046,63.8291,0.100856,0.978934,0.148555,-0.0972012,379.885,279.898,28.3997,31.5509,0.905388
942,8,90783,-37.6881,-46.791,-23.8188,-47.6428,-24.0043,-47.699,-43.4807,-53.598,12.0556,35.8015,63.7432,0.101616,0.97819,0.150935,-0.10019,379.885,279.898,28.3997,31.5509,0.905388
943,0,90804,-37.7482,-47.3827,-23.8188,-47.6428,-24.0043,-47.699,-43.4807,-53.598,12.0598,35.7707,63.6699,0.102296,0.977749,0.153618,-0.0997146,379.885,279.898,28.3997,31.5509,0.905388
944,0,90823,-36.5043,-46.2627,-23.8188,-47.6428,-24.0043,-47.699,-43.4807,-53.598,12.0976,35.7429,63.6817,0.101639,0.97889,0.149175,-0.0958714,379.885,279.898,28.3997,31.5509,0.905388
945,0,90823,-36.5043,-46.2627,-27.1052,-47.2855,-24.0043,-47.699,-49.125,-52.3413,12.0976,35.7429,63.6817,0.101639,0.97889,0.149175,-0.0958714,386.949,279.482,26.8532,31.747,0.875973
946,8,90833,-35.7522,-46.8268,-27.1052,-47.2855,-27.3106,-47.3327,-49.125,-52.3413,12.1401,35.7402,63.5762,0.100776,0.978983,0.15113,-0.0927183,386.949,279.482,26.8532,31.747,0.875973
947,0,90853,-34.5741,-46.9027,-27.1052,-47.2855,-27.3106,-47.3327,-49.125,-52.3413,12.2273,35.72,63.522,0.0984104,0.979598,0.150931,-0.0890145,386.949,279.482,26.8532,31.747,0.875973
948,0,90873,-32.7855,-47.4207,-27.1052,-47.2855,-27.3106,-47.3327,-49.125,-52.3413,12.3468,35.7107,63.4468,0.0952726,0.980256,0.152227,-0.0827483,386.949,279.482,26.8532,31.747,0.875973
949,8,90873,-32.7855,-47.4207,-31.2472,-46.7965,-31.4759,-46.8317,-56.1999,-50.6401,12.3468,35.7107,63.4468,0.0952726,0.980256,0.152227,-0.0827483,395.318,278.871,25.7244,30.8293,0.904613
950,8,90883,-32.0629,-48.0845,-31.2472,-46.7965,-31.4759,-46.8317,-56.1999,-50.6401,12.428,35.7188,63.2999,0.0926715,0.980403,0.154073,-0.0805176,395.318,278.871,25.7244,30.8293,0.904613
951,0,90883,-32.0629,-48.0845,-30.6547,-46.756,-31.4759,-46.8317,-55.0778,-50.5483,12.428,35.7188,63.2999,0.0926715,0.980403,0.154073,-0.0805176,394.059,278.52,26.1815,31.3795,0.951252
952,8,90903,-29.2452,-48.3114,-30.6547,-46.756,-30.8795,-46.7909,-55.0778,-50.5483,12.5781,35.6999,63.3074,0.0883611,0.981559,0.154143,-0.0705261,394.059,278.52,26.1815,31.3795,0.951252
953,0,90933,-25.9742,-48.5243,-30.6547,-46.756,-30.8795,-46.7909,-55.0778,-50.5483,12.8887,35.7098,63.0454,0.0809707,0.983036,0.153012,-0.0605922,394.059,278.52,26.1815,31.3795,0.951252
954,0,90933,-25.9742,-48.5243,-28.815,-46.883,-30.8795,-46.7909,-51.8453,-51.0303,12.8887,35.7098,63.0454,0.0809707,0.983036,0.153012,-0.0605922,390.392,278.411,25.9366,30.3671,0.905739
955,8,90953,-22.1075,-49.1081,-28.815,-46.883,-29.0288,-46.9215,-51.8453,-51.0303,13.1026,35.7042,62.9771,0.0752743,0.984092,0.154141,-0.046234,390.392,278.411,25.9366,30.3671,0.905739
956,0,90973,-18.4853,-48.8083,-28.815,-46.883,-29.0288,-46.9215,-51.8453,-51.0303,13.3361,35.7005,62.8834,0.068924,0.985458,0.151614,-0.0336912,390.392,278.411,25.9366,30.3671,0.905739
957,0,90973,-18.4853,-48.8083,-25.7,-47.3128,-29.0288,-46.9215,-46.5865,-52.4979,13.3361,35.7005,62.8834,0.068924,0.985458,0.151614,-0.0336912,383.993,279.078,28.0137,30.5668,0.88923
958,8,90983,-17.172,-49.817,-25.7,-47.3128,-25.8961,-47.3615,-46.5865,-52.4979,13.4676,35.6996,62.8139,0.0657277,0.985287,0.155034,-0.0292138,383.993,279.078,28.0137,30.5668,0.88923
959,0,90983,-17.172,-49.817,-21.316,-47.5111,-25.8961,-47.3615,-38.7798,-53.3305,13.4676,35.6996,62.8139,0.0657277,0.985287,0.155034,-0.0292138,373.919,278.652,27.6438,29.4759,1.09121
960,8,91023,-10.1009,-50.4303,-21.316,-47.5111,-21.4829,-47.5667,-38.7798,-53.3305,13.9844,35.6717,62.7305,0.0532363,0.986404,0.155418,-0.00429017,373.919,278.652,27.6438,29.4759,1.09121
961,8,91033,-8.16309,-50.0623,-21.316,-47.5111,-21.4829,-47.5667,-38.7798,-53.3305,14.1149,35.6668,62.7464,0.0495705,0.986915,0.153415,0.00242387,373.919,278.652,27.6438,29.4759,1.09121
962,0,91033,-8.16309,-50.0623,-17.4052,-47.5165,-21.4829,-47.5667,-31.6448,-53.5526,14.1149,35.6668,62.7464,0.0495705,0.986915,0.153415,0.00242387,364.161,278.188,26.5394,29.9598,0.656962
963,8,91053,-4.96914,-50.5939,-17.4052,-47.5165,-17.5434,-47.575,-31.6448,-53.5526,14.3723,35.6457,62.7535,0.0438667,0.986874,0.154821,0.01364,364.161,278.188,26.5394,29.9598,0.656962
964,0,91083,-0.515481,-50.9898,-17.4052,-47.5165,-17.5434,-47.575,-31.6448,-53.5526,14.7256,35.6274,62.7261,0.0343737,0.986853,0.155295,0.0286868,364.161,278.188,26.5394,29.9598,0.656962
965,0,91103,2.51993,-49.978,-17.4052,-47.5165,-17.5434,-47.575,-31.6448,-53.5526,14.9128,35.6054,62.8093,0.0287299,0.98736,0.150768,0.0395383,364.161,278.188,26.5394,29.9598,0.656962
966,8,91103,2.51993,-49.978,-8.56402,-48.1222,-8.63826,-48.1984,-16.1062,-55.8556,14.9128,35.6054,62.8093,0.0287299,0.98736,0.150768,0.0395383,341.023,279.561,29.5548,31.2888,0.671552
967,0,91103,2.51993,-49.978,-4.1465,-47.6807,-8.63826,-48.1984,-7.60051,-54.7491,14.9128,35.6054,62.8093,0.0287299,0.98736,0.150768,0.0395383,328.54,277.707,29.7915,31.5827,-0.850569
968,8,91133,6.19465,-50.1803,-4.1465,-47.6807,-4.18083,-47.7509,-7.60051,-54.7491,15.1492,35.5981,62.8352,0.0217721,0.986908,0.150874,0.0526901,328.54,277.707,29.7915,31.5827,-0.850569
969,0,91133,6.19464,-50.1803,3.76802,-48.4247,-4.18083,-47.7509,6.10824,-57.4226,15.1492,35.5981,62.8352,0.0217721,0.986908,0.150874,0.0526901,307.274,281.789,26.9837,34.0726,-0.591205
970,8,91173,9.02249,-48.8014,3.76802,-48.4247,3.79097,-48.513,6.10824,-57.4226,15.3489,35.5751,62.9747,0.0159142,0.987319,0.145041,0.0625378,307.274,281.789,26.9837,34.0726,-0.591205
971,0,91173,9.02249,-48.8014,6.86298,-47.9077,3.79097,-48.513,12.2744,-56.0176,15.3489,35.5751,62.9747,0.0159142,0.987319,0.145041,0.0625378,297.429,280.273,29.5299,33.4603,-0.296362
972,8,91203,10.1169,-48.3951,6.86298,-47.9077,6.91607,-47.9873,12.2744,-56.0176,15.4358,35.5572,63.0404,0.0137306,0.987347,0.143386,0.0663137,297.429,280.273,29.5299,33.4603,-0.296362
973,0,91223,10.8834,-48.3145,6.86298,-47.9077,6.91607,-47.9873,12.2744,-56.0176,15.4834,35.5512,63.0574,0.0134113,0.987197,0.142961,0.069454,297.429,280.273,29.5299,33.4603,-0.296362
974,0,91233,11.1237,-48.0824,6.86298,-47.9077,6.91607,-47.9873,12.2744,-56.0176,15.495,35.5462,63.0662,0.0135191,0.987256,0.142001,0.0705574,297.429,280.273,29.5299,33.4603,-0.296362
975,8,91623,8.37167,-48.2466,7.93671,-47.6635,8.00089,-47.7388,14.4782,-55.3337,15.3887,35.5032,63.0188,0.0246139,0.987413,0.143398,0.0620278,294.129,279.427,27.5887,31.2046,-0.474093
976,8,91633,8.45402,-48.106,7.93671,-47.6635,8.00089,-47.7388,14.4782,-55.3337,15.3827,35.5049,63.0498,0.024217,0.987486,0.142827,0.0623404,294.129,279.427,27.5887,31.2046,-0.474093
977,8,91683,8.5462,-47.3796,7.26225,-47.3853,7.32397,-47.455,13.5242,-54.4543,15.3575,35.5139,63.0109,0.0237741,0.987908,0.139717,0.0628715,295.373,278.201,27.0478,30.1865,-0.309398
978,0,91723,8.51592,-47.4054,7.26225,-47.3853,7.32397,-47.455,13.5242,-54.4543,15.3373,35.5121,63.0118,0.0227958,0.987929,0.13986,0.0625699,295.373,278.201,27.0478,30.1865,-0.309398
979,0,91753,9.01733,-47.7109,7.43356,-47.4571,7.32397,-47.455,13.7654,-54.681,15.3137,35.5097,63.0583,0.022242,0.987614,0.141084,0.0649496,295.129,278.577,28.1844,31.9824,-0.422094
980,8,91773,8.86759,-47.8835,7.43356,-47.4571,7.4959,-47.5282,13.7654,-54.681,15.3064,35.5086,63.0642,0.0219854,0.987559,0.141848,0.0642031,295.129,278.577,28.1844,31.9824,-0.422094
981,0,91803,8.73434,-47.0203,7.43356,-47.4571,7.4959,-47.5282,13.7654,-54.681,15.2861,35.5128,63.0484,0.0215846,0.988111,0.138276,0.0636479,295.129,278.577,28.1844,31.9824,-0.422094
982,8,91803,8.73434,-47.0203,7.49272,-47.3603,7.55654,-47.4296,13.9699,-54.3905,15.2861,35.5128,63.0484,0.0215846,0.988111,0.138276,0.0636479,294.771,278.222,28.4421,32.1038,-0.388993
983,0,91823,8.30739,-47.4295,7.49272,-47.3603,7.55654,-47.4296,13.9699,-54.3905,15.2659,35.5059,63.0791,0.0207868,0.987999,0.140157,0.0614938,294.771,278.222,28.4421,32.1038,-0.388993
984,0,91823,8.30739,-47.4295,7.30952,-47.32,7.55654,-47.4296,13.6755,-54.2589,15.2659,35.5059,63.0791,0.0207868,0.987999,0.140157,0.0614938,295.387,278.006,28.24,32.6835,-0.616154
985,8,91853,8.65242,-47.2749,7.30952,-47.32,7.3723,-47.3885,13.6755,-54.2589,15.2461,35.5094,63.0449,0.0205937,0.988001,0.139389,0.0632472,295.387,278.006,28.24,32.6835,-0.616154
986,0,91853,8.65242,-47.2749,7.3567,-47.0963,7.3723,-47.3885,13.9847,-53.5828,15.2461,35.5094,63.0449,0.0205937,0.988001,0.139389,0.0632472,294.71,277.182,30.0754,33.4346,-0.428104
987,8,91883,8.49992,-46.4907,7.3567,-47.0963,7.42221,-47.1604,13.9847,-53.5828,15.2252,35.5153,63.0493,0.0202931,0.9885,0.136137,0.0626331,294.71,277.182,30.0754,33.4346,-0.428104
988,0,91883,8.49992,-46.4907,7.22583,-47.3287,7.42221,-47.1604,13.5141,-54.2807,15.2252,35.5153,63.0493,0.0202931,0.9885,0.136137,0.0626331,295.539,278.018,28.7566,32.4682,-0.51369
989,8,91924,8.27652,-47.4634,7.22583,-47.3287,7.28785,-47.3973,13.5141,-54.2807,15.2047,35.5111,63.0809,0.0196336,0.988006,0.140287,0.0614687,295.539,278.018,28.7566,32.4682,-0.51369
990,0,91924,8.27652,-47.4634,7.0515,-47.2782,7.28785,-47.3973,13.2461,-54.1184,15.2047,35.5111,63.0809,0.0196336,0.988006,0.140287,0.0614687,295.797,277.801,28.1017,31.5835,-0.328466
991,0,91954,7.88123,-47.9705,7.0515,-47.2782,7.28785,-47.3973,13.2461,-54.1184,15.1898,35.5193,63.0924,0.0189855,0.987837,0.142412,0.0594703,295.797,277.801,28.1017,31.5835,-0.328466
992,0,91954,7.88123,-47.9705,7.19734,-47.529,7.28785,-47.3973,13.2624,-54.8868,15.1898,35.5193,63.0924,0.0189855,0.987837,0.142412,0.0594703,295.963,278.673,28.951,31.7059,-0.586537
993,8,91984,8.02405,-47.6839,7.19734,-47.529,7.25704,-47.6015,13.2624,-54.8868,15.1828,35.5349,63.0851,0.0198877,0.987947,0.141073,0.0605247,295.963,278.673,28.951,31.7059,-0.586537
994,0,91984,8.02405,-47.6839,7.13691,-47.1429,7.25704,-47.6015,13.537,-53.7124,15.1828,35.5349,63.0851,0.0198877,0.987947,0.141073,0.0605247,295.354,277.307,27.8093,31.5674,-0.369167
995,8,92024,8.19915,-48.044,7.13691,-47.1429,7.20017,-47.2078,13.537,-53.7124,15.1729,35.5495,63.0844,0.0195901,0.987712,0.142411,0.0613275,295.354,277.307,27.8093,31.5674,-0.369167
996,0,92024,8.19915,-48.044,7.43734,-47.6977,7.20017,-47.2078,13.5325,-55.4109,15.1729,35.5495,63.0844,0.0195901,0.987712,0.142411,0.0613275,295.668,279.163,30.8865,32.5675,-0.924401
997,8,92054,7.98386,-48.1117,7.43734,-47.6977,7.4972,-47.7734,13.5325,-55.4109,15.1628,35.5538,63.0814,0.0196051,0.987728,0.142698,0.0603892,295.668,279.163,30.8865,32.5675,-0.924401
998,0,92084,7.83492,-48.5356,7.43734,-47.6977,7.4972,-47.7734,13.5325,-55.4109,15.1569,35.5577,63.0827,0.0197901,0.987509,0.144437,0.0597713,295.668,279.163,30.8865,32.5675,-0.924401
999,0,92084,7.83492,-48.5356,7.53622,-47.3447,7.4972,-47.7734,14.0649,-54.3455,15.1569,35.5577,63.0827,0.0197901,0.987509,0.144437,0.0597713,294.554,278.2,29.4674,32.8927,-0.28625
1000,8,92104,7.6021,-48.582,7.53622,-47.3447,7.60055,-47.4137,14.0649,-54.3455,15.1543,35.5595,63.0804,0.0197524,0.987543,0.144658,0.058671,294.554,278.2,29.4674,32.8927,-0.28625
1001,0,92134,7.32093,-48.5679,7.08706,-47.5798,7.60055,-47.4137,13.0104,-55.0349,15.1517,35.5581,63.0968,0.0200061,0.987607,0.144683,0.0574385,296.304,278.803,30.2283,32.2442,-0.550047
1002,8,92174,7.74129,-49.3607,7.08706,-47.5798,7.14534,-47.6532,13.0104,-55.0349,15.1577,35.5694,63.0431,0.0200617,0.987046,0.147688,0.0593803,296.304,278.803,30.2283,32.2442,-0.550047
1003,0,92174,7.74129,-49.3607,7.63933,-47.2306,7.14534,-47.6532,14.3668,-54.005,15.1577,35.5694,63.0431,0.0200617,0.987046,0.147688,0.0593803,294.078,277.972,29.0592,34.5226,-0.24456
1004,8,92204,7.95425,-49.3573,7.63933,-47.2306,7.70568,-47.2974,14.3668,-54.005,15.1609,35.5704,63.0391,0.02006,0.986997,0.147619,0.0603646,294.078,277.972,29.0592,34.5226,-0.24456
1005,0,92234,7.81509,-49.5734,7.63933,-47.2306,7.70568,-47.2974,14.3668,-54.005,15.1572,35.5671,63.0752,0.0198983,0.986897,0.148589,0.0596654,294.078,277.972,29.0592,34.5226,-0.24456
1006,0,92254,7.89955,-49.0782,7.63933,-47.2306,7.70568,-47.2974,14.3668,-54.005,15.1585,35.5641,63.0743,0.0198194,0.987175,0.146582,0.0600517,294.078,277.972,29.0592,34.5226,-0.24456
1007,0,92274,8.08606,-48.9302,7.63933,-47.2306,7.70568,-47.2974,14.3668,-54.005,15.1601,35.5625,63.0776,0.0195951,0.987223,0.145956,0.0608555,294.078,277.972,29.0592,34.5226,-0.24456
1008,0,92284,8.18979,-49.034,7.63933,-47.2306,7.70568,-47.2974,14.3668,-54.005,15.1629,35.5658,63.0512,0.0197774,0.987135,0.146304,0.0613845,294.078,277.972,29.0592,34.5226,-0.24456
1009,0,92284,8.18979,-49.034,7.19295,-47.175,7.70568,-47.2974,13.6072,-53.8129,15.1629,35.5658,63.0512,0.0197774,0.987135,0.146304,0.0613845,295.245,277.49,29.6073,33.2528,-0.335211
1010,8,92304,8.17034,-48.6668,7.19295,-47.175,7.25632,-47.2406,13.6072,-53.8129,15.1659,35.5576,63.0982,0.0193541,0.987363,0.144924,0.061138,295.245,277.49,29.6073,33.2528,-0.335211
1011,0,92324,8.00553,-48.5154,7.19295,-47.175,7.25632,-47.2406,13.6072,-53.8129,15.1768,35.5582,63.1035,0.01928,0.987505,0.144337,0.0602483,295.245,277.49,29.6073,33.2528,-0.335211
1012,8,92324,8.00553,-48.5154,7.06584,-47.5958,7.1238,-47.6694,12.9558,-55.0823,15.1768,35.5582,63.1035,0.01928,0.987505,0.144337,0.0602483,296.315,278.841,30.9086,32.4859,-0.441393
1013,8,92334,8.12777,-48.4651,7.06584,-47.5958,7.1238,-47.6694,12.9558,-55.0823,15.1872,35.5608,63.0804,0.0191962,0.987517,0.144061,0.0607222,296.315,278.841,30.9086,32.4859,-0.441393
1014,0,92354,8.64829,-48.0818,7.06584,-47.5958,7.1238,-47.6694,12.9558,-55.0823,15.2008,35.5602,63.0892,0.0189364,0.98762,0.142397,0.0630198,296.315,278.841,30.9086,32.4859,-0.441393
1015,8,92354,8.64829,-48.0818,7.00043,-47.1499,7.06252,-47.2149,13.2808,-53.7266,15.2008,35.5602,63.0892,0.0189364,0.98762,0.142397,0.0630198,295.812,277.371,29.177,33.4052,-0.420498
1016,0,92384,8.73049,-48.0324,7.00043,-47.1499,7.06252,-47.2149,13.2808,-53.7266,15.2099,35.5527,63.1396,0.0186327,0.987628,0.142287,0.0632317,295.812,277.371,29.177,33.4052,-0.420498
1017,8,92384,8.73049,-48.0324,7.2597,-47.1411,7.32396,-47.2061,13.7629,-53.7136,15.2099,35.5527,63.1396,0.0186327,0.987628,0.142287,0.0632317,294.962,277.439,29.3732,33.5883,-0.265266
1018,0,92404,9.26984,-48.1815,7.2597,-47.1411,7.32396,-47.2061,13.7629,-53.7136,15.2235,35.5549,63.1325,0.0183562,0.987411,0.142762,0.0655823,294.962,277.439,29.3732,33.5883,-0.265266
1019,0,92424,8.70344,-47.5316,7.2597,-47.1411,7.32396,-47.2061,13.7629,-53.7136,15.2379,35.5633,63.1339,0.0184741,0.987962,0.140142,0.0628564,294.962,277.439,29.3732,33.5883,-0.265266
1020,0,92424,8.70344,-47.5316,7.11782,-47.4245,7.32396,-47.2061,13.2214,-54.5655,15.2379,35.5633,63.1339,0.0184741,0.987962,0.140142,0.0628564,295.898,278.191,31.0247,32.6549,-0.494029
1021,8,92434,8.84121,-47.4171,7.11782,-47.4245,7.17797,-47.4948,13.2214,-54.5655,15.24,35.5655,63.1261,0.0185083,0.987993,0.139615,0.0635149,295.898,278.191,31.0247,32.6549,-0.494029
1022,0,92474,8.5308,-48.5872,7.11782,-47.4245,7.17797,-47.4948,13.2214,-54.5655,15.245,35.5764,63.1244,0.0191356,0.987382,0.144394,0.0621374,295.898,278.191,31.0247,32.6549,-0.494029
1023,8,92474,8.5308,-48.5872,7.5447,-47.091,7.61177,-47.1551,14.3332,-53.5767,15.245,35.5764,63.1244,0.0191356,0.987382,0.144394,0.0621374,294.079,277.334,28.9256,33.5384,-0.249765
1024,8,92484,8.64833,-48.9599,7.5447,-47.091,7.61177,-47.1551,14.3332,-53.5767,15.2429,35.5771,63.1232,0.0193094,0.987121,0.145883,0.0627489,294.079,277.334,28.9256,33.5384,-0.249765
1025,0,92504,8.31969,-48.8261,7.5447,-47.091,7.61177,-47.1551,14.3332,-53.5767,15.2402,35.5777,63.1265,0.0195955,0.987276,0.145403,0.0613149,294.079,277.334,28.9256,33.5384,-0.249765
1026,8,92504,8.31969,-48.8261,7.35563,-47.5048,7.41685,-47.5768,13.5756,-54.8216,15.2402,35.5777,63.1265,0.0195955,0.987276,0.145403,0.0613149,295.385,278.629,30.7322,32.8895,-0.43424
1027,0,92524,8.2793,-48.3186,7.35563,-47.5048,7.41685,-47.5768,13.5756,-54.8216,15.2408,35.5808,63.1306,0.0200541,0.987574,0.143312,0.0612989,295.385,278.629,30.7322,32.8895,-0.43424
1028,0,92534,8.22444,-48.1667,7.35563,-47.5048,7.41685,-47.5768,13.5756,-54.8216,15.2402,35.5796,63.1334,0.0200511,0.987676,0.142713,0.0610483,295.385,278.629,30.7322,32.8895,-0.43424
1029,8,92534,8.22443,-48.1667,7.32089,-47.2486,7.38451,-47.3157,13.7674,-54.0429,15.2402,35.5796,63.1334,0.0200511,0.987676,0.142713,0.0610483,295.058,277.804,29.2089,33.1202,-0.379342
1030,0,92554,8.66064,-48.6262,7.32089,-47.2486,7.38451,-47.3157,13.7674,-54.0429,15.2397,35.579,63.13,0.0205796,0.987265,0.144499,0.0632778,295.058,277.804,29.2089,33.1202,-0.379342
1031,0,92574,8.57229,-48.2489,7.32089,-47.2486,7.38451,-47.3157,13.7674,-54.0429,15.2375,35.5808,63.127,0.0205724,0.987514,0.142957,0.0628943,295.058,277.804,29.2089,33.1202,-0.379342
1032,0,92574,8.57229,-48.2489,7.50223,-47.7282,7.38451,-47.3157,13.6206,-55.5068,15.2375,35.5808,63.127,0.0205724,0.987514,0.142957,0.0628943,295.657,279.3,32.3674,34.4972,-1.01446
1033,8,92584,8.58489,-48.0636,7.50223,-47.7282,7.56228,-47.8045,13.6206,-55.5068,15.238,35.5863,63.0904,0.0208082,0.987622,0.142111,0.0630432,295.657,279.3,32.3674,34.4972,-1.01446
1034,0,92604,8.58111,-48.3503,7.50223,-47.7282,7.56228,-47.8045,13.6206,-55.5068,15.2213,35.5812,63.1434,0.0205158,0.987443,0.143388,0.063044,295.657,279.3,32.3674,34.4972,-1.01446
1035,0,92624,8.46158,-48.4653,7.50223,-47.7282,7.56228,-47.8045,13.6206,-55.5068,15.2079,35.579,63.1441,0.0201551,0.987412,0.143908,0.0624586,295.657,279.3,32.3674,34.4972,-1.01446
1036,8,92624,8.46158,-48.4653,6.98403,-47.2864,7.04456,-47.3541,13.1147,-54.1398,15.2079,35.579,63.1441,0.0201551,0.987412,0.143908,0.0624586,296.148,277.805,29.2505,32.8934,-0.529379
1037,0,92624,8.46158,-48.4653,6.9394,-47.2423,7.04456,-47.3541,13.0772,-54.0037,15.2079,35.579,63.1441,0.0201551,0.987412,0.143908,0.0624586,296.168,277.669,28.7344,32.7919,-0.471236
1038,8,92654,8.11572,-48.847,6.9394,-47.2423,7.00004,-47.3091,13.0772,-54.0037,15.1987,35.5858,63.1026,0.0194965,0.987312,0.145453,0.0606565,296.168,277.669,28.7344,32.7919,-0.471236
1039,0,92684,7.64098,-48.3763,6.9394,-47.2423,7.00004,-47.3091,13.0772,-54.0037,15.1705,35.5818,63.149,0.0197805,0.987678,0.143705,0.0587428,296.168,277.669,28.7344,32.7919,-0.471236
1040,0,92684,7.64098,-48.3763,6.96136,-47.4005,7.00004,-47.3091,12.9596,-54.4845,15.1705,35.5818,63.149,0.0197805,0.987678,0.143705,0.0587428,296.329,278.229,29.3577,32.5356,-0.432863
1041,8,92704,7.78949,-48.3411,6.96136,-47.4005,7.02051,-47.4704,12.9596,-54.4845,15.1588,35.5906,63.0765,0.0193847,0.98769,0.143394,0.0594239,296.329,278.229,29.3577,32.5356,-0.432863
1042,0,92724,7.87436,-48.0507,6.96136,-47.4005,7.02051,-47.4704,12.9596,-54.4845,15.1442,35.5876,63.0911,0.0194446,0.987824,0.142226,0.0599783,296.329,278.229,29.3577,32.5356,-0.432863
1043,8,92724,7.87436,-48.0507,7.587,-47.4226,7.65092,-47.4931,14.0799,-54.5846,15.1442,35.5876,63.0911,0.0194446,0.987824,0.142226,0.0599783,294.623,278.448,29.0861,32.2797,-0.410538
1044,8,92734,7.70375,-48.3324,7.587,-47.4226,7.65092,-47.4931,14.0799,-54.5846,15.1362,35.5865,63.0876,0.0191104,0.98771,0.143424,0.0591079,294.623,278.448,29.0861,32.2797,-0.410538
1045,0,92754,8.03197,-48.3196,7.587,-47.4226,7.65092,-47.4931,14.0799,-54.5846,15.1218,35.5917,63.0918,0.0190797,0.987631,0.143275,0.0607786,294.623,278.448,29.0861,32.2797,-0.410538
1046,8,92754,8.03197,-48.3196,7.65316,-47.4137,7.71771,-47.484,14.2096,-54.5609,15.1218,35.5917,63.0918,0.0190797,0.987631,0.143275,0.0607786,294.498,278.44,28.5432,32.2968,-0.496558
