id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
377,6,108064,-15.5684,-30.3653,-15.2838,-30.5716,-15.2154,-30.5688,-10.2409,-30.3693,20.8829,34.2331,82.9154,0.0026405,0.995018,0.0996367,0.00207543,339.984,251.454,23.9554,28.6186,0.110186
378,7,108086,-15.3756,-30.8263,-15.316,-30.6591,-15.2476,-30.6561,-10.2769,-30.4414,20.8902,34.2353,82.9196,0.00265017,0.994918,0.100607,0.00303193,340.065,251.585,23.8576,28.5237,0.109359
379,8,108084,-15.4019,-30.6946,-15.316,-30.6591,-15.2476,-30.6561,-10.2769,-30.4414,20.889,34.2331,82.9249,0.00267511,0.994978,0.100016,0.00289026,340.065,251.585,23.8576,28.5237,0.109359
380,0,108114,-15.187,-31.3569,-15.316,-30.6591,-15.2476,-30.6561,-10.2769,-30.4414,20.8959,34.237,82.9229,0.00265983,0.994816,0.101576,0.00398843,340.065,251.585,23.8576,28.5237,0.109359
381,8,108114,-15.1886,-31.4147,-15.2854,-31.1077,-15.2175,-31.1036,-10.2748,-30.8032,20.8959,34.237,82.9229,0.00265983,0.994816,0.101576,0.00398843,340.08,252.265,23.7851,28.8738,0.073556
382,7,108161,-15.3383,-31.5277,-15.4005,-31.3222,-15.3327,-31.3176,-10.3976,-30.9815,20.8911,34.2395,82.9034,0.00264976,0.994996,0.0998262,0.00330647,340.376,252.524,24.2486,28.1229,0.0444186
383,7,108161,-15.2091,-31.5796,-15.4005,-31.3222,-15.3327,-31.3176,-10.3976,-30.9815,20.8867,34.2452,82.865,0.00251159,0.994976,0.100006,0.00396226,340.376,252.524,24.2486,28.1229,0.0444186
384,7,108186,-15.3469,-32.0938,-15.2156,-31.8919,-15.1485,-31.8857,-10.2554,-31.435,20.8843,34.2447,82.8529,0.00244265,0.994877,0.101007,0.0033866,340.034,253.352,23.6871,28.0479,0.0733997
385,8,108184,-15.4917,-31.4498,-15.2156,-31.8919,-15.1485,-31.8857,-10.2554,-31.435,20.8812,34.2446,82.8635,0.00263967,0.995172,0.0980758,0.00262449,340.034,253.352,23.6871,28.0479,0.0733997
386,7,108219,-15.5052,-32.0345,-15.2117,-32.0707,-15.1448,-32.0641,-10.2624,-31.5796,20.8736,34.2431,82.8523,0.0026261,0.995079,0.0990086,0.00269942,340.056,253.627,23.5356,28.1417,0.0602973
387,8,108214,-15.772,-32.2816,-15.2117,-32.0707,-15.1448,-32.0641,-10.2624,-31.5796,20.8695,34.2426,82.8318,0.00250179,0.994975,0.100078,0.00147317,340.056,253.627,23.5356,28.1417,0.0602973
388,5,108253,-15.7705,-32.4606,-15.1046,-32.0088,-15.0377,-32.0023,-10.1564,-31.5251,20.8679,34.2413,82.8304,0.00263688,0.995028,0.0995476,0.00153945,339.753,253.531,23.9001,28.598,0.161933
389,8,108244,-15.5207,-32.5277,-15.1046,-32.0088,-15.0377,-32.0023,-10.1564,-31.5251,20.863,34.241,82.8366,0.00261253,0.994986,0.0999412,0.00277435,339.753,253.531,23.9001,28.598,0.161933
390,5,108296,-15.5763,-32.3663,-15.2853,-32.5928,-15.2188,-32.5849,-10.3642,-32.005,20.8644,34.2406,82.8344,0.00272782,0.995064,0.0991664,0.00249476,340.232,254.337,23.6184,27.2992,0.155299
391,5,108296,-15.6947,-32.2653,-15.2853,-32.5928,-15.2188,-32.5849,-10.3642,-32.005,20.8673,34.2396,82.8282,0.00280754,0.995111,0.0987045,0.00191046,340.232,254.337,23.6184,27.2992,0.155299
392,5,108320,-15.6865,-32.5112,-15.2768,-32.7092,-15.2105,-32.701,-10.3631,-32.0989,20.8665,34.241,82.828,0.00277143,0.995,0.0998162,0.00199397,340.278,254.53,23.9545,27.7557,0.0633484
393,8,108314,-15.6286,-32.1827,-15.2768,-32.7092,-15.2105,-32.701,-10.3631,-32.0989,20.8684,34.2395,82.828,0.0028431,0.995141,0.0983915,0.00221517,340.278,254.53,23.9545,27.7557,0.0633484
394,5,108353,-15.6186,-32.259,-15.2742,-33.1451,-15.2083,-33.1357,-10.3869,-32.4515,20.8681,34.2495,82.826,0.00246666,0.995124,0.0985733,0.00219574,340.325,255.208,22.9959,27.6873,0.0662901
395,8,108344,-15.6112,-32.6759,-15.2742,-33.1451,-15.2083,-33.1357,-10.3869,-32.4515,20.8675,34.2427,82.8271,0.00277089,0.994919,0.100615,0.00238219,340.325,255.208,22.9959,27.6873,0.0662901
396,5,108386,-15.5601,-32.6193,-15.1414,-33.1043,-15.0755,-33.095,-10.2577,-32.4132,20.868,34.2538,82.8221,0.00254948,0.994959,0.100214,0.00256694,339.982,255.117,23.7593,28.0549,0.15626
397,8,108384,-15.6083,-32.3181,-15.1414,-33.1043,-15.0755,-33.095,-10.2577,-32.4132,20.8677,34.2621,82.8235,0.00209022,0.995107,0.098755,0.00217631,339.982,255.117,23.7593,28.0549,0.15626
398,5,108430,-15.6089,-32.3365,-15.0246,-34.152,-14.9598,-34.1399,-10.2093,-33.2563,20.8674,34.2627,82.8186,0.00220453,0.995102,0.0988084,0.00220688,339.895,256.669,23.481,28.1494,0.103565
399,8,108424,-15.5085,-32.5444,-15.0246,-34.152,-14.9598,-34.1399,-10.2093,-33.2563,20.8685,34.266,82.8167,0.00232807,0.995,0.0998134,0.00275169,339.895,256.669,23.481,28.1494,0.103565
400,5,108453,-15.5587,-32.4501,-15.0615,-34.4799,-14.997,-34.4671,-10.2643,-33.5232,20.8681,34.2652,82.8154,0.00232345,0.995048,0.0993376,0.00249457,340.005,257.116,24.091,27.9319,0.12736
401,0,108466,-15.6096,-32.3455,-15.0615,-34.4799,-14.997,-34.4671,-10.2643,-33.5232,20.8671,34.2635,82.8125,0.00231884,0.995096,0.0988617,0.00223744,340.005,257.116,24.091,27.9319,0.12736
402,5,108486,-15.5844,-32.1627,-15.1249,-34.5329,-15.0604,-34.5199,-10.3281,-33.5686,20.8625,34.2544,82.8655,0.00235766,0.995169,0.0981197,0.00232342,340.188,257.199,24.1574,27.8792,0.0587379
403,8,108484,-15.9915,-32.149,-15.1249,-34.5329,-15.0604,-34.5199,-10.3281,-33.5686,20.864,34.259,82.8261,0.00216186,0.995188,0.0979632,0.00033679,340.188,257.199,24.1574,27.8792,0.0587379
404,5,108520,-15.8809,-32.4135,-14.7579,-34.6547,-14.6937,-34.6412,-9.9848,-33.6523,20.8586,34.2526,82.8683,0.00225236,0.995062,0.0992246,0.000941893,339.384,257.35,23.9708,28.1115,0.110646
405,8,108514,-15.5599,-31.9767,-14.7579,-34.6547,-14.6937,-34.6412,-9.9848,-33.6523,20.8592,34.2478,82.9033,0.00239648,0.995242,0.0973776,0.00240941,339.384,257.35,23.9708,28.1115,0.110646
406,5,108563,-15.7545,-32.3234,-14.9323,-34.6237,-14.8679,-34.6104,-10.1495,-33.6343,20.8539,34.2484,82.9078,0.00216259,0.995098,0.0988635,0.00151347,339.729,257.323,24.5927,28.4689,0.153703
407,8,108554,-15.7698,-32.6609,-14.9323,-34.6237,-14.8679,-34.6104,-10.1495,-33.6343,20.8529,34.2458,82.913,0.00234285,0.994935,0.100486,0.00154699,339.729,257.323,24.5927,28.4689,0.153703
408,5,108588,-15.8581,-32.6641,-15.104,-34.508,-15.0395,-34.4951,-10.3066,-33.5476,20.8517,34.2464,82.9133,0.00213577,0.994943,0.100417,0.00108226,340.107,257.141,24.5676,27.9574,0.119876
409,8,108594,-15.9525,-32.6552,-15.104,-34.508,-15.0395,-34.4951,-10.3066,-33.5476,20.8454,34.2494,82.9149,0.0019287,0.99495,0.100349,0.000617521,340.107,257.141,24.5676,27.9574,0.119876
410,0,108634,-16.2371,-32.702,-15.104,-34.508,-15.0395,-34.4951,-10.3066,-33.5476,20.8318,34.2508,82.923,0.00144151,0.994945,0.100409,-0.000775607,340.107,257.141,24.5676,27.9574,0.119876
411,8,108634,-16.2369,-32.6949,-14.9106,-33.671,-14.8453,-33.6601,-10.0713,-32.8625,20.8318,34.2508,82.923,0.00144151,0.994945,0.100409,-0.000775607,339.555,255.93,24.4941,28.6571,0.159059
412,8,108645,-16.0381,-31.8939,-14.9106,-33.671,-14.8453,-33.6601,-10.0713,-32.8625,20.8295,34.2581,82.8988,0.00176323,0.995305,0.0967744,0.00013176,339.555,255.93,24.4941,28.6571,0.159059
413,5,108671,-15.8346,-32.6534,-14.9795,-33.8809,-14.9144,-33.8695,-10.1498,-33.0351,20.8138,34.2625,82.8891,0.00150683,0.994968,0.100173,0.00129565,339.753,256.215,24.3697,28.0864,0.128071
414,8,108664,-16.0555,-32.3236,-14.9795,-33.8809,-14.9144,-33.8695,-10.1498,-33.0351,20.8168,34.2597,82.9005,0.00147545,0.995118,0.0986843,0.000139696,339.753,256.215,24.3697,28.0864,0.128071
415,0,108694,-15.6336,-33.4097,-14.9795,-33.8809,-14.9144,-33.8695,-10.1498,-33.0351,20.7961,34.2676,82.8781,0.0012504,0.994618,0.103569,0.00245953,339.753,256.215,24.3697,28.0864,0.128071
416,5,108713,-15.6207,-33.5792,-15.013,-33.9842,-14.948,-33.9726,-10.1881,-33.1201,20.7956,34.2678,82.8779,0.00122985,0.994538,0.104337,0.00255131,339.862,256.376,24.3646,28.1013,0.0871661
417,5,108736,-15.4964,-33.3093,-15.2021,-33.8696,-15.1369,-33.8583,-10.3618,-33.0349,20.7934,34.2671,82.8851,0.00126731,0.994661,0.103144,0.0031152,340.286,256.23,24.4629,28.082,0.0292525
418,5,108736,-15.4941,-33.4819,-15.2021,-33.8696,-15.1369,-33.8583,-10.3618,-33.0349,20.7843,34.2698,82.8866,0.00124676,0.994581,0.103912,0.00320699,340.286,256.23,24.4629,28.082,0.0292525
419,8,108744,-15.3689,-33.1971,-15.2021,-33.8696,-15.1369,-33.8583,-10.3618,-33.0349,20.7792,34.2644,82.9217,0.00128422,0.994703,0.102719,0.00377087,340.286,256.23,24.4629,28.082,0.0292525
420,8,108744,-15.3689,-33.1971,-15.1183,-34.1691,-15.0534,-34.1571,-10.2997,-33.2739,20.7792,34.2644,82.9217,0.00128422,0.994703,0.102719,0.00377087,340.11,256.682,24.6151,28.4788,0.0878776
421,0,108764,-15.2249,-33.7946,-15.1183,-34.1691,-15.0534,-34.1571,-10.2997,-33.2739,20.771,34.2693,82.8251,0.00109321,0.994427,0.105316,0.00464777,340.11,256.682,24.6151,28.4788,0.0878776
422,5,108786,-15.2234,-33.5736,-15.098,-33.9714,-15.0329,-33.9599,-10.2684,-33.1131,20.7677,34.2702,82.821,0.0011435,0.994533,0.104317,0.0046486,339.987,256.361,25.4568,28.8338,0.185105
423,8,108794,-15.2302,-33.3507,-15.098,-33.9714,-15.0329,-33.9599,-10.2684,-33.1131,20.7586,34.2727,82.8095,0.00119379,0.994637,0.103317,0.00464942,339.987,256.361,25.4568,28.8338,0.185105
424,0,108814,-14.8211,-33.5346,-15.098,-33.9714,-15.0329,-33.9599,-10.2684,-33.1131,20.7559,34.2681,82.8133,0.00143766,0.994527,0.104252,0.00672074,339.987,256.361,25.4568,28.8338,0.185105
425,5,108831,-15.103,-33.5987,-15.2267,-34.384,-15.162,-34.3715,-10.4163,-33.4522,20.7551,34.2681,82.8146,0.00146475,0.994508,0.104512,0.00538635,340.333,257.006,24.1007,28.0618,0.150866
426,8,108834,-15.389,-33.6572,-15.2267,-34.384,-15.162,-34.3715,-10.4163,-33.4522,20.7504,34.2678,82.8217,0.00149184,0.994487,0.104772,0.00405195,340.333,257.006,24.1007,28.0618,0.150866
427,0,108844,-15.4413,-33.3913,-15.2267,-34.384,-15.162,-34.3715,-10.4163,-33.4522,20.7501,34.2671,82.8226,0.00161026,0.994615,0.103561,0.0037789,340.333,257.006,24.1007,28.0618,0.150866
428,8,108844,-15.4412,-33.3866,-15.2426,-34.0198,-15.1775,-34.0082,-10.4095,-33.1581,20.7501,34.2671,82.8226,0.00161026,0.994615,0.103561,0.0037789,340.32,256.514,24.4568,28.8628,0.143507
429,0,108864,-16.0956,-33.3147,-15.2426,-34.0198,-15.1775,-34.0082,-10.4095,-33.1581,20.7393,34.2635,82.8214,0.00130354,0.99467,0.103096,0.000618024,340.32,256.514,24.4568,28.8628,0.143507
430,0,108885,-16.2252,-33.1151,-15.2426,-34.0198,-15.1775,-34.0082,-10.4095,-33.1581,20.7374,34.2619,82.823,0.00138549,0.994763,0.102196,-1.29067e-05,340.32,256.514,24.4568,28.8628,0.143507
431,8,108885,-16.225,-33.1109,-15.1821,-33.9736,-15.117,-33.9621,-10.349,-33.1183,20.7374,34.2619,82.823,0.00138549,0.994763,0.102196,-1.29067e-05,340.205,256.402,24.8412,28.638,0.116354
432,5,108919,-16.2465,-32.6544,-15.2578,-34.101,-15.1927,-34.0893,-10.4289,-33.2245,20.7292,34.2615,82.8249,0.00119331,0.99498,0.10007,-0.000199219,340.399,256.599,25.1744,28.8127,0.0918818
433,8,108914,-15.9859,-32.2997,-15.2578,-34.101,-15.1927,-34.0893,-10.4289,-33.2245,20.7258,34.2592,82.8325,0.00147937,0.995128,0.0985702,0.00106637,340.399,256.599,25.1744,28.8127,0.0918818
434,0,108945,-16.2713,-32.1948,-15.2578,-34.101,-15.1927,-34.0893,-10.4289,-33.2245,20.7186,34.261,82.8274,0.00100112,0.995191,0.0979436,-0.00038553,340.399,256.599,25.1744,28.8127,0.0918818
435,5,108962,-16.032,-32.1788,-15.3259,-34.0656,-15.2608,-34.0539,-10.4918,-33.1985,20.7188,34.2609,82.828,0.00111968,0.995193,0.0979254,0.000787296,340.51,256.566,24.9278,28.7902,0.139848
436,8,108965,-15.7913,-32.1591,-15.3259,-34.0656,-15.2608,-34.0539,-10.4918,-33.1985,20.7197,34.2605,82.8315,0.00123824,0.995193,0.0979071,0.00196012,340.51,256.566,24.9278,28.7902,0.139848
437,0,108985,-15.8032,-32.3274,-15.3259,-34.0656,-15.2608,-34.0539,-10.4918,-33.1985,20.7195,34.2627,82.8299,0.0011614,0.995121,0.0986344,0.0019189,340.51,256.566,24.9278,28.7902,0.139848
438,8,108985,-15.8031,-32.3244,-15.3159,-34.0471,-15.2508,-34.0354,-10.4812,-33.1831,20.7195,34.2627,82.8299,0.0011614,0.995121,0.0986344,0.0019189,340.472,256.516,25.1005,28.6839,0.168532
439,8,108995,-15.7204,-32.66,-15.3159,-34.0471,-15.2508,-34.0354,-10.4812,-33.1831,20.7221,34.2631,82.8396,0.00143822,0.994961,0.100226,0.00241852,340.472,256.516,25.1005,28.6839,0.168532
440,5,109020,-15.9173,-32.3179,-15.4035,-34.4661,-15.3387,-34.4535,-10.5901,-33.5258,20.7202,34.2593,82.8637,0.00124112,0.995123,0.0986285,0.00135798,340.693,257.182,25.1019,29.122,0.192394
441,0,109035,-16.1133,-31.9684,-15.4035,-34.4661,-15.3387,-34.4535,-10.5901,-33.5258,20.717,34.2528,82.904,0.00104401,0.995281,0.0970311,0.000297442,340.693,257.182,25.1019,29.122,0.192394
442,0,109045,-16.2269,-31.8894,-15.4035,-34.4661,-15.3387,-34.4535,-10.5901,-33.5258,20.7147,34.2512,82.8994,0.000951549,0.995318,0.0966458,-0.000267277,340.693,257.182,25.1019,29.122,0.192394
443,8,109045,-16.2269,-31.8871,-15.4057,-34.2293,-15.3407,-34.2172,-10.5779,-33.3342,20.7147,34.2512,82.8994,0.000951549,0.995318,0.0966458,-0.000267277,340.754,256.785,25.8651,29.0006,0.0575742
444,0,109065,-16.3257,-31.8691,-15.4057,-34.2293,-15.3407,-34.2172,-10.5779,-33.3342,20.7135,34.251,82.9017,0.000892843,0.995329,0.0965326,-0.000753901,340.754,256.785,25.8651,29.0006,0.0575742
445,5,109094,-16.3459,-32.4582,-15.4248,-33.983,-15.3596,-33.9716,-10.5813,-33.1357,20.7087,34.25,82.8875,0.000598564,0.99507,0.0991754,-0.000767372,340.714,256.468,25.3894,29.2162,0.135857
446,8,109085,-16.1074,-32.2973,-15.4248,-33.983,-15.3596,-33.9716,-10.5813,-33.1357,20.7091,34.2497,82.899,0.000821727,0.995134,0.0985277,0.000388546,340.714,256.468,25.3894,29.2162,0.135857
447,5,109119,-16.2209,-32.6889,-15.397,-33.9639,-15.3318,-33.9525,-10.5536,-33.1191,20.7063,34.2497,82.8848,0.000608306,0.994962,0.10025,-0.000105575,340.679,256.402,25.6233,28.9566,0.0958416
448,8,109115,-16.3692,-33.0478,-15.397,-33.9639,-15.3318,-33.9525,-10.5536,-33.1191,20.702,34.2486,82.8677,0.000304281,0.994803,0.101817,-0.000780837,340.679,256.402,25.6233,28.9566,0.0958416
449,5,109152,-16.4116,-32.9637,-15.3817,-34.0089,-15.3165,-33.9974,-10.5417,-33.155,20.7069,34.2497,82.8993,0.000462835,0.994839,0.101459,-0.0010165,340.649,256.51,24.9854,29.0472,0.0954879
450,8,109145,-16.3362,-33.0791,-15.3817,-34.0089,-15.3165,-33.9974,-10.5417,-33.155,20.7028,34.2496,82.8662,0.000394883,0.994787,0.101973,-0.000599696,340.649,256.51,24.9854,29.0472,0.0954879
451,5,109186,-16.3163,-33.6619,-15.4393,-34.1372,-15.3742,-34.1254,-10.6045,-33.261,20.7099,34.2562,82.8785,0.000384359,0.994516,0.104583,-0.00044845,340.818,256.684,24.9769,28.7166,0.0485577
452,8,109185,-16.4525,-32.8772,-15.4393,-34.1372,-15.3742,-34.1254,-10.6045,-33.261,20.7125,34.2509,82.9347,0.000621389,0.994875,0.101101,-0.00125217,340.818,256.684,24.9769,28.7166,0.0485577
453,0,109215,-16.2921,-34.2485,-15.4393,-34.1372,-15.3742,-34.1254,-10.6045,-33.261,20.7201,34.2655,82.8959,0.000373832,0.994238,0.107192,-0.000297201,340.818,256.684,24.9769,28.7166,0.0485577
454,7,109245,-16.6388,-33.5651,-15.4438,-34.015,-15.3786,-34.0035,-10.6014,-33.1624,20.7281,34.2787,82.8753,0.000421573,0.994584,0.103913,-0.00211378,340.828,256.512,25.1281,28.9089,0.0222814
455,8,109245,-16.6388,-33.5651,-15.4438,-34.015,-15.3786,-34.0035,-10.6014,-33.1624,20.7281,34.2787,82.8753,0.000421573,0.994584,0.103913,-0.00211378,340.828,256.512,25.1281,28.9089,0.0222814
456,7,109291,-15.8194,-34.0144,-15.4346,-34.2419,-15.3696,-34.2299,-10.6063,-33.3456,20.7449,34.2781,82.844,0.000930436,0.994606,0.103704,0.00190569,340.817,256.852,25.1053,28.9691,0.0551231
457,7,109319,-15.8384,-34.3399,-15.513,-34.4875,-15.4482,-34.4749,-10.696,-33.5476,20.7342,34.2785,82.8639,0.000930436,0.994606,0.103704,0.00190569,340.984,257.245,25.3746,29.3897,0.106534
458,7,109319,-15.4207,-34.6398,-15.513,-34.4875,-15.4482,-34.4749,-10.696,-33.5476,20.7501,34.2786,82.853,0.00109544,0.99445,0.105135,0.00391894,340.984,257.245,25.3746,29.3897,0.106534
459,0,109335,-15.0007,-34.4427,-15.513,-34.4875,-15.4482,-34.4749,-10.696,-33.5476,20.7625,34.2776,82.8112,0.00143928,0.994611,0.103494,0.00592512,340.984,257.245,25.3746,29.3897,0.106534
460,7,109363,-15.1213,-34.6216,-15.52,-34.6084,-15.4553,-34.5955,-10.7099,-33.6457,20.7732,34.2717,82.8252,0.00161333,0.994679,0.102875,0.00532741,341.023,257.429,24.5777,28.9196,0.0898247
461,7,109363,-15.0686,-34.4937,-15.52,-34.6084,-15.4553,-34.5955,-10.7099,-33.6457,20.7791,34.2699,82.828,0.00170281,0.994734,0.10233,0.00554052,341.023,257.429,24.5777,28.9196,0.0898247
462,0,109385,-15.2357,-34.7276,-15.52,-34.6084,-15.4553,-34.5955,-10.7099,-33.6457,20.7868,34.2643,82.8431,0.00178737,0.994745,0.102256,0.00472969,341.023,257.429,24.5777,28.9196,0.0898247
463,8,109385,-15.2367,-34.7628,-15.3856,-34.5116,-15.3209,-34.4988,-10.5758,-33.5619,20.7868,34.2643,82.8431,0.00178737,0.994745,0.102256,0.00472969,340.665,257.265,25.5327,29.6107,0.180684
464,0,109405,-15.745,-34.9539,-15.3856,-34.5116,-15.3209,-34.4988,-10.5758,-33.5619,20.7955,34.2623,82.8423,0.0019682,0.994761,0.102186,0.00230604,340.665,257.265,25.5327,29.6107,0.180684
465,7,109437,-15.6499,-35.3692,-15.4318,-34.638,-15.3672,-34.625,-10.6275,-33.6661,20.8051,34.2598,82.8394,0.00205323,0.994737,0.102404,0.00278572,340.842,257.468,25.1802,29.3999,0.0845469
466,8,109435,-15.8338,-35.3193,-15.4318,-34.638,-15.3672,-34.625,-10.6275,-33.6661,20.8078,34.2518,82.9127,0.00170338,0.994762,0.10219,0.00173878,340.842,257.468,25.1802,29.3999,0.0845469
467,7,109470,-15.6989,-35.7501,-15.3107,-34.7752,-15.2463,-34.7617,-10.5201,-33.7722,20.8113,34.254,82.8808,0.00192077,0.994738,0.102406,0.00250185,340.579,257.615,25.5112,29.1879,0.12179
468,8,109465,-15.5536,-35.7966,-15.3107,-34.7752,-15.2463,-34.7617,-10.5201,-33.7722,20.8161,34.257,82.836,0.00213827,0.994713,0.102623,0.00326541,340.579,257.615,25.5112,29.1879,0.12179
469,7,109512,-15.8947,-36.0669,-15.3923,-34.8906,-15.3279,-34.8769,-10.605,-33.8689,20.8139,34.2544,82.8368,0.00198731,0.994826,0.101563,0.00162533,340.741,257.774,25.8235,29.1666,0.170982
470,7,109512,-15.8966,-36.0642,-15.3923,-34.8906,-15.3279,-34.8769,-10.605,-33.8689,20.8123,34.2524,82.8374,0.00198726,0.994826,0.101562,0.00162508,340.741,257.774,25.8235,29.1666,0.170982
471,7,109537,-15.7317,-37.3683,-15.4853,-34.8322,-15.4208,-34.8187,-10.6903,-33.8254,20.8056,34.2437,82.8069,0.00189117,0.99435,0.106096,0.00270021,341.013,257.749,26.1503,29.8598,0.0357151
472,8,109535,-16.2327,-36.1338,-15.4853,-34.8322,-15.4208,-34.8187,-10.6903,-33.8254,20.8095,34.249,82.8385,0.00183635,0.994935,0.100502,-1.47586e-05,341.013,257.749,26.1503,29.8598,0.0357151
473,7,109570,-16.0654,-37.536,-15.4307,-35.4757,-15.3669,-35.4605,-10.677,-34.3439,20.8056,34.2439,82.8214,0.00174027,0.994466,0.105036,0.00106037,341.019,258.703,26.9095,30.4952,-0.0288285
474,0,109585,-15.9029,-38.7296,-15.4307,-35.4757,-15.3669,-35.4605,-10.677,-34.3439,20.7964,34.2321,82.7813,0.00164415,0.993976,0.109568,0.00213547,341.019,258.703,26.9095,30.4952,-0.0288285
475,7,109607,-15.9524,-38.6524,-15.2707,-36.0505,-15.2075,-36.0338,-10.5588,-34.8026,20.7944,34.2325,82.7669,0.00163355,0.994142,0.108052,0.0018827,340.671,259.545,25.8354,29.8997,0.0867225
476,8,109615,-16.0057,-38.4132,-15.2707,-36.0505,-15.2075,-36.0338,-10.5588,-34.8026,20.7887,34.2335,82.7271,0.00162295,0.994306,0.106535,0.00162993,340.671,259.545,25.8354,29.8997,0.0867225
477,0,109635,-15.6123,-38.2706,-15.2707,-36.0505,-15.2075,-36.0338,-10.5588,-34.8026,20.7846,34.2317,82.7223,0.00143687,0.994476,0.1049,0.00343895,340.671,259.545,25.8354,29.8997,0.0867225
478,7,109648,-15.7518,-38.4192,-15.0626,-37.505,-15.0009,-37.4845,-10.4477,-35.9712,20.7811,34.2305,82.7092,0.00134211,0.994485,0.104832,0.00279587,340.404,261.594,26.4458,29.3809,0.0967092
479,8,109645,-15.6107,-38.4371,-15.0626,-37.505,-15.0009,-37.4845,-10.4477,-35.9712,20.7845,34.2321,82.7204,0.00143481,0.994471,0.104948,0.00347123,340.404,261.594,26.4458,29.3809,0.0967092
480,7,109686,-15.7085,-38.7735,-15.026,-38.3616,-14.9652,-38.339,-10.4645,-36.663,20.7815,34.2312,82.717,0.00134376,0.994529,0.104409,0.00303277,340.372,262.925,26.1796,29.8884,0.182319
481,8,109685,-15.8952,-38.8659,-15.026,-38.3616,-14.9652,-38.339,-10.4645,-36.663,20.7798,34.23,82.7047,0.00124735,0.994494,0.104765,0.0021528,340.372,262.925,26.1796,29.8884,0.182319
482,7,109719,-15.9192,-38.9632,-15.0548,-37.9389,-14.9936,-37.9173,-10.4665,-36.322,20.7771,34.231,82.7119,0.00114411,0.994633,0.103444,0.00200735,340.372,262.309,27.6935,31.1044,0.196092
483,8,109715,-15.8064,-39.0505,-15.0548,-37.9389,-14.9936,-37.9173,-10.4665,-36.322,20.7774,34.2301,82.7121,0.00125271,0.994587,0.103869,0.00259432,340.372,262.309,27.6935,31.1044,0.196092
484,6,109745,-15.9415,-38.9766,-15.0839,-38.3255,-15.023,-38.303,-10.5176,-36.6361,20.7737,34.2322,82.7215,0.00104086,0.99477,0.102123,0.00186191,340.483,262.886,27.5111,30.9192,0.194891
485,7,109765,-15.9659,-39.3181,-15.122,-38.8276,-15.0616,-38.8038,-10.5843,-37.0439,20.7726,34.23,82.751,0.00117276,0.994717,0.102629,0.00182048,340.627,263.635,27.2739,30.6784,0.193331
486,7,109808,-16.0359,-39.9823,-14.9763,-39.2039,-14.9163,-39.1791,-10.4678,-37.3426,20.7723,34.2313,82.7409,0.00107352,0.994654,0.103242,0.00156378,340.364,264.218,26.6933,30.7134,0.178305
487,8,109805,-15.9997,-39.9397,-14.9763,-39.2039,-14.9163,-39.1791,-10.4678,-37.3426,20.7721,34.229,82.7657,0.00130465,0.994665,0.103136,0.00177906,340.364,264.218,26.6933,30.7134,0.178305
488,7,109855,-16.1699,-40.6491,-14.961,-39.5076,-14.9013,-39.4821,-10.4716,-37.5877,20.7685,34.2281,82.7735,0.00133055,0.994601,0.103759,0.00109532,340.407,264.651,27.5594,31.0553,0.124331
489,8,109845,-16.125,-40.797,-14.961,-39.5076,-14.9013,-39.4821,-10.4716,-37.5877,20.77,34.2299,82.774,0.00110616,0.994538,0.104362,0.00126564,340.407,264.651,27.5594,31.0553,0.124331
490,0,109885,-16.3374,-41.1545,-14.961,-39.5076,-14.9013,-39.4821,-10.4716,-37.5877,20.7626,34.2268,82.7864,0.00135645,0.994536,0.104382,0.000411575,340.407,264.651,27.5594,31.0553,0.124331
491,8,109885,-16.3377,-41.1666,-14.9923,-40.4309,-14.9335,-40.4031,-10.5571,-38.3362,20.7626,34.2268,82.7864,0.00135645,0.994536,0.104382,0.000411575,340.526,266.049,26.9836,30.8568,0.206677
492,8,109895,-16.3442,-40.86,-14.9923,-40.4309,-14.9335,-40.4031,-10.5571,-38.3362,20.7613,34.2281,82.7891,0.0012191,0.994726,0.102557,0.000265614,340.526,266.049,26.9836,30.8568,0.206677
