id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
467,8,136268,0.718245,-18.7188,1.01108,-18.4411,0.975311,-18.3969,-1.55061,-15.2758,21.1629,35.1239,80.7515,-0.0173455,0.999237,0.0281274,-0.0208011,405.678,275.972,32.6511,42.6114,0.0943826
468,8,136278,0.795092,-17.7344,1.01108,-18.4411,0.975311,-18.3969,-1.55061,-15.2758,21.1764,35.059,80.5836,-0.0168983,0.999371,0.0236027,-0.02037,405.678,275.972,32.6511,42.6114,0.0943826
469,5,136312,0.967379,-17.0112,1.1798,-15.8943,1.1413,-15.8494,-1.5696,-12.6888,21.1867,35.0066,80.575,-0.0166713,0.999464,0.020383,-0.0194364,405.249,271.652,31.2885,42.2709,0.0689606
470,8,136318,1.19286,-15.9896,1.1798,-15.8943,1.1413,-15.8494,-1.5696,-12.6888,21.245,34.7101,80.5261,-0.0164442,0.999546,0.0171631,-0.0185026,405.249,271.652,31.2885,42.2709,0.0689606
471,5,136354,0.793289,-13.0693,1.75837,-11.2541,1.71676,-11.208,-1.20285,-7.96895,21.2645,34.4977,80.4779,-0.0174713,0.999631,0.00398068,-0.0204051,403.528,264.056,27.8567,41.0401,0.0283169
472,8,136348,1.22133,-13.3114,1.75837,-11.2541,1.71676,-11.208,-1.20285,-7.96895,21.2768,34.4258,80.5308,-0.0179124,0.999654,0.00570206,-0.0183865,403.528,264.056,27.8567,41.0401,0.0283169
473,0,136378,0.403785,-10.0413,1.75837,-11.2541,1.71676,-11.208,-1.20285,-7.96895,21.2939,34.1791,80.4055,-0.0184952,0.999538,-0.00920244,-0.022304,403.528,264.056,27.8567,41.0401,0.0283169
474,8,136378,0.403785,-10.0413,2.0032,-8.99116,1.95984,-8.94441,-1.07925,-5.668,21.2939,34.1791,80.4055,-0.0184952,0.999538,-0.00920244,-0.022304,402.709,260.403,27.2979,38.6435,0.0578341
475,0,136418,2.58387,-2.76328,2.0032,-8.99116,1.95984,-8.94441,-1.07925,-5.668,21.3325,33.8724,80.1445,-0.0162742,0.998849,-0.0438487,-0.010637,402.709,260.403,27.2979,38.6435,0.0578341
476,5,136431,2.55014,-0.223091,2.56112,-5.96336,2.51701,-5.91581,-0.572938,-2.58398,21.3433,33.7442,80.0826,-0.0164565,0.998245,-0.0558715,-0.0106779,400.992,255.967,25.9078,39.7258,0.0444092
477,5,136452,2.00258,1.90867,2.46524,-3.71788,2.41715,-3.6699,-0.951774,-0.308735,21.3502,33.6847,80.0547,-0.017253,0.997564,-0.0662587,-0.0133505,401.35,252.631,25.0387,37.5986,0.0326138
478,8,136448,2.51627,2.28247,2.46524,-3.71788,2.41715,-3.6699,-0.951774,-0.308735,21.3516,33.6462,80.0353,-0.0166363,0.997497,-0.0678862,-0.0107174,401.35,252.631,25.0387,37.5986,0.0326138
479,4,136478,1.43263,6.65864,2.51682,-3.13456,2.46822,-3.08645,-0.936966,0.284116,21.3732,33.4393,79.9374,-0.018223,0.995768,-0.0886348,-0.0160572,401.197,251.822,24.913,37.6484,0.0323608
480,8,136478,1.43263,6.65864,2.68481,-1.19492,2.6345,-1.14638,-0.892978,2.25533,21.3732,33.4393,79.9374,-0.018223,0.995768,-0.0886348,-0.0160572,400.698,249.19,24.5044,37.8101,0.0315388
481,4,136518,0.57586,8.95567,2.69196,-1.03274,2.64145,-0.984186,-0.89951,2.41999,21.3773,33.2286,79.7443,-0.0194922,0.994695,-0.0989383,-0.0203156,400.679,248.973,24.3798,37.8097,0.031079
482,8,136518,0.57586,8.95567,2.76802,0.727797,2.71546,0.77669,-0.972695,4.20741,21.3773,33.2286,79.7443,-0.0194922,0.994695,-0.0989383,-0.0203156,400.478,246.654,23.0513,37.8053,0.0261743
483,8,136528,0.882119,8.72711,2.76802,0.727797,2.71546,0.77669,-0.972695,4.20741,21.3787,33.1738,79.7365,-0.0191814,0.994878,-0.0974489,-0.0188015,400.478,246.654,23.0513,37.8053,0.0261743
484,0,136548,1.33795,9.42625,2.76802,0.727797,2.71546,0.77669,-0.972695,4.20741,21.3822,33.0466,79.733,-0.0189564,0.99466,-0.100105,-0.0164742,400.478,246.654,23.0513,37.8053,0.0261743
485,5,136563,1.11089,10.5915,2.87096,2.74902,2.81617,2.79829,-1.03359,6.25985,21.3803,33.0125,79.7069,-0.019638,0.994051,-0.105691,-0.0175308,400.178,244.132,23.4687,38.2714,0.0351556
486,8,136568,0.881217,11.8381,2.87096,2.74902,2.81617,2.79829,-1.03359,6.25985,21.3747,32.9105,79.6286,-0.0203189,0.993408,-0.111274,-0.0185868,400.178,244.132,23.4687,38.2714,0.0351556
487,4,136578,1.44786,13.0417,2.82781,3.15629,2.77214,3.2056,-1.14043,6.67191,21.3727,32.8279,79.6306,-0.0196928,0.992854,-0.116653,-0.0156528,400.318,243.615,23.292,38.0259,0.0361863
488,8,136578,1.44786,13.0417,2.74649,3.93023,2.68916,3.97966,-1.34245,7.45499,21.3727,32.8279,79.6306,-0.0196928,0.992854,-0.116653,-0.0156528,400.58,242.646,22.9607,37.5656,0.0381188
489,0,136618,1.70572,16.9005,2.74649,3.93023,2.68916,3.97966,-1.34245,7.45499,21.3406,32.5065,79.4841,-0.0205763,0.990729,-0.133559,-0.0139682,400.58,242.646,22.9607,37.5656,0.0381188
490,8,136618,1.70572,16.9005,2.81158,5.60827,2.75229,5.65797,-1.42317,9.15848,21.3406,32.5065,79.4841,-0.0205763,0.990729,-0.133559,-0.0139682,400.456,240.741,22.9541,39.3951,0.0127787
491,0,136648,1.59449,20.2777,2.81158,5.60827,2.75229,5.65797,-1.42317,9.15848,21.3145,32.2438,79.3588,-0.0211743,0.988617,-0.148276,-0.0141986,400.456,240.741,22.9541,39.3951,0.0127787
492,8,136648,1.59449,20.2777,2.70069,7.70286,2.63771,7.75282,-1.8083,11.2803,21.3145,32.2438,79.3588,-0.0211743,0.988617,-0.148276,-0.0141986,400.83,238.412,23.112,40.3835,0.0201553
493,0,136668,1.31978,22.3982,2.70069,7.70286,2.63771,7.75282,-1.8083,11.2803,21.2998,32.0606,79.3374,-0.0221319,0.987191,-0.157256,-0.0153009,400.83,238.412,23.112,40.3835,0.0201553
494,5,136696,1.1042,24.6443,2.4504,8.75741,2.38427,8.80743,-2.29003,12.344,21.2893,31.8999,79.1915,-0.0231328,0.985566,-0.16692,-0.0161768,401.563,237.055,19.8744,36.9782,0.0310569
495,5,136696,0.967049,24.9376,2.4504,8.75741,2.38427,8.80743,-2.29003,12.344,21.2805,31.8241,79.1344,-0.0239043,0.98538,-0.167853,-0.0167465,401.563,237.055,19.8744,36.9782,0.0310569
496,5,136719,1.34303,25.498,2.12587,14.7644,2.04944,14.8151,-3.40417,18.4291,21.2827,31.7896,79.1591,-0.0242369,0.985,-0.170197,-0.0148441,402.586,231.174,20.2021,39.6633,0.0270562
497,8,136718,0.884139,26.9676,2.12587,14.7644,2.04944,14.8151,-3.40417,18.4291,21.2759,31.6954,79.0057,-0.0241315,0.983845,-0.176568,-0.0170511,402.586,231.174,20.2021,39.6633,0.0270562
498,5,136752,1.23674,27.7333,1.95418,16.8936,1.87384,16.9444,-3.88294,20.5846,21.2826,31.5555,78.9796,-0.024359,0.98339,-0.179208,-0.0153128,403.067,229.269,19.9818,39.4206,0.03426
499,8,136748,1.64141,28.237,1.95418,16.8936,1.87384,16.9444,-3.88294,20.5846,21.2778,31.5185,78.9716,-0.0247954,0.983036,-0.181247,-0.0132457,403.067,229.269,19.9818,39.4206,0.03426
500,5,136785,1.79026,29.1647,1.78402,17.7523,1.70145,17.8031,-4.2254,21.4516,21.2925,31.3877,78.9692,-0.0248514,0.982406,-0.184668,-0.0125565,403.552,228.489,19.5119,38.2818,0.0313694
501,8,136778,1.59251,28.5596,1.78402,17.7523,1.70145,17.8031,-4.2254,21.4516,21.2915,31.3725,78.9456,-0.0245863,0.982926,-0.181847,-0.0135744,403.552,228.489,19.5119,38.2818,0.0313694
502,0,136818,1.94193,30.1187,1.78402,17.7523,1.70145,17.8031,-4.2254,21.4516,21.309,31.241,78.9664,-0.0249071,0.981765,-0.188088,-0.0118672,403.552,228.489,19.5119,38.2818,0.0313694
503,5,136843,1.70406,30.4362,1.80756,19.6721,1.72272,19.7231,-4.39312,23.3993,21.3107,31.2461,78.9127,-0.0252948,0.981449,-0.189601,-0.01301,403.485,226.901,17.3803,39.6219,0.0191375
504,8,136848,1.49881,30.7038,1.80756,19.6721,1.72272,19.7231,-4.39312,23.3993,21.319,31.2715,78.6437,-0.0256824,0.98113,-0.191114,-0.0141527,403.485,226.901,17.3803,39.6219,0.0191375
505,5,136886,1.48651,28.0523,2.05102,20.9936,1.96613,21.0448,-4.1722,24.7453,21.333,31.4696,78.6247,-0.0257927,0.983175,-0.180257,-0.0144472,402.739,225.88,17.6739,39.6376,0.0188672
506,8,136878,1.22803,30.3968,2.05102,20.9936,1.96613,21.0448,-4.1722,24.7453,21.3483,31.3635,78.675,-0.0259143,0.98126,-0.190297,-0.0156362,402.739,225.88,17.6739,39.6376,0.0188672
507,0,136918,1.48396,25.3866,2.05102,20.9936,1.96613,21.0448,-4.1722,24.7453,21.3496,31.7049,78.6021,-0.0258998,0.985101,-0.169378,-0.0147399,402.739,225.88,17.6739,39.6376,0.0188672
508,8,136918,1.48396,25.3866,1.94326,21.7183,1.85678,21.7695,-4.40815,25.4778,21.3496,31.7049,78.6021,-0.0258998,0.985101,-0.169378,-0.0147399,403.087,225.407,17.8279,41.6578,0.0100672
509,8,136928,1.92088,23.9866,1.94326,21.7183,1.85678,21.7695,-4.40815,25.4778,21.3556,31.8235,78.623,-0.0254453,0.986131,-0.163508,-0.0127476,403.087,225.407,17.8279,41.6578,0.0100672
510,5,136954,2.21447,20.4923,1.99268,21.2642,1.90707,21.3154,-4.28711,25.0184,21.3645,32.1406,78.6392,-0.0251038,0.988469,-0.148877,-0.0116107,402.968,225.732,16.8434,42.5448,0.00994711
511,8,136948,2.77937,20.2871,1.99268,21.2642,1.90707,21.3154,-4.28711,25.0184,21.3728,32.0628,78.7933,-0.0235062,0.988771,-0.14731,-0.00887017,402.968,225.732,16.8434,42.5448,0.00994711
512,4,136978,2.51166,17.0112,2.29493,20.5622,2.21217,20.6134,-3.76567,24.3135,21.3741,32.484,78.6567,-0.0247568,0.990588,-0.134214,-0.0104713,402.066,226.25,17.3598,41.5258,0.0123212
513,5,136996,2.49941,14.0158,2.69462,19.6527,2.61564,19.704,-3.07812,23.4004,21.3829,32.7592,78.7111,-0.0241073,0.992263,-0.121309,-0.0108227,400.864,226.94,18.0484,40.1672,0.0154867
514,5,137021,2.27074,12.5725,2.80064,14.869,2.72856,14.9199,-2.41647,18.551,21.3884,32.8,78.7809,-0.0245099,0.993054,-0.114446,-0.0120811,400.617,231.188,19.9705,42.9445,0.00674522
515,8,137018,2.48608,11.1072,2.80064,14.869,2.72856,14.9199,-2.41647,18.551,21.3901,32.9843,78.7556,-0.0234538,0.99377,-0.108383,-0.0111724,400.617,231.188,19.9705,42.9445,0.00674522
516,0,137048,2.05369,7.95871,2.80064,14.869,2.72856,14.9199,-2.41647,18.551,21.4112,33.3033,78.9786,-0.0242532,0.995123,-0.094632,-0.0136862,400.617,231.188,19.9705,42.9445,0.00674522
517,8,137048,2.05369,7.95871,3.03703,10.8187,2.97199,10.8692,-1.63925,14.4485,21.4112,33.3033,78.9786,-0.0242532,0.995123,-0.094632,-0.0136862,399.853,235.109,22.1544,41.0596,-0.00191557
518,0,137068,3.06304,4.58148,3.03703,10.8187,2.97199,10.8692,-1.63925,14.4485,21.4223,33.5238,78.8679,-0.0230205,0.996558,-0.079117,-0.00907181,399.853,235.109,22.1544,41.0596,-0.00191557
519,0,137078,2.5436,3.5768,3.03703,10.8187,2.97199,10.8692,-1.63925,14.4485,21.4282,33.5762,79.0973,-0.023787,0.996883,-0.0742999,-0.0117451,399.853,235.109,22.1544,41.0596,-0.00191557
520,8,137078,2.5436,3.57679,3.36186,8.18825,3.30265,8.2385,-0.880917,11.7881,21.4282,33.5762,79.0973,-0.023787,0.996883,-0.0742999,-0.0117451,398.85,238.022,24.7372,42.5103,-0.014213
521,0,137099,2.56808,0.421281,3.36186,8.18825,3.30265,8.2385,-0.880917,11.7881,21.4447,33.7019,79.2401,-0.0229016,0.997914,-0.0591623,-0.0119803,398.85,238.022,24.7372,42.5103,-0.014213
522,5,137130,2.76707,-0.86173,3.6336,5.10492,3.58058,5.1548,-0.153379,8.66718,21.4433,33.763,79.2679,-0.0227289,0.998271,-0.0530544,-0.011103,397.885,241.51,24.1438,41.9667,0.0124014
523,5,137130,2.54676,-1.47894,3.6336,5.10492,3.58058,5.1548,-0.153379,8.66718,21.4416,33.84,79.2715,-0.0227116,0.998393,-0.0504496,-0.0122827,397.885,241.51,24.1438,41.9667,0.0124014
524,0,137148,2.96542,-2.19694,3.6336,5.10492,3.58058,5.1548,-0.153379,8.66718,21.441,33.8682,79.3158,-0.0225553,0.998591,-0.0469446,-0.0102253,397.885,241.51,24.1438,41.9667,0.0124014
525,8,137148,2.96542,-2.19694,3.69822,2.09029,3.64997,2.13971,0.260331,5.61109,21.441,33.8682,79.3158,-0.0225553,0.998591,-0.0469446,-0.0102253,397.62,245.152,24.6894,41.2499,-0.00575309
526,4,137168,2.80447,-4.02948,3.67804,1.32392,3.63077,1.3732,0.311329,4.83333,21.4447,33.8835,79.404,-0.021712,0.998987,-0.0378077,-0.0111811,397.69,246.178,24.5683,42.4729,-0.00880935
527,5,137187,2.66322,-4.17808,3.66336,0.765482,3.6168,0.81465,0.34852,4.26658,21.4382,33.8684,79.5102,-0.0221795,0.999002,-0.036904,-0.0118545,397.742,246.934,24.479,43.3741,-0.0110613
528,8,137178,2.52713,-4.08631,3.66336,0.765482,3.6168,0.81465,0.34852,4.26658,21.4435,33.8897,79.4104,-0.0217426,0.998978,-0.0375838,-0.0125791,397.742,246.934,24.479,43.3741,-0.0110613
529,5,137221,2.61301,-3.19309,3.58963,-0.315972,3.54416,-0.267012,0.353507,3.16799,21.4502,33.8761,79.4388,-0.022975,0.998782,-0.0419299,-0.0121561,397.856,248.258,26.5017,41.1063,0.0209777
530,8,137218,2.52992,-4.33884,3.58963,-0.315972,3.54416,-0.267012,0.353507,3.16799,21.4343,33.8592,79.5753,-0.0226469,0.999017,-0.0360003,-0.0125278,397.856,248.258,26.5017,41.1063,0.0209777
531,5,137264,3.14671,-3.12086,3.59127,-0.215385,3.54566,-0.166405,0.345315,3.27005,21.4674,33.8607,79.5297,-0.0247539,0.998763,-0.042026,-0.00965347,397.913,248.14,26.8462,41.4797,-0.0144329
532,5,137264,3.27734,-2.10044,3.59127,-0.215385,3.54566,-0.166405,0.345315,3.27005,21.5147,33.8598,79.4353,-0.0255334,0.998518,-0.0471626,-0.00925575,397.913,248.14,26.8462,41.4797,-0.0144329
533,5,137286,4.25625,-2.62544,3.45609,-0.598078,3.41011,-0.54921,0.185609,2.87874,21.6724,33.8452,79.5967,-0.028308,0.998612,-0.0440805,-0.00550453,398.269,248.606,26.3123,40.8325,0.0249146
534,8,137278,3.86501,-1.91272,3.45609,-0.598078,3.41011,-0.54921,0.185609,2.87874,21.5761,33.8659,79.3798,-0.0268597,0.998461,-0.0480498,-0.00677862,398.269,248.606,26.3123,40.8325,0.0249146
535,0,137318,5.86345,-2.9418,3.45609,-0.598078,3.41011,-0.54921,0.185609,2.87874,21.9235,33.8341,79.7306,-0.0324074,0.998597,-0.0418833,0.000724083,398.269,248.606,26.3123,40.8325,0.0249146
536,8,137318,5.86345,-2.9418,3.70499,-1.00992,3.66131,-0.961054,0.597468,2.46685,21.9235,33.8341,79.7306,-0.0324074,0.998597,-0.0418833,0.000724083,397.504,249.167,26.1938,40.8673,-0.00831422
537,8,137328,6.2781,-1.77537,3.70499,-1.00992,3.66131,-0.961054,0.597468,2.46685,22.0376,33.841,79.7256,-0.0352779,0.998243,-0.0475589,0.00209363,397.504,249.167,26.1938,40.8673,-0.00831422
538,5,137355,10.315,-1.93351,4.08167,-0.619883,4.03996,-0.570824,1.11383,2.87126,22.3485,33.8617,79.7818,-0.0384089,0.998004,-0.0459038,0.0201246,396.249,248.667,27.2958,40.5068,0.02084
539,8,137348,10.7179,-2.63227,4.08167,-0.619883,4.03996,-0.570824,1.11383,2.87126,22.3059,33.85,79.7891,-0.0360006,0.998198,-0.0424429,0.0224426,396.249,248.667,27.2958,40.5068,0.02084
540,0,137378,14.4555,-2.07013,4.08167,-0.619883,4.03996,-0.570824,1.11383,2.87126,22.7134,33.8861,79.8477,-0.041527,0.997428,-0.0442332,0.0381488,396.249,248.667,27.2958,40.5068,0.02084
541,5,137403,16.8491,-0.116001,5.32775,-1.54762,5.29585,-1.49837,3.05605,1.95947,23.093,33.906,80.1941,-0.0457121,0.996403,-0.0529111,0.047884,392.229,250.04,25.8241,40.3791,-0.00373604
542,8,137398,16.5475,-0.366245,5.32775,-1.54762,5.29585,-1.49837,3.05605,1.95947,23.0201,33.9111,80.0799,-0.0450035,0.996539,-0.0519233,0.0467806,392.229,250.04,25.8241,40.3791,-0.00373604
543,5,137438,22.0353,0.99642,10.4632,-2.1648,10.4668,-2.11435,10.7221,1.45369,23.4668,33.9775,80.304,-0.0488196,0.994655,-0.0572109,0.0707393,375.858,252.05,24.9171,40.6022,-0.075407
544,8,137428,19.2493,1.86882,10.4632,-2.1648,10.4668,-2.11435,10.7221,1.45369,23.4726,33.9259,80.5406,-0.0498886,0.995189,-0.061579,0.0576101,375.858,252.05,24.9171,40.6022,-0.075407
545,5,137470,24.8962,2.19797,14.8386,-1.95232,14.8708,-1.90095,17.1757,1.77161,23.8735,33.9968,80.8074,-0.0531709,0.993297,-0.061529,0.0821491,362.34,253.426,25.0158,40.1522,-0.139943
546,8,137469,27.8108,2.41612,14.8386,-1.95232,14.8708,-1.90095,17.1757,1.77161,24.0433,34.0632,80.5931,-0.0526054,0.992155,-0.0624631,0.0946541,362.34,253.426,25.0158,40.1522,-0.139943
547,5,137504,31.5335,2.83573,17.8411,-1.60791,17.8923,-1.55597,21.5834,2.19121,24.379,34.1195,80.9033,-0.056059,0.990373,-0.0629989,0.10977,353.473,254.228,26.4515,36.7583,-0.300983
548,8,137498,30.9427,2.56438,17.8411,-1.60791,17.8923,-1.55597,21.5834,2.19121,24.475,34.1033,81.2077,-0.0564203,0.990793,-0.0614411,0.106638,353.473,254.228,26.4515,36.7583,-0.300983
549,5,137546,36.5947,2.73027,22.2632,-1.50936,22.342,-1.45684,28.1182,2.39467,24.7546,34.1786,81.2644,-0.0585272,0.987906,-0.0606592,0.13014,340.888,256.976,25.8901,41.2472,-0.327169
550,5,137546,39.1992,3.07483,22.2632,-1.50936,22.342,-1.45684,28.1182,2.39467,25.1321,34.277,81.3709,-0.0600564,0.986511,-0.0616878,0.139229,340.888,256.976,25.8901,41.2472,-0.327169
551,4,137569,42.8865,2.86706,25.042,-0.642424,25.1364,-0.589493,32.1396,3.339,25.3382,34.3359,81.3827,-0.060601,0.984461,-0.0598431,0.153568,333.369,257.636,24.257,39.4448,-0.326637
552,4,137579,44.3699,3.65264,23.3906,-1.17891,23.4758,-1.12622,29.752,2.75622,25.4636,34.3578,81.4416,-0.0599233,0.983379,-0.0634107,0.159232,337.792,257.248,25.2176,40.505,-0.32695
553,8,137579,44.3699,3.65264,29.0579,0.919394,29.1735,0.972849,37.9188,5.01708,25.4636,34.3578,81.4416,-0.0599233,0.983379,-0.0634107,0.159232,323.196,258.53,22.0476,37.0063,-0.325917
554,4,137619,48.6457,2.7955,34.1682,-0.148791,34.3134,-0.0954124,45.5953,4.05328,25.8588,34.3898,81.9609,-0.0629578,0.98102,-0.0571116,0.174281,311.057,264.27,25.0693,42.8415,-0.495229
555,8,137619,48.6457,2.7955,34.1682,-0.148791,34.3134,-0.0954124,45.5953,4.05328,25.8588,34.3898,81.9609,-0.0629578,0.98102,-0.0571116,0.174281,311.057,264.27,25.0693,42.8415,-0.495229
556,8,137629,49.9919,2.6738,34.1682,-0.148791,34.3134,-0.0954124,45.5953,4.05328,25.9402,34.4144,81.93,-0.0634486,0.98018,-0.056179,0.179066,311.057,264.27,25.0693,42.8415,-0.495229
557,5,137663,51.9633,3.03892,38.0227,-0.00552237,38.1876,0.0478337,51.2853,4.28881,26.0255,34.4264,81.8821,-0.0638773,0.978738,-0.057301,0.186304,302.652,267.477,25.5317,43.9052,-0.512329
558,5,137663,53.17,3.30227,38.0227,-0.00552237,38.1876,0.0478337,51.2853,4.28881,26.1409,34.4573,81.7425,-0.063691,0.97792,-0.058493,0.190248,302.652,267.477,25.5317,43.9052,-0.512329
559,0,137679,54.126,3.40029,38.0227,-0.00552237,38.1876,0.0478337,51.2853,4.28881,26.2069,34.4521,81.7801,-0.0643024,0.97724,-0.0584198,0.19353,302.652,267.477,25.5317,43.9052,-0.512329
560,8,137679,54.126,3.40029,41.6544,0.936829,41.8357,0.990245,56.5611,5.3296,26.2069,34.4521,81.7801,-0.0643024,0.97724,-0.0584198,0.19353,295.552,269.41,25.6312,41.9028,-0.608913
561,0,137699,54.1544,4.10211,41.6544,0.936829,41.8357,0.990245,56.5611,5.3296,26.2866,34.4054,82.024,-0.0649343,0.977054,-0.0610016,0.193461,295.552,269.41,25.6312,41.9028,-0.608913
562,4,137719,54.5001,4.70648,44.4613,0.15875,44.6565,0.211867,60.7977,4.60613,26.2837,34.4058,81.856,-0.0650465,0.976607,-0.0637755,0.194782,290.021,272.918,25.0375,42.6197,-0.595171
563,8,137719,54.5001,4.70648,44.4613,0.15875,44.6565,0.211867,60.7977,4.60613,26.2837,34.4058,81.856,-0.0650465,0.976607,-0.0637755,0.194782,290.021,272.918,25.0375,42.6197,-0.595171
564,8,137729,54.6319,4.37273,44.4613,0.15875,44.6565,0.211867,60.7977,4.60613,26.2821,34.394,81.8525,-0.0649132,0.976629,-0.0621615,0.195236,290.021,272.918,25.0375,42.6197,-0.595171
565,0,137749,54.2736,3.86162,44.4613,0.15875,44.6565,0.211867,60.7977,4.60613,26.2449,34.3744,81.7949,-0.0656359,0.977004,-0.0596025,0.193914,290.021,272.918,25.0375,42.6197,-0.595171
566,8,137749,54.2736,3.86162,48.4997,0.125115,48.7125,0.177954,66.7785,4.66654,26.2449,34.3744,81.7949,-0.0656359,0.977004,-0.0596025,0.193914,282.888,276.462,24.0435,40.1779,-0.644987
567,0,137769,52.4482,3.54801,48.4997,0.125115,48.7125,0.177954,66.7785,4.66654,26.1915,34.3435,81.7868,-0.0636219,0.978461,-0.0591026,0.18728,282.888,276.462,24.0435,40.1779,-0.644987
568,0,137779,51.1075,4.73577,48.4997,0.125115,48.7125,0.177954,66.7785,4.66654,26.168,34.309,81.96,-0.0639594,0.978984,-0.0646183,0.18255,282.888,276.462,24.0435,40.1779,-0.644987
569,0,137799,49.29,4.57858,48.4997,0.125115,48.7125,0.177954,66.7785,4.66654,26.0781,34.289,81.9591,-0.0634403,0.98024,-0.0644775,0.175918,282.888,276.462,24.0435,40.1779,-0.644987
570,8,137799,49.29,4.57858,49.1364,0.530541,49.3513,0.583414,67.6781,5.09265,26.0781,34.289,81.9591,-0.0634403,0.98024,-0.0644775,0.175918,281.935,276.601,23.7415,40.9209,-0.634736
571,0,137819,47.2929,3.8154,49.1364,0.530541,49.3513,0.583414,67.6781,5.09265,25.9442,34.2676,81.8863,-0.0619743,0.981791,-0.0618284,0.168589,281.935,276.601,23.7415,40.9209,-0.634736
572,5,137838,44.0936,4.25967,47.9668,1.40669,48.1757,1.4598,65.8545,5.95391,25.6794,34.2442,81.6801,-0.0601721,0.983576,-0.0653882,0.157105,283.975,274.473,22.3617,38.8481,-0.56677
573,8,137829,46.4367,3.87058,47.9668,1.40669,48.1757,1.4598,65.8545,5.95391,25.8617,34.2725,81.7223,-0.0615675,0.98229,-0.062601,0.165521,283.975,274.473,22.3617,38.8481,-0.56677
574,4,137869,41.0972,4.72205,47.0068,1.22097,47.2119,1.27411,64.4532,5.74307,25.5171,34.2299,81.5537,-0.0583608,0.985212,-0.0689381,0.145597,285.676,273.893,24.1802,40.7654,-0.596023
575,8,137869,41.0972,4.72205,47.0068,1.22097,47.2119,1.27411,64.4532,5.74307,25.5171,34.2299,81.5537,-0.0583608,0.985212,-0.0689381,0.145597,285.676,273.893,24.1802,40.7654,-0.596023
576,8,137879,40.3201,3.17514,47.0068,1.22097,47.2119,1.27411,64.4532,5.74307,25.4034,34.2294,81.4549,-0.057527,0.986152,-0.0620301,0.142646,285.676,273.893,24.1802,40.7654,-0.596023
577,4,137899,38.0044,3.26436,46.7707,1.26762,46.9747,1.32078,64.0988,5.78486,25.1712,34.232,81.1901,-0.0559638,0.987351,-0.063681,0.133984,286.101,273.625,24.1993,40.7898,-0.596004
578,8,137899,38.0044,3.26436,45.0435,1.64856,45.2394,1.7019,61.5022,6.13081,25.1712,34.232,81.1901,-0.0559638,0.987351,-0.063681,0.133984,289.282,271.61,24.3423,40.9726,-0.595856
579,0,137919,33.7068,3.12679,45.0435,1.64856,45.2394,1.7019,61.5022,6.13081,24.9332,34.1983,81.2114,-0.0541132,0.989616,-0.0643671,0.116572,289.282,271.61,24.3423,40.9726,-0.595856
580,0,137929,31.6288,2.48154,45.0435,1.64856,45.2394,1.7019,61.5022,6.13081,24.8006,34.1807,81.2046,-0.0539663,0.990777,-0.0617074,0.107893,289.282,271.61,24.3423,40.9726,-0.595856
581,5,137946,28.3116,2.06764,43.5913,2.48803,43.7795,2.5416,59.2642,6.94825,24.4685,34.1678,80.979,-0.0512535,0.99231,-0.0611435,0.094634,292.271,269.384,25.1951,43.0363,-0.610253
582,0,137969,25.1513,1.68815,43.5913,2.48803,43.7795,2.5416,59.2642,6.94825,24.223,34.1582,80.8122,-0.0485312,0.993659,-0.0605682,0.0813572,292.271,269.384,25.1951,43.0363,-0.610253
583,0,137979,23.4911,0.56337,43.5913,2.48803,43.7795,2.5416,59.2642,6.94825,24.0757,34.1422,80.8194,-0.0479048,0.994549,-0.0554002,0.0742208,292.271,269.384,25.1951,43.0363,-0.610253
584,8,137979,23.4911,0.56337,36.0668,0.919046,36.2205,0.972612,48.2928,5.18078,24.0757,34.1422,80.8194,-0.0479048,0.994549,-0.0554002,0.0742208,307.055,264.604,24.802,43.4752,-0.493177
585,0,137999,18.7621,-0.197275,36.0668,0.919046,36.2205,0.972612,48.2928,5.18078,23.7562,34.1037,80.8315,-0.0469871,0.99608,-0.0525936,0.0533955,307.055,264.604,24.802,43.4752,-0.493177
586,5,138019,16.3662,-0.536993,32.1555,0.169855,32.2894,0.223256,42.5826,4.32936,23.3922,34.1274,80.383,-0.0437778,0.99671,-0.0522845,0.0438057,315.803,262.109,24.4408,41.7238,-0.505704
587,8,138019,16.3662,-0.536993,32.1555,0.169855,32.2894,0.223256,42.5826,4.32936,23.3922,34.1274,80.383,-0.0437778,0.99671,-0.0522845,0.0438057,315.803,262.109,24.4408,41.7238,-0.505704
588,0,138049,10.9834,-4.5917,32.1555,0.169855,32.2894,0.223256,42.5826,4.32936,22.874,34.1207,80.223,-0.0381012,0.998508,-0.0336757,0.0198942,315.803,262.109,24.4408,41.7238,-0.505704
589,5,138062,9.3959,-4.51864,27.6104,-0.892393,27.7202,-0.839339,35.9675,3.14559,22.5824,34.1235,80.1488,-0.0346371,0.998699,-0.0346834,0.014058,326.721,259.862,25.2331,40.6091,-0.430463
590,5,138086,7.22737,-5.00898,21.7635,-1.81255,21.8396,-1.76015,27.4105,2.07546,22.4706,34.1311,80.0744,-0.0317309,0.998949,-0.0328394,0.00401908,342.325,257.175,26.485,43.6877,-0.338534
