id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
640,5,66763,-3.16182,-24.9555,2.63219,-28.5649,2.67115,-28.589,6.18775,-30.7582,25.1176,35.1294,76.9869,-0.016279,0.995643,0.0569441,0.0720236,306.19,245.492,25.4396,31.0056,-0.171395
641,5,66763,-3.18196,-25.3193,2.63219,-28.5649,2.67115,-28.589,6.18775,-30.7582,25.1094,35.1333,76.945,-0.0159949,0.995545,0.0586605,0.0720671,306.19,245.492,25.4396,31.0056,-0.171395
642,5,66794,-4.05593,-25.8979,2.58188,-28.6187,2.62055,-28.643,6.11145,-30.8335,25.1037,35.1222,77.0443,-0.0152938,0.995561,0.0619769,0.0691649,306.343,245.581,25.2245,30.878,-0.20249
643,8,66792,-4.08499,-24.7423,2.58188,-28.6187,2.62055,-28.643,6.11145,-30.8335,25.0992,35.14,76.9099,-0.0149801,0.995768,0.0567568,0.0707082,306.343,245.581,25.2245,30.878,-0.20249
644,5,66829,-2.79372,-26.2072,2.23613,-28.4378,2.27163,-28.4615,5.47352,-30.5989,25.0405,35.1506,76.938,-0.0130241,0.996001,0.0612425,0.0637318,307.39,245.258,25.4906,31.5963,-0.166364
645,8,66822,-4.60919,-26.3154,2.23613,-28.4378,2.27163,-28.4615,5.47352,-30.5989,25.0553,35.1322,77.0543,-0.0135776,0.995784,0.0633887,0.0649028,307.39,245.258,25.4906,31.5963,-0.166364
646,5,66870,-3.48901,-27.3433,1.69371,-28.3867,1.72474,-28.4105,4.52074,-30.5489,24.944,35.1628,76.9674,-0.00955471,0.996091,0.0662339,0.0576505,308.949,245.139,26.1059,32.1032,-0.106679
647,5,66870,-4.55502,-27.6412,1.69371,-28.3867,1.72474,-28.4105,4.52074,-30.5489,24.8114,35.2017,76.8703,-0.0082992,0.996252,0.0673996,0.0535729,308.949,245.139,26.1059,32.1032,-0.106679
648,5,66896,1.4326,-28.9908,0.944774,-28.2035,0.969363,-28.2268,3.18195,-30.3259,24.7535,35.2139,76.8184,-0.00570844,0.996387,0.0701431,0.0475451,311.287,244.702,27.0533,32.1499,-0.209209
649,8,66892,-2.3217,-28.4355,0.944774,-28.2035,0.969363,-28.2268,3.18195,-30.3259,24.7013,35.2295,76.7779,-0.00553105,0.996323,0.0690741,0.0503938,311.287,244.702,27.0533,32.1499,-0.209209
650,7,66928,-1.08457,-29.5037,3.92782,-28.4906,3.97699,-28.5138,8.42308,-30.6092,24.4717,35.2761,76.66,-0.000167683,0.996707,0.0721942,0.036913,302.395,245.468,25.1382,30.1933,-0.112479
651,8,66922,-0.856942,-30.0542,3.92782,-28.4906,3.97699,-28.5138,8.42308,-30.6092,24.4278,35.2922,76.5393,-0.000348941,0.99648,0.0745533,0.0383331,302.395,245.468,25.1382,30.1933,-0.112479
652,7,66961,-2.12545,-31.7585,5.43931,-28.0774,5.49966,-28.0983,10.9635,-29.9894,24.0894,35.3549,76.4127,0.00660654,0.996501,0.0808053,0.0202932,298.231,245.071,27.2015,33.1832,-0.179772
653,8,66952,-1.36269,-30.5565,5.43931,-28.0774,5.49966,-28.0983,10.9635,-29.9894,24.1274,35.3459,76.4832,0.00519572,0.996872,0.0752985,0.0234241,298.231,245.071,27.2015,33.1832,-0.179772
654,0,66992,-6.55039,-33.1521,5.43931,-28.0774,5.49966,-28.0983,10.9635,-29.9894,23.6637,35.4337,76.2533,0.0135593,0.996111,0.0870239,0.00224481,298.231,245.071,27.2015,33.1832,-0.179772
655,5,67006,-5.04724,-33.4352,4.04901,-28.0432,4.09822,-28.0646,8.54136,-29.9934,23.4719,35.4702,76.2393,0.0166932,0.995983,0.0878403,-0.00479721,302.261,244.78,27.4161,33.2308,-0.190572
656,8,67002,-4.64897,-32.4647,4.04901,-28.0432,4.09822,-28.0646,8.54136,-29.9934,23.548,35.4586,76.2694,0.0158151,0.996381,0.0835057,-0.00156698,302.261,244.78,27.4161,33.2308,-0.190572
657,7,67028,-4.86003,-33.5216,1.84841,-28.7037,1.88137,-28.7286,4.85483,-30.9764,23.2572,35.502,76.3017,0.0209687,0.995806,0.087976,-0.0138184,308.426,245.648,27.8093,32.0689,-0.16296
658,8,67022,-4.3369,-33.6993,1.84841,-28.7037,1.88137,-28.7286,4.85483,-30.9764,23.3041,35.5021,76.227,0.0198261,0.995795,0.0886514,-0.0118389,308.426,245.648,27.8093,32.0689,-0.16296
659,0,67052,-5.41643,-34.5888,1.84841,-28.7037,1.88137,-28.7286,4.85483,-30.9764,22.9422,35.5491,76.3367,0.0261182,0.995035,0.0924288,-0.0260671,308.426,245.648,27.8093,32.0689,-0.16296
660,8,67052,-4.6081,-34.6226,-0.145133,-29.2676,-0.127016,-29.2956,1.50808,-31.8199,22.9422,35.5491,76.3367,0.0261182,0.995035,0.0924288,-0.0260671,314.03,246.653,26.5981,31.9762,-0.0622668
661,0,67082,-5.28121,-34.3066,-0.145133,-29.2676,-0.127016,-29.2956,1.50808,-31.8199,22.5847,35.6017,76.3706,0.0315742,0.994625,0.0905319,-0.0390953,314.03,246.653,26.5981,31.9762,-0.0622668
662,5,67099,-6.17526,-34.7656,-2.21415,-29.3141,-2.21264,-29.3431,-2.07647,-31.9591,22.3318,35.6353,76.3838,0.0351269,0.993986,0.092371,-0.0471652,320.173,246.667,28.5963,32.4267,-0.137426
663,5,67138,-7.08459,-33.7927,-4.23018,-30.2663,-4.24277,-30.2998,-5.38224,-33.3339,22.2174,35.6452,76.4768,0.0377649,0.99358,0.0878046,-0.0605244,325.651,248.621,26.875,32.052,0.0526962
664,5,67138,-9.51362,-34.182,-4.23018,-30.2663,-4.24277,-30.2998,-5.38224,-33.3339,21.7994,35.6967,76.5656,0.0413108,0.992752,0.089627,-0.0685841,325.651,248.621,26.875,32.052,0.0526962
665,7,67161,-6.45739,-34.3331,-6.08233,-30.6932,-6.10879,-30.7291,-8.51162,-33.985,22.0201,35.6734,76.4557,0.0413108,0.992752,0.089627,-0.0685842,330.949,249.629,27.2678,32.539,0.0469308
666,0,67174,-9.39231,-33.2783,-6.08233,-30.6932,-6.10879,-30.7291,-8.51162,-33.985,21.6459,35.7129,76.6421,0.0439364,0.992032,0.0850329,-0.0819228,330.949,249.629,27.2678,32.539,0.0469308
667,7,67211,-7.81626,-33.6732,-7.51165,-31.0871,-7.54859,-31.125,-10.9133,-34.5755,21.3771,35.7358,76.8159,0.0469066,0.990763,0.0860047,-0.0937634,334.992,250.577,27.1837,32.6265,0.0373163
668,8,67203,-6.91617,-34.4234,-7.51165,-31.0871,-7.54859,-31.125,-10.9133,-34.5755,21.3884,35.7253,76.8852,0.0471456,0.990872,0.0894094,-0.0891948,334.992,250.577,27.1837,32.6265,0.0373163
669,5,67245,-9.04576,-33.6852,-9.50478,-31.6403,-9.55619,-31.681,-14.2616,-35.4043,21.1742,35.7445,77.0048,0.0491743,0.989932,0.0861798,-0.100942,340.455,251.976,26.9208,32.7351,0.16086
670,8,67243,-10.4392,-33.842,-9.50478,-31.6403,-9.55619,-31.681,-14.2616,-35.4043,21.0663,35.7624,77.0169,0.0498696,0.989344,0.0869635,-0.10559,340.455,251.976,26.9208,32.7351,0.16086
671,5,67289,-10.9488,-33.8717,-8.44143,-31.4945,-8.48479,-31.5342,-12.4445,-35.1662,20.9746,35.7682,77.0666,0.0511798,0.988464,0.0869538,-0.112956,337.493,251.52,27.2208,33.0769,0.0946093
672,5,67289,-11.9968,-33.3878,-8.44143,-31.4945,-8.48479,-31.5342,-12.4445,-35.1662,20.769,35.78,77.2056,0.0518418,0.988194,0.084939,-0.116496,337.493,251.52,27.2208,33.0769,0.0946093
673,0,67303,-11.7363,-33.8849,-8.44143,-31.4945,-8.48479,-31.5342,-12.4445,-35.1662,20.6733,35.7875,77.2301,0.0524871,0.987528,0.0869391,-0.120315,337.493,251.52,27.2208,33.0769,0.0946093
674,5,67329,-9.55271,-33.8897,-6.53911,-31.5218,-6.56728,-31.5611,-9.13424,-35.1341,20.5368,35.7957,77.2322,0.0529457,0.986954,0.0862214,-0.125234,331.861,251.298,27.9326,34.0053,0.177436
675,8,67323,-9.81478,-33.3584,-6.53911,-31.5218,-6.56728,-31.5611,-9.13424,-35.1341,20.5566,35.7862,77.326,0.0529072,0.987657,0.0841476,-0.121054,331.861,251.298,27.9326,34.0053,0.177436
676,5,67362,-8.03995,-33.4199,-7.39834,-32.0197,-7.43217,-32.0611,-10.5242,-35.8458,20.3964,35.7865,77.4191,0.0531447,0.987054,0.083915,-0.125929,334.281,252.203,27.5746,31.9433,0.0840171
677,8,67353,-9.70639,-33.7689,-7.39834,-32.0197,-7.43217,-32.0611,-10.5242,-35.8458,20.389,35.8046,77.2346,0.0534029,0.986356,0.0855014,-0.130151,334.281,252.203,27.5746,31.9433,0.0840171
678,5,67407,-7.89177,-33.3976,-7.74851,-32.2965,-7.78447,-32.3391,-11.0754,-36.2369,20.3175,35.802,77.2749,0.053342,0.986023,0.0833616,-0.134031,335.11,252.743,27.8401,31.9495,0.203765
679,5,67407,-8.24566,-33.1306,-7.74851,-32.2965,-7.78447,-32.3391,-11.0754,-36.2369,20.1315,35.7903,77.4694,0.0533309,0.986056,0.0824509,-0.134356,335.11,252.743,27.8401,31.9495,0.203765
680,5,67429,-4.71922,-33.2262,-7.80396,-32.2266,-7.84052,-32.269,-11.1861,-36.1434,20.1038,35.7819,77.4782,0.0525708,0.985689,0.0821632,-0.137488,335.373,252.668,26.7254,31.6279,0.0957979
681,8,67423,-6.24788,-32.9886,-7.80396,-32.2266,-7.84052,-32.269,-11.1861,-36.1434,20.0759,35.7933,77.4109,0.0532802,0.98567,0.0812202,-0.137909,335.373,252.668,26.7254,31.6279,0.0957979
682,7,67461,-4.65471,-32.234,-7.81931,-32.0454,-7.85642,-32.0871,-11.2501,-35.8963,19.9698,35.7583,77.4992,0.0522434,0.985474,0.0780571,-0.141488,335.513,252.375,27.0612,32.2987,0.0585366
683,8,67453,-5.15923,-32.8131,-7.81931,-32.0454,-7.85642,-32.0871,-11.2501,-35.8963,19.9672,35.7745,77.3912,0.0517583,0.984903,0.080642,-0.144168,335.513,252.375,27.0612,32.2987,0.0585366
684,0,67493,-4.80518,-31.382,-7.81931,-32.0454,-7.85642,-32.0871,-11.2501,-35.8963,19.8439,35.7167,77.604,0.0512054,0.985254,0.0748921,-0.145064,335.513,252.375,27.0612,32.2987,0.0585366
685,8,67493,-4.37023,-31.3392,-8.07883,-32.2143,-8.11759,-32.2567,-11.6661,-36.1366,19.8439,35.7167,77.604,0.0512054,0.985254,0.0748921,-0.145064,336.116,252.653,26.8474,31.3339,0.180266
686,0,67523,-4.08324,-31.8906,-8.07883,-32.2143,-8.11759,-32.2567,-11.6661,-36.1366,19.758,35.6977,77.4828,0.0510194,0.98498,0.0775268,-0.145606,336.116,252.653,26.8474,31.3339,0.180266
687,5,67538,-4.04031,-31.7615,-8.056,-32.1334,-8.09478,-32.1755,-11.6432,-36.0252,19.7271,35.6808,77.511,0.0506166,0.984812,0.0775309,-0.146872,336.146,252.549,26.874,31.8432,0.0867389
688,0,67553,-3.90911,-31.6596,-8.056,-32.1334,-8.09478,-32.1755,-11.6432,-36.0252,19.6962,35.6639,77.5393,0.0502137,0.984643,0.0775348,-0.148138,336.146,252.549,26.874,31.8432,0.0867389
689,8,67553,-3.73009,-31.6321,-7.50481,-31.9942,-7.53955,-32.0356,-10.7144,-35.8149,19.6962,35.6639,77.5393,0.0502137,0.984643,0.0775348,-0.148138,334.654,252.22,26.5675,31.8747,0.01275
690,8,67573,-3.37841,-31.8156,-7.50481,-31.9942,-7.53955,-32.0356,-10.7144,-35.8149,19.6616,35.6358,77.6532,0.0514234,0.98487,0.0784459,-0.145717,334.654,252.22,26.5675,31.8747,0.01275
691,0,67593,-3.26966,-30.8812,-7.50481,-31.9942,-7.53955,-32.0356,-10.7144,-35.8149,19.6244,35.6279,77.6459,0.0492455,0.985057,0.074857,-0.147087,334.654,252.22,26.5675,31.8747,0.01275
692,8,67593,-3.21292,-30.8835,-7.50722,-31.8265,-7.54238,-31.8673,-10.7531,-35.5858,19.6244,35.6279,77.6459,0.0492455,0.985057,0.074857,-0.147087,334.62,251.86,26.2249,31.1271,0.15016
693,8,67603,-3.64014,-30.6008,-7.50722,-31.8265,-7.54238,-31.8673,-10.7531,-35.5858,19.6066,35.6284,77.5732,0.0486804,0.984838,0.0736187,-0.14935,334.62,251.86,26.2249,31.1271,0.15016
694,0,67623,-3.59189,-30.3769,-7.50722,-31.8265,-7.54238,-31.8673,-10.7531,-35.5858,19.579,35.612,77.5884,0.0480699,0.984962,0.0727572,-0.149148,334.62,251.86,26.2249,31.1271,0.15016
695,8,67623,-3.60455,-30.3765,-7.15489,-31.6833,-7.18758,-31.7233,-10.1706,-35.3772,19.579,35.612,77.5884,0.0480699,0.984962,0.0727572,-0.149148,333.66,251.528,26.8842,31.3614,0.133959
696,0,67643,-3.40424,-29.8451,-7.15489,-31.6833,-7.18758,-31.7233,-10.1706,-35.3772,19.5567,35.6088,77.5921,0.0475482,0.985307,0.0703419,-0.148192,333.66,251.528,26.8842,31.3614,0.133959
697,0,67653,-3.0176,-30.1217,-7.15489,-31.6833,-7.18758,-31.7233,-10.1706,-35.3772,19.547,35.5924,77.7173,0.0474887,0.985454,0.0717717,-0.146542,333.66,251.528,26.8842,31.3614,0.133959
698,5,67675,-3.3006,-30.7318,-6.78493,-31.3421,-6.81548,-31.3806,-9.59833,-34.8974,19.5358,35.5916,77.633,0.0469256,0.985054,0.0746571,-0.147963,332.728,250.828,27.1929,31.3697,0.106718
699,8,67673,-3.19,-30.4828,-6.78493,-31.3421,-6.81548,-31.3806,-9.59833,-34.8974,19.5333,35.59,77.6633,0.0470605,0.985264,0.0735038,-0.1471,332.728,250.828,27.1929,31.3697,0.106718
700,5,67694,-3.31934,-30.8501,-6.6568,-31.2628,-6.68652,-31.301,-9.39211,-34.7843,19.5248,35.5888,77.5833,0.046607,0.985016,0.0752272,-0.148025,332.446,250.691,27.2736,31.7057,0.0185015
701,8,67693,-3.59785,-31.3469,-6.6568,-31.2628,-6.68652,-31.301,-9.39211,-34.7843,19.5222,35.5905,77.53,0.0463619,0.984643,0.0775417,-0.149383,332.446,250.691,27.2736,31.7057,0.0185015
702,0,67723,-3.35573,-31.2101,-6.6568,-31.2628,-6.68652,-31.301,-9.39211,-34.7843,19.5186,35.5879,77.5253,0.0461533,0.984765,0.0769503,-0.14895,332.446,250.691,27.2736,31.7057,0.0185015
703,8,67723,-3.19563,-31.1908,-6.34823,-31.2438,-6.37552,-31.2819,-8.85997,-34.7472,19.5186,35.5879,77.5253,0.0461533,0.984765,0.0769503,-0.14895,331.529,250.634,26.4908,31.469,0.0467135
704,0,67743,-3.20037,-30.7369,-6.34823,-31.2438,-6.37552,-31.2819,-8.85997,-34.7472,19.5193,35.5864,77.518,0.0458219,0.984909,0.0748922,-0.149153,331.529,250.634,26.4908,31.469,0.0467135
705,0,67753,-2.73005,-30.7275,-6.34823,-31.2438,-6.37552,-31.2819,-8.85997,-34.7472,19.5227,35.5856,77.5143,0.0455765,0.985034,0.0748836,-0.148401,331.529,250.634,26.4908,31.469,0.0467135
706,8,67753,-2.6175,-30.7139,-6.21072,-31.0209,-6.23744,-31.058,-8.66709,-34.4375,19.5227,35.5856,77.5143,0.0455765,0.985034,0.0748836,-0.148401,331.203,250.138,26.9788,30.9988,0.0564863
707,0,67793,-1.39752,-29.2553,-6.21072,-31.0209,-6.23744,-31.058,-8.66709,-34.4375,19.5577,35.5527,77.5896,0.0439441,0.9861,0.0686924,-0.144765,331.203,250.138,26.9788,30.9988,0.0564863
708,5,67806,-1.3946,-29.5536,-6.18646,-31.1516,-6.21268,-31.1892,-8.59799,-34.6152,19.5863,35.5707,77.3822,0.0436265,0.985786,0.0701542,-0.146292,331.096,250.408,26.326,30.9345,0.0379264
709,8,67803,-1.26961,-29.7201,-6.18646,-31.1516,-6.21268,-31.1892,-8.59799,-34.6152,19.5712,35.5515,77.5918,0.0442197,0.985906,0.0711046,-0.144842,331.096,250.408,26.326,30.9345,0.0379264
710,7,67828,-0.732397,-29.3894,-6.10885,-31.1451,-6.13446,-31.1827,-8.4645,-34.6035,19.6201,35.5497,77.5072,0.0431419,0.986216,0.0695739,-0.143794,330.805,250.385,26.5206,31.1042,0.127969
711,8,67823,-1.46981,-29.8974,-6.10885,-31.1451,-6.13446,-31.1827,-8.4645,-34.6035,19.6081,35.5844,77.2235,0.0433087,0.985467,0.0716157,-0.147819,330.805,250.385,26.5206,31.1042,0.127969
712,5,67861,-0.287783,-30.3646,-5.82952,-31.0768,-5.85306,-31.1141,-7.99335,-34.5,19.6805,35.5598,77.2855,0.0425412,0.986385,0.074082,-0.140524,330.087,250.246,26.9112,31.5611,0.0244784
713,8,67853,-0.313613,-29.0223,-5.82952,-31.0768,-5.85306,-31.1141,-7.99335,-34.5,19.669,35.5479,77.4226,0.042064,0.986521,0.0680428,-0.142746,330.087,250.246,26.9112,31.5611,0.0244784
714,5,67895,0.478629,-29.4911,-5.39423,-30.9224,-5.41464,-30.9589,-7.26903,-34.2731,19.7481,35.5421,77.3402,0.0409805,0.987033,0.0702569,-0.138382,328.841,249.938,26.6236,31.7469,0.0542481
715,8,67893,1.79518,-30.8865,-5.39423,-30.9224,-5.41464,-30.9589,-7.26903,-34.2731,19.7663,35.5305,77.3592,0.0417712,0.987243,0.0765439,-0.133221,328.841,249.938,26.6236,31.7469,0.0542481
716,5,67937,2.32515,-30.4475,-4.26316,-30.7298,-4.27494,-30.7651,-5.34395,-33.9685,19.8285,35.5331,77.2602,0.040106,0.987709,0.0745824,-0.131374,325.623,249.445,26.337,31.2256,0.0037009
717,5,67937,2.48361,-30.0156,-4.26316,-30.7298,-4.27494,-30.7651,-5.34395,-33.9685,19.9375,35.5371,77.0946,0.0391682,0.987846,0.0725449,-0.13177,325.623,249.445,26.337,31.2256,0.0037009
718,5,67962,0.984539,-30.1535,-3.44371,-30.4134,-3.44963,-30.4472,-3.9857,-33.5063,20.0293,35.5151,77.1675,0.0379421,0.989001,0.0737163,-0.122486,323.342,248.804,26.3076,31.2895,-0.0259918
719,8,67953,1.32644,-30.0002,-3.44371,-30.4134,-3.44963,-30.4472,-3.9857,-33.5063,19.9993,35.5404,76.9879,0.0384403,0.988166,0.0726202,-0.129526,323.342,248.804,26.3076,31.2895,-0.0259918
720,5,67995,-7.15022,-30.1116,-2.68523,-30.5792,-2.68467,-30.6134,-2.63393,-33.7051,20.0482,35.5357,76.9659,0.0370065,0.989271,0.0744048,-0.120156,321.049,249.076,26.1919,31.2541,-0.0273735
721,8,67993,-1.41231,-30.2773,-2.68523,-30.5792,-2.68467,-30.6134,-2.63393,-33.7051,20.2338,35.4923,77.1056,0.0359829,0.990343,0.0749529,-0.110942,321.049,249.076,26.1919,31.2541,-0.0273735
722,8,68003,-1.19097,-30.6055,-2.68523,-30.5792,-2.68467,-30.6134,-2.63393,-33.7051,20.3048,35.5112,76.8504,0.0355691,0.990283,0.0761824,-0.110776,321.049,249.076,26.1919,31.2541,-0.0273735
723,5,68029,-10.9059,-30.6181,-1.72874,-30.6188,-1.7204,-30.6527,-0.964221,-33.7242,20.5093,35.4882,76.7717,0.0335705,0.99115,0.0777642,-0.102212,318.201,249.109,26.2387,31.0995,-0.0070949
724,8,68023,-7.40503,-30.7379,-1.72874,-30.6188,-1.7204,-30.6527,-0.964221,-33.7242,20.4581,35.4925,76.7823,0.0342995,0.990976,0.0778156,-0.103609,318.201,249.109,26.2387,31.0995,-0.0070949
725,0,68053,-10.6121,-30.9095,-1.72874,-30.6188,-1.7204,-30.6527,-0.964221,-33.7242,20.731,35.4634,76.6864,0.0315692,0.991938,0.0793397,-0.0936401,318.201,249.109,26.2387,31.0995,-0.0070949
726,5,68084,-16.5683,-30.8655,-0.651708,-30.5059,-0.634958,-30.5389,0.883437,-33.5306,20.8356,35.4612,76.5864,0.0298939,0.992558,0.0799058,-0.0868955,315.152,248.982,25.8073,32.0759,-0.106819
727,0,68095,-18.5221,-30.9549,-0.651708,-30.5059,-0.634958,-30.5389,0.883437,-33.5306,21.1306,35.4548,76.3046,0.0282171,0.993129,0.0804679,-0.0801466,315.152,248.982,25.8073,32.0759,-0.106819
728,5,68118,-17.4639,-31.9764,-3.82092,-30.0029,-3.83081,-30.0352,-4.72561,-32.959,21.4082,35.4483,76.1626,0.0263354,0.993681,0.0852011,-0.0681522,324.548,248.102,26.2403,31.7037,0.0389852
729,0,68143,-16.2808,-33.0013,-3.82092,-30.0029,-3.83081,-30.0352,-4.72561,-32.959,21.6636,35.4424,76.0319,0.0244492,0.994065,0.0899198,-0.0561462,324.548,248.102,26.2403,31.7037,0.0389852
730,5,68162,-23.2158,-32.7176,-2.66431,-29.7332,-2.66549,-29.764,-2.77205,-32.5482,21.7913,35.4409,76.0291,0.0227441,0.994443,0.0894639,-0.0506212,321.291,247.512,26.2011,31.3769,-0.0423162
731,0,68173,-20.1937,-32.6852,-2.66431,-29.7332,-2.66549,-29.764,-2.77205,-32.5482,22.0119,35.4384,76.0242,0.0210382,0.994787,0.089005,-0.0450944,321.291,247.512,26.2011,31.3769,-0.0423162
732,5,68195,-20.752,-33.1134,-1.51948,-29.722,-1.51145,-29.7524,-0.785631,-32.4911,22.2318,35.4391,75.9885,0.0192171,0.994923,0.0910056,-0.0384236,317.997,247.382,26.768,30.8808,-0.165333
733,0,68213,-19.1119,-33.5621,-1.51948,-29.722,-1.51145,-29.7524,-0.785631,-32.4911,22.5006,35.4399,75.945,0.017395,0.995008,0.0930015,-0.0317509,317.997,247.382,26.768,30.8808,-0.165333
734,5,68238,-18,-32.7914,-0.387875,-29.6737,-0.370826,-29.7033,1.17014,-32.3837,22.5589,35.4402,75.9423,0.0157267,0.995509,0.0893962,-0.0268782,314.605,247.276,26.5192,30.3809,-0.0653266
735,8,68243,-16.3769,-32.0425,-0.387875,-29.6737,-0.370826,-29.7033,1.17014,-32.3837,22.8504,35.4421,75.9289,0.0140578,0.995971,0.0857874,-0.0220044,314.605,247.276,26.5192,30.3809,-0.0653266
736,5,68278,-15.1429,-31.8316,-1.11904,-29.9514,-1.10727,-29.9825,-0.0427129,-32.79,23.1527,35.4309,76.0369,0.0116218,0.996251,0.0854434,-0.00698847,316.74,247.817,25.5491,30.2423,-0.165846
737,8,68273,-13.8532,-32.7239,-1.11904,-29.9514,-1.10727,-29.9825,-0.0427129,-32.79,23.2134,35.4252,76.1291,0.0118399,0.995895,0.0896169,-0.00464845,316.74,247.817,25.5491,30.2423,-0.165846
738,7,68311,-12.0181,-31.6519,-3.57867,-29.2622,-3.5883,-29.2915,-4.45752,-31.938,23.5962,35.4062,76.268,0.00869251,0.996327,0.0848209,0.00790845,324.133,246.639,26.2969,30.7666,-0.0128652
739,8,68303,-12.0569,-31.7186,-3.57867,-29.2622,-3.5883,-29.2915,-4.45752,-31.938,23.5759,35.4152,76.188,0.00918311,0.9963,0.0850797,0.0080291,324.133,246.639,26.2969,30.7666,-0.0128652
740,0,68343,-9.3995,-30.5951,-3.57867,-29.2622,-3.5883,-29.2915,-4.45752,-31.938,24.0507,35.3836,76.4329,0.00554342,0.996569,0.0800087,0.0204638,324.133,246.639,26.2969,30.7666,-0.0128652
741,8,68343,-9.8659,-30.586,-5.75781,-29.4955,-5.78448,-29.5266,-8.19487,-32.3364,24.0507,35.3836,76.4329,0.00554342,0.996569,0.0800087,0.0204638,330.4,247.226,25.7785,29.7657,0.101979
742,8,68353,-7.83679,-30.1823,-5.75781,-29.4955,-5.78448,-29.5266,-8.19487,-32.3364,24.15,35.3775,76.4063,0.00478219,0.996491,0.078157,0.0295723,330.4,247.226,25.7785,29.7657,0.101979
743,0,68373,-6.83097,-29.5074,-5.75781,-29.4955,-5.78448,-29.5266,-8.19487,-32.3364,24.3711,35.3513,76.5458,0.00311254,0.996536,0.0751797,0.035424,330.4,247.226,25.7785,29.7657,0.101979
744,5,68388,-5.74393,-29.4421,-6.26303,-29.5022,-6.29375,-29.5335,-9.07112,-32.364,24.5237,35.3415,76.6322,0.00115104,0.996303,0.0750466,0.0417986,331.892,247.329,25.6219,29.9311,0.0834049
745,0,68403,-4.61938,-29.3354,-6.26303,-29.5022,-6.29375,-29.5335,-9.07112,-32.364,24.6762,35.3317,76.7186,-0.000810516,0.996026,0.0749101,0.0481713,331.892,247.329,25.6219,29.9311,0.0834049
746,8,68403,-4.75717,-29.3152,-4.908,-29.6229,-4.92752,-29.6542,-6.69236,-32.4795,24.6762,35.3317,76.7186,-0.000810516,0.996026,0.0749101,0.0481713,327.917,247.421,25.4193,30.2303,0.00232864
747,0,68423,-3.34362,-29.1224,-4.908,-29.6229,-4.92752,-29.6542,-6.69236,-32.4795,24.8797,35.317,76.785,-0.003188,0.9958,0.0740358,0.0537695,327.917,247.421,25.4193,30.2303,0.00232864
748,0,68443,-1.9495,-28.5621,-4.908,-29.6229,-4.92752,-29.6542,-6.69236,-32.4795,25.069,35.2885,76.9409,-0.00590128,0.995598,0.0717315,0.0600424,327.917,247.421,25.4193,30.2303,0.00232864
749,8,68443,-2.19252,-28.5282,-3.00499,-29.3782,-3.00972,-29.4078,-3.43704,-32.0756,25.069,35.2885,76.9409,-0.00590128,0.995598,0.0717315,0.0600424,322.401,246.895,24.8359,30.9779,-0.0155661
750,8,68453,-1.09649,-27.8112,-3.00499,-29.3782,-3.00972,-29.4078,-3.43704,-32.0756,25.1781,35.2538,77.2015,-0.00639765,0.995529,0.0687449,0.0644596,322.401,246.895,24.8359,30.9779,-0.0155661
751,0,68473,0.739104,-26.9326,-3.00499,-29.3782,-3.00972,-29.4078,-3.43704,-32.0756,25.3521,35.2667,77.0449,-0.00756447,0.995054,0.0646117,0.0750662,322.401,246.895,24.8359,30.9779,-0.0155661
752,8,68473,0.397287,-26.8117,-1.29914,-29.3018,-1.29026,-29.3304,-0.489521,-31.9088,25.3521,35.2667,77.0449,-0.00756447,0.995054,0.0646117,0.0750662,317.446,246.601,25.5008,29.9904,-0.105457
753,0,68493,0.541814,-26.6348,-1.29914,-29.3018,-1.29026,-29.3304,-0.489521,-31.9088,25.5296,35.2365,77.2782,-0.00890925,0.994788,0.0640673,0.0788277,317.446,246.601,25.5008,29.9904,-0.105457
754,5,68521,1.9289,-26.6987,0.107215,-28.9571,0.126687,-28.9838,1.88242,-31.3864,25.5518,35.2338,77.2869,-0.00986101,0.994135,0.064352,0.0863546,313.516,246.032,25.5561,30.9507,-0.231997
755,8,68524,3.95306,-26.7297,0.107215,-28.9571,0.126687,-28.9838,1.88242,-31.3864,25.7588,35.2078,77.3675,-0.0108122,0.993425,0.064633,0.0938765,313.516,246.032,25.5561,30.9507,-0.231997
756,0,68554,5.34571,-26.3465,0.107215,-28.9571,0.126687,-28.9838,1.88242,-31.3864,25.9648,35.191,77.4787,-0.012604,0.992419,0.0629281,0.104812,313.516,246.032,25.5561,30.9507,-0.231997
757,8,68554,5.12027,-26.3439,3.83577,-28.7339,3.88471,-28.758,8.31335,-30.9451,25.9648,35.191,77.4787,-0.012604,0.992419,0.0629281,0.104812,302.696,245.886,25.447,30.3924,-0.265724
758,0,68594,6.48098,-25.4966,3.83577,-28.7339,3.88471,-28.758,8.31335,-30.9451,26.1975,35.1653,77.5923,-0.0143174,0.99192,0.0590412,0.111374,302.696,245.886,25.447,30.3924,-0.265724
759,5,68623,7.36876,-25.0062,5.1063,-28.7489,5.16537,-28.7726,10.5235,-30.9192,26.2944,35.1363,77.7605,-0.0147795,0.991599,0.0569724,0.115185,298.992,246.079,25.4962,29.9854,-0.226001
