id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
530,0,77936,3.05992,-44.3291,2.17309,-49.3537,3.0654,-53.7004,10.481,-16.4791,18.0362,39.5202,55.9462,0.00295331,0.996331,0.0853213,0.00600473,304.204,264.169,26.0245,29.6494,-0.346491
531,0,77936,3.05992,-44.3291,2.3459,-46.8387,3.0654,-53.7004,11.4631,-10.3437,18.0362,39.5202,55.9462,0.00295331,0.996331,0.0853213,0.00600473,303.25,260.459,26.0041,30.3484,-0.12792
532,8,77999,3.73152,-41.7069,2.3459,-46.8387,2.41787,-46.5506,11.4631,-10.3437,18.0265,39.205,55.7577,0.00360263,0.997028,0.076335,0.00976209,303.25,260.459,26.0041,30.3484,-0.12792
533,0,77999,3.73151,-41.7069,2.33813,-41.522,2.41787,-46.5506,11.4288,4.64602,18.0265,39.205,55.7577,0.00360263,0.997028,0.076335,0.00976209,303.553,251.945,23.7616,28.1065,-0.211946
534,0,78106,3.11695,-40.9814,2.33813,-41.522,2.41787,-46.5506,11.4288,4.64602,18.0186,39.1115,55.5955,0.00567494,0.997237,0.0736876,0.00750532,303.553,251.945,23.7616,28.1065,-0.211946
535,0,78106,3.11695,-40.9814,2.80625,-38.3218,2.41787,-46.5506,14.0827,11.1094,18.0186,39.1115,55.5955,0.00567494,0.997237,0.0736876,0.00750532,301.541,249.109,24.4289,28.0226,-0.199712
536,8,78156,3.00159,-41.7414,2.80625,-38.3218,2.89451,-37.9349,14.0827,11.1094,18.0016,39.2579,55.6785,0.00672149,0.997063,0.0759186,0.00746255,301.541,249.109,24.4289,28.0226,-0.199712
537,0,78156,3.00159,-41.7414,2.58639,-39.4024,2.89451,-37.9349,12.8371,9.26148,18.0016,39.2579,55.6785,0.00672149,0.997063,0.0759186,0.00746255,302.529,249.878,23.8943,28.6161,-0.224891
538,0,78216,2.44342,-44.0281,2.58639,-39.4024,2.89451,-37.9349,12.8371,9.26148,17.971,39.4835,55.7049,0.00650448,0.99644,0.083922,0.00480101,302.529,249.878,23.8943,28.6161,-0.224891
539,0,78216,2.44342,-44.0281,2.80015,-39.7857,2.89451,-37.9349,14.0455,7.02657,17.971,39.4835,55.7049,0.00650448,0.99644,0.083922,0.00480101,301.353,251.081,23.3363,28.196,-0.0579361
540,0,78326,2.29428,-51.4131,2.80015,-39.7857,2.89451,-37.9349,14.0455,7.02657,17.9531,40.1572,55.9898,0.00546188,0.993974,0.109423,0.00349141,301.353,251.081,23.3363,28.196,-0.0579361
541,0,78326,2.29428,-51.4131,2.65942,-48.155,2.89451,-37.9349,13.2341,-15.7416,17.9531,40.1572,55.9898,0.00546188,0.993974,0.109423,0.00349141,301.717,263.871,25.3339,28.2391,-0.103675
542,0,78388,2.99175,-54.756,2.65942,-48.155,2.89451,-37.9349,13.2341,-15.7416,17.9592,40.5387,56.1358,0.00512701,0.992767,0.119776,0.00648202,301.717,263.871,25.3339,28.2391,-0.103675
543,0,78388,2.99175,-54.756,2.69281,-51.4776,2.89451,-37.9349,13.4169,-25.264,17.9592,40.5387,56.1358,0.00512701,0.992767,0.119776,0.00648202,301.551,270.188,24.9072,27.9832,0.0920995
544,0,78484,3.22872,-61.392,2.69281,-51.4776,2.89451,-37.9349,13.4169,-25.264,17.9725,41.0749,56.5269,0.00347291,0.98994,0.141308,0.00629039,301.551,270.188,24.9072,27.9832,0.0920995
545,0,78484,3.22872,-61.392,2.44622,-55.8916,2.89451,-37.9349,12.014,-36.3389,17.9725,41.0749,56.5269,0.00347291,0.98994,0.141308,0.00629039,303.036,277.81,24.5903,28.8869,-0.0476833
546,0,78484,3.22872,-61.392,2.42765,-61.9102,2.89451,-37.9349,11.898,-53.1597,17.9725,41.0749,56.5269,0.00347291,0.98994,0.141308,0.00629039,303.949,289.138,25.5409,27.9019,-0.585639
547,8,78566,3.71613,-66.2158,2.42765,-61.9102,2.49486,-61.8481,11.898,-53.1597,18.0254,41.4035,56.7651,0.00297915,0.987654,0.15645,0.00741151,303.949,289.138,25.5409,27.9019,-0.585639
548,0,78566,3.71613,-66.2158,2.53051,-63.2379,2.49486,-61.8481,12.4774,-57.4492,18.0254,41.4035,56.7651,0.00297915,0.987654,0.15645,0.00741151,303.665,291.994,25.3295,27.5396,-0.575536
549,8,78606,4.13616,-67.2765,2.53051,-63.2379,2.59988,-63.1975,12.4774,-57.4492,18.0417,41.4468,56.82,0.00320334,0.987084,0.159904,0.00921301,303.665,291.994,25.3295,27.5396,-0.575536
550,0,78606,4.13616,-67.2765,2.69394,-63.9876,2.59988,-63.1975,13.4005,-60.4415,18.0417,41.4468,56.82,0.00320334,0.987084,0.159904,0.00921301,303.084,293.994,24.9596,27.3518,-0.530079
551,0,78606,4.13616,-67.2765,2.90582,-64.491,2.59988,-63.1975,14.5981,-63.0039,18.0417,41.4468,56.82,0.00320334,0.987084,0.159904,0.00921301,302.318,295.608,26.4824,28.1454,-0.629721
552,0,78683,4.71746,-66.9234,2.90582,-64.491,2.59988,-63.1975,14.5981,-63.0039,18.0597,41.4382,56.8283,0.00324963,0.987245,0.158737,0.0118192,302.318,295.608,26.4824,28.1454,-0.629721
553,0,78683,4.71746,-66.9234,2.97139,-64.3575,2.59988,-63.1975,14.9692,-62.9834,18.0597,41.4382,56.8283,0.00324963,0.987245,0.158737,0.0118192,302.06,295.657,26.353,28.4881,-0.601275
554,0,78683,4.71746,-66.9234,2.94208,-64.3639,2.59988,-63.1975,14.8034,-62.8429,18.0597,41.4382,56.8283,0.00324963,0.987245,0.158737,0.0118192,302.111,295.569,25.9368,27.9014,-0.471074
555,8,78766,3.96075,-66.5721,2.94208,-64.3639,3.02278,-64.3536,14.8034,-62.8429,18.0417,41.412,56.789,0.00379029,0.987446,0.15767,0.00875777,302.111,295.569,25.9368,27.9014,-0.471074
556,0,78806,3.81417,-66.6615,2.94208,-64.3639,3.02278,-64.3536,14.8034,-62.8429,18.0291,41.424,56.7886,0.00354652,0.987417,0.157891,0.00806483,302.111,295.569,25.9368,27.9014,-0.471074
557,0,78879,3.60145,-66.9506,2.85406,-63.9739,3.02278,-64.3536,14.3063,-61.27,17.9983,41.4597,56.8567,0.0027304,0.987289,0.158759,0.0069611,302.354,294.505,26.9098,28.2642,-0.409238
558,0,78933,4.12644,-67.1459,2.85406,-63.9739,3.02278,-64.3536,14.3063,-61.27,17.9865,41.4877,56.896,0.00229423,0.987187,0.159279,0.00929361,302.354,294.505,26.9098,28.2642,-0.409238
559,0,78933,4.12644,-67.1459,2.75714,-64.1014,3.02278,-64.3536,13.7578,-61.1037,17.9865,41.4877,56.896,0.00229423,0.987187,0.159279,0.00929361,302.686,294.39,26.7067,27.9892,-0.209522
560,8,78966,4.16953,-67.2907,2.75714,-64.1014,2.83263,-64.0808,13.7578,-61.1037,17.9821,41.4967,56.8981,0.00237353,0.987114,0.159714,0.00955654,302.686,294.39,26.7067,27.9892,-0.209522
561,0,78966,4.16953,-67.2907,2.77341,-64.7819,2.83263,-64.0808,13.8486,-63.105,17.9821,41.4967,56.8981,0.00237353,0.987114,0.159714,0.00955654,302.792,295.768,27.0322,29.116,-0.323875
562,0,78966,4.16953,-67.2907,2.78451,-64.9249,2.83263,-64.0808,13.9111,-63.5672,17.9821,41.4967,56.8981,0.00237353,0.987114,0.159714,0.00955654,302.76,295.973,27.1838,28.568,-0.372928
563,0,79006,4.52726,-67.2758,2.78451,-64.9249,2.83263,-64.0808,13.9111,-63.5672,17.9718,41.4992,56.8844,0.00230522,0.987114,0.159602,0.0112782,302.76,295.973,27.1838,28.568,-0.372928
564,0,79129,3.83599,-67.9855,2.77595,-64.9323,2.83263,-64.0808,13.8627,-63.5416,17.9415,41.55,56.9021,0.00221093,0.986801,0.161711,0.00822475,302.769,295.969,27.2237,28.6314,-0.301029
565,0,79169,4.21716,-68.7099,2.77595,-64.9323,2.83263,-64.0808,13.8627,-63.5416,17.9293,41.6139,56.989,0.00149196,0.986435,0.163858,0.0096919,302.769,295.969,27.2237,28.6314,-0.301029
566,0,79169,4.21716,-68.7099,2.76724,-65.0113,2.83263,-64.0808,13.8133,-63.7166,17.9293,41.6139,56.989,0.00149196,0.986435,0.163858,0.0096919,302.837,296.135,26.8166,28.7423,-0.310321
567,0,79207,4.46994,-69.4627,2.76724,-65.0113,2.83263,-64.0808,13.8133,-63.7166,17.9228,41.689,57.0961,0.00136488,0.986059,0.166039,0.0108025,302.837,296.135,26.8166,28.7423,-0.310321
568,0,79207,4.46994,-69.4627,2.81567,-65.6494,2.83263,-64.0808,14.0861,-65.7728,17.9228,41.689,57.0961,0.00136488,0.986059,0.166039,0.0108025,302.785,297.316,27.5577,28.7099,-0.52959
569,8,79227,4.31082,-70.4895,2.81567,-65.6494,2.89147,-65.6503,14.0861,-65.7728,17.9186,41.7328,57.089,0.000800792,0.985541,0.169157,0.0096776,302.785,297.316,27.5577,28.7099,-0.52959
570,0,79227,4.31082,-70.4895,2.91183,-66.878,2.89147,-65.6503,14.6277,-69.7473,17.9186,41.7328,57.089,0.000800792,0.985541,0.169157,0.0096776,302.574,299.82,27.8865,29.1501,-0.422504
571,8,79297,4.57327,-74.0505,2.91183,-66.878,2.98923,-66.8969,14.6277,-69.7473,17.9181,41.9177,57.1569,0.000360767,0.983687,0.1796,0.0101751,302.574,299.82,27.8865,29.1501,-0.422504
572,0,79297,4.57327,-74.0505,3.04508,-68.5276,2.98923,-66.8969,15.3785,-75.1066,17.9181,41.9177,57.1569,0.000360767,0.983687,0.1796,0.0101751,302.341,303.068,27.7087,29.2175,-0.397934
573,8,79357,4.8628,-76.7684,3.04508,-68.5276,3.12458,-68.57,15.3785,-75.1066,17.927,42.1018,57.3527,-0.000639743,0.982255,0.187253,0.0105474,302.341,303.068,27.7087,29.2175,-0.397934
574,0,79357,4.8628,-76.7684,3.26303,-70.102,3.12458,-68.57,16.6085,-80.7127,17.927,42.1018,57.3527,-0.000639743,0.982255,0.187253,0.0105474,301.723,306.379,26.323,28.5622,-0.144838
575,0,79408,4.83636,-78.3355,3.26303,-70.102,3.12458,-68.57,16.6085,-80.7127,17.9411,42.2463,57.5499,-0.00125007,0.981455,0.191439,0.0098056,301.723,306.379,26.323,28.5622,-0.144838
576,0,79408,4.83636,-78.3355,3.43148,-71.6803,3.12458,-68.57,17.5584,-86.0619,17.9411,42.2463,57.5499,-0.00125007,0.981455,0.191439,0.0098056,301.565,309.279,26.5537,28.8655,-0.450262
577,8,79430,5.09257,-79.5695,3.43148,-71.6803,3.51785,-71.7682,17.5584,-86.0619,17.9427,42.3039,57.58,-0.00180237,0.980774,0.194859,0.0104495,301.565,309.279,26.5537,28.8655,-0.450262
578,0,79480,5.23054,-81.5778,3.43148,-71.6803,3.51785,-71.7682,17.5584,-86.0619,17.9509,42.4412,57.6776,-0.00139337,0.979716,0.200088,0.0109251,301.565,309.279,26.5537,28.8655,-0.450262
579,0,79480,5.23054,-81.5778,3.53099,-72.9019,3.51785,-71.7682,18.1191,-90.0351,17.9509,42.4412,57.6776,-0.00139337,0.979716,0.200088,0.0109251,301.47,311.264,27.5188,29.0158,-0.586787
580,0,79539,5.3536,-84.5377,3.53099,-72.9019,3.51785,-71.7682,18.1191,-90.0351,17.9475,42.6021,57.7993,-0.00113389,0.978095,0.207855,0.0112058,301.47,311.264,27.5188,29.0158,-0.586787
581,0,79539,5.3536,-84.5377,3.9202,-75.1281,3.51785,-71.7682,20.3167,-98.401,17.9475,42.6021,57.7993,-0.00113389,0.978095,0.207855,0.0112058,300.665,315.403,27.6145,29.1956,-0.659463
582,8,79567,5.00252,-86.3755,3.9202,-75.1281,4.0145,-75.2619,20.3167,-98.401,17.9434,42.6809,57.864,-0.00139633,0.977072,0.212701,0.00927215,300.665,315.403,27.6145,29.1956,-0.659463
583,0,79567,5.00252,-86.3755,4.48826,-80.8855,4.0145,-75.2619,23.5195,-117.663,17.9434,42.6809,57.864,-0.00139633,0.977072,0.212701,0.00927215,300.154,323.643,28.5831,29.5963,-0.787604
584,0,79619,5.07889,-88.1671,4.48826,-80.8855,4.0145,-75.2619,23.5195,-117.663,17.9086,42.8108,58.0759,-0.00294504,0.976079,0.217219,0.00882592,300.154,323.643,28.5831,29.5963,-0.787604
585,0,79619,5.07889,-88.1671,4.31001,-82.239,4.0145,-75.2619,22.5087,-120.503,17.9086,42.8108,58.0759,-0.00294504,0.976079,0.217219,0.00882592,300.797,324.715,29.0527,29.5097,-0.48055
586,8,79697,5.20325,-92.5646,4.31001,-82.239,4.40409,-82.4369,22.5087,-120.503,17.8453,43.0124,58.2907,-0.00621788,0.973569,0.22819,0.00732401,300.797,324.715,29.0527,29.5097,-0.48055
587,0,79697,5.20325,-92.5646,4.46948,-86.6688,4.40409,-82.4369,23.4027,-133.821,17.8453,43.0124,58.2907,-0.00621788,0.973569,0.22819,0.00732401,300.986,329.062,29.0181,29.4669,-0.617477
588,8,79737,4.89988,-93.8747,4.46948,-86.6688,4.5614,-86.8978,23.4027,-133.821,17.8114,43.1074,58.3997,-0.0076239,0.972868,0.231175,0.00529945,300.986,329.062,29.0181,29.4669,-0.617477
589,0,79737,4.89988,-93.8747,4.76973,-87.9872,4.5614,-86.8978,25.0987,-139.153,17.8114,43.1074,58.3997,-0.0076239,0.972868,0.231175,0.00529945,300.865,331.233,28.9981,30.0362,-0.779754
590,8,79767,5.32471,-95.43,4.76973,-87.9872,4.86591,-88.2293,25.0987,-139.153,17.7923,43.1406,58.4638,-0.00777691,0.971906,0.235138,0.00692878,300.865,331.233,28.9981,30.0362,-0.779754
591,0,79767,5.32471,-95.43,4.9093,-90.0265,4.86591,-88.2293,25.8845,-145.642,17.7923,43.1406,58.4638,-0.00777691,0.971906,0.235138,0.00692878,300.481,332.773,29.9409,30.3815,-0.759468
592,0,79857,5.28825,-95.0544,4.9093,-90.0265,4.86591,-88.2293,25.8845,-145.642,17.7962,43.1393,58.5199,-0.0077953,0.972113,0.234285,0.00682027,300.481,332.773,29.9409,30.3815,-0.759468
593,0,79857,5.28825,-95.0544,5.29258,-90.8723,4.86591,-88.2293,28.051,-150.094,17.7962,43.1393,58.5199,-0.0077953,0.972113,0.234285,0.00682027,300.282,334.388,29.6145,30.9098,-1.13149
594,0,79857,5.28825,-95.0544,5.05874,-93.0855,4.86591,-88.2293,26.7242,-155.051,17.7962,43.1393,58.5199,-0.0077953,0.972113,0.234285,0.00682027,301.016,335.474,29.5554,29.7809,0.777076
595,0,79887,5.05253,-93.4945,5.05874,-93.0855,4.86591,-88.2293,26.7242,-155.051,17.801,43.0958,58.4489,-0.00805272,0.973055,0.230359,0.00588163,301.016,335.474,29.5554,29.7809,0.777076
596,0,79937,5.05975,-90.9589,5.05874,-93.0855,4.86591,-88.2293,26.7242,-155.051,17.804,42.9591,58.3683,-0.00727693,0.974443,0.224414,0.00679283,301.016,335.474,29.5554,29.7809,0.777076
597,0,79937,5.05975,-90.9589,5.57353,-90.9822,4.86591,-88.2293,29.64,-151.924,17.804,42.9591,58.3683,-0.00727693,0.974443,0.224414,0.00679283,299.832,334.963,28.1655,31.3624,-1.13442
598,0,79975,4.83444,-88.9471,5.57353,-90.9822,4.86591,-88.2293,29.64,-151.924,17.8001,42.8739,58.2525,-0.00688136,0.975617,0.21928,0.0064153,299.832,334.963,28.1655,31.3624,-1.13442
599,0,79975,4.83444,-88.9471,4.90773,-89.5786,4.86591,-88.2293,25.8764,-144.374,17.8001,42.8739,58.2525,-0.00688136,0.975617,0.21928,0.0064153,300.833,332.692,30.6206,31.1686,-1.1328
600,0,80007,4.88099,-86.9659,4.90773,-89.5786,4.86591,-88.2293,25.8764,-144.374,17.7924,42.7569,58.1546,-0.00693498,0.976696,0.214402,0.0069815,300.833,332.692,30.6206,31.1686,-1.1328
601,0,80007,4.88099,-86.9659,4.49536,-88.1857,4.86591,-88.2293,23.5463,-138.226,17.7924,42.7569,58.1546,-0.00693498,0.976696,0.214402,0.0069815,301.197,330.484,30.6422,31.0982,-0.593885
602,8,80069,4.59869,-83.0423,4.49536,-88.1857,4.586,-88.4237,23.5463,-138.226,17.7901,42.5703,58.0517,-0.00680461,0.978876,0.204238,0.00650567,301.197,330.484,30.6422,31.0982,-0.593885
603,0,80069,4.59869,-83.0423,3.73576,-82.2443,4.586,-88.4237,19.2604,-117.41,17.7901,42.5703,58.0517,-0.00680461,0.978876,0.204238,0.00650567,302.611,323.539,30.8891,31.6436,-0.898716
604,8,80137,4.46501,-80.0336,3.73576,-82.2443,3.81745,-82.4294,19.2604,-117.41,17.7945,42.3795,57.8965,-0.00547699,0.980493,0.19635,0.00707149,302.611,323.539,30.8891,31.6436,-0.898716
605,0,80137,4.46501,-80.0336,3.10115,-77.6941,3.81745,-82.4294,15.6789,-101.181,17.7945,42.3795,57.8965,-0.00547699,0.980493,0.19635,0.00707149,303.638,316.877,28.7282,30.8213,-0.232259
606,8,80167,4.54017,-79.3401,3.10115,-77.6941,3.17288,-77.828,15.6789,-101.181,17.8021,42.3126,57.8334,-0.0053383,0.980837,0.194615,0.00750377,303.638,316.877,28.7282,30.8213,-0.232259
607,0,80167,4.54017,-79.3401,2.99298,-77.6025,3.17288,-77.828,15.0672,-100.338,17.8021,42.3126,57.8334,-0.0053383,0.980837,0.194615,0.00750377,304.114,316.256,30.0653,31.0559,-0.726199
608,8,80238,4.25534,-76.0937,2.99298,-77.6025,3.06215,-77.7327,15.0672,-100.338,17.8466,42.1459,57.6053,-0.00416173,0.98265,0.185294,0.00689305,304.114,316.256,30.0653,31.0559,-0.726199
609,0,80238,4.25534,-76.0937,2.73811,-75.4462,3.06215,-77.7327,13.6294,-92.8963,17.8466,42.1459,57.6053,-0.00416173,0.98265,0.185294,0.00689305,304.61,312.574,30.5872,31.2548,-0.776187
610,0,80298,4.49185,-73.2762,2.73811,-75.4462,3.06215,-77.7327,13.6294,-92.8963,17.8885,42.006,57.4579,-0.00345806,0.98417,0.176997,0.0083465,304.61,312.574,30.5872,31.2548,-0.776187
611,0,80298,4.49185,-73.2762,2.53223,-74.4579,3.06215,-77.7327,12.4667,-89.0032,17.8885,42.006,57.4579,-0.00345806,0.98417,0.176997,0.0083465,304.957,310.629,30.1627,30.7345,0.0132552
612,8,80337,3.98421,-72.3266,2.53223,-74.4579,2.59245,-74.546,12.4667,-89.0032,17.9223,41.9124,57.405,-0.00239194,0.984632,0.174509,0.00638314,304.957,310.629,30.1627,30.7345,0.0132552
613,0,80337,3.98421,-72.3266,3.34756,-70.0194,2.59245,-74.546,17.0868,-80.9382,17.9223,41.9124,57.405,-0.00239194,0.984632,0.174509,0.00638314,301.563,306.251,29.7944,30.4897,-0.804021
614,0,80367,3.84977,-71.2819,3.34756,-70.0194,2.59245,-74.546,17.0868,-80.9382,17.9368,41.8435,57.3434,-0.00222243,0.985171,0.171459,0.00584749,301.563,306.251,29.7944,30.4897,-0.804021
615,0,80367,3.84977,-71.2819,3.29815,-68.8809,2.59245,-74.546,16.8094,-77.4698,17.9368,41.8435,57.3434,-0.00222243,0.985171,0.171459,0.00584749,301.543,304.429,29.7694,31.0572,-0.582563
616,0,80438,3.70551,-69.2032,3.29815,-68.8809,2.59245,-74.546,16.8094,-77.4698,17.9785,41.6783,57.1524,-0.00128145,0.986216,0.16537,0.00548584,301.543,304.429,29.7694,31.0572,-0.582563
617,0,80438,3.70551,-69.2032,3.20938,-67.4783,2.59245,-74.546,16.3098,-73.0459,17.9785,41.6783,57.1524,-0.00128145,0.986216,0.16537,0.00548584,301.584,301.857,29.6529,30.9188,-0.485999
618,0,80508,4.0024,-67.2708,3.20938,-67.4783,2.59245,-74.546,16.3098,-73.0459,17.9974,41.4995,56.9707,-0.00148433,0.987129,0.159776,0.006777,301.584,301.857,29.6529,30.9188,-0.485999
619,0,80508,4.0024,-67.2708,2.99312,-65.8915,2.59245,-74.546,15.0894,-67.414,17.9974,41.4995,56.9707,-0.00148433,0.987129,0.159776,0.006777,302.109,298.547,29.3885,31.3985,-0.322101
620,8,80538,3.57289,-65.5108,2.99312,-65.8915,3.07381,-65.9017,15.0894,-67.414,18.0005,41.4014,56.8971,-0.00141258,0.988018,0.15425,0.00500138,302.109,298.547,29.3885,31.3985,-0.322101
621,0,80538,3.57289,-65.5108,2.94266,-65.0018,3.07381,-65.9017,14.8056,-64.6395,18.0005,41.4014,56.8971,-0.00141258,0.988018,0.15425,0.00500138,302.285,296.867,28.3748,31.4118,-0.470711
622,0,80608,3.42952,-62.3028,2.94266,-65.0018,3.07381,-65.9017,14.8056,-64.6395,17.9989,41.1686,56.7343,-0.00193541,0.989524,0.144284,0.00446382,302.285,296.867,28.3748,31.4118,-0.470711
623,0,80608,3.42952,-62.3028,2.82825,-63.9463,3.07381,-65.9017,14.1603,-61.0525,17.9989,41.1686,56.7343,-0.00193541,0.989524,0.144284,0.00446382,302.597,294.509,28.2388,30.9374,-0.53556
624,0,80698,3.57691,-57.5049,2.82825,-63.9463,3.07381,-65.9017,14.1603,-61.0525,17.9762,40.7966,56.5367,-0.0020943,0.991621,0.129034,0.00585979,302.597,294.509,28.2388,30.9374,-0.53556
625,0,80698,3.57691,-57.5049,2.63475,-59.521,3.07381,-65.9017,13.0739,-47.5635,17.9762,40.7966,56.5367,-0.0020943,0.991621,0.129034,0.00585979,302.652,285.464,27.6011,29.6061,-0.260911
626,0,80698,3.57691,-57.5049,2.44961,-59.196,3.07381,-65.9017,12.0271,-45.6475,17.9762,40.7966,56.5367,-0.0020943,0.991621,0.129034,0.00585979,303.547,283.938,27.5236,28.8806,-0.696834
627,0,80738,3.00037,-56.2513,2.44961,-59.196,3.07381,-65.9017,12.0271,-45.6475,17.9607,40.6702,56.4474,-0.00239469,0.992138,0.125086,0.00323764,303.547,283.938,27.5236,28.8806,-0.696834
628,0,80738,3.00037,-56.2513,2.42792,-57.7138,3.07381,-65.9017,11.9072,-41.3631,17.9607,40.6702,56.4474,-0.00239469,0.992138,0.125086,0.00323764,303.589,281.079,26.4147,29.1145,-0.696788
629,0,80738,3.00037,-56.2513,2.25985,-56.3887,3.07381,-65.9017,10.9589,-36.7277,17.9607,40.6702,56.4474,-0.00239469,0.992138,0.125086,0.00323764,303.995,277.794,27.3774,28.838,-0.262219
630,0,80818,2.82007,-53.1286,2.25985,-56.3887,3.07381,-65.9017,10.9589,-36.7277,17.9129,40.4113,56.2983,-0.00209079,0.99339,0.114724,0.00326185,303.995,277.794,27.3774,28.838,-0.262219
631,0,80818,2.82007,-53.1286,2.23461,-54.5351,3.07381,-65.9017,10.8195,-31.3796,17.9129,40.4113,56.2983,-0.00209079,0.99339,0.114724,0.00326185,303.831,274.225,26.5488,29.4048,0.086036
632,0,80888,2.0686,-51.3108,2.23461,-54.5351,3.07381,-65.9017,10.8195,-31.3796,17.8909,40.1754,56.1256,-0.00222338,0.994032,0.10907,-9.61365e-05,303.831,274.225,26.5488,29.4048,0.086036
633,0,80888,2.0686,-51.3108,1.95574,-53.0407,3.07381,-65.9017,9.24475,-25.6685,17.8909,40.1754,56.1256,-0.00222338,0.994032,0.10907,-9.61365e-05,305.193,270.204,26.3038,29.2905,-0.137467
634,8,80918,2.57047,-49.8938,1.95574,-53.0407,2.01216,-52.8288,9.24475,-25.6685,17.8762,40.037,56.0501,-0.00216624,0.994535,0.10435,0.00262154,305.193,270.204,26.3038,29.2905,-0.137467
635,0,80918,2.57047,-49.8938,1.83707,-52.4053,2.01216,-52.8288,8.57466,-23.2397,17.8762,40.037,56.0501,-0.00216624,0.994535,0.10435,0.00262154,305.771,268.476,25.3349,28.2628,-0.20743
636,8,80958,1.69023,-47.5992,1.83707,-52.4053,1.88952,-52.1782,8.57466,-23.2397,17.8649,39.8524,55.9567,-0.00217529,0.995352,0.0962663,-0.00136317,305.771,268.476,25.3349,28.2628,-0.20743
637,0,80958,1.69023,-47.5992,1.60456,-51.1396,1.88952,-52.1782,7.26175,-18.4227,17.8649,39.8524,55.9567,-0.00217529,0.995352,0.0962663,-0.00136317,306.812,265.115,26.2812,28.3277,-0.113414
638,0,81050,1.72525,-43.9267,1.60456,-51.1396,1.88952,-52.1782,7.26175,-18.4227,17.8419,39.4677,55.8081,-0.00225216,0.996483,0.083758,-0.000716335,306.812,265.115,26.2812,28.3277,-0.113414
639,0,81050,1.72525,-43.9267,1.55329,-47.4068,1.88952,-52.1782,6.97851,-7.65033,17.8419,39.4677,55.8081,-0.00225216,0.996483,0.083758,-0.000716335,307.171,258.321,24.0027,27.1675,-0.280882
640,8,81108,1.77996,-41.6775,1.55329,-47.4068,1.59641,-47.0908,6.97851,-7.65033,17.8461,39.2715,55.7354,-0.00111527,0.997137,0.0756092,0.000101531,307.171,258.321,24.0027,27.1675,-0.280882
641,0,81108,1.77996,-41.6775,1.65833,-44.4912,1.59641,-47.0908,7.57805,-0.0217215,17.8461,39.2715,55.7354,-0.00111527,0.997137,0.0756092,0.000101531,306.673,254.079,22.825,27.5284,-0.12493
642,8,81148,1.95977,-41.1342,1.65833,-44.4912,1.70542,-44.1374,7.57805,-0.0217215,17.8617,39.1787,55.6952,-9.70523e-05,0.99726,0.073967,0.00123165,306.673,254.079,22.825,27.5284,-0.12493
643,0,81148,1.95977,-41.1342,1.72747,-43.1517,1.70542,-44.1374,7.97156,3.36999,17.8617,39.1787,55.6952,-9.70523e-05,0.99726,0.073967,0.00123165,306.454,252.352,22.9997,28.4852,-0.204683
644,0,81263,1.80662,-40.8767,1.72747,-43.1517,1.70542,-44.1374,7.97156,3.36999,17.8726,39.1195,55.5871,0.000862096,0.99732,0.073149,0.000682977,306.454,252.352,22.9997,28.4852,-0.204683
645,0,81263,1.80662,-40.8767,1.88786,-40.3936,1.70542,-44.1374,8.8839,10.2558,17.8726,39.1195,55.5871,0.000862096,0.99732,0.073149,0.000682977,305.766,249.077,22.6117,28.3523,-0.0911948
646,0,81263,1.80662,-40.8767,1.86661,-40.6129,1.70542,-44.1374,8.76329,9.75439,17.8726,39.1195,55.5871,0.000862096,0.99732,0.073149,0.000682977,305.907,249.269,22.3339,27.8639,-0.176294
647,8,81318,2.08614,-42.4705,1.86661,-40.6129,1.92106,-40.2153,8.76329,9.75439,17.8402,39.1968,55.6099,0.00147812,0.996834,0.0794593,0.00246159,305.907,249.269,22.3339,27.8639,-0.176294
648,0,81358,1.53242,-42.7375,1.86661,-40.6129,1.92106,-40.2153,8.76329,9.75439,17.8134,39.2979,55.6393,0.00171002,0.996808,0.0798124,5.96489e-05,305.907,249.269,22.3339,27.8639,-0.176294
649,8,81358,1.53242,-42.7375,1.86581,-41.1037,1.9203,-40.7125,8.75788,8.37878,17.8134,39.2979,55.6393,0.00171002,0.996808,0.0798124,5.96489e-05,305.851,249.9,22.1705,27.4984,-0.139138
650,0,81389,0.806087,-43.4293,1.86581,-41.1037,1.9203,-40.7125,8.75788,8.37878,17.7879,39.3906,55.6645,0.00181148,0.996622,0.0820409,-0.00328568,305.851,249.9,22.1705,27.4984,-0.139138
651,0,81389,0.806087,-43.4293,1.75916,-41.9374,1.9203,-40.7125,8.15307,6.61225,17.7879,39.3906,55.6645,0.00181148,0.996622,0.0820409,-0.00328568,306.337,250.717,21.7774,27.5943,-0.163359
652,0,81436,1.38005,-45.236,1.75916,-41.9374,1.9203,-40.7125,8.15307,6.61225,17.7622,39.5213,55.622,0.0017083,0.99607,0.088551,-0.000400315,306.337,250.717,21.7774,27.5943,-0.163359
653,0,81436,1.38005,-45.236,1.53953,-44.7635,1.9203,-40.7125,6.90553,-0.144378,17.7622,39.5213,55.622,0.0017083,0.99607,0.088551,-0.000400315,307.222,254.081,22.6019,27.0744,-0.0841645
