id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
989,0,64778,-4.93136,-54.8062,-2.08116,-52.4311,-2.027,-52.4594,5.57759,-56.4314,34.0489,39.933,66.7152,0.0689705,0.979975,0.13849,-0.125351,313.528,272.291,26.612,28.5258,-0.138485
990,0,64798,-5.15868,-55.6174,-2.08116,-52.4311,-2.027,-52.4594,5.57759,-56.4314,34.3776,39.8502,66.7247,0.0714651,0.978985,0.141984,-0.127758,313.528,272.291,26.612,28.5258,-0.138485
991,8,64798,-5.15868,-55.6174,-2.52412,-52.4985,-2.47703,-52.5283,4.13672,-56.7055,34.3776,39.8502,66.7247,0.0714651,0.978985,0.141984,-0.127758,314.741,272.427,26.4971,28.3172,-0.23369
992,8,64808,-5.30842,-55.0403,-2.52412,-52.4985,-2.47703,-52.5283,4.13672,-56.7055,34.5504,39.8033,66.7835,0.0713313,0.978993,0.140175,-0.12975,314.741,272.427,26.4971,28.3172,-0.23369
993,0,64828,-5.62024,-55.4398,-2.52412,-52.4985,-2.47703,-52.5283,4.13672,-56.7055,34.884,39.723,66.8484,0.0737404,0.978157,0.142145,-0.13254,314.741,272.427,26.4971,28.3172,-0.23369
994,8,64828,-5.62024,-55.4398,-2.9253,-52.6505,-2.88479,-52.6823,2.81193,-57.1529,34.884,39.723,66.8484,0.0737404,0.978157,0.142145,-0.13254,315.801,272.688,26.4521,28.0891,-0.187995
995,0,64848,-5.57955,-55.804,-2.9253,-52.6505,-2.88479,-52.6823,2.81193,-57.1529,35.1753,39.6587,66.7615,0.0752558,0.977613,0.14369,-0.134022,315.801,272.688,26.4521,28.0891,-0.187995
996,5,64877,-5.43453,-55.8933,-3.38655,-52.3077,-3.35263,-52.3377,1.40176,-56.5328,35.4864,39.6006,66.8017,0.0767786,0.977284,0.144277,-0.134929,316.901,272.282,26.6031,28.4239,-0.0894498
997,5,64877,-5.21594,-55.9958,-3.38655,-52.3077,-3.35263,-52.3377,1.40176,-56.5328,35.6459,39.5694,66.8619,0.0769966,0.977186,0.144888,-0.134857,316.901,272.282,26.6031,28.4239,-0.0894498
998,0,64898,-5.11062,-55.9516,-3.38655,-52.3077,-3.35263,-52.3377,1.40176,-56.5328,35.9161,39.5204,66.8572,0.0783012,0.97695,0.144864,-0.135837,316.901,272.282,26.6031,28.4239,-0.0894498
999,8,64898,-5.11062,-55.9516,-3.65053,-52.1038,-3.6204,-52.1326,0.596364,-56.1609,35.9161,39.5204,66.8572,0.0783012,0.97695,0.144864,-0.135837,317.519,272.085,25.6967,28.2463,-0.0109109
1000,8,64908,-5.699,-56.5246,-3.65053,-52.1038,-3.6204,-52.1326,0.596364,-56.1609,36.0406,39.4857,66.8141,0.0796124,0.976054,0.14719,-0.138977,317.519,272.085,25.6967,28.2463,-0.0109109
1001,0,64928,-5.46735,-55.6625,-3.65053,-52.1038,-3.6204,-52.1326,0.596364,-56.1609,36.3151,39.4567,66.8927,0.0812212,0.976374,0.143942,-0.139205,317.519,272.085,25.6967,28.2463,-0.0109109
1002,8,64928,-5.46735,-55.6625,-3.76199,-52.0768,-3.73356,-52.1056,0.243419,-56.1335,36.3151,39.4567,66.8927,0.0812212,0.976374,0.143942,-0.139205,317.848,271.983,26.8874,28.5368,-0.109572
1003,0,64949,-5.52706,-56.3965,-3.76199,-52.0768,-3.73356,-52.1056,0.243419,-56.1335,36.5716,39.4161,66.9669,0.0835196,0.975608,0.146864,-0.14016,317.848,271.983,26.8874,28.5368,-0.109572
1004,0,64958,-5.49159,-56.0988,-3.76199,-52.0768,-3.73356,-52.1056,0.243419,-56.1335,36.6878,39.406,66.9849,0.0840494,0.975664,0.145736,-0.140627,317.848,271.983,26.8874,28.5368,-0.109572
1005,8,64958,-5.49159,-56.0988,-3.80313,-51.7283,-3.77473,-51.7543,0.187036,-55.3812,36.6878,39.406,66.9849,0.0840494,0.975664,0.145736,-0.140627,317.83,271.444,27.0732,28.4813,0.0276001
1006,0,64978,-5.25889,-56.2722,-3.80313,-51.7283,-3.77473,-51.7543,0.187036,-55.3812,36.8766,39.3869,66.9249,0.0853359,0.975497,0.146237,-0.140492,317.83,271.444,27.0732,28.4813,0.0276001
1007,0,64998,-5.74607,-56.2604,-3.80313,-51.7283,-3.77473,-51.7543,0.187036,-55.3812,37.0718,39.363,67.0125,0.0872137,0.97492,0.146329,-0.143223,317.83,271.444,27.0732,28.4813,0.0276001
1008,5,65010,-5.69754,-56.642,-4.11542,-51.9594,-4.09235,-51.988,-0.868822,-55.9768,37.1787,39.3533,66.9785,0.0880812,0.974607,0.147687,-0.143425,318.716,271.946,25.8313,28.318,-0.00991275
1009,8,65008,-5.81351,-56.8812,-4.11542,-51.9594,-4.09235,-51.988,-0.868822,-55.9768,37.1399,39.3524,66.9709,0.0879124,0.974432,0.148643,-0.143732,318.716,271.946,25.8313,28.318,-0.00991275
1010,5,65033,-5.55917,-56.5777,-3.96455,-51.3695,-3.93806,-51.3929,-0.254332,-54.6407,37.2557,39.3485,67.018,0.0885838,0.974655,0.147427,-0.143057,318.234,271.023,26.1448,28.4178,-0.079959
1011,8,65028,-5.70955,-57.0223,-3.96455,-51.3695,-3.93806,-51.3929,-0.254332,-54.6407,37.2499,39.3468,66.9559,0.0889485,0.974292,0.149044,-0.143628,318.234,271.023,26.1448,28.4178,-0.079959
1012,0,65058,-5.30529,-56.276,-3.96455,-51.3695,-3.93806,-51.3929,-0.254332,-54.6407,37.3715,39.3447,67.0651,0.0892551,0.974876,0.14621,-0.142382,318.234,271.023,26.1448,28.4178,-0.079959
1013,8,65058,-5.30529,-56.276,-3.70531,-51.5748,-3.67508,-51.5993,0.535483,-55.0168,37.3715,39.3447,67.0651,0.0892551,0.974876,0.14621,-0.142382,317.584,271.286,26.4107,28.6283,-0.0698211
1014,0,65078,-5.52815,-57.0751,-3.70531,-51.5748,-3.67508,-51.5993,0.535483,-55.0168,37.3769,39.3668,67.0643,0.0902409,0.974279,0.149043,-0.142907,317.584,271.286,26.4107,28.6283,-0.0698211
1015,0,65088,-4.62704,-57.8627,-3.70531,-51.5748,-3.67508,-51.5993,0.535483,-55.0168,37.3639,39.3849,67.0781,0.0908646,0.974495,0.151652,-0.138218,317.584,271.286,26.4107,28.6283,-0.0698211
1016,5,65099,-4.78785,-57.1792,-3.75414,-51.6198,-3.72476,-51.6448,0.368455,-55.1295,37.3461,39.4039,67.1452,0.0902084,0.974826,0.149135,-0.139052,317.616,271.21,27.3427,28.3541,0.226205
1017,8,65108,-4.962,-56.5012,-3.75414,-51.6198,-3.72476,-51.6448,0.368455,-55.1295,37.3242,39.4272,67.2272,0.0895516,0.975149,0.146618,-0.139885,317.616,271.21,27.3427,28.3541,0.226205
1018,5,65143,-4.44929,-57.1988,-3.43587,-51.7658,-3.40173,-51.7913,1.36126,-55.3588,37.2187,39.4741,67.2912,0.0874446,0.975314,0.14919,-0.137326,316.979,271.451,26.8624,28.4665,-0.24535
1019,5,65143,-4.55752,-57.9087,-3.43587,-51.7658,-3.40173,-51.7913,1.36126,-55.3588,37.0894,39.5346,67.3425,0.0870598,0.975046,0.151624,-0.136808,316.979,271.451,26.8624,28.4665,-0.24535
1020,5,65165,-4.49597,-57.6846,-3.42614,-52.0543,-3.39238,-52.0823,1.32962,-55.9886,36.8487,39.6041,67.3733,0.0848983,0.97556,0.150615,-0.135611,316.889,271.908,26.3868,28.1919,0.0553345
1021,8,65158,-4.19795,-57.962,-3.42614,-52.0543,-3.39238,-52.0823,1.32962,-55.9886,36.9725,39.5836,67.4404,0.0853361,0.975461,0.151761,-0.134764,316.889,271.908,26.3868,28.1919,0.0553345
1022,5,65199,-3.97748,-57.7309,-3.21646,-52.2178,-3.1797,-52.2466,1.96899,-56.2871,36.5388,39.6941,67.4737,0.0806042,0.976337,0.150733,-0.132469,316.504,272.145,27.2592,29.2494,-0.230422
1023,8,65198,-4.15164,-57.5304,-3.21646,-52.2178,-3.1797,-52.2466,1.96899,-56.2871,36.4479,39.7368,67.5177,0.0810115,0.97647,0.149739,-0.132368,316.504,272.145,27.2592,29.2494,-0.230422
1024,5,65232,-4.03676,-57.6486,-2.93665,-53.3012,-2.89754,-53.3383,2.63337,-58.5825,35.9621,39.8342,67.5179,0.0764198,0.977087,0.150064,-0.130158,315.908,273.63,27.1239,28.4982,-0.0303753
1025,8,65228,-4.04895,-57.5637,-2.93665,-53.3012,-2.89754,-53.3383,2.63337,-58.5825,35.9257,39.8504,67.5207,0.0758699,0.977184,0.149701,-0.13017,315.908,273.63,27.1239,28.4982,-0.0303753
1026,0,65258,-4.1584,-57.8136,-2.93665,-53.3012,-2.89754,-53.3383,2.63337,-58.5825,35.3268,39.9615,67.5183,0.071826,0.977679,0.150385,-0.127944,315.908,273.63,27.1239,28.4982,-0.0303753
1027,5,65280,-3.94264,-57.2494,-2.7276,-53.5875,-2.68578,-53.6265,3.24391,-59.1507,35.1482,39.9885,67.5143,0.0691989,0.978339,0.148306,-0.126767,315.325,274.098,26.6204,28.7784,0.184836
1028,5,65300,-3.87671,-57.2264,-2.70337,-54.2468,-2.66243,-54.291,3.17799,-60.5892,34.6721,40.0462,67.5021,0.0663312,0.978897,0.148117,-0.124185,315.549,275.027,26.5268,28.418,-0.117922
1029,5,65300,-4.46607,-56.7572,-2.70337,-54.2468,-2.66243,-54.291,3.17799,-60.5892,33.9801,40.1401,67.4855,0.0637024,0.979533,0.146034,-0.123005,315.549,275.027,26.5268,28.418,-0.117922
1030,5,65332,-3.56833,-56.5611,-2.64642,-54.3796,-2.60486,-54.4247,3.33233,-60.8641,34.0016,40.1316,67.4808,0.0604854,0.98015,0.145522,-0.120295,315.392,275.165,26.9501,28.3976,-0.0335576
1031,8,65328,-4.115,-56.7082,-2.64642,-54.3796,-2.60486,-54.4247,3.33233,-60.8641,33.69,40.1733,67.4778,0.060833,0.980066,0.145841,-0.12042,315.392,275.165,26.9501,28.3976,-0.0335576
1032,5,65365,-3.78234,-56.2443,-2.68336,-54.641,-2.64285,-54.6882,3.15637,-61.4475,33.0469,40.2336,67.4096,0.0552232,0.981131,0.144037,-0.11656,315.553,275.625,26.5461,28.673,-0.0456213
1033,8,65358,-3.63359,-56.445,-2.68336,-54.641,-2.64285,-54.6882,3.15637,-61.4475,32.8925,40.2483,67.4423,0.0543958,0.981248,0.144809,-0.114994,315.553,275.625,26.5461,28.673,-0.0456213
1034,0,65389,-3.9942,-55.8493,-2.68336,-54.641,-2.64285,-54.6882,3.15637,-61.4475,32.0554,40.3266,67.3045,0.0496107,0.982146,0.142227,-0.112693,315.553,275.625,26.5461,28.673,-0.0456213
1035,5,65418,-3.97688,-55.2324,-2.69173,-54.5801,-2.65124,-54.6269,3.14271,-61.3165,31.7639,40.3532,67.2685,0.0470313,0.982749,0.13981,-0.111563,315.638,275.454,26.8755,28.3689,-0.249182
1036,8,65428,-4.81347,-54.7248,-2.69173,-54.5801,-2.65124,-54.6269,3.14271,-61.3165,30.9185,40.4303,67.1638,0.0444512,0.983338,0.13739,-0.110431,315.638,275.454,26.8755,28.3689,-0.249182
1037,5,65451,-4.1456,-54.6289,-2.86068,-54.1804,-2.82205,-54.2243,2.68602,-60.4883,30.7175,40.4474,67.1344,0.0423444,0.983904,0.136965,-0.106675,315.963,274.911,27.3519,28.8281,-0.183944
1038,8,65458,-4.18616,-54.6205,-2.86068,-54.1804,-2.82205,-54.2243,2.68602,-60.4883,30.057,40.5036,67.038,0.0402367,0.984453,0.136537,-0.102916,315.963,274.911,27.3519,28.8281,-0.183944
1039,5,65483,-4.63654,-54.0651,-3.07878,-54.3149,-3.04377,-54.3604,1.95446,-60.8454,29.3427,40.5866,66.9052,0.0375747,0.985143,0.133769,-0.100933,316.536,275.211,26.3452,28.5255,-0.114402
1040,8,65478,-5.42724,-54.9016,-3.07878,-54.3149,-3.04377,-54.3604,1.95446,-60.8454,29.4845,40.5608,66.9109,0.0390737,0.984183,0.137145,-0.105107,316.536,275.211,26.3452,28.5255,-0.114402
1041,0,65508,-5.09319,-53.5193,-3.07878,-54.3149,-3.04377,-54.3604,1.95446,-60.8454,28.6284,40.6696,66.7724,0.034912,0.985814,0.130998,-0.0989474,316.536,275.211,26.3452,28.5255,-0.114402
1042,8,65508,-5.09319,-53.5193,-3.32068,-53.7994,-3.28847,-53.8412,1.2882,-59.784,28.6284,40.6696,66.7724,0.034912,0.985814,0.130998,-0.0989474,317.11,274.413,27.5314,28.9454,-0.277147
1043,0,65528,-4.81783,-54.1911,-3.32068,-53.7994,-3.28847,-53.8412,1.2882,-59.784,28.0757,40.7351,66.7156,0.032687,0.986045,0.133176,-0.0943954,317.11,274.413,27.5314,28.9454,-0.277147
1044,0,65538,-4.69714,-54.4331,-3.32068,-53.7994,-3.28847,-53.8412,1.2882,-59.784,27.8093,40.7674,66.7172,0.0320581,0.986188,0.133919,-0.0920403,317.11,274.413,27.5314,28.9454,-0.277147
1045,5,65564,-4.3782,-54.3225,-3.53072,-53.8327,-3.50183,-53.8753,0.604686,-59.917,27.1609,40.8538,66.5791,0.029086,0.986895,0.132792,-0.0869424,317.547,274.618,26.6308,29.054,0.0105131
1046,8,65558,-4.66046,-54.5794,-3.53072,-53.8327,-3.50183,-53.8753,0.604686,-59.917,27.2516,40.8364,66.5427,0.029375,0.986569,0.133848,-0.0889049,317.547,274.618,26.6308,29.054,0.0105131
1047,0,65588,-4.15035,-54.2328,-3.53072,-53.8327,-3.50183,-53.8753,0.604686,-59.917,26.4585,40.9475,66.4295,0.0261128,0.987566,0.13166,-0.0818414,317.547,274.618,26.6308,29.054,0.0105131
1048,5,65600,-4.10066,-54.5892,-3.81136,-53.7672,-3.7867,-53.8098,-0.284529,-59.8534,26.2491,40.9727,66.4034,0.0251308,0.987547,0.132858,-0.0804202,318.273,274.482,27.1399,28.7447,-0.0122445
1049,8,65608,-4.21858,-54.9764,-3.81136,-53.7672,-3.7867,-53.8098,-0.284529,-59.8534,25.9351,41.0106,66.3643,0.0241487,0.987525,0.134056,-0.0789986,318.273,274.482,27.1399,28.7447,-0.0122445
1050,5,65632,-3.95923,-54.6561,-3.86813,-54.1593,-3.84504,-54.2051,-0.55289,-60.729,25.2521,41.0904,66.2903,0.020325,0.988236,0.132233,-0.0741024,318.441,275.052,27.2234,28.7672,0.122914
1051,8,65628,-3.84436,-55.0562,-3.86813,-54.1593,-3.84504,-54.2051,-0.55289,-60.729,25.4099,41.0858,66.2305,0.0217075,0.987994,0.1337,-0.0742987,318.441,275.052,27.2234,28.7672,0.122914
1052,5,65665,-3.3109,-54.8627,-3.64912,-54.3615,-3.62299,-54.4084,0.108085,-61.1099,24.5211,41.1609,66.1961,0.0160584,0.988775,0.132491,-0.0671812,317.948,275.392,26.5392,28.8586,0.0340081
1053,8,65658,-3.6206,-54.3263,-3.64912,-54.3615,-3.62299,-54.4084,0.108085,-61.1099,24.6216,41.1641,66.2221,0.0165005,0.988905,0.130405,-0.069203,317.948,275.392,26.5392,28.8586,0.0340081
1054,5,65713,-2.76373,-53.99,-3.61031,-54.9036,-3.58454,-54.9547,0.114671,-62.2873,24.2225,41.1894,66.2216,0.0117078,0.989508,0.129032,-0.0639364,318.041,276.141,26.3963,28.536,-0.143964
1055,5,65713,-3.30326,-54.259,-3.61031,-54.9036,-3.58454,-54.9547,0.114671,-62.2873,23.1429,41.2631,66.1904,0.00866125,0.989768,0.129462,-0.0593624,318.041,276.141,26.3963,28.536,-0.143964
1056,5,65732,-3.25956,-54.6606,-3.1063,-55.2005,-3.07332,-55.2529,1.67257,-62.7945,22.2984,41.2933,66.1237,0.00534968,0.989939,0.130687,-0.0539729,316.819,276.494,26.6046,28.7944,-0.1692
1057,8,65728,-3.64946,-53.8272,-3.1063,-55.2005,-3.07332,-55.2529,1.67257,-62.7945,22.7593,41.2821,66.2199,0.00691442,0.990058,0.127653,-0.0586663,316.819,276.494,26.6046,28.7944,-0.1692
1058,5,65776,-2.36178,-54.1167,-3.00887,-55.4955,-2.97494,-55.55,1.92185,-63.4134,22.6803,41.2848,66.2128,0.00360279,0.990222,0.128877,-0.0532765,316.595,276.764,27.3189,28.3523,-0.13356
1059,8,65779,-2.99917,-54.5902,-3.00887,-55.4955,-2.97494,-55.55,1.92185,-63.4134,21.4169,41.3288,66.099,0.000291015,0.990345,0.130095,-0.0478844,316.595,276.764,27.3189,28.3523,-0.13356
1060,5,65816,-3.06248,-54.1252,-3.09623,-55.7699,-3.06413,-55.8267,1.58066,-64.04,20.8238,41.3271,66.053,-0.00312022,0.990732,0.128159,-0.0448994,316.947,277.26,27.1999,28.9751,-0.26383
1061,8,65809,-3.64605,-54.6353,-3.09623,-55.7699,-3.06413,-55.8267,1.58066,-64.04,20.6351,41.3326,66.0105,-0.00330792,0.990431,0.129954,-0.0463371,316.947,277.26,27.1999,28.9751,-0.26383
1062,0,65839,-3.72073,-53.7035,-3.09623,-55.7699,-3.06413,-55.8267,1.58066,-64.04,19.8698,41.3244,65.979,-0.00653138,0.991095,0.126219,-0.0419134,316.947,277.26,27.1999,28.9751,-0.26383
1063,5,65860,-3.58094,-53.9804,-3.14833,-55.9445,-3.11734,-56.0027,1.37482,-64.4374,19.4071,41.3064,65.9921,-0.00854022,0.99107,0.127398,-0.0384255,317.169,277.482,26.5702,28.3338,-0.405922
1064,5,65882,-3.05535,-53.4946,-3.19732,-55.8763,-3.16695,-55.9341,1.23197,-64.302,19.2172,41.2956,65.9931,-0.00958749,0.991423,0.125613,-0.0347986,317.215,277.352,26.9595,28.213,-0.289822
1065,8,65879,-3.52155,-54.2589,-3.19732,-55.8763,-3.16695,-55.9341,1.23197,-64.302,18.8958,41.2865,66.0066,-0.0105489,0.991028,0.128574,-0.034937,317.215,277.352,26.9595,28.213,-0.289822
1066,0,65909,-3.03094,-53.2829,-3.19732,-55.8763,-3.16695,-55.9341,1.23197,-64.302,18.178,41.2498,66.0156,-0.012643,0.99169,0.124999,-0.0276818,317.215,277.352,26.9595,28.213,-0.289822
1067,8,65909,-3.03094,-53.2829,-3.13743,-55.3383,-3.10518,-55.3918,1.54224,-63.1054,18.178,41.2498,66.0156,-0.012643,0.99169,0.124999,-0.0276818,316.778,276.694,26.6606,28.7989,0.141259
1068,0,65929,-2.96162,-54.1628,-3.13743,-55.3383,-3.10518,-55.3918,1.54224,-63.1054,17.7154,41.2105,66.0871,-0.0143849,0.991269,0.128762,-0.0244605,316.778,276.694,26.6606,28.7989,0.141259
1069,5,65949,-2.99127,-53.3003,-2.68819,-55.1771,-2.64877,-55.2285,3.02378,-62.6242,17.0165,41.1628,66.1377,-0.0165498,0.991734,0.125681,-0.0198551,315.768,276.267,27.54,28.6829,-0.30296
1070,8,65939,-2.36148,-53.2268,-2.68819,-55.1771,-2.64877,-55.2285,3.02378,-62.6242,17.476,41.1883,66.0426,-0.0150531,0.991813,0.125239,-0.0198932,315.768,276.267,27.54,28.6829,-0.30296
1071,0,65979,-2.63595,-52.4612,-2.68819,-55.1771,-2.64877,-55.2285,3.02378,-62.6242,16.5505,41.1309,66.1715,-0.0187142,0.992163,0.122595,-0.0152489,315.768,276.267,27.54,28.6829,-0.30296
1072,5,65993,-2.5984,-52.8445,-2.51959,-55.1252,-2.47749,-55.1759,3.57791,-62.4624,16.1755,41.1067,66.2061,-0.0205736,0.991955,0.124242,-0.0128892,315.285,276.326,26.4677,28.9046,-0.13516
1073,8,65989,-2.19525,-52.4995,-2.51959,-55.1252,-2.47749,-55.1759,3.57791,-62.4624,16.3112,41.111,66.2569,-0.0196151,0.99214,0.12304,-0.0116017,315.285,276.326,26.4677,28.9046,-0.13516
1074,0,66009,-2.48218,-53.2331,-2.51959,-55.1252,-2.47749,-55.1759,3.57791,-62.4624,15.8473,41.0854,66.2363,-0.0224329,0.991735,0.125887,-0.0105293,315.285,276.326,26.4677,28.9046,-0.13516
1075,5,66033,-2.08271,-53.3419,-2.50443,-54.432,-2.46078,-54.4773,3.77803,-60.9385,15.2409,41.0566,66.3127,-0.0255827,0.991621,0.126519,-0.00511185,315.039,275.305,26.5858,28.7663,-0.0312067
1076,8,66029,-2.07798,-52.73,-2.50443,-54.432,-2.46078,-54.4773,3.77803,-60.9385,15.3787,41.0642,66.2936,-0.0244374,0.991954,0.12409,-0.00564047,315.039,275.305,26.5858,28.7663,-0.0312067
1077,0,66059,-1.60364,-53.454,-2.50443,-54.432,-2.46078,-54.4773,3.77803,-60.9385,14.6812,41.03,66.3832,-0.0287315,0.991468,0.127146,0.000305807,315.039,275.305,26.5858,28.7663,-0.0312067
1078,8,66059,-1.60364,-53.454,-2.28167,-54.4119,-2.23455,-54.4565,4.49963,-60.8308,14.6812,41.03,66.3832,-0.0287315,0.991468,0.127146,0.000305807,314.556,275.273,26.193,28.8282,-0.214507
1079,0,66089,-1.5498,-53.6498,-2.28167,-54.4119,-2.23455,-54.4565,4.49963,-60.8308,13.9823,40.9953,66.3389,-0.0332564,0.991233,0.127801,0.00422176,314.556,275.273,26.193,28.8282,-0.214507
1080,5,66108,-1.11595,-53.9269,-2.13368,-54.7618,-2.08496,-54.8088,4.89971,-61.5557,13.9593,40.994,66.3399,-0.0345969,0.991035,0.12891,0.00589024,314.154,275.688,26.6242,28.4448,-0.0213961
1081,8,66109,-1.36424,-54.2025,-2.13368,-54.7618,-2.08496,-54.8088,4.89971,-61.5557,13.522,40.969,66.3583,-0.0359372,0.990831,0.130018,0.00755869,314.154,275.688,26.6242,28.4448,-0.0213961
1082,0,66129,-1.26494,-54.8824,-2.13368,-54.7618,-2.08496,-54.8088,4.89971,-61.5557,13.0553,40.9422,66.3928,-0.0387693,0.990342,0.132706,0.0104376,314.154,275.688,26.6242,28.4448,-0.0213961
1083,0,66139,-1.36756,-55.2516,-2.13368,-54.7618,-2.08496,-54.8088,4.89971,-61.5557,12.8241,40.9229,66.3425,-0.0403508,0.990091,0.134046,0.011074,314.154,275.688,26.6242,28.4448,-0.0213961
1084,8,66139,-1.36756,-55.2516,-1.81995,-55.2696,-1.76743,-55.32,5.79893,-62.5797,12.8241,40.9229,66.3425,-0.0403508,0.990091,0.134046,0.011074,313.667,276.293,26.8292,28.4228,-0.526673
1085,0,66179,-1.0797,-55.3829,-1.81995,-55.2696,-1.76743,-55.32,5.79893,-62.5797,11.8943,40.8438,66.2398,-0.0462059,0.989681,0.134517,0.0173861,313.667,276.293,26.8292,28.4228,-0.526673
1086,8,66179,-1.0797,-55.3829,-1.66758,-55.318,-1.61283,-55.3685,6.27893,-62.6424,11.8943,40.8438,66.2398,-0.0462059,0.989681,0.134517,0.0173861,313.205,276.416,27.1433,28.9474,-0.27729
1087,0,66209,-1.5002,-54.7255,-1.66758,-55.318,-1.61283,-55.3685,6.27893,-62.6424,11.1847,40.7683,66.2145,-0.0494895,0.989813,0.13202,0.0197902,313.205,276.416,27.1433,28.9474,-0.27729
1088,5,66227,-1.47069,-55.3351,-1.49313,-55.8593,-1.43682,-55.9136,6.72241,-63.7793,10.9005,40.7312,66.1496,-0.0514888,0.989366,0.134357,0.0212662,312.957,277.023,27.5545,28.6083,-0.58249
1089,0,66239,-1.68048,-55.9508,-1.49313,-55.8593,-1.43682,-55.9136,6.72241,-63.7793,10.4742,40.6755,66.0523,-0.0534876,0.988907,0.136691,0.022742,312.957,277.023,27.5545,28.6083,-0.58249
1090,8,66239,-1.68048,-55.9508,-1.3517,-56.2933,-1.29414,-56.3506,7.083,-64.6903,10.4742,40.6755,66.0523,-0.0534876,0.988907,0.136691,0.022742,312.674,277.651,27.2838,28.434,-0.459803
1091,8,66259,-2.31794,-54.8062,-1.3517,-56.2933,-1.29414,-56.3506,7.083,-64.6903,10.0085,40.6146,65.9943,-0.0559088,0.989393,0.132142,0.0226759,312.674,277.651,27.2838,28.434,-0.459803
1092,5,66283,-2.0894,-54.9347,-1.59457,-56.374,-1.54083,-56.4324,6.28347,-64.9365,9.87091,40.5918,65.9419,-0.0575873,0.989197,0.132619,0.0241712,313.163,277.844,26.9423,28.205,-0.0374488
1093,8,66289,-2.56759,-55.0743,-1.59457,-56.374,-1.54083,-56.4324,6.28347,-64.9365,9.32068,40.5005,65.7321,-0.0592654,0.988997,0.133095,0.0256664,313.163,277.844,26.9423,28.205,-0.0374488
1094,5,66316,-2.87393,-55.2336,-1.70835,-56.5618,-1.6567,-56.6219,5.87614,-65.3807,9.02998,40.4517,65.6652,-0.0606014,0.988829,0.133679,0.0259871,313.683,278.059,27.8224,28.9925,-0.583756
1095,0,66329,-3.71631,-55.3862,-1.70835,-56.5618,-1.6567,-56.6219,5.87614,-65.3807,8.42622,40.3505,65.5262,-0.0619372,0.988659,0.134262,0.0263078,313.683,278.059,27.8224,28.9925,-0.583756
1096,5,66357,-3.16899,-54.9844,-2.13616,-56.8661,-2.09154,-56.9292,4.43239,-66.1695,8.38283,40.3426,65.5159,-0.0626496,0.988727,0.132854,0.0290412,314.725,278.617,27.2511,28.6227,-0.243602
1097,8,66359,-3.58837,-54.5548,-2.13616,-56.8661,-2.09154,-56.9292,4.43239,-66.1695,7.77538,40.2325,65.3724,-0.0633614,0.988786,0.131445,0.0317744,314.725,278.617,27.2511,28.6227,-0.243602
1098,5,66384,-3.86804,-54.6114,-2.81142,-56.6852,-2.77665,-56.7483,2.29785,-65.9653,7.6778,40.2142,65.3218,-0.0641028,0.988754,0.131519,0.0309536,316.392,278.528,27.3576,29.1997,-0.206681
1099,8,66389,-4.83605,-54.6909,-2.81142,-56.6852,-2.77665,-56.7483,2.29785,-65.9653,7.18988,40.1224,65.0691,-0.0648442,0.988722,0.131593,0.0301327,316.392,278.528,27.3576,29.1997,-0.206681
1100,5,66416,-4.96844,-54.5849,-3.54028,-56.1208,-3.51555,-56.1811,0.0744421,-64.9357,6.93846,40.0729,65.0014,-0.0655433,0.988683,0.131265,0.0313033,318.079,277.845,27.3829,29.1505,-0.101543
1101,0,66429,-5.57097,-54.4637,-3.54028,-56.1208,-3.51555,-56.1811,0.0744421,-64.9357,6.4163,39.9701,64.8609,-0.0662424,0.988642,0.130936,0.0324737,318.079,277.845,27.3829,29.1505,-0.101543
1102,5,66449,-5.42924,-55.0561,-4.2721,-55.4084,-4.25733,-55.4647,-2.12615,-63.5824,6.2409,39.937,64.7761,-0.0671575,0.988212,0.133268,0.0341561,320.029,276.929,28.4528,30.4255,-0.546383
1103,8,66459,-5.60108,-55.6595,-4.2721,-55.4084,-4.25733,-55.4647,-2.12615,-63.5824,5.89011,39.8709,64.6064,-0.0680719,0.987773,0.135598,0.0358381,320.029,276.929,28.4528,30.4255,-0.546383
1104,5,66493,-6.38862,-55.2591,-5.43375,-55.5306,-5.4369,-55.59,-5.89279,-64.1811,5.34814,39.7599,64.4477,-0.069245,0.987887,0.134069,0.0362044,322.758,277.316,27.3028,28.7936,-0.00225787
1105,8,66489,-6.8814,-54.7695,-5.43375,-55.5306,-5.4369,-55.59,-5.89279,-64.1811,5.39663,39.7697,64.4798,-0.0691197,0.988273,0.131953,0.0335793,322.758,277.316,27.3028,28.7936,-0.00225787
1106,5,66533,-6.82122,-55.1358,-6.04155,-55.3049,-6.05364,-55.3636,-7.80037,-63.8593,5.05311,39.6974,64.38,-0.0702347,0.987882,0.133581,0.0362151,324.213,277.093,27.9488,29.2103,0.152348
1107,8,66529,-7.12418,-54.8658,-6.04155,-55.3049,-6.05364,-55.3636,-7.80037,-63.8593,4.83628,39.655,64.2978,-0.0704177,0.987997,0.132538,0.0365705,324.213,277.093,27.9488,29.2103,0.152348
