id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
290,8,135207,46.5077,-53.8224,46.3552,-53.6665,46.4368,-53.6317,54.2902,-50.2873,20.453,39.4947,57.6699,0.0119152,0.992829,0.118868,-0.00434466,226.765,280.404,24.301,29.281,-0.841398
291,0,135237,46.437,-53.4883,46.3552,-53.6665,46.4368,-53.6317,54.2902,-50.2873,20.4653,39.4996,57.6819,0.0120682,0.992989,0.117499,-0.0046054,226.765,280.404,24.301,29.281,-0.841398
292,0,135237,46.437,-53.4883,43.6622,-53.1435,46.4368,-53.6317,53.154,-48.9541,20.4653,39.4996,57.6819,0.0120682,0.992989,0.117499,-0.0046054,228.048,278.398,23.8767,31.3217,-0.907983
293,8,135257,46.712,-53.4112,43.6622,-53.1435,43.7607,-53.1,53.154,-48.9541,20.469,39.4999,57.684,0.0118541,0.993044,0.117098,-0.00337963,228.048,278.398,23.8767,31.3217,-0.907983
294,0,135257,46.745,-53.4119,44.5163,-53.2246,43.7607,-53.1,53.8543,-49.1281,20.469,39.4999,57.684,0.0118541,0.993044,0.117098,-0.00337963,227.219,278.714,24.1837,30.4631,-1.00341
295,8,135287,46.8238,-53.5081,44.5163,-53.2246,44.6128,-53.1823,53.8543,-49.1281,20.4674,39.5015,57.6876,0.0117506,0.993002,0.117473,-0.00309185,227.219,278.714,24.1837,30.4631,-1.00341
296,0,135287,45.7806,-53.4847,45.4469,-53.4909,44.6128,-53.1823,53.9039,-49.8399,20.4674,39.5015,57.6876,0.0117506,0.993002,0.117473,-0.00309185,227.188,279.717,23.7489,29.4063,-0.871798
297,8,135327,45.5347,-53.8114,45.4469,-53.4909,45.5341,-53.4532,53.9039,-49.8399,20.4582,39.4988,57.7351,0.0115116,0.992802,0.119134,-0.00425861,227.188,279.717,23.7489,29.4063,-0.871798
298,0,135327,43.0886,-54.2123,45.8711,-53.5488,45.5341,-53.4532,54.181,-49.978,20.4582,39.4988,57.7351,0.0115116,0.992802,0.119134,-0.00425861,226.842,279.958,23.7883,28.9092,-0.851549
299,8,135367,43.0111,-54.9107,45.8711,-53.5488,45.9567,-53.512,54.181,-49.978,20.4405,39.5051,57.6817,0.0110857,0.992529,0.121472,-0.00280985,226.842,279.958,23.7883,28.9092,-0.851549
300,0,135367,40.2639,-55.2941,43.9402,-53.2412,45.9567,-53.512,53.0958,-49.2202,20.4405,39.5051,57.6817,0.0110857,0.992529,0.121472,-0.00280985,228.108,278.729,23.5953,30.3332,-0.865389
301,0,135407,39.5817,-55.2753,43.9402,-53.2412,45.9567,-53.512,53.0958,-49.2202,20.4222,39.5115,57.6223,0.0108659,0.992492,0.121684,-0.00583756,228.108,278.729,23.5953,30.3332,-0.865389
302,0,135407,37.4322,-55.5405,44.0056,-53.3937,45.9567,-53.512,52.5623,-49.6633,20.4222,39.5115,57.6223,0.0108659,0.992492,0.121684,-0.00583756,228.834,279.179,23.3897,29.9707,-0.853064
303,8,135457,37.5827,-54.6422,44.0056,-53.3937,44.0943,-53.355,52.5623,-49.6633,20.3934,39.5166,57.7255,0.0103573,0.992917,0.118287,-0.00420983,228.834,279.179,23.3897,29.9707,-0.853064
304,0,135457,34.4585,-54.7355,43.7163,-53.5145,44.0943,-53.355,51.7297,-50.0402,20.3934,39.5166,57.7255,0.0103573,0.992917,0.118287,-0.00420983,229.924,279.405,23.1016,28.7926,-0.897593
305,8,135487,34.304,-54.7634,43.7163,-53.5145,43.7996,-53.4784,51.7297,-50.0402,20.3793,39.519,57.8003,0.0101622,0.992876,0.118628,-0.00467636,229.924,279.405,23.1016,28.7926,-0.897593
306,0,135487,32.1921,-54.8267,40.4779,-53.091,43.7996,-53.4784,49.5386,-49.0407,20.3793,39.519,57.8003,0.0101622,0.992876,0.118628,-0.00467636,232.641,277.573,23.7543,31.1788,-0.906622
307,8,135527,32.1564,-54.4124,40.4779,-53.091,40.573,-53.0485,49.5386,-49.0407,20.3698,39.528,57.8031,0.0103096,0.993084,0.11687,-0.00441141,232.641,277.573,23.7543,31.1788,-0.906622
308,0,135557,31.5512,-54.4964,40.4779,-53.091,40.573,-53.0485,49.5386,-49.0407,20.3644,39.5338,57.8176,0.00981357,0.993035,0.117335,-0.00421873,232.641,277.573,23.7543,31.1788,-0.906622
309,0,135557,29.9869,-54.4692,41.0363,-53.5976,40.573,-53.0485,48.1764,-50.487,20.3644,39.5338,57.8176,0.00981357,0.993035,0.117335,-0.00421873,234.597,279.162,23.7219,29.4916,-0.868749
310,8,135587,29.6044,-54.637,41.0363,-53.5976,41.1113,-53.565,48.1764,-50.487,20.3663,39.5365,57.8186,0.0101352,0.992965,0.117909,-0.00397187,234.597,279.162,23.7219,29.4916,-0.868749
311,0,135587,26.2604,-54.576,34.8264,-53.4839,41.1113,-53.565,41.1718,-50.6223,20.3663,39.5365,57.8186,0.0101352,0.992965,0.117909,-0.00397187,244.274,277.596,25.0285,29.0416,-0.963502
312,8,135627,26.0151,-54.1413,34.8264,-53.4839,34.8944,-53.4532,41.1718,-50.6223,20.3715,39.5421,57.8511,0.0102659,0.993155,0.116255,-0.00477308,244.274,277.596,25.0285,29.0416,-0.963502
313,0,135627,22.7993,-54.0836,33.246,-53.3622,34.8944,-53.4532,39.7617,-50.384,20.3715,39.5421,57.8511,0.0102659,0.993155,0.116255,-0.00477308,246.256,277.139,24.262,30.2499,-0.727433
314,8,135657,22.9289,-53.951,33.246,-53.3622,33.3162,-53.3301,39.7617,-50.384,20.374,39.5452,57.8556,0.0104019,0.993228,0.11564,-0.00406085,246.256,277.139,24.262,30.2499,-0.727433
315,0,135687,22.605,-53.7463,33.246,-53.3622,33.3162,-53.3301,39.7617,-50.384,20.3721,39.549,57.857,0.0103818,0.993334,0.114765,-0.00289677,246.256,277.139,24.262,30.2499,-0.727433
316,8,135687,21.686,-53.7283,32.1758,-53.4183,32.2415,-53.3882,38.2505,-50.6299,20.3721,39.549,57.857,0.0103818,0.993334,0.114765,-0.00289677,248.51,277.192,23.1411,29.9635,-0.673463
317,0,135707,21.4998,-53.8652,32.1758,-53.4183,32.2415,-53.3882,38.2505,-50.6299,20.369,39.5469,57.8747,0.0106256,0.993259,0.115372,-0.00366721,248.51,277.192,23.1411,29.9635,-0.673463
318,0,135837,12.7133,-53.5353,21.3988,-53.4707,32.2415,-53.3882,25.0927,-51.5982,20.3026,39.5569,57.7684,0.00953042,0.992648,0.120664,-0.000253245,269.475,276.104,25.6815,29.9762,-0.433194
319,8,135857,12.1965,-52.976,21.3988,-53.4707,21.4399,-53.4498,25.0927,-51.5982,20.2947,39.553,57.8285,0.0094974,0.992885,0.118675,-0.00243391,269.475,276.104,25.6815,29.9762,-0.433194
320,0,135887,8.79419,-52.5814,21.3988,-53.4707,21.4399,-53.4498,25.0927,-51.5982,20.289,39.5558,57.8401,0.00959819,0.993034,0.117362,-0.00421656,269.475,276.104,25.6815,29.9762,-0.433194
321,0,135887,5.85183,-52.5313,19.8475,-53.5778,21.4399,-53.4498,22.7987,-52.0304,20.289,39.5558,57.8401,0.00959819,0.993034,0.117362,-0.00421656,273.46,276.298,26.2218,29.2951,-0.510167
322,0,135927,5.67119,-51.8974,19.8475,-53.5778,21.4399,-53.4498,22.7987,-52.0304,20.2834,39.5559,57.8473,0.00970401,0.993324,0.114847,-0.00489451,273.46,276.298,26.2218,29.2951,-0.510167
323,0,135938,4.60149,-52.3469,19.8475,-53.5778,21.4399,-53.4498,22.7987,-52.0304,20.2811,39.5567,57.832,0.0097319,0.993111,0.116685,-0.00456215,273.46,276.298,26.2218,29.2951,-0.510167
324,0,135938,3.22258,-52.3234,10.2022,-52.4552,21.4399,-53.4498,15.7161,-49.4611,20.2811,39.5567,57.832,0.0097319,0.993111,0.116685,-0.00456215,285.988,271.619,25.0098,33.6623,-0.629244
325,8,135957,3.14631,-52.5272,10.2022,-52.4552,10.265,-52.4211,15.7161,-49.4611,20.2794,39.5559,57.8256,0.00951163,0.993015,0.117501,-0.00503002,285.988,271.619,25.0098,33.6623,-0.629244
326,0,135987,1.62018,-52.4175,10.2022,-52.4552,10.265,-52.4211,15.7161,-49.4611,20.2703,39.5547,57.8232,0.00978454,0.99305,0.117164,-0.00531489,285.988,271.619,25.0098,33.6623,-0.629244
327,8,135987,0.285938,-52.3954,11.6978,-53.0883,11.7349,-53.067,14.9721,-51.208,20.2703,39.5547,57.8232,0.00978454,0.99305,0.117164,-0.00531489,287.208,273.988,25.4374,28.492,-0.475795
328,0,136007,0.498271,-52.6392,11.6978,-53.0883,11.7349,-53.067,14.9721,-51.208,20.2668,39.5585,57.7851,0.0102399,0.992948,0.118041,-0.00409424,287.208,273.988,25.4374,28.492,-0.475795
329,0,136007,-2.72857,-52.5796,10.165,-53.0797,11.7349,-53.067,13.1652,-51.2986,20.2668,39.5585,57.7851,0.0102399,0.992948,0.118041,-0.00409424,290.614,273.928,25.2453,28.8759,-0.629922
330,8,136037,-3.39865,-52.6547,10.165,-53.0797,10.1991,-53.0595,13.1652,-51.2986,20.2608,39.5552,57.7992,0.00980067,0.992906,0.118422,-0.00420258,290.614,273.928,25.2453,28.8759,-0.629922
331,0,136077,-5.78851,-52.6543,10.165,-53.0797,10.1991,-53.0595,13.1652,-51.2986,20.2497,39.5482,57.7929,0.00978776,0.992881,0.118672,-0.00285754,290.614,273.928,25.2453,28.8759,-0.629922
332,0,136077,-6.66511,-52.6381,8.13316,-52.9508,10.1991,-53.0595,11.2411,-51.0736,20.2497,39.5482,57.7929,0.00978776,0.992881,0.118672,-0.00285754,294.048,273.431,25.354,28.8125,-0.457508
333,8,136087,-7.13161,-52.6354,8.13316,-52.9508,8.16857,-52.9295,11.2411,-51.0736,20.2474,39.5485,57.7736,0.00980679,0.99288,0.118699,-0.00175025,294.048,273.431,25.354,28.8125,-0.457508
334,0,136087,-9.2112,-52.5953,0.810142,-52.7366,8.16857,-52.9295,3.303,-50.9975,20.2474,39.5485,57.7736,0.00980679,0.99288,0.118699,-0.00175025,308.842,272.523,25.5488,26.4694,-0.515213
335,0,136127,-9.16968,-52.733,0.810142,-52.7366,8.16857,-52.9295,3.303,-50.9975,20.2413,39.5501,57.7729,0.0100797,0.99281,0.119272,-0.00136283,308.842,272.523,25.5488,26.4694,-0.515213
336,0,136127,-11.8475,-52.6789,-1.85415,-52.7757,8.16857,-52.9295,-0.054862,-51.3137,20.2413,39.5501,57.7729,0.0100797,0.99281,0.119272,-0.00136283,315.164,273.119,26.1214,28.2603,-0.138868
337,8,136137,-11.7478,-52.5274,-1.85415,-52.7757,-1.83352,-52.7589,-0.054862,-51.3137,20.2352,39.5533,57.7594,0.0100033,0.992888,0.118624,-0.000886843,315.164,273.119,26.1214,28.2603,-0.138868
338,0,136177,-13.0901,-52.7755,-1.85415,-52.7757,-1.83352,-52.7589,-0.054862,-51.3137,20.2218,39.5573,57.7555,0.0100778,0.992759,0.119702,-0.000689165,315.164,273.119,26.1214,28.2603,-0.138868
339,0,136177,-15.2149,-52.7316,-3.64848,-52.6715,-1.83352,-52.7589,-1.79243,-51.1432,20.2218,39.5573,57.7555,0.0100778,0.992759,0.119702,-0.000689165,318.469,272.832,25.2062,27.619,-0.117696
340,8,136207,-15.8033,-52.5729,-3.64848,-52.6715,-3.62718,-52.6539,-1.79243,-51.1432,20.2075,39.5534,57.8276,0.00995537,0.992823,0.119154,-0.00248187,318.469,272.832,25.2062,27.619,-0.117696
341,0,136207,-17.6145,-52.4881,-4.48622,-52.7306,-3.62718,-52.6539,-3.03634,-51.3803,20.2075,39.5534,57.8276,0.00995537,0.992823,0.119154,-0.00248187,320.805,273.282,25.4431,28.5889,-0.0255175
342,8,136227,-17.7278,-52.2982,-4.48622,-52.7306,-4.4696,-52.7151,-3.03634,-51.3803,20.2029,39.5556,57.828,0.0100496,0.992914,0.118369,-0.00300141,320.805,273.282,25.4431,28.5889,-0.0255175
343,0,136257,-19.5261,-52.1061,-4.48622,-52.7306,-4.4696,-52.7151,-3.03634,-51.3803,20.1906,39.55,57.834,0.00949641,0.99301,0.117529,-0.00535039,320.805,273.282,25.4431,28.5889,-0.0255175
344,0,136257,-21.2806,-52.0781,-6.85141,-52.5753,-4.4696,-52.7151,-5.2546,-51.1028,20.1906,39.55,57.834,0.00949641,0.99301,0.117529,-0.00535039,324.958,272.638,25.6283,26.825,0.210565
345,0,136287,-23.8808,-52.6602,-6.85141,-52.5753,-4.4696,-52.7151,-5.2546,-51.1028,20.1773,39.5475,57.7943,0.00969484,0.992711,0.120023,-0.00510599,324.958,272.638,25.6283,26.825,0.210565
346,8,136287,-25.2249,-52.638,-8.62603,-52.5734,-8.61173,-52.558,-7.37904,-51.2313,20.1773,39.5475,57.7943,0.00969484,0.992711,0.120023,-0.00510599,329.089,273.014,25.4477,27.7033,-0.0224493
347,0,136287,-28.1456,-52.5896,-16.6119,-52.4282,-8.61173,-52.558,-16.391,-51.4084,20.1773,39.5475,57.7943,0.00969484,0.992711,0.120023,-0.00510599,345.848,273.711,26.4069,28.2427,0.515517
348,0,136327,-27.7124,-52.2348,-16.6119,-52.4282,-8.61173,-52.558,-16.391,-51.4084,20.1679,39.5468,57.795,0.00982427,0.992864,0.118807,-0.00317642,345.848,273.711,26.4069,28.2427,0.515517
349,0,136357,-28.7867,-52.4988,-16.6119,-52.4282,-8.61173,-52.558,-16.391,-51.4084,20.1601,39.5516,57.7461,0.00975509,0.992732,0.11994,-0.00169133,345.848,273.711,26.4069,28.2427,0.515517
350,8,136357,-30.3127,-52.4694,-18.0499,-52.3672,-18.0479,-52.3555,-17.8739,-51.3379,20.1601,39.5516,57.7461,0.00975509,0.992732,0.11994,-0.00169133,348.642,273.806,25.5857,28.0491,0.365929
351,0,136377,-30.0421,-52.4515,-18.0499,-52.3672,-18.0479,-52.3555,-17.8739,-51.3379,20.1531,39.5527,57.7455,0.00991519,0.992722,0.120021,-0.000351689,348.642,273.806,25.5857,28.0491,0.365929
352,0,136377,-33.1357,-52.3877,-19.3349,-52.3405,-18.0479,-52.3555,-19.3104,-51.3564,20.1531,39.5527,57.7455,0.00991519,0.992722,0.120021,-0.000351689,351.36,273.954,25.4608,27.5746,0.221041
353,0,136407,-33.4244,-52.6006,-19.3349,-52.3405,-18.0479,-52.3555,-19.3104,-51.3564,20.1458,39.5536,57.7264,0.00994632,0.992634,0.120737,-0.00139778,351.36,273.954,25.4608,27.5746,0.221041
354,0,136407,-35.3683,-52.5619,-21.0358,-52.2559,-18.0479,-52.3555,-21.0144,-51.2364,20.1458,39.5536,57.7264,0.00994632,0.992634,0.120737,-0.00139778,354.353,273.931,25.8271,28.1665,0.501111
355,8,136427,-35.071,-52.3044,-21.0358,-52.2559,-21.0356,-52.2444,-21.0144,-51.2364,20.1425,39.5501,57.7744,0.00990632,0.992734,0.119921,-0.000338925,354.353,273.931,25.8271,28.1665,0.501111
356,0,136478,-36.3684,-52.889,-21.0358,-52.2559,-21.0356,-52.2444,-21.0144,-51.2364,20.1376,39.5508,57.7709,0.00954913,0.992468,0.12213,-0.00108012,354.353,273.931,25.8271,28.1665,0.501111
357,0,136478,-36.924,-52.8782,-22.8071,-52.1525,-21.0356,-52.2444,-22.7275,-51.0665,20.1376,39.5508,57.7709,0.00954913,0.992468,0.12213,-0.00108012,357.483,273.887,25.6329,28.1623,0.459833
358,0,136507,-36.839,-52.5161,-22.8071,-52.1525,-21.0356,-52.2444,-22.7275,-51.0665,20.1374,39.5534,57.7726,0.00980885,0.99263,0.120782,-0.000845332,357.483,273.887,25.6329,28.1623,0.459833
359,0,136528,-37.2908,-52.6046,-22.8071,-52.1525,-21.0356,-52.2444,-22.7275,-51.0665,20.1384,39.5507,57.775,0.00973595,0.992585,0.121155,-0.000979416,357.483,273.887,25.6329,28.1623,0.459833
360,8,136528,-37.2908,-52.6046,-25.9042,-52.1807,-25.9115,-52.1717,-26.5613,-51.3833,20.1384,39.5507,57.775,0.00973595,0.992585,0.121155,-0.000979416,364.226,274.848,24.9475,27.6066,0.572845
361,8,136538,-37.2281,-52.5013,-25.9042,-52.1807,-25.9115,-52.1717,-26.5613,-51.3833,20.1404,39.5502,57.773,0.00980136,0.992625,0.120832,-0.000425393,364.226,274.848,24.9475,27.6066,0.572845
362,0,136538,-37.4754,-52.4962,-29.9355,-52.245,-25.9115,-52.1717,-31.663,-51.8771,20.1404,39.5502,57.773,0.00980136,0.992625,0.120832,-0.000425393,372.847,276.402,24.8943,28.5953,0.706713
363,0,136578,-37.7123,-52.4726,-29.9355,-52.245,-25.9115,-52.1717,-31.663,-51.8771,20.1467,39.5511,57.7434,0.0100615,0.992639,0.120688,-0.00115034,372.847,276.402,24.8943,28.5953,0.706713
364,0,136588,-37.8977,-52.446,-29.9355,-52.245,-25.9115,-52.1717,-31.663,-51.8771,20.1478,39.5517,57.7413,0.0100466,0.992663,0.120477,-0.0019873,372.847,276.402,24.8943,28.5953,0.706713
365,8,136588,-37.963,-52.4447,-31.3928,-52.1229,-31.4098,-52.1174,-32.9236,-51.6283,20.1478,39.5517,57.7413,0.0100466,0.992663,0.120477,-0.0019873,375.006,276.181,25.3538,28.402,0.763105
366,0,136628,-37.7049,-52.3013,-31.3928,-52.1229,-31.4098,-52.1174,-32.9236,-51.6283,20.1464,39.5477,57.7267,0.00997031,0.992722,0.120015,-0.000823053,375.006,276.181,25.3538,28.402,0.763105
367,0,136628,-37.7049,-52.3013,-32.1214,-52.1012,-31.4098,-52.1174,-33.7121,-51.6198,20.1464,39.5477,57.7267,0.00997031,0.992722,0.120015,-0.000823053,376.342,276.349,25.0667,28.4466,0.68037
368,8,136638,-37.3227,-52.3246,-32.1214,-52.1012,-32.1391,-52.0959,-33.7121,-51.6198,20.1459,39.5473,57.7268,0.0100618,0.992717,0.120039,-0.00137778,376.342,276.349,25.0667,28.4466,0.68037
369,0,136658,-37.896,-51.999,-32.1214,-52.1012,-32.1391,-52.0959,-33.7121,-51.6198,20.141,39.543,57.7337,0.0101086,0.992865,0.118802,-0.00177328,376.342,276.349,25.0667,28.4466,0.68037
370,0,136678,-38.3232,-52.0777,-32.1214,-52.1012,-32.1391,-52.0959,-33.7121,-51.6198,20.1341,39.5416,57.7246,0.00967269,0.99287,0.118752,-0.00367917,376.342,276.349,25.0667,28.4466,0.68037
371,8,136678,-37.9964,-52.0834,-32.7821,-52.1239,-32.8021,-52.1196,-34.5968,-51.7363,20.1341,39.5416,57.7246,0.00967269,0.99287,0.118752,-0.00367917,377.762,276.701,25.2772,29.0089,0.692736
372,8,136688,-38.038,-52.2822,-32.7821,-52.1239,-32.8021,-52.1196,-34.5968,-51.7363,20.1315,39.5363,57.7606,0.00998943,0.992743,0.11979,-0.00344434,377.762,276.701,25.2772,29.0089,0.692736
373,0,136708,-38.3162,-52.1793,-32.7821,-52.1239,-32.8021,-52.1196,-34.5968,-51.7363,20.1266,39.53,57.7901,0.00969906,0.992794,0.119382,-0.00365336,377.762,276.701,25.2772,29.0089,0.692736
374,8,136708,-38.1358,-52.1825,-33.0731,-52.1477,-33.0948,-52.1441,-35.0419,-51.8282,20.1266,39.53,57.7901,0.00969906,0.992794,0.119382,-0.00365336,378.481,276.896,24.421,28.216,0.710384
375,0,136708,-37.6678,-52.1908,-33.1675,-52.1463,-33.0948,-52.1441,-35.1498,-51.8313,20.1266,39.53,57.7901,0.00969906,0.992794,0.119382,-0.00365336,378.653,276.935,24.5674,28.5036,0.701219
376,0,136728,-37.7832,-52.1068,-33.1675,-52.1463,-33.0948,-52.1441,-35.1498,-51.8313,20.1248,39.528,57.7829,0.00965478,0.992841,0.118975,-0.00419883,378.653,276.935,24.5674,28.5036,0.701219
377,0,136758,-37.7811,-52.283,-33.1675,-52.1463,-33.0948,-52.1441,-35.1498,-51.8313,20.1253,39.5291,57.78,0.00944524,0.992769,0.1196,-0.00415484,378.653,276.935,24.5674,28.5036,0.701219
378,0,136778,-36.7049,-52.071,-33.1675,-52.1463,-33.0948,-52.1441,-35.1498,-51.8313,20.1231,39.5283,57.812,0.00931294,0.992877,0.118705,-0.00416419,378.653,276.935,24.5674,28.5036,0.701219
379,0,136778,-35.3626,-52.0932,-33.2375,-52.1552,-33.0948,-52.1441,-35.2697,-51.8628,20.1231,39.5283,57.812,0.00931294,0.992877,0.118705,-0.00416419,378.855,276.997,24.7764,28.5076,0.6932
380,0,136778,-31.753,-52.1526,-33.5186,-52.0742,-33.0948,-52.1441,-35.2823,-51.646,20.1231,39.5283,57.812,0.00931294,0.992877,0.118705,-0.00416419,378.918,276.681,24.9709,28.6097,0.675667
381,8,136808,-31.7535,-52.1598,-33.5186,-52.0742,-33.5381,-52.0695,-35.2823,-51.646,20.1222,39.5298,57.8172,0.00924015,0.992877,0.118708,-0.00419496,378.918,276.681,24.9709,28.6097,0.675667
382,0,136838,-29.611,-52.0508,-33.5186,-52.0742,-33.5381,-52.0695,-35.2823,-51.646,20.1189,39.5324,57.8196,0.00906209,0.99295,0.118128,-0.00362472,378.918,276.681,24.9709,28.6097,0.675667
383,8,136838,-28.1328,-52.0749,-32.9845,-52.1578,-33.0065,-52.1544,-34.9762,-51.8514,20.1189,39.5324,57.8196,0.00906209,0.99295,0.118128,-0.00362472,378.366,276.93,25.0291,28.7652,0.704016
384,0,136858,-28.1253,-51.9311,-32.9845,-52.1578,-33.0065,-52.1544,-34.9762,-51.8514,20.1152,39.5342,57.817,0.00904088,0.993022,0.117527,-0.00363693,378.366,276.93,25.0291,28.7652,0.704016
385,0,136878,-25.8753,-52.0541,-32.9845,-52.1578,-33.0065,-52.1544,-34.9762,-51.8514,20.114,39.534,57.8203,0.00945228,0.99297,0.117912,-0.00433138,378.366,276.93,25.0291,28.7652,0.704016
386,8,136878,-25.8753,-52.0541,-32.6654,-52.1169,-32.6849,-52.1123,-34.4285,-51.707,20.114,39.534,57.8203,0.00945228,0.99297,0.117912,-0.00433138,377.453,276.63,25.3757,29.3849,0.735153
387,8,136888,-25.7389,-52.2229,-32.6654,-52.1169,-32.6849,-52.1123,-34.4285,-51.707,20.1104,39.5317,57.8258,0.00931403,0.992897,0.118499,-0.00514942,377.453,276.63,25.3757,29.3849,0.735153
388,0,136888,-23.5652,-52.2571,-31.7008,-52.164,-32.6849,-52.1123,-33.4588,-51.7725,20.1104,39.5317,57.8258,0.00931403,0.992897,0.118499,-0.00514942,375.892,276.542,26.2964,29.4591,0.683524
389,0,136908,-23.5296,-52.2364,-31.7008,-52.164,-32.6849,-52.1123,-33.4588,-51.7725,20.1103,39.5321,57.8296,0.00949662,0.992899,0.118475,-0.00492298,375.892,276.542,26.2964,29.4591,0.683524
390,0,136908,-21.2187,-52.2741,-30.2542,-52.2149,-32.6849,-52.1123,-31.925,-51.8126,20.1103,39.5321,57.8296,0.00949662,0.992899,0.118475,-0.00492298,373.294,276.357,25.8767,29.3947,0.703472
391,0,136938,-21.1276,-52.4483,-30.2542,-52.2149,-32.6849,-52.1123,-31.925,-51.8126,20.1064,39.5274,57.843,0.00930643,0.992814,0.119224,-0.00448797,373.294,276.357,25.8767,29.3947,0.703472
392,0,136978,-20.0043,-52.5779,-30.2542,-52.2149,-32.6849,-52.1123,-31.925,-51.8126,20.1025,39.5331,57.8316,0.00924421,0.992772,0.119551,-0.00501314,373.294,276.357,25.8767,29.3947,0.703472
393,0,136988,-19.9319,-52.6133,-30.2542,-52.2149,-32.6849,-52.1123,-31.925,-51.8126,20.1017,39.5339,57.833,0.00918764,0.992757,0.119697,-0.00467773,373.294,276.357,25.8767,29.3947,0.703472
394,8,136988,-18.7294,-52.6323,-28.6391,-52.1193,-28.6499,-52.1114,-29.601,-51.4098,20.1017,39.5339,57.833,0.00918764,0.992757,0.119697,-0.00467773,369.476,275.378,26.3888,29.2668,0.583633
395,0,136988,-16.3713,-52.6696,-20.6415,-52.1964,-28.6499,-52.1114,-20.3017,-51.0317,20.1017,39.5339,57.833,0.00918764,0.992757,0.119697,-0.00467773,353.074,273.638,27.1454,30.1053,0.416481
396,8,137028,-16.3005,-52.381,-20.6415,-52.1964,-20.6376,-52.1832,-20.3017,-51.0317,20.0969,39.5391,57.8317,0.0090361,0.992904,0.118491,-0.00444486,353.074,273.638,27.1454,30.1053,0.416481
397,0,137058,-15.4138,-51.9337,-20.6415,-52.1964,-20.6376,-52.1832,-20.3017,-51.0317,20.1007,39.5428,57.8343,0.00921027,0.993121,0.116632,-0.0047119,353.074,273.638,27.1454,30.1053,0.416481
398,0,137058,-13.6631,-51.9614,-17.9776,-52.4067,-20.6376,-52.1832,-17.9453,-51.4484,20.1007,39.5428,57.8343,0.00921027,0.993121,0.116632,-0.0047119,348.708,274.038,27.0707,29.892,0.430501
399,0,137088,-12.8459,-52.1131,-17.9776,-52.4067,-20.6376,-52.1832,-17.9453,-51.4484,20.1065,39.5449,57.8425,0.00934309,0.993054,0.117177,-0.00518187,348.708,274.038,27.0707,29.892,0.430501
400,0,137088,-10.7262,-52.1465,-16.2943,-52.5375,-20.6376,-52.1832,-16.4479,-51.7054,20.1065,39.5449,57.8425,0.00934309,0.993054,0.117177,-0.00518187,345.971,274.345,26.9281,29.906,0.31897
401,8,137108,-10.8,-52.0113,-16.2943,-52.5375,-16.296,-52.528,-16.4479,-51.7054,20.1068,39.547,57.834,0.00921408,0.993123,0.116575,-0.00561221,345.971,274.345,26.9281,29.906,0.31897
402,0,137108,-8.71956,-51.7429,-14.7315,-52.5397,-16.296,-52.528,-14.5792,-51.5938,20.1068,39.547,57.834,0.00921408,0.993123,0.116575,-0.00561221,342.518,273.983,26.9449,29.4597,0.302286
403,8,137138,-8.63236,-51.8185,-14.7315,-52.5397,-14.7298,-52.5289,-14.5792,-51.5938,20.106,39.547,57.8369,0.00924359,0.993088,0.116898,-0.00516338,342.518,273.983,26.9449,29.4597,0.302286
404,0,137178,-7.01885,-51.9609,-14.7315,-52.5397,-14.7298,-52.5289,-14.5792,-51.5938,20.1001,39.5449,57.8363,0.00917719,0.992984,0.117789,-0.00488872,342.518,273.983,26.9449,29.4597,0.302286
405,8,137178,-7.01885,-51.9609,-12.7664,-52.6673,-12.7659,-52.6576,-12.7302,-51.8201,20.1001,39.5449,57.8363,0.00917719,0.992984,0.117789,-0.00488872,339.016,274.141,27.2344,29.1254,0.393776
406,0,137198,-6.32443,-51.6229,-12.7664,-52.6673,-12.7659,-52.6576,-12.7302,-51.8201,20.0982,39.544,57.8276,0.00916802,0.99315,0.116367,-0.00533226,339.016,274.141,27.2344,29.1254,0.393776
407,0,137198,-5.49689,-51.6356,-11.8162,-52.5021,-12.7659,-52.6576,-10.9257,-51.263,20.0982,39.544,57.8276,0.00916802,0.99315,0.116367,-0.00533226,335.753,273.051,27.8085,28.6877,0.189676
408,8,137228,-4.29432,-52.0658,-11.8162,-52.5021,-11.806,-52.4879,-10.9257,-51.263,20.0978,39.5388,57.8182,0.00914914,0.99293,0.118266,-0.00439096,335.753,273.051,27.8085,28.6877,0.189676
409,0,137228,-1.94611,-52.1033,-8.67519,-52.515,-11.806,-52.4879,-7.20375,-51.0635,20.0978,39.5388,57.8182,0.00914914,0.99293,0.118266,-0.00439096,328.598,272.768,25.7105,28.379,0.298138
410,8,137258,-2.20328,-52.539,-8.67519,-52.515,-8.6583,-52.4984,-7.20375,-51.0635,20.1038,39.5342,57.8242,0.00915879,0.99271,0.120047,-0.0056822,328.598,272.768,25.7105,28.379,0.298138
411,0,137258,0.79376,-52.5841,-6.50145,-52.6046,-8.6583,-52.4984,-4.95179,-51.1624,20.1038,39.5342,57.8242,0.00915879,0.99271,0.120047,-0.0056822,324.425,272.9,26.4832,28.9274,0.048899
