id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
123,0,58833,2.56339,-32.1017,3.05872,-38.6129,3.64633,-47.5675,9.68535,-26.0203,18.4614,35.1369,61.9745,0.0286792,0.996723,0.0750503,0.00939086,298.601,248.064,25.8754,30.8036,-0.209157
124,8,58863,2.4497,-29.1742,3.05872,-38.6129,3.11802,-38.5002,9.68535,-26.0203,18.4552,34.7872,61.9077,0.0273307,0.997531,0.0641627,0.00824066,298.601,248.064,25.8754,30.8036,-0.209157
125,0,58904,3.21921,-23.6127,3.05872,-38.6129,3.11802,-38.5002,9.68535,-26.0203,18.447,34.2585,61.9417,0.0268867,0.998695,0.0418531,0.0115647,298.601,248.064,25.8754,30.8036,-0.209157
126,8,58904,3.21921,-23.6127,2.97932,-36.6644,3.04041,-36.5213,9.7377,-20.8364,18.447,34.2585,61.9417,0.0268867,0.998695,0.0418531,0.0115647,298.462,243.354,24.845,30.6156,-0.153393
127,0,58904,3.21921,-23.6127,2.8516,-33.9122,3.04041,-36.5213,9.71241,-13.5834,18.447,34.2585,61.9417,0.0268867,0.998695,0.0418531,0.0115647,298.524,236.931,25.6764,30.3167,-0.181341
128,8,58934,3.06609,-18.0463,2.8516,-33.9122,2.91425,-33.7266,9.71241,-13.5834,18.4328,33.8471,62.0015,0.0265089,0.999431,0.0180977,0.010328,298.524,236.931,25.6764,30.3167,-0.181341
129,0,58964,3.88442,-11.7681,2.8516,-33.9122,2.91425,-33.7266,9.71241,-13.5834,18.4336,33.48,61.9419,0.0267939,0.999492,-0.0103403,0.0138175,298.524,236.931,25.6764,30.3167,-0.181341
130,0,58964,3.88442,-11.7681,2.956,-30.9656,2.91425,-33.7266,11.2208,-4.75284,18.4336,33.48,61.9419,0.0267939,0.999492,-0.0103403,0.0138175,296.805,230.109,24.066,31.3807,-0.043608
131,8,58984,4.08941,-9.20506,2.956,-30.9656,3.03178,-30.7252,11.2208,-4.75284,18.442,33.2766,61.9347,0.0267754,0.999303,-0.0216244,0.0144627,296.805,230.109,24.066,31.3807,-0.043608
132,0,59004,4.16068,-6.51625,2.956,-30.9656,3.03178,-30.7252,11.2208,-4.75284,18.45,33.1264,61.863,0.0267195,0.998959,-0.0340527,0.0143878,296.805,230.109,24.066,31.3807,-0.043608
133,0,59014,4.48111,-5.19036,2.956,-30.9656,3.03178,-30.7252,11.2208,-4.75284,18.4562,33.0698,61.8136,0.0273627,0.998683,-0.0403969,0.0158418,296.805,230.109,24.066,31.3807,-0.043608
134,8,59054,4.35445,-2.78647,2.15846,-63.4794,3.03178,-30.7252,-3.16632,-100.626,18.4738,32.929,61.7167,0.0260828,0.998227,-0.051485,0.0145646,287.341,189.105,45.4908,58.2987,-0.227636
135,8,59064,4.9387,-1.94905,2.15846,-63.4794,3.03178,-30.7252,-3.16632,-100.626,18.4785,32.9062,61.717,0.0262606,0.997955,-0.055622,0.0173933,287.341,189.105,45.4908,58.2987,-0.227636
136,8,59134,4.41694,-4.72466,2.15846,-63.4794,3.03178,-30.7252,-3.16632,-100.626,18.4944,33.0169,61.6828,0.0284194,0.998578,-0.042458,0.0151968,243.169,197.846,34.5616,52.7997,-0.943969
137,0,59154,4.0415,-6.34532,2.15846,-63.4794,3.03178,-30.7252,-3.16632,-100.626,18.4846,33.15,61.6284,0.0291998,0.998855,-0.035331,0.0136827,243.169,197.846,34.5616,52.7997,-0.943969
138,0,59164,3.89357,-7.30993,2.15846,-63.4794,3.03178,-30.7252,-3.16632,-100.626,18.4804,33.2247,61.6196,0.0296272,0.998992,-0.0310488,0.0131569,243.169,197.846,34.5616,52.7997,-0.943969
139,8,59434,4.07486,-35.1654,3.4646,-34.5887,3.55514,-34.3905,13.4219,-12.7974,18.415,35.635,61.7671,0.0288276,0.995839,0.0846553,0.0175251,294.262,236.76,23.8759,30.1835,-0.279031
140,8,59444,4.46506,-36.1866,3.4646,-34.5887,3.55514,-34.3905,13.4219,-12.7974,18.4042,35.6716,61.8222,0.0289178,0.995422,0.088962,0.0196274,294.262,236.76,23.8759,30.1835,-0.279031
141,0,59484,3.7583,-36.4225,3.4646,-34.5887,3.55514,-34.3905,13.4219,-12.7974,18.3419,35.8195,61.8106,0.0280559,0.995501,0.0889925,0.0164734,294.262,236.76,23.8759,30.1835,-0.279031
142,0,59484,3.7583,-36.4225,3.72031,-37.7843,3.55514,-34.3905,14.1352,-20.7446,18.3419,35.8195,61.8106,0.0280559,0.995501,0.0889925,0.0164734,293.335,243.671,25.645,29.874,-0.194375
143,8,59494,4.18038,-37.4011,3.72031,-37.7843,3.8139,-37.6312,14.1352,-20.7446,18.3199,35.8422,61.829,0.028003,0.995082,0.0931429,0.0187584,293.335,243.671,25.645,29.874,-0.194375
144,0,59494,4.18038,-37.4011,3.67879,-38.8419,3.8139,-37.6312,13.568,-23.9319,18.3199,35.8422,61.829,0.028003,0.995082,0.0931429,0.0187584,294.024,246.562,25.1126,30.632,-0.17973
145,0,59534,3.79317,-38.1143,3.67879,-38.8419,3.8139,-37.6312,13.568,-23.9319,18.2493,35.9423,61.9023,0.0272033,0.994888,0.0956992,0.0172841,294.024,246.562,25.1126,30.632,-0.17973
146,0,59554,4.1104,-39.7603,3.67879,-38.8419,3.8139,-37.6312,13.568,-23.9319,18.2144,35.9968,61.9138,0.02656,0.994197,0.102501,0.0189918,294.024,246.562,25.1126,30.632,-0.17973
147,8,59554,4.11041,-39.7603,3.55156,-39.4143,3.63217,-39.2958,12.594,-26.1197,18.2144,35.9968,61.9138,0.02656,0.994197,0.102501,0.0189918,295.307,248.383,25.2326,30.0801,-0.370149
148,0,59554,4.1104,-39.7603,3.64867,-40.3715,3.63217,-39.2958,12.9383,-28.4095,18.2144,35.9968,61.9138,0.02656,0.994197,0.102501,0.0189918,294.886,250.576,25.2114,30.1872,-0.271879
149,8,59584,2.79525,-39.858,3.64867,-40.3715,3.73103,-40.2654,12.9383,-28.4095,18.1665,36.0603,62.023,0.025357,0.994301,0.102775,0.0126488,294.886,250.576,25.2114,30.1872,-0.271879
150,0,59614,4.22979,-40.5505,3.64867,-40.3715,3.73103,-40.2654,12.9383,-28.4095,18.1236,36.1247,62.0311,0.0251528,0.993942,0.105107,0.0199855,294.886,250.576,25.2114,30.1872,-0.271879
151,0,59614,4.22979,-40.5505,3.65686,-41.407,3.73103,-40.2654,12.6939,-31.3146,18.1236,36.1247,62.0311,0.0251528,0.993942,0.105107,0.0199855,295.123,253.297,26.2894,30.8561,-0.114107
152,8,59634,4.25424,-40.7207,3.65686,-41.407,3.73644,-41.3181,12.6939,-31.3146,18.1065,36.1651,62.0512,0.0248738,0.993897,0.105559,0.0201801,295.123,253.297,26.2894,30.8561,-0.114107
153,0,59634,4.25424,-40.7207,3.58805,-41.8359,3.73644,-41.3181,12.133,-32.8367,18.1065,36.1651,62.0512,0.0248738,0.993897,0.105559,0.0201801,295.894,254.711,25.9093,31.1774,-0.220562
154,0,59664,3.6082,-41.8266,3.58805,-41.8359,3.73644,-41.3181,12.133,-32.8367,18.0856,36.2487,62.0759,0.0246384,0.993496,0.109833,0.0171723,295.894,254.711,25.9093,31.1774,-0.220562
155,0,59684,3.34133,-41.6546,3.58805,-41.8359,3.73644,-41.3181,12.133,-32.8367,18.0618,36.2953,62.0938,0.0232294,0.993669,0.108801,0.015647,295.894,254.711,25.9093,31.1774,-0.220562
156,8,59684,3.34133,-41.6546,3.49176,-42.3036,3.56079,-42.2362,11.386,-34.5906,18.0618,36.2953,62.0938,0.0232294,0.993669,0.108801,0.015647,296.793,256.268,25.8861,30.5993,-0.216819
157,8,59694,3.03315,-42.3321,3.49176,-42.3036,3.56079,-42.2362,11.386,-34.5906,18.0638,36.3228,62.1413,0.0236061,0.99337,0.111602,0.0142754,296.793,256.268,25.8861,30.5993,-0.216819
158,0,59714,3.14699,-42.8078,3.49176,-42.3036,3.56079,-42.2362,11.386,-34.5906,18.0441,36.3793,62.2208,0.0234111,0.993173,0.113289,0.0149743,296.793,256.268,25.8861,30.5993,-0.216819
159,0,59714,3.14699,-42.8078,3.49972,-42.5543,3.56079,-42.2362,11.3649,-35.2673,18.0441,36.3793,62.2208,0.0234111,0.993173,0.113289,0.0149743,296.826,256.896,25.7203,30.2831,-0.20547
160,8,59734,3.51329,-43.3676,3.49972,-42.5543,3.56837,-42.4907,11.3649,-35.2673,18.0379,36.4665,62.1987,0.0234718,0.992953,0.114932,0.0168456,296.826,256.896,25.7203,30.2831,-0.20547
161,0,59744,3.78071,-43.9664,3.49972,-42.5543,3.56837,-42.4907,11.3649,-35.2673,18.0372,36.5014,62.226,0.0238628,0.992653,0.117202,0.0182937,296.826,256.896,25.7203,30.2831,-0.20547
162,8,59744,3.78071,-43.9664,3.4847,-42.8114,3.55187,-42.7526,11.1957,-36.0639,18.0372,36.5014,62.226,0.0238628,0.992653,0.117202,0.0182937,297.095,257.617,26.5941,30.7079,-0.284432
163,8,59764,4.08865,-45.2953,3.4847,-42.8114,3.55187,-42.7526,11.1957,-36.0639,18.0223,36.6136,62.2718,0.0231254,0.992069,0.121969,0.0197062,297.095,257.617,26.5941,30.7079,-0.284432
164,0,59784,3.7061,-47.1633,3.4847,-42.8114,3.55187,-42.7526,11.1957,-36.0639,18.0138,36.7597,62.325,0.0226517,0.991257,0.128758,0.017812,297.095,257.617,26.5941,30.7079,-0.284432
165,8,59784,3.7061,-47.1633,3.4297,-43.6322,3.49181,-43.589,10.6104,-38.6382,18.0138,36.7597,62.325,0.0226517,0.991257,0.128758,0.017812,297.802,259.976,26.4751,29.891,-0.23654
166,8,59794,3.44085,-48.2507,3.4297,-43.6322,3.49181,-43.589,10.6104,-38.6382,18.0027,36.8617,62.3417,0.0221782,0.990795,0.132517,0.0164873,297.802,259.976,26.4751,29.891,-0.23654
167,0,59794,3.44085,-48.2507,3.58254,-44.4393,3.49181,-43.589,11.3525,-40.2557,18.0027,36.8617,62.3417,0.0221782,0.990795,0.132517,0.0164873,297.015,261.645,27.1981,31.1537,-0.223148
168,0,59834,4.15437,-55.2415,3.58254,-44.4393,3.49181,-43.589,11.3525,-40.2557,17.9684,37.3533,62.6743,0.0209953,0.987184,0.156957,0.0197988,297.015,261.645,27.1981,31.1537,-0.223148
169,0,59864,4.328,-61.2293,3.58254,-44.4393,3.49181,-43.589,11.3525,-40.2557,17.9394,37.785,63.0221,0.0191528,0.98388,0.176668,0.0200592,297.015,261.645,27.1981,31.1537,-0.223148
170,0,59864,4.328,-61.2293,3.58571,-45.7006,3.49181,-43.589,11.0116,-43.8241,17.9394,37.785,63.0221,0.0191528,0.98388,0.176668,0.0200592,297.576,264.931,27.5614,30.5496,-0.314043
171,0,59894,4.41548,-66.8562,3.58571,-45.7006,3.49181,-43.589,11.0116,-43.8241,17.8936,38.1777,63.511,0.0173178,0.98056,0.194431,0.0199484,297.576,264.931,27.5614,30.5496,-0.314043
172,0,59894,4.41548,-66.8562,4.03281,-51.8746,3.49181,-43.589,12.0908,-59.3856,17.8936,38.1777,63.511,0.0173178,0.98056,0.194431,0.0199484,297.117,279.492,27.0304,29.783,-0.2404
173,0,59934,4.69327,-74.9944,4.03281,-51.8746,3.49181,-43.589,12.0908,-59.3856,17.8241,38.6251,64.0719,0.0161993,0.975373,0.218969,0.0209015,297.117,279.492,27.0304,29.783,-0.2404
174,0,59934,4.69327,-74.9944,4.3856,-56.7124,3.49181,-43.589,12.952,-71.5684,17.8241,38.6251,64.0719,0.0161993,0.975373,0.218969,0.0209015,296.913,290.172,27.0898,29.7082,-0.0856858
175,8,59944,4.52163,-76.8315,4.3856,-56.7124,4.45071,-56.8253,12.952,-71.5684,17.804,38.7147,64.2689,0.0158719,0.974157,0.224418,0.0200716,296.913,290.172,27.0898,29.7082,-0.0856858
176,0,59944,4.52163,-76.8315,5.61042,-68.6811,4.45071,-56.8253,17.3241,-100.154,17.804,38.7147,64.2689,0.0158719,0.974157,0.224418,0.0200716,295.476,311.456,30.1505,32.4799,-0.947187
177,8,59984,4.82839,-81.9381,5.61042,-68.6811,5.68804,-68.8896,17.3241,-100.154,17.7479,39.0063,64.7111,0.0144895,0.970814,0.238481,0.0209287,295.476,311.456,30.1505,32.4799,-0.947187
178,0,60014,4.46676,-83.7473,5.61042,-68.6811,5.68804,-68.8896,17.3241,-100.154,17.7181,39.1202,64.9941,0.0153465,0.969597,0.243406,0.0199792,295.476,311.456,30.1505,32.4799,-0.947187
179,0,60014,4.46676,-83.7473,6.10949,-73.9973,5.68804,-68.8896,18.9798,-113.049,17.7181,39.1202,64.9941,0.0153465,0.969597,0.243406,0.0199792,295.348,319.32,30.7491,33.4993,-1.17962
180,8,60034,4.45851,-84.4245,6.10949,-73.9973,6.18959,-74.2403,18.9798,-113.049,17.6972,39.1654,65.0735,0.0145335,0.969173,0.245166,0.0196728,295.348,319.32,30.7491,33.4993,-1.17962
181,0,60064,4.58421,-84.8541,6.10949,-73.9973,6.18959,-74.2403,18.9798,-113.049,17.6597,39.1484,65.051,0.0135735,0.968842,0.246498,0.0199859,295.348,319.32,30.7491,33.4993,-1.17962
182,8,60064,4.58421,-84.8541,6.5368,-78.7214,6.61811,-78.9914,20.3481,-124.58,17.6597,39.1484,65.051,0.0135735,0.968842,0.246498,0.0199859,295.18,325.67,31.0196,33.1858,-1.01586
183,0,60084,4.66094,-83.2161,6.5368,-78.7214,6.61811,-78.9914,20.3481,-124.58,17.6327,39.0852,65.0962,0.0135492,0.969902,0.242235,0.0206855,295.18,325.67,31.0196,33.1858,-1.01586
184,0,60094,4.38036,-81.5426,6.5368,-78.7214,6.61811,-78.9914,20.3481,-124.58,17.6248,39.0403,65.0422,0.0139625,0.97107,0.237555,0.0198769,295.18,325.67,31.0196,33.1858,-1.01586
185,8,60094,4.38036,-81.5426,6.6084,-80.977,6.68594,-81.2614,20.1582,-130.67,17.6248,39.0403,65.0422,0.0139625,0.97107,0.237555,0.0198769,295.767,328.587,30.8341,32.0639,-1.13255
186,0,60114,4.60804,-79.5009,6.6084,-80.977,6.68594,-81.2614,20.1582,-130.67,17.6103,38.9074,64.9968,0.0137194,0.972329,0.232263,0.0210166,295.767,328.587,30.8341,32.0639,-1.13255
187,0,60134,4.35659,-76.4647,6.6084,-80.977,6.68594,-81.2614,20.1582,-130.67,17.5966,38.7463,64.8066,0.0141244,0.974321,0.22379,0.0204122,295.767,328.587,30.8341,32.0639,-1.13255
188,8,60134,4.35659,-76.4647,6.5661,-81.7078,6.64039,-81.998,19.6796,-132.933,17.5966,38.7463,64.8066,0.0141244,0.974321,0.22379,0.0204122,296.299,329.752,30.7152,32.0362,-0.966354
189,8,60144,4.45772,-74.1982,6.5661,-81.7078,6.64039,-81.998,19.6796,-132.933,17.5919,38.663,64.7126,0.0138206,0.97584,0.217043,0.0209122,296.299,329.752,30.7152,32.0362,-0.966354
190,0,60164,4.15154,-70.8293,6.5661,-81.7078,6.64039,-81.998,19.6796,-132.933,17.5885,38.4627,64.5684,0.0144299,0.977966,0.207298,0.0200498,296.299,329.752,30.7152,32.0362,-0.966354
191,0,60164,4.15154,-70.8293,6.341,-80.0134,6.64039,-81.998,18.7315,-129.115,17.5885,38.4627,64.5684,0.0144299,0.977966,0.207298,0.0200498,296.579,327.943,30.8844,31.7927,-0.725411
192,8,60184,4.54611,-66.9097,6.341,-80.0134,6.41251,-80.2968,18.7315,-129.115,17.5786,38.2412,64.3375,0.013989,0.980406,0.195261,0.0219322,296.579,327.943,30.8844,31.7927,-0.725411
193,0,60184,4.54611,-66.9097,5.73367,-71.9041,6.41251,-80.2968,17.1861,-108.764,17.5786,38.2412,64.3375,0.013989,0.980406,0.195261,0.0219322,296.397,316.879,30.9775,33.4129,-1.00487
194,8,60214,4.71685,-60.8233,5.73367,-71.9041,5.80653,-72.1386,17.1861,-108.764,17.5625,37.8578,64.1225,0.013849,0.984007,0.176076,0.0231441,296.397,316.879,30.9775,33.4129,-1.00487
195,0,60244,4.30818,-54.2373,5.73367,-71.9041,5.80653,-72.1386,17.1861,-108.764,17.5302,37.4621,63.886,0.0136512,0.987762,0.153841,0.0217504,296.397,316.879,30.9775,33.4129,-1.00487
196,0,60244,4.30818,-54.2373,5.22959,-65.6267,5.80653,-72.1386,15.7738,-93.1604,17.5302,37.4621,63.886,0.0136512,0.987762,0.153841,0.0217504,295.94,306.61,31.9276,32.4702,-0.512089
197,8,60264,4.19265,-51.0581,5.22959,-65.6267,5.30194,-65.8156,15.7738,-93.1604,17.5162,37.1933,63.7847,0.0134563,0.989375,0.143175,0.0213616,295.94,306.61,31.9276,32.4702,-0.512089
198,0,60264,4.19265,-51.0581,4.82795,-60.094,5.30194,-65.8156,14.8004,-79.2197,17.5162,37.1933,63.7847,0.0134563,0.989375,0.143175,0.0213616,295.906,296.331,32.0738,33.6588,-0.670053
199,8,60294,4.09587,-45.7017,4.82795,-60.094,4.90104,-60.2342,14.8004,-79.2197,17.4927,36.7607,63.5972,0.0125931,0.991946,0.12428,0.0209613,295.906,296.331,32.0738,33.6588,-0.670053
200,0,60335,3.98415,-39.0369,4.82795,-60.094,4.90104,-60.2342,14.8004,-79.2197,17.4607,36.1625,63.4149,0.0117068,0.994705,0.10001,0.0205639,295.906,296.331,32.0738,33.6588,-0.670053
201,8,60335,3.98415,-39.0369,4.18302,-50.9546,4.25704,-50.9964,13.3106,-56.109,17.4607,36.1625,63.4149,0.0117068,0.994705,0.10001,0.0205639,295.479,276.728,28.9209,32.6226,-0.0248634
202,0,60345,3.70839,-37.3972,4.18302,-50.9546,4.25704,-50.9964,13.3106,-56.109,17.4525,35.9999,63.4132,0.0112744,0.995322,0.09402,0.0191902,295.479,276.728,28.9209,32.6226,-0.0248634
203,0,60345,3.70839,-37.3972,3.70668,-46.3013,4.25704,-50.9964,11.6099,-44.9961,17.4525,35.9999,63.4132,0.0112744,0.995322,0.09402,0.0191902,297.003,266.216,28.5695,32.6959,-0.329729
204,8,60365,3.32016,-34.0221,3.70668,-46.3013,3.77358,-46.2903,11.6099,-44.9961,17.4602,35.6822,63.3699,0.0111432,0.996483,0.0812493,0.017229,297.003,266.216,28.5695,32.6959,-0.329729
205,0,60365,3.32016,-34.0221,3.64267,-43.085,3.77358,-46.2903,12.1231,-36.1435,17.4602,35.6822,63.3699,0.0111432,0.996483,0.0812493,0.017229,295.968,257.899,27.0497,32.3637,-0.16671
206,8,60415,3.92527,-26.7615,3.64267,-43.085,3.71643,-43.0247,12.1231,-36.1435,17.5435,34.9137,63.2525,0.00946976,0.998351,0.0532565,0.0192082,295.968,257.899,27.0497,32.3637,-0.16671
207,0,60415,3.92527,-26.7615,3.33094,-35.5703,3.71643,-43.0247,12.2898,-16.1758,17.5435,34.9137,63.2525,0.00946976,0.998351,0.0532565,0.0192082,295.409,239.723,25.5291,34.1231,-0.0782388
208,8,60445,4.97127,-20.531,3.33094,-35.5703,3.41222,-35.3944,12.2898,-16.1758,17.6227,34.4818,63.1314,0.0084767,0.999334,0.0264544,0.0236668,295.409,239.723,25.5291,34.1231,-0.0782388
209,0,60485,5.22024,-15.3415,3.33094,-35.5703,3.41222,-35.3944,12.2898,-16.1758,17.7219,33.9499,63.0773,0.00730174,0.999674,0.00501225,0.0239266,295.409,239.723,25.5291,34.1231,-0.0782388
210,0,60495,5.33196,-11.5341,3.33094,-35.5703,3.41222,-35.3944,12.2898,-16.1758,17.7478,33.8392,62.9846,0.00763368,0.999588,-0.0131895,0.0243149,295.409,239.723,25.5291,34.1231,-0.0782388
211,0,60865,4.2964,-47.9712,3.38459,-34.4335,3.41222,-35.3944,12.9569,-12.71,17.5147,37.2184,63.1235,0.0189681,0.991099,0.129601,0.0238116,294.755,236.641,24.7578,30.6874,-0.212449
212,8,60895,4.38351,-54.4333,3.38459,-34.4335,3.4717,-34.2358,12.9569,-12.71,17.4789,37.7649,63.4869,0.0192593,0.987916,0.151804,0.0246215,294.755,236.641,24.7578,30.6874,-0.212449
213,0,60895,4.38351,-54.4333,3.98808,-43.5724,3.4717,-34.2358,14.1829,-36.0021,17.4789,37.7649,63.4869,0.0192593,0.987916,0.151804,0.0246215,293.663,257.799,26.0048,29.9907,-0.269248
214,8,60935,4.82166,-64.0431,3.98808,-43.5724,4.07655,-43.5067,14.1829,-36.0021,17.4274,38.3822,64.0152,0.0192018,0.982431,0.183681,0.0268645,293.663,257.799,26.0048,29.9907,-0.269248
215,0,60985,5.07168,-73.9552,3.98808,-43.5724,4.07655,-43.5067,14.1829,-36.0021,17.3732,38.9332,64.6499,0.0192989,0.976209,0.214133,0.0281215,293.663,257.799,26.0048,29.9907,-0.269248
216,8,60985,5.07168,-73.9552,4.33475,-48.3735,4.4238,-48.3713,15.0157,-48.1077,17.3732,38.9332,64.6499,0.0192989,0.976209,0.214133,0.0281215,293.194,269.338,25.9424,29.8911,-0.0912088
217,8,60995,4.88198,-75.2233,4.33475,-48.3735,4.4238,-48.3713,15.0157,-48.1077,17.3654,39.0177,64.7931,0.0192545,0.975419,0.217812,0.0272829,293.194,269.338,25.9424,29.8911,-0.0912088
218,0,60995,4.88198,-75.2233,6.00783,-64.8821,4.4238,-48.3713,20.9422,-87.6081,17.3654,39.0177,64.7931,0.0192545,0.975419,0.217812,0.0272829,290.639,303.233,27.0095,32.643,-0.185368
219,8,61035,5.48284,-82.0308,6.00783,-64.8821,6.11237,-65.0412,20.9422,-87.6081,17.339,39.302,65.2413,0.0176125,0.97085,0.237281,0.0289596,290.639,303.233,27.0095,32.643,-0.185368
220,0,61065,6.213,-85.6773,6.00783,-64.8821,6.11237,-65.0412,20.9422,-87.6081,17.3153,39.4661,65.4442,0.0163568,0.968384,0.246941,0.0313923,290.639,303.233,27.0095,32.643,-0.185368
221,0,61085,6.50128,-87.4049,6.00783,-64.8821,6.11237,-65.0412,20.9422,-87.6081,17.3047,39.555,65.6094,0.0155364,0.967223,0.251404,0.0321488,290.639,303.233,27.0095,32.643,-0.185368
222,8,61085,6.50128,-87.4049,6.47567,-71.2292,6.57705,-71.439,22.1039,-103.57,17.3047,39.555,65.6094,0.0155364,0.967223,0.251404,0.0321488,291.601,313.746,30.1581,32.6937,-0.805581
223,0,61095,6.55765,-88.164,6.47567,-71.2292,6.57705,-71.439,22.1039,-103.57,17.3053,39.5941,65.68,0.0153324,0.966718,0.253343,0.0322134,291.601,313.746,30.1581,32.6937,-0.805581
224,0,61115,7.04472,-89.9646,6.47567,-71.2292,6.57705,-71.439,22.1039,-103.57,17.2977,39.6536,65.7584,0.0155048,0.965432,0.25793,0.0342471,291.601,313.746,30.1581,32.6937,-0.805581
225,8,61115,7.04472,-89.9646,7.06535,-76.767,7.17004,-77.0099,24.2731,-116.694,17.2977,39.6536,65.7584,0.0155048,0.965432,0.25793,0.0342471,291.195,321.433,30.9906,32.8697,-0.887765
226,0,61136,6.86381,-90.4362,7.06535,-76.767,7.17004,-77.0099,24.2731,-116.694,17.2947,39.7033,65.8492,0.0149811,0.965184,0.259025,0.0332015,291.195,321.433,30.9906,32.8697,-0.887765
227,0,61145,6.96159,-91.0333,7.06535,-76.767,7.17004,-77.0099,24.2731,-116.694,17.295,39.7126,65.8763,0.0155152,0.964731,0.260594,0.0338328,291.195,321.433,30.9906,32.8697,-0.887765
228,8,61145,6.96159,-91.0333,8.13369,-85.9423,8.24522,-86.2282,28.4486,-138.037,17.295,39.7126,65.8763,0.0155152,0.964731,0.260594,0.0338328,290.342,332.044,30.8435,32.7412,-0.83003
229,0,61165,7.30829,-90.6285,8.13369,-85.9423,8.24522,-86.2282,28.4486,-138.037,17.2814,39.7148,65.9773,0.0152435,0.964958,0.259567,0.0353274,290.342,332.044,30.8435,32.7412,-0.83003
230,0,61185,7.41989,-89.5013,8.13369,-85.9423,8.24522,-86.2282,28.4486,-138.037,17.2651,39.6959,66.0267,0.0155605,0.965696,0.25666,0.0362504,290.342,332.044,30.8435,32.7412,-0.83003
231,8,61185,7.41989,-89.5013,8.61828,-89.0709,8.73531,-89.367,30.6384,-144.783,17.2651,39.6959,66.0267,0.0155605,0.965696,0.25666,0.0362504,289.53,334.835,31.2162,32.7005,-0.91443
232,0,61205,6.69101,-87.9358,8.61828,-89.0709,8.73531,-89.367,30.6384,-144.783,17.2542,39.6544,66.0356,0.015881,0.966823,0.25273,0.0336015,289.53,334.835,31.2162,32.7005,-0.91443
233,0,61205,6.69101,-87.9358,8.79405,-90.5733,8.73531,-89.367,31.3274,-148.274,17.2542,39.6544,66.0356,0.015881,0.966823,0.25273,0.0336015,289.374,336.251,31.6037,32.7555,-0.815054
234,0,61215,6.83329,-87.9871,8.79405,-90.5733,8.73531,-89.367,31.3274,-148.274,17.2496,39.6226,66.0453,0.0166071,0.966684,0.253077,0.0346143,289.374,336.251,31.6037,32.7555,-0.815054
235,0,61245,6.49258,-84.848,8.79405,-90.5733,8.73531,-89.367,31.3274,-148.274,17.2444,39.5091,65.8895,0.0180623,0.968805,0.244783,0.0342405,289.374,336.251,31.6037,32.7555,-0.815054
236,8,61245,6.49258,-84.848,8.79687,-90.4569,8.91513,-90.7579,31.3787,-147.931,17.2444,39.5091,65.8895,0.0180623,0.968805,0.244783,0.0342405,289.391,336.102,31.4914,32.9892,-0.951187
237,0,61265,6.0128,-82.1214,8.79687,-90.4569,8.91513,-90.7579,31.3787,-147.931,17.2493,39.3958,65.7677,0.0190017,0.970648,0.237495,0.0328167,289.391,336.102,31.4914,32.9892,-0.951187
238,0,61265,6.0128,-82.1214,8.33471,-87.5411,8.91513,-90.7579,29.2708,-141.69,17.2493,39.3958,65.7677,0.0190017,0.970648,0.237495,0.0328167,290.205,333.482,31.6463,33.1304,-1.10563
239,8,61285,5.42417,-79.9856,8.33471,-87.5411,8.44768,-87.8333,29.2708,-141.69,17.2617,39.2453,65.6283,0.0196746,0.972025,0.232043,0.0306002,290.205,333.482,31.6463,33.1304,-1.10563
240,0,61315,4.9538,-75.3701,8.33471,-87.5411,8.44768,-87.8333,29.2708,-141.69,17.2902,38.9993,65.4213,0.021434,0.974999,0.219217,0.0293594,290.205,333.482,31.6463,33.1304,-1.10563
241,8,61315,4.9538,-75.3701,7.68573,-83.7728,7.78966,-84.0536,26.2175,-133.853,17.2902,38.9993,65.4213,0.021434,0.974999,0.219217,0.0293594,291.461,330.119,32.0999,33.356,-0.846791
242,0,61335,4.87917,-71.4325,7.68573,-83.7728,7.78966,-84.0536,26.2175,-133.853,17.3119,38.845,65.3102,0.021546,0.977589,0.20739,0.0290648,291.461,330.119,32.0999,33.356,-0.846791
243,0,61345,4.91676,-71.1863,7.68573,-83.7728,7.78966,-84.0536,26.2175,-133.853,17.3234,38.7729,65.1659,0.0211301,0.977706,0.206903,0.0289164,291.461,330.119,32.0999,33.356,-0.846791
244,0,61345,4.91676,-71.1863,7.14091,-79.3716,7.78966,-84.0536,24.0085,-123.758,17.3234,38.7729,65.1659,0.0211301,0.977706,0.206903,0.0289164,292.094,325.136,31.7906,32.9656,-0.952508
245,8,61365,4.66241,-68.9241,7.14091,-79.3716,7.24023,-79.6329,24.0085,-123.758,17.3614,38.6284,64.9982,0.0222924,0.97911,0.200152,0.0280287,292.094,325.136,31.7906,32.9656,-0.952508
