id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
1619,0,66862,41.7945,-53.0067,47.8994,-52.611,48.9329,-52.4014,45.7698,-49.5528,5.34028,35.5359,54.6446,-0.0263716,0.982846,0.146444,0.108956,227.86,274.345,22.78,30.0547,-0.758168
1620,0,66882,40.4336,-53.1726,47.8994,-52.611,48.9329,-52.4014,45.7698,-49.5528,5.32498,35.5336,54.6796,-0.0265459,0.98278,0.147335,0.108311,227.86,274.345,22.78,30.0547,-0.758168
1621,8,66882,40.3044,-53.1703,47.3813,-52.5531,47.3574,-52.5179,45.2843,-49.4824,5.32498,35.5336,54.6796,-0.0265459,0.98278,0.147335,0.108311,228.655,274.049,23.4723,30.4958,-0.863004
1622,0,66912,37.729,-52.4902,47.3813,-52.5531,47.3574,-52.5179,45.2843,-49.4824,5.30344,35.5334,54.6982,-0.0264453,0.983251,0.14495,0.107273,228.655,274.049,23.4723,30.4958,-0.863004
1623,8,66912,37.4581,-52.4857,45.1916,-52.5075,45.1691,-52.4728,43.2377,-49.4885,5.30344,35.5334,54.6982,-0.0264453,0.983251,0.14495,0.107273,231.82,273.551,22.8502,30.804,-0.803799
1624,0,66942,34.8128,-52.8251,45.1916,-52.5075,45.1691,-52.4728,43.2377,-49.4885,5.29513,35.5374,54.6954,-0.0266361,0.983122,0.146491,0.106309,231.82,273.551,22.8502,30.804,-0.803799
1625,0,66942,33.9017,-52.8106,43.9261,-52.5852,45.1691,-52.4728,42.058,-49.6505,5.29513,35.5374,54.6954,-0.0266361,0.983122,0.146491,0.106309,233.645,273.469,23.3802,29.8917,-0.747099
1626,8,66962,33.4586,-52.3875,43.9261,-52.5852,43.9045,-52.5513,42.058,-49.6505,5.29032,35.5417,54.7014,-0.026294,0.983396,0.144794,0.106189,233.645,273.469,23.3802,29.8917,-0.747099
1627,0,66962,31.9634,-52.3634,42.3831,-52.5463,43.9045,-52.5513,40.6156,-49.6443,5.29032,35.5417,54.7014,-0.026294,0.983396,0.144794,0.106189,235.979,273.061,23.0003,29.6796,-0.772127
1628,8,66992,31.4348,-52.2398,42.3831,-52.5463,42.3626,-52.5126,40.6156,-49.6443,5.27532,35.5338,54.7555,-0.0259872,0.983432,0.144439,0.106416,235.979,273.061,23.0003,29.6796,-0.772127
1629,0,66992,30.8757,-52.2304,40.274,-52.5193,42.3626,-52.5126,38.6449,-49.676,5.27532,35.5338,54.7555,-0.0259872,0.983432,0.144439,0.106416,239.226,272.537,23.5121,29.2058,-0.828642
1630,8,67012,30.6485,-52.1538,40.274,-52.5193,40.255,-52.4862,38.6449,-49.676,5.27996,35.5377,54.722,-0.0259296,0.983437,0.144039,0.106923,239.226,272.537,23.5121,29.2058,-0.828642
1631,0,67042,28.8972,-52.3479,40.274,-52.5193,40.255,-52.4862,38.6449,-49.676,5.28746,35.5391,54.6751,-0.0258576,0.983313,0.144828,0.107015,239.226,272.537,23.5121,29.2058,-0.828642
1632,0,67042,27.5889,-52.3249,38.239,-52.3439,40.255,-52.4862,36.7392,-49.4789,5.28746,35.5391,54.6751,-0.0258576,0.983313,0.144828,0.107015,242.368,271.801,23.7235,29.7971,-0.738267
1633,0,67042,24.7334,-52.2746,32.9523,-51.9594,40.255,-52.4862,31.7903,-49.0756,5.28746,35.5391,54.6751,-0.0258576,0.983313,0.144828,0.107015,250.877,269.843,24.8198,28.7593,-0.73656
1634,8,67082,24.6991,-52.5024,32.9523,-51.9594,32.9385,-51.9251,31.7903,-49.0756,5.28278,35.5275,54.6797,-0.0264943,0.983188,0.145899,0.106553,250.877,269.843,24.8198,28.7593,-0.73656
1635,0,67112,23.3359,-52.0063,32.9523,-51.9594,32.9385,-51.9251,31.7903,-49.0756,5.28896,35.5224,54.6783,-0.0264731,0.983501,0.144081,0.106145,250.877,269.843,24.8198,28.7593,-0.73656
1636,8,67112,22.974,-52.0006,30.6169,-51.9571,30.6049,-51.9236,29.6089,-49.1525,5.28896,35.5224,54.6783,-0.0264731,0.983501,0.144081,0.106145,254.88,269.554,23.4796,29.1418,-0.69376
1637,0,67132,22.3934,-52.4688,30.6169,-51.9571,30.6049,-51.9236,29.6089,-49.1525,5.2953,35.5214,54.6837,-0.0262265,0.98311,0.145938,0.107278,254.88,269.554,23.4796,29.1418,-0.69376
1638,0,67142,20.4852,-52.5981,30.6169,-51.9571,30.6049,-51.9236,29.6089,-49.1525,5.29036,35.5181,54.7124,-0.0263705,0.983018,0.146659,0.107106,254.88,269.554,23.4796,29.1418,-0.69376
1639,8,67142,19.5209,-52.5818,28.5662,-52.3395,28.5559,-52.3091,27.7045,-49.8055,5.29036,35.5181,54.7124,-0.0263705,0.983018,0.146659,0.107106,258.487,270.174,24.4139,28.7531,-0.736463
1640,0,67162,19.5179,-52.2034,28.5662,-52.3395,28.5559,-52.3091,27.7045,-49.8055,5.30559,35.5281,54.6812,-0.0259902,0.983257,0.145014,0.107247,258.487,270.174,24.4139,28.7531,-0.736463
1641,0,67162,16.9498,-52.1585,26.6152,-51.5414,28.5559,-52.3091,25.8593,-48.6573,5.30559,35.5281,54.6812,-0.0259902,0.983257,0.145014,0.107247,262.004,267.859,22.7952,30.6642,-0.91479
1642,8,67192,16.3785,-52.0089,26.6152,-51.5414,26.606,-51.5066,25.8593,-48.6573,5.31962,35.534,54.6617,-0.0256931,0.983365,0.144379,0.107184,262.004,267.859,22.7952,30.6642,-0.91479
1643,0,67192,15.8293,-51.999,24.816,-51.4901,26.606,-51.5066,24.1774,-48.6411,5.31962,35.534,54.6617,-0.0256931,0.983365,0.144379,0.107184,264.963,267.677,23.6439,30.4947,-0.519193
1644,8,67212,15.5185,-52.0779,24.816,-51.4901,24.8083,-51.4555,24.1774,-48.6411,5.31862,35.5348,54.6616,-0.0255262,0.983332,0.144708,0.107079,264.963,267.677,23.6439,30.4947,-0.519193
1645,0,67212,12.9198,-52.0303,23.3353,-51.7602,24.8083,-51.4555,22.8021,-49.1035,5.31862,35.5348,54.6616,-0.0255262,0.983332,0.144708,0.107079,267.632,268.141,24.6676,29.6989,-0.484721
1646,8,67242,13.2082,-52.0702,23.3353,-51.7602,23.3288,-51.7279,22.8021,-49.1035,5.32284,35.5389,54.6619,-0.0255352,0.983174,0.144809,0.108384,267.632,268.141,24.6676,29.6989,-0.484721
1647,0,67242,11.4862,-52.0372,16.6699,-51.6947,23.3288,-51.7279,16.5746,-49.2335,5.32284,35.5389,54.6619,-0.0255352,0.983174,0.144809,0.108384,280.052,267.216,23.9977,27.9524,-0.541737
1648,8,67282,11.7698,-52.4412,16.6699,-51.6947,16.6687,-51.6645,16.5746,-49.2335,5.33072,35.5441,54.6638,-0.0253286,0.982811,0.146366,0.10963,280.052,267.216,23.9977,27.9524,-0.541737
1649,0,67282,9.51941,-52.3942,10.6102,-51.6587,16.6687,-51.6645,10.9137,-49.3874,5.33072,35.5441,54.6638,-0.0253286,0.982811,0.146366,0.10963,291.702,266.844,24.5523,28.8737,-0.376872
1650,0,67312,9.34019,-52.5835,10.6102,-51.6587,16.6687,-51.6645,10.9137,-49.3874,5.33443,35.5473,54.6603,-0.0256224,0.982811,0.147078,0.108604,291.702,266.844,24.5523,28.8737,-0.376872
1651,0,67312,6.77101,-52.5328,8.96386,-51.5513,16.6687,-51.6645,9.37291,-49.2806,5.33443,35.5473,54.6603,-0.0256224,0.982811,0.147078,0.108604,294.938,266.445,24.6955,28.3636,-0.411015
1652,8,67342,6.55607,-52.4014,8.96386,-51.5513,8.96892,-51.5232,9.37291,-49.2806,5.34073,35.5401,54.656,-0.0257252,0.983,0.1466,0.107511,294.938,266.445,24.6955,28.3636,-0.411015
1653,0,67383,5.42574,-52.5899,8.96386,-51.5513,8.96892,-51.5232,9.37291,-49.2806,5.3466,35.533,54.6394,-0.0256361,0.982911,0.147478,0.107145,294.938,266.445,24.6955,28.3636,-0.411015
1654,8,67383,4.46667,-52.5719,7.92976,-51.6936,7.93572,-51.6669,8.41113,-49.5329,5.3466,35.533,54.6394,-0.0256361,0.982911,0.147478,0.107145,296.962,266.791,24.5421,27.9894,-0.374746
1655,8,67393,4.01764,-52.5692,7.92976,-51.6936,7.93572,-51.6669,8.41113,-49.5329,5.34941,35.531,54.633,-0.0255928,0.982884,0.147518,0.107344,296.962,266.791,24.5421,27.9894,-0.374746
1656,0,67393,2.41115,-52.5387,6.49105,-51.7786,7.93572,-51.6669,7.06978,-49.7119,5.34941,35.531,54.633,-0.0255928,0.982884,0.147518,0.107344,299.797,266.939,25.4372,27.9491,-0.374088
1657,0,67433,2.45833,-52.6855,6.49105,-51.7786,7.93572,-51.6669,7.06978,-49.7119,5.35127,35.5351,54.632,-0.0256497,0.982781,0.148064,0.107523,299.797,266.939,25.4372,27.9491,-0.374088
1658,0,67433,-0.375516,-52.6311,5.15986,-51.4044,7.93572,-51.6669,5.81568,-49.1879,5.35127,35.5351,54.632,-0.0256497,0.982781,0.148064,0.107523,302.401,265.956,25.4689,28.2991,-0.26936
1659,8,67463,-0.72262,-52.6293,5.15986,-51.4044,5.16799,-51.3769,5.81568,-49.1879,5.35261,35.5427,54.6368,-0.0256063,0.982736,0.148048,0.107967,302.401,265.956,25.4689,28.2991,-0.26936
1660,0,67463,-3.96307,-52.5657,3.80167,-51.3547,5.16799,-51.3769,4.54569,-49.1591,5.35261,35.5427,54.6368,-0.0256063,0.982736,0.148048,0.107967,305.12,265.825,25.4819,28.3559,-0.267472
1661,8,67493,-4.78887,-52.8137,3.80167,-51.3547,3.81091,-51.3274,4.54569,-49.1591,5.35073,35.5458,54.6364,-0.0258804,0.982669,0.148828,0.10743,305.12,265.825,25.4819,28.3559,-0.267472
1662,0,67493,-7.69174,-52.8172,5.96707,-51.6131,3.81091,-51.3274,6.57562,-49.478,5.35073,35.5458,54.6364,-0.0258804,0.982669,0.148828,0.10743,300.795,266.503,24.3906,27.2088,-0.282581
1663,0,67533,-7.45754,-52.5072,5.96707,-51.6131,3.81091,-51.3274,6.57562,-49.478,5.34083,35.547,54.6418,-0.0257884,0.982723,0.147638,0.108603,300.795,266.503,24.3906,27.2088,-0.282581
1664,0,67533,-9.3181,-52.4704,5.73804,-51.5736,3.81091,-51.3274,6.36057,-49.4258,5.34083,35.547,54.6418,-0.0257884,0.982723,0.147638,0.108603,301.266,266.446,24.6196,28.006,-0.28489
1665,0,67563,-9.6687,-52.1652,5.73804,-51.5736,3.81091,-51.3274,6.36057,-49.4258,5.33562,35.537,54.6396,-0.0254847,0.983074,0.14648,0.107055,301.266,266.446,24.6196,28.006,-0.28489
1666,0,67593,-11.0951,-51.7584,5.73804,-51.5736,3.81091,-51.3274,6.36057,-49.4258,5.32881,35.536,54.6454,-0.0256143,0.983353,0.144892,0.106616,301.266,266.446,24.6196,28.006,-0.28489
1667,0,67593,-11.7669,-51.7463,4.20001,-51.5547,3.81091,-51.3274,4.92348,-49.4499,5.32881,35.536,54.6454,-0.0256143,0.983353,0.144892,0.106616,304.377,266.329,24.5226,27.4171,-0.390043
1668,0,67633,-12.8379,-51.7042,4.20001,-51.5547,3.81091,-51.3274,4.92348,-49.4499,5.30767,35.5265,54.6976,-0.0259797,0.983209,0.144944,0.10778,304.377,266.329,24.5226,27.4171,-0.390043
1669,0,67643,-12.8481,-51.6961,4.20001,-51.5547,3.81091,-51.3274,4.92348,-49.4499,5.31424,35.5292,54.6699,-0.0260624,0.983231,0.144826,0.107716,304.377,266.329,24.5226,27.4171,-0.390043
1670,8,67643,-13.0493,-51.6925,-2.70521,-51.4158,-2.6906,-51.3917,-1.53011,-49.4764,5.31424,35.5292,54.6699,-0.0260624,0.983231,0.144826,0.107716,318.098,266.132,25.2189,27.5724,-0.0136562
1671,0,67663,-13.1959,-51.7071,-2.70521,-51.4158,-2.6906,-51.3917,-1.53011,-49.4764,5.30481,35.526,54.696,-0.025998,0.983127,0.145024,0.108417,318.098,266.132,25.2189,27.5724,-0.0136562
1672,0,67683,-13.9026,-51.6179,-2.70521,-51.4158,-2.6906,-51.3917,-1.53011,-49.4764,5.30237,35.5286,54.6925,-0.0257754,0.983334,0.144076,0.107856,318.098,266.132,25.2189,27.5724,-0.0136562
1673,8,67683,-13.9546,-51.617,-4.66862,-51.3148,-4.65243,-51.2909,-3.36687,-49.3902,5.30237,35.5286,54.6925,-0.0257754,0.983334,0.144076,0.107856,322.118,265.939,24.6167,26.8597,-0.119585
1674,8,67693,-15.3054,-51.8974,-4.66862,-51.3148,-4.65243,-51.2909,-3.36687,-49.3902,5.30236,35.531,54.6869,-0.0259427,0.983216,0.145218,0.107353,322.118,265.939,24.6167,26.8597,-0.119585
1675,0,67713,-15.662,-51.7886,-4.66862,-51.3148,-4.65243,-51.2909,-3.36687,-49.3902,5.29778,35.5309,54.687,-0.0258555,0.98318,0.144885,0.108156,322.118,265.939,24.6167,26.8597,-0.119585
1676,8,67713,-15.8168,-51.7857,-6.16274,-51.3405,-6.14532,-51.3174,-4.76167,-49.4808,5.29778,35.5309,54.687,-0.0258555,0.98318,0.144885,0.108156,324.993,266.031,24.7625,26.3086,0.252173
1677,0,67733,-16.7982,-51.8372,-6.16274,-51.3405,-6.14532,-51.3174,-4.76167,-49.4808,5.29438,35.5358,54.6821,-0.0259046,0.983213,0.145066,0.107598,324.993,266.031,24.7625,26.3086,0.252173
1678,0,67743,-17.5034,-51.9811,-6.16274,-51.3405,-6.14532,-51.3174,-4.76167,-49.4808,5.2928,35.5367,54.6824,-0.0258787,0.983212,0.145646,0.106827,324.993,266.031,24.7625,26.3086,0.252173
1679,0,67743,-17.9399,-51.9732,-14.0101,-51.5242,-6.14532,-51.3174,-12.086,-50.031,5.2928,35.5367,54.6824,-0.0258787,0.983212,0.145646,0.106827,340.77,267.346,24.1576,26.0349,0.126904
1680,8,67763,-18.0271,-51.8292,-14.0101,-51.5242,-13.9863,-51.5057,-12.086,-50.031,5.28743,35.5386,54.683,-0.0260274,0.983302,0.145005,0.106836,340.77,267.346,24.1576,26.0349,0.126904
1681,0,67783,-18.8765,-51.7554,-14.0101,-51.5242,-13.9863,-51.5057,-12.086,-50.031,5.28525,35.5391,54.6799,-0.0260119,0.98331,0.14478,0.107072,340.77,267.346,24.1576,26.0349,0.126904
1682,8,67783,-18.8765,-51.7554,-15.4206,-51.4225,-15.3957,-51.404,-13.4063,-49.9247,5.28525,35.5391,54.6799,-0.0260119,0.98331,0.14478,0.107072,343.587,267.331,24.5988,27.1928,0.111262
1683,8,67793,-19.1791,-51.4786,-15.4206,-51.4225,-15.3957,-51.404,-13.4063,-49.9247,5.28331,35.5388,54.6822,-0.0258216,0.983532,0.14368,0.10656,343.587,267.331,24.5988,27.1928,0.111262
1684,0,67813,-19.1606,-51.8159,-15.4206,-51.4225,-15.3957,-51.404,-13.4063,-49.9247,5.28464,35.5423,54.6691,-0.0258479,0.983149,0.145145,0.108087,343.587,267.331,24.5988,27.1928,0.111262
1685,8,67813,-19.809,-51.8036,-16.5653,-51.4443,-16.5395,-51.4264,-14.4749,-49.9973,5.28464,35.5423,54.6691,-0.0258479,0.983149,0.145145,0.108087,345.795,267.443,24.4801,26.1616,0.277199
1686,0,67833,-21.0744,-51.7301,-16.5653,-51.4443,-16.5395,-51.4264,-14.4749,-49.9973,5.28216,35.538,54.6875,-0.0259473,0.983364,0.144826,0.106528,345.795,267.443,24.4801,26.1616,0.277199
1687,0,67843,-20.8976,-51.5902,-16.5653,-51.4443,-16.5395,-51.4264,-14.4749,-49.9973,5.28393,35.5393,54.6781,-0.0258103,0.98335,0.144332,0.107353,345.795,267.443,24.4801,26.1616,0.277199
1688,8,67843,-21.322,-51.5824,-18.003,-51.5259,-17.9761,-51.5092,-15.8154,-50.1712,5.28393,35.5393,54.6781,-0.0258103,0.98335,0.144332,0.107353,348.563,267.906,24.506,26.6334,0.37227
1689,0,67863,-21.8093,-51.5878,-18.003,-51.5259,-17.9761,-51.5092,-15.8154,-50.1712,5.28273,35.536,54.6904,-0.0257513,0.983267,0.144507,0.107896,348.563,267.906,24.506,26.6334,0.37227
1690,0,67883,-23.8448,-51.5817,-18.003,-51.5259,-17.9761,-51.5092,-15.8154,-50.1712,5.28172,35.535,54.6939,-0.0257487,0.983239,0.144659,0.107947,348.563,267.906,24.506,26.6334,0.37227
1691,8,67883,-23.8448,-51.5817,-19.0419,-51.3968,-19.0142,-51.3797,-16.7894,-50.0103,5.28172,35.535,54.6939,-0.0257487,0.983239,0.144659,0.107947,350.556,267.633,24.8154,26.4828,0.615667
1692,8,67893,-24.2334,-51.483,-19.0419,-51.3968,-19.0142,-51.3797,-16.7894,-50.0103,5.28294,35.5368,54.6895,-0.0258642,0.983382,0.144153,0.107287,350.556,267.633,24.8154,26.4828,0.615667
1693,0,67913,-24.6791,-51.5381,-19.0419,-51.3968,-19.0142,-51.3797,-16.7894,-50.0103,5.27906,35.5329,54.7089,-0.0258,0.983372,0.144464,0.106979,350.556,267.633,24.8154,26.4828,0.615667
1694,8,67913,-24.8284,-51.5354,-20.2936,-51.4051,-20.2649,-51.3886,-17.9583,-50.0661,5.27906,35.5329,54.7089,-0.0258,0.983372,0.144464,0.106979,352.96,267.977,24.2987,27.3252,0.535409
1695,0,67933,-25.287,-51.4579,-20.2936,-51.4051,-20.2649,-51.3886,-17.9583,-50.0661,5.27891,35.5346,54.7023,-0.0258045,0.983404,0.144164,0.107084,352.96,267.977,24.2987,27.3252,0.535409
1696,0,67943,-26.2056,-51.4054,-20.2936,-51.4051,-20.2649,-51.3886,-17.9583,-50.0661,5.27822,35.5343,54.7047,-0.0257925,0.983303,0.14413,0.108055,352.96,267.977,24.2987,27.3252,0.535409
1697,8,67943,-26.444,-51.4009,-21.4201,-51.5491,-21.3905,-51.534,-19.0064,-50.3242,5.27822,35.5343,54.7047,-0.0257925,0.983303,0.14413,0.108055,355.204,268.562,24.0743,26.844,0.367858
1698,0,67963,-26.5192,-51.5528,-21.4201,-51.5491,-21.3905,-51.534,-19.0064,-50.3242,5.27311,35.5348,54.7034,-0.0256558,0.983053,0.144942,0.109271,355.204,268.562,24.0743,26.844,0.367858
1699,0,67963,-28.4346,-51.5144,-22.5358,-51.6156,-21.3905,-51.534,-20.0465,-50.464,5.27311,35.5348,54.7034,-0.0256558,0.983053,0.144942,0.109271,357.368,268.893,24.1636,26.4159,0.340599
1700,0,67995,-28.8412,-51.6979,-22.5358,-51.6156,-21.3905,-51.534,-20.0465,-50.464,5.27612,35.5351,54.703,-0.0258489,0.983173,0.14545,0.107454,357.368,268.893,24.1636,26.4159,0.340599
1701,0,67995,-30.9519,-51.6587,-23.5257,-51.6063,-21.3905,-51.534,-20.9714,-50.484,5.27612,35.5351,54.703,-0.0258489,0.983173,0.14545,0.107454,359.227,269.032,24.4352,26.6669,0.441676
1702,0,68013,-31.25,-51.5394,-23.5257,-51.6063,-21.3905,-51.534,-20.9714,-50.484,5.28181,35.5376,54.706,-0.0256921,0.983416,0.144854,0.106067,359.227,269.032,24.4352,26.6669,0.441676
1703,0,68043,-32.0167,-51.513,-23.5257,-51.6063,-21.3905,-51.534,-20.9714,-50.484,5.28495,35.5396,54.7116,-0.0257465,0.983358,0.144838,0.10661,359.227,269.032,24.4352,26.6669,0.441676
1704,0,68043,-32.9999,-51.4953,-25.6634,-51.6505,-21.3905,-51.534,-22.9667,-50.6248,5.28495,35.5396,54.7116,-0.0257465,0.983358,0.144838,0.10661,363.189,269.549,23.9552,26.8037,0.619973
1705,0,68083,-34.459,-51.5277,-25.6634,-51.6505,-21.3905,-51.534,-22.9667,-50.6248,5.28505,35.5394,54.7126,-0.0256982,0.983332,0.145095,0.106518,363.189,269.549,23.9552,26.8037,0.619973
1706,0,68093,-34.3085,-51.4986,-25.6634,-51.6505,-21.3905,-51.534,-22.9667,-50.6248,5.28132,35.5373,54.7067,-0.0256812,0.98326,0.14507,0.107213,363.189,269.549,23.9552,26.8037,0.619973
1707,8,68093,-34.5091,-51.4948,-29.939,-51.7045,-29.903,-51.6943,-26.9587,-50.8545,5.28132,35.5373,54.7067,-0.0256812,0.98326,0.14507,0.107213,371.129,270.601,23.7964,27.241,0.605619
1708,0,68134,-34.9587,-51.6686,-29.939,-51.7045,-29.903,-51.6943,-26.9587,-50.8545,5.27597,35.5342,54.6782,-0.0256781,0.982771,0.146208,0.110115,371.129,270.601,23.7964,27.241,0.605619
1709,0,68134,-34.9587,-51.6686,-31.1662,-51.7779,-29.903,-51.6943,-28.1028,-51.0084,5.27597,35.5342,54.6782,-0.0256781,0.982771,0.146208,0.110115,373.37,271.043,24.1213,27.213,0.599509
1710,8,68143,-34.9338,-51.6784,-31.1662,-51.7779,-31.1292,-51.7686,-28.1028,-51.0084,5.27668,35.5339,54.6696,-0.0258469,0.982715,0.146222,0.110557,373.37,271.043,24.1213,27.213,0.599509
1711,0,68143,-35.213,-51.6726,-31.9169,-51.685,-31.1292,-51.7686,-28.8067,-50.8929,5.27668,35.5339,54.6696,-0.0258469,0.982715,0.146222,0.110557,374.742,270.946,24.4333,27.3586,0.648372
1712,0,68183,-35.6507,-52.0968,-31.9169,-51.685,-31.1292,-51.7686,-28.8067,-50.8929,5.28793,35.5401,54.6219,-0.0260582,0.98259,0.147694,0.109651,374.742,270.946,24.4333,27.3586,0.648372
1713,0,68183,-35.8522,-52.0927,-32.6207,-51.7542,-31.1292,-51.7686,-29.462,-51.0225,5.28793,35.5401,54.6219,-0.0260582,0.98259,0.147694,0.109651,375.966,271.308,23.875,27.4142,0.665207
1714,8,68193,-35.5507,-51.961,-32.6207,-51.7542,-32.5826,-51.7454,-29.462,-51.0225,5.28418,35.5377,54.6402,-0.0259218,0.982501,0.147394,0.110881,375.966,271.308,23.875,27.4142,0.665207
1715,0,68233,-36.2687,-52.0767,-32.6207,-51.7542,-32.5826,-51.7454,-29.462,-51.0225,5.28634,35.5434,54.6386,-0.0258052,0.982704,0.147648,0.108753,375.966,271.308,23.875,27.4142,0.665207
1716,8,68233,-36.5102,-52.0719,-33.1556,-51.6653,-33.1172,-51.6562,-29.9642,-50.9056,5.28634,35.5434,54.6386,-0.0258052,0.982704,0.147648,0.108753,376.929,271.191,24.6387,28.0508,0.708422
1717,8,68243,-36.2063,-52.081,-33.1556,-51.6653,-33.1172,-51.6562,-29.9642,-50.9056,5.27922,35.5412,54.6513,-0.0259464,0.982484,0.147861,0.110402,376.929,271.191,24.6387,28.0508,0.708422
1718,0,68243,-36.5195,-52.0744,-33.4226,-51.7969,-33.1172,-51.6562,-30.2098,-51.1153,5.27922,35.5412,54.6513,-0.0259464,0.982484,0.147861,0.110402,377.39,271.611,24.5103,27.9993,0.664108
1719,8,68283,-36.9798,-52.4179,-33.4226,-51.7969,-33.3839,-51.7887,-30.2098,-51.1153,5.28189,35.5491,54.5966,-0.0259127,0.98235,0.149133,0.109888,377.39,271.611,24.5103,27.9993,0.664108
1720,0,68283,-37.2205,-52.4128,-34.103,-51.7556,-33.3839,-51.7887,-30.8465,-51.0757,5.28189,35.5491,54.5966,-0.0259127,0.98235,0.149133,0.109888,378.589,271.58,24.7236,27.6381,0.801988
1721,0,68313,-37.5866,-52.7609,-34.103,-51.7556,-33.3839,-51.7887,-30.8465,-51.0757,5.2757,35.5449,54.6041,-0.026232,0.982324,0.150302,0.108451,378.589,271.58,24.7236,27.6381,0.801988
1722,0,68313,-37.7876,-52.757,-34.6044,-51.7906,-33.3839,-51.7887,-31.3138,-51.1463,5.2757,35.5449,54.6041,-0.026232,0.982324,0.150302,0.108451,379.489,271.848,24.302,27.7303,0.698476
1723,8,68333,-37.8918,-52.7349,-34.6044,-51.7906,-34.5649,-51.7828,-31.3138,-51.1463,5.27369,35.5426,54.6071,-0.0262829,0.982394,0.150154,0.108006,379.489,271.848,24.302,27.7303,0.698476
1724,0,68333,-38.1659,-52.7296,-34.8585,-51.9023,-34.5649,-51.7828,-31.5479,-51.3251,5.27369,35.5426,54.6071,-0.0262829,0.982394,0.150154,0.108006,379.92,272.177,24.2433,27.4161,0.703221
1725,8,68363,-38.2603,-52.6441,-34.8585,-51.9023,-34.8188,-51.8953,-31.5479,-51.3251,5.27268,35.5423,54.6057,-0.0262304,0.982501,0.14977,0.107577,379.92,272.177,24.2433,27.4161,0.703221
1726,0,68363,-38.3005,-52.6433,-34.9736,-51.8413,-34.8188,-51.8953,-31.6572,-51.2362,5.27268,35.5423,54.6057,-0.0262304,0.982501,0.14977,0.107577,380.144,272.049,24.4572,27.5675,0.695052
1727,0,68393,-38.1531,-52.8382,-34.9736,-51.8413,-34.8188,-51.8953,-31.6572,-51.2362,5.26668,35.5437,54.6078,-0.0266482,0.982315,0.150455,0.108216,380.144,272.049,24.4572,27.5675,0.695052
1728,0,68393,-38.1531,-52.8382,-35.0647,-51.833,-34.8188,-51.8953,-31.7425,-51.2267,5.26668,35.5437,54.6078,-0.0266482,0.982315,0.150455,0.108216,380.283,272.072,24.709,28.1504,0.703987
1729,8,68433,-37.8031,-52.4487,-35.0647,-51.833,-35.0249,-51.8257,-31.7425,-51.2267,5.25758,35.5432,54.6196,-0.0268139,0.982483,0.148729,0.109028,380.283,272.072,24.709,28.1504,0.703987
1730,0,68433,-37.8848,-52.413,-34.3465,-51.8083,-35.0249,-51.8257,-31.0724,-51.1644,5.25758,35.5432,54.6196,-0.0268139,0.982483,0.148729,0.109028,379.018,271.827,24.5629,27.9107,0.717924
1731,8,68463,-37.844,-52.3531,-34.3465,-51.8083,-34.3072,-51.8006,-31.0724,-51.1644,5.24158,35.5391,54.6597,-0.0268485,0.982552,0.148415,0.10883,379.018,271.827,24.5629,27.9107,0.717924
1732,0,68493,-37.8957,-52.2369,-34.3465,-51.8083,-34.3072,-51.8006,-31.0724,-51.1644,5.24112,35.5408,54.6599,-0.0271045,0.982637,0.147892,0.108713,379.018,271.827,24.5629,27.9107,0.717924
1733,8,68493,-37.856,-52.2543,-34.3256,-51.7696,-34.2864,-51.7617,-31.0541,-51.1048,5.24112,35.5408,54.6599,-0.0271045,0.982637,0.147892,0.108713,378.999,271.697,25.2649,28.1533,0.738859
1734,0,68513,-37.8007,-52.1256,-34.3256,-51.7696,-34.2864,-51.7617,-31.0541,-51.1048,5.23682,35.5405,54.6617,-0.0275142,0.982697,0.147263,0.108916,378.999,271.697,25.2649,28.1533,0.738859
1735,0,68513,-37.8007,-52.1256,-34.2595,-51.8931,-34.2864,-51.7617,-30.9887,-51.2906,5.23682,35.5405,54.6617,-0.0275142,0.982697,0.147263,0.108916,378.83,272.045,25.2119,28.6229,0.712558
1736,8,68543,-37.9445,-52.1162,-34.2595,-51.8931,-34.2202,-51.8859,-30.9887,-51.2906,5.23443,35.5413,54.6679,-0.0277136,0.982807,0.147031,0.108189,378.83,272.045,25.2119,28.6229,0.712558
1737,0,68543,-37.0375,-52.2746,-34.2862,-51.8084,-34.2202,-51.8859,-31.0161,-51.1625,5.23443,35.5413,54.6679,-0.0277136,0.982807,0.147031,0.108189,378.886,271.811,25.3088,28.6225,0.756302
1738,0,68583,-36.0763,-52.1321,-34.2862,-51.8084,-34.2202,-51.8859,-31.0161,-51.1625,5.23084,35.5381,54.679,-0.0282154,0.982755,0.146359,0.109435,378.886,271.811,25.3088,28.6225,0.756302
1739,0,68583,-35.6059,-52.3345,-34.1204,-51.9283,-34.2202,-51.8859,-30.8578,-51.3394,5.23084,35.5381,54.679,-0.0282154,0.982755,0.146359,0.109435,378.609,272.111,25.1699,28.4008,0.653173
1740,0,68613,-35.7564,-51.9024,-34.1204,-51.9283,-34.2202,-51.8859,-30.8578,-51.3394,5.22963,35.5328,54.6637,-0.0283437,0.98314,0.144412,0.108529,378.609,272.111,25.1699,28.4008,0.653173
