id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
113,8,281360,-8.13181,-36.6058,-5.86912,-36.4587,-5.87099,-36.4592,-6.04057,-36.5,17.401,34.8642,60.0781,0.00757999,0.994566,0.0954015,-0.040984,332.694,246.78,22.7416,26.5463,-0.017983
114,0,281360,-8.13181,-36.6058,-5.49092,-36.5258,-5.87099,-36.4592,-5.75599,-36.7621,17.401,34.8642,60.0781,0.00757999,0.994566,0.0954015,-0.040984,332.187,247.134,22.6412,26.4076,0.0142797
115,8,281420,-8.47535,-38.326,-5.49092,-36.5258,-5.49382,-36.5284,-5.75599,-36.7621,17.4461,34.9634,60.0828,0.00922629,0.993803,0.10231,-0.042461,332.187,247.134,22.6412,26.4076,0.0142797
116,0,281420,-8.47535,-38.326,-4.92643,-36.6282,-5.49382,-36.5284,-5.58565,-37.228,17.4461,34.9634,60.0828,0.00922629,0.993803,0.10231,-0.042461,331.856,247.766,23.0868,26.5459,0.0892743
117,0,281420,-8.47535,-38.326,-3.27336,-36.9305,-5.49382,-36.5284,-5.34196,-38.667,17.4461,34.9634,60.0828,0.00922629,0.993803,0.10231,-0.042461,331.458,249.746,23.4366,26.454,0.0532661
118,0,281480,-7.38006,-40.2812,-3.27336,-36.9305,-5.49382,-36.5284,-5.34196,-38.667,17.5105,35.1637,60.1475,0.00927016,0.993243,0.10944,-0.0374824,331.458,249.746,23.4366,26.454,0.0532661
119,0,281520,-6.84291,-42.5018,-3.27336,-36.9305,-5.49382,-36.5284,-5.34196,-38.667,17.5871,35.3233,60.149,0.00856135,0.992367,0.117758,-0.0355989,331.458,249.746,23.4366,26.454,0.0532661
120,0,281520,-6.84291,-42.5018,-1.58518,-37.2386,-5.49382,-36.5284,-5.03597,-40.1198,17.5871,35.3233,60.149,0.00856135,0.992367,0.117758,-0.0355989,330.987,251.788,21.9222,25.6378,-0.0539153
121,0,281570,-5.941,-44.6246,-1.58518,-37.2386,-5.49382,-36.5284,-5.03597,-40.1198,17.6795,35.4536,60.1732,0.00838941,0.991502,0.125829,-0.0319536,330.987,251.788,21.9222,25.6378,-0.0539153
122,0,281570,-5.941,-44.6246,4.44732,-38.3304,-5.49382,-36.5284,-2.91764,-45.0109,17.6795,35.4536,60.1732,0.00838941,0.991502,0.125829,-0.0319536,327.398,258.622,23.4568,26.6519,-0.041548
123,8,281670,-5.69161,-43.9864,4.44732,-38.3304,4.36891,-38.4016,-2.91764,-45.0109,17.7044,35.4241,60.1911,0.0115934,0.991819,0.123546,-0.0299571,327.398,258.622,23.4568,26.6519,-0.041548
124,0,281670,-5.69161,-43.9864,6.92186,-38.7732,4.36891,-38.4016,-1.47688,-46.8496,17.7044,35.4241,60.1911,0.0115934,0.991819,0.123546,-0.0299571,324.975,261.18,24.9993,27.5505,-0.0229566
125,0,281760,-6.07363,-41.6347,6.92186,-38.7732,4.36891,-38.4016,-1.47688,-46.8496,17.6927,35.2079,59.9867,0.011004,0.992793,0.114931,-0.0321155,324.975,261.18,24.9993,27.5505,-0.0229566
126,0,281760,-6.07363,-41.6347,6.32176,-38.6649,4.36891,-38.4016,-1.7298,-46.3754,17.6927,35.2079,59.9867,0.011004,0.992793,0.114931,-0.0321155,325.36,260.539,24.5332,27.4534,0.0472994
127,0,281800,-4.86332,-40.2799,6.32176,-38.6649,4.36891,-38.4016,-1.7298,-46.3754,17.7069,35.0288,60.0046,0.00962844,0.993466,0.110519,-0.0268128,325.36,260.539,24.5332,27.4534,0.0472994
128,0,281800,-4.86332,-40.2799,4.31187,-38.2987,4.36891,-38.4016,-2.1566,-44.6641,17.7069,35.0288,60.0046,0.00962844,0.993466,0.110519,-0.0268128,326.131,258.178,23.5706,27.233,-0.0861351
129,0,281870,-4.63772,-35.2099,4.31187,-38.2987,4.36891,-38.4016,-2.1566,-44.6641,17.7207,34.6902,59.9597,0.0058038,0.995507,0.0905441,-0.0270765,326.131,258.178,23.5706,27.233,-0.0861351
130,0,281880,-4.7636,-34.8912,4.31187,-38.2987,4.36891,-38.4016,-2.1566,-44.6641,17.7224,34.6401,60.0185,0.00556086,0.995579,0.0895564,-0.0277649,326.131,258.178,23.5706,27.233,-0.0861351
131,8,281880,-4.7636,-34.8912,1.02325,-37.6944,0.987442,-37.7376,-2.30238,-41.702,17.7224,34.6401,60.0185,0.00556086,0.995579,0.0895564,-0.0277649,326.337,254.007,22.8603,26.436,-0.0787013
132,0,281880,-4.7636,-34.8912,-3.93955,-36.776,0.987442,-37.7376,-1.79753,-37.0196,17.7224,34.6401,60.0185,0.00556086,0.995579,0.0895564,-0.0277649,325.409,247.481,22.637,26.5189,-0.0730947
133,0,281922,-4.71089,-33.9561,-3.93955,-36.776,0.987442,-37.7376,-1.79753,-37.0196,17.7452,34.5228,59.9866,0.00452535,0.995875,0.0861854,-0.0280012,325.409,247.481,22.637,26.5189,-0.0730947
134,0,281922,-4.71089,-33.9561,-6.41727,-36.3188,0.987442,-37.7376,-1.69426,-34.7254,17.7452,34.5228,59.9866,0.00452535,0.995875,0.0861854,-0.0280012,325.203,244.261,22.9642,26.3306,-0.0850349
135,8,282001,-4.54647,-32.625,-6.41727,-36.3188,-6.36533,-36.3013,-1.69426,-34.7254,17.815,34.4327,60.1335,0.00624735,0.996316,0.0810595,-0.0272984,325.203,244.261,22.9642,26.3306,-0.0850349
136,0,282001,-4.54647,-32.625,-10.512,-35.5651,-6.36533,-36.3013,-1.72165,-30.9921,17.815,34.4327,60.1335,0.00624735,0.996316,0.0810595,-0.0272984,325.215,239.161,22.8828,27.0376,-0.10288
137,8,282050,-4.94994,-33.9646,-10.512,-35.5651,-10.4143,-35.5143,-1.72165,-30.9921,17.8817,34.5056,60.132,0.00865648,0.995772,0.0866611,-0.0292009,325.215,239.161,22.8828,27.0376,-0.10288
138,0,282050,-4.94994,-33.9646,-10.4651,-35.5731,-10.4143,-35.5143,-1.65259,-31.0147,17.8817,34.5056,60.132,0.00865648,0.995772,0.0866611,-0.0292009,324.997,239.232,22.2623,27.2467,0.0674702
139,0,282082,-5.77013,-34.4232,-10.4651,-35.5731,-10.4143,-35.5143,-1.65259,-31.0147,17.9263,34.595,60.152,0.00988718,0.995511,0.0880521,-0.0332773,324.997,239.232,22.2623,27.2467,0.0674702
140,0,282082,-5.77013,-34.4232,-10.16,-35.6284,-10.4143,-35.5143,-1.5597,-31.2662,17.9263,34.595,60.152,0.00988718,0.995511,0.0880521,-0.0332773,324.873,239.63,21.9237,27.9225,0.0108681
141,8,282110,-5.13947,-35.0324,-10.16,-35.6284,-10.0646,-35.58,-1.5597,-31.2662,17.9778,34.7132,60.122,0.0120245,0.995424,0.0899315,-0.0299968,324.873,239.63,21.9237,27.9225,0.0108681
142,0,282110,-5.13947,-35.0324,-9.65055,-35.723,-10.0646,-35.58,-1.63989,-31.7552,17.9778,34.7132,60.122,0.0120245,0.995424,0.0899315,-0.0299968,325.061,240.255,22.019,27.2029,-0.0570138
143,0,282203,-5.10073,-37.9951,-9.65055,-35.723,-10.0646,-35.58,-1.63989,-31.7552,18.1343,34.9798,60.046,0.0156687,0.994304,0.101079,-0.0299537,325.061,240.255,22.019,27.2029,-0.0570138
144,0,282203,-5.10073,-37.9951,-7.97415,-36.0292,-10.0646,-35.58,-1.36706,-33.207,18.1343,34.9798,60.046,0.0156687,0.994304,0.101079,-0.0299537,324.62,242.259,22.2628,27.3264,-0.0776748
145,0,282203,-5.10073,-37.9951,-2.56939,-37.0193,-10.0646,-35.58,-0.793753,-37.9773,18.1343,34.9798,60.046,0.0156687,0.994304,0.101079,-0.0299537,323.785,248.847,24.6766,28.2569,-0.226873
146,8,282251,-5.06419,-38.7012,-2.56939,-37.0193,-2.55006,-37.0298,-0.793753,-37.9773,18.1893,34.9657,59.8897,0.016116,0.993975,0.104148,-0.0301344,323.785,248.847,24.6766,28.2569,-0.226873
147,0,282251,-5.06419,-38.7012,-1.57117,-37.1983,-2.55006,-37.0298,-0.255266,-38.7316,18.1893,34.9657,59.8897,0.016116,0.993975,0.104148,-0.0301344,322.744,249.957,24.5399,28.5107,0.00116852
148,8,282282,-4.14404,-37.7379,-1.57117,-37.1983,-1.55687,-37.215,-0.255266,-38.7316,18.2029,34.9059,59.878,0.0157022,0.994491,0.10035,-0.0259179,322.744,249.957,24.5399,28.5107,0.00116852
149,0,282326,-4.28795,-36.871,-1.57117,-37.1983,-1.55687,-37.215,-0.255266,-38.7316,18.2017,34.837,59.8329,0.0152353,0.994808,0.0969783,-0.0268218,322.744,249.957,24.5399,28.5107,0.00116852
150,0,282326,-4.28795,-36.871,-1.55804,-37.1962,-1.55687,-37.215,0.253431,-38.5945,18.2017,34.837,59.8329,0.0152353,0.994808,0.0969783,-0.0268218,321.88,249.813,24.475,28.9277,-0.0173205
151,0,282382,-4.33563,-37.3555,-1.55804,-37.1962,-1.55687,-37.215,0.253431,-38.5945,18.1912,34.819,59.7377,0.0151623,0.994588,0.0991781,-0.027003,321.88,249.813,24.475,28.9277,-0.0173205
152,0,282382,-4.33563,-37.3555,-2.68704,-36.9873,-1.55687,-37.215,0.357918,-37.5323,18.1912,34.819,59.7377,0.0151623,0.994588,0.0991781,-0.027003,321.695,248.296,24.0602,28.1675,-0.0467145
153,8,282433,-4.63557,-37.007,-2.68704,-36.9873,-2.65385,-36.9933,0.357918,-37.5323,18.1752,34.829,59.7439,0.0154082,0.994708,0.0975577,-0.0282894,321.695,248.296,24.0602,28.1675,-0.0467145
154,0,282433,-4.63557,-37.007,-3.61703,-36.8181,-2.65385,-36.9933,0.13321,-36.7484,18.1752,34.829,59.7439,0.0154082,0.994708,0.0975577,-0.0282894,322.116,247.161,24.1112,27.7924,-0.138622
155,8,282461,-4.84648,-36.6941,-3.61703,-36.8181,-3.57604,-36.8174,0.13321,-36.7484,18.1583,34.8335,59.7964,0.0159283,0.994811,0.0962002,-0.0290341,322.116,247.161,24.1112,27.7924,-0.138622
156,0,282461,-4.84648,-36.6941,-3.74467,-36.7958,-3.57604,-36.8174,-0.00492692,-36.6723,18.1583,34.8335,59.7964,0.0159283,0.994811,0.0962002,-0.0290341,322.385,247.082,23.7744,28.0629,-0.183627
157,8,282515,-5.77328,-37.849,-3.74467,-36.7958,-3.70379,-36.7945,-0.00492692,-36.6723,18.1009,34.8325,59.8753,0.0165822,0.99416,0.101459,-0.0328094,322.385,247.082,23.7744,28.0629,-0.183627
158,0,282515,-5.77328,-37.849,-3.68957,-36.8071,-3.70379,-36.7945,-0.123803,-36.7575,18.1009,34.8325,59.8753,0.0165822,0.99416,0.101459,-0.0328094,322.559,247.177,24.0534,27.895,-0.136211
159,8,282598,-5.83029,-36.3035,-3.68957,-36.8071,-3.6506,-36.8065,-0.123803,-36.7575,17.9859,34.8423,59.9719,0.017932,0.994838,0.0946722,-0.0318127,322.559,247.177,24.0534,27.895,-0.136211
160,0,282598,-5.83029,-36.3035,-4.186,-36.731,-3.6506,-36.8065,-1.83238,-36.8046,17.9859,34.8423,59.9719,0.017932,0.994838,0.0946722,-0.0318127,325.448,247.205,24.0715,27.7704,-0.0353008
161,8,282661,-7.42992,-37.476,-4.186,-36.731,-4.16027,-36.7318,-1.83238,-36.8046,17.8471,34.8617,60.0037,0.0208886,0.994067,0.0999238,-0.0375342,325.448,247.205,24.0715,27.7704,-0.0353008
162,0,282661,-7.42992,-37.476,-4.48527,-36.682,-4.16027,-36.7318,-2.52433,-36.7339,17.8471,34.8617,60.0037,0.0208886,0.994067,0.0999238,-0.0375342,326.652,247.082,23.917,27.4503,-0.0575119
163,0,282661,-7.42992,-37.476,-4.40054,-36.7052,-4.16027,-36.7318,-3.36881,-37.0588,17.8471,34.8617,60.0037,0.0208886,0.994067,0.0999238,-0.0375342,328.089,247.556,23.7014,27.587,-0.0135371
164,0,282712,-8.84249,-36.8808,-4.40054,-36.7052,-4.16027,-36.7318,-3.36881,-37.0588,17.7155,34.8628,60.0656,0.0236701,0.994042,0.097488,-0.0426108,328.089,247.556,23.7014,27.587,-0.0135371
165,0,282712,-8.84249,-36.8808,-4.7214,-36.6674,-4.16027,-36.7318,-5.73769,-37.4599,17.7155,34.8628,60.0656,0.0236701,0.994042,0.097488,-0.0426108,332.161,248.097,23.1063,26.5965,0.0040681
166,0,282761,-10.8318,-36.7658,-4.7214,-36.6674,-4.16027,-36.7318,-5.73769,-37.4599,17.5341,34.8469,60.0816,0.0277979,0.993618,0.0973899,-0.0496598,332.161,248.097,23.1063,26.5965,0.0040681
167,0,282761,-10.8318,-36.7658,-5.23839,-36.5861,-4.16027,-36.7318,-7.28893,-37.4421,17.5341,34.8469,60.0816,0.0277979,0.993618,0.0973899,-0.0496598,334.852,248.15,23.4375,27.3029,-0.036334
168,8,282813,-13.1442,-36.1829,-5.23839,-36.5861,-5.26074,-36.5954,-7.28893,-37.4421,17.3697,34.8278,60.1177,0.0330696,0.993189,0.0953784,-0.0581804,334.852,248.15,23.4375,27.3029,-0.036334
169,0,282813,-13.1442,-36.1829,-6.01517,-36.4602,-5.26074,-36.5954,-9.21156,-37.2958,17.3697,34.8278,60.1177,0.0330696,0.993189,0.0953784,-0.0581804,338.105,248.025,23.1913,27.1161,0.0469502
170,8,282851,-15.6117,-35.6132,-6.01517,-36.4602,-6.05001,-36.4694,-9.21156,-37.2958,17.2568,34.8258,60.1199,0.03756,0.992604,0.0932206,-0.0680992,338.105,248.025,23.1913,27.1161,0.0469502
171,0,282851,-15.6117,-35.6132,-6.88971,-36.3176,-6.05001,-36.4694,-11.2618,-37.0976,17.2568,34.8258,60.1199,0.03756,0.992604,0.0932206,-0.0680992,341.587,247.835,23.9398,27.201,0.0954073
172,0,282926,-17.418,-35.2825,-6.88971,-36.3176,-6.05001,-36.4694,-11.2618,-37.0976,17.1535,34.8186,60.262,0.0439017,0.99196,0.0925913,-0.0742627,341.587,247.835,23.9398,27.201,0.0954073
173,0,282926,-17.418,-35.2825,-8.15499,-36.1196,-6.05001,-36.4694,-15.1645,-37.0852,17.1535,34.8186,60.262,0.0439017,0.99196,0.0925913,-0.0742627,348.145,248.154,23.3715,27.0721,0.197584
174,0,282926,-17.418,-35.2825,-9.26189,-35.9414,-6.05001,-36.4694,-18.0303,-36.9137,17.1535,34.8186,60.262,0.0439017,0.99196,0.0925913,-0.0742627,352.868,248.245,23.4604,27.5481,0.326469
175,8,283001,-16.7589,-34.8672,-9.26189,-35.9414,-9.35684,-35.9519,-18.0303,-36.9137,17.2578,34.8189,60.2493,0.0437027,0.992303,0.0906571,-0.0721577,352.868,248.245,23.4604,27.5481,0.326469
176,0,283001,-16.7589,-34.8672,-9.20486,-35.957,-9.35684,-35.9519,-18.5982,-37.1322,17.2578,34.8189,60.2493,0.0437027,0.992303,0.0906571,-0.0721577,353.841,248.63,22.7645,27.1833,0.254114
177,8,283031,-16.0135,-36.0044,-9.20486,-35.957,-9.30645,-35.9697,-18.5982,-37.1322,17.3717,34.8041,60.2112,0.0408363,0.992127,0.0954999,-0.0699711,353.841,248.63,22.7645,27.1833,0.254114
178,0,283068,-14.0868,-36.532,-9.20486,-35.957,-9.30645,-35.9697,-18.5982,-37.1322,17.516,34.7881,60.1612,0.036685,0.992565,0.0975306,-0.0628976,353.841,248.63,22.7645,27.1833,0.254114
179,8,283068,-14.0868,-36.532,-9.88137,-35.8354,-9.97928,-35.8437,-18.9253,-36.6099,17.516,34.7881,60.1612,0.036685,0.992565,0.0975306,-0.0628976,354.424,247.885,24.0902,27.0914,0.245413
180,0,283091,-11.3111,-36.2882,-9.88137,-35.8354,-9.97928,-35.8437,-18.9253,-36.6099,17.704,34.7854,60.072,0.0325412,0.993476,0.0960182,-0.0522269,354.424,247.885,24.0902,27.0914,0.245413
181,0,283091,-11.3111,-36.2882,-9.07035,-35.974,-9.97928,-35.8437,-17.7282,-37.0002,17.704,34.7854,60.072,0.0325412,0.993476,0.0960182,-0.0522269,352.4,248.338,23.2399,27.41,0.258954
182,0,283091,-11.3111,-36.2882,-6.21931,-36.4332,-9.97928,-35.8437,-10.3882,-37.4541,17.704,34.7854,60.072,0.0325412,0.993476,0.0960182,-0.0522269,340.096,248.295,23.5949,27.1982,0.0830258
183,0,283162,-5.26983,-36.3965,-6.21931,-36.4332,-9.97928,-35.8437,-10.3882,-37.4541,18.2721,34.769,59.8748,0.018627,0.994757,0.0955546,-0.0313353,340.096,248.295,23.5949,27.1982,0.0830258
184,0,283162,-5.26983,-36.3965,-5.08562,-36.6076,-9.97928,-35.8437,-6.54901,-37.3649,18.2721,34.769,59.8748,0.018627,0.994757,0.0955546,-0.0313353,333.561,248.041,23.2373,27.4645,-0.000419121
185,8,283211,-0.749684,-37.985,-5.08562,-36.6076,-5.10158,-36.6158,-6.54901,-37.3649,18.6407,34.7726,59.7424,0.00936801,0.994611,0.102183,-0.0148303,333.561,248.041,23.2373,27.4645,-0.000419121
186,0,283211,-0.749684,-37.985,-4.06704,-36.7528,-5.10158,-36.6158,-1.83051,-36.9127,18.6407,34.7726,59.7424,0.00936801,0.994611,0.102183,-0.0148303,325.434,247.427,23.0676,28.1766,-0.0105106
187,8,283251,2.16445,-37.642,-4.06704,-36.7528,-4.0426,-36.7546,-1.83051,-36.9127,18.8609,34.7628,59.7549,0.00353753,0.994904,0.100687,-0.00399881,325.434,247.427,23.0676,28.1766,-0.0105106
188,0,283251,2.16445,-37.642,-2.38606,-37.0253,-4.0426,-36.7546,2.30721,-37.2361,18.8609,34.7628,59.7549,0.00353753,0.994904,0.100687,-0.00399881,318.35,247.917,23.6848,27.3919,-0.0715745
189,0,283251,2.16445,-37.642,0.217665,-37.4197,-4.0426,-36.7546,11.7995,-36.8333,18.8609,34.7628,59.7549,0.00353753,0.994904,0.100687,-0.00399881,302.346,248.221,23.8577,28.4105,-0.233272
190,0,283324,5.49069,-36.9791,0.217665,-37.4197,-4.0426,-36.7546,11.7995,-36.8333,19.156,34.7439,59.6821,-0.00319552,0.995166,0.0978329,0.00799055,302.346,248.221,23.8577,28.4105,-0.233272
191,0,283402,8.06664,-36.3,0.217665,-37.4197,-4.0426,-36.7546,11.7995,-36.8333,19.4328,34.6973,59.7344,-0.00694915,0.995274,0.0952861,0.0173822,302.346,248.221,23.8577,28.4105,-0.233272
192,0,283402,8.06664,-36.3,-0.740338,-37.2152,-4.0426,-36.7546,14.9307,-35.0404,19.4328,34.6973,59.7344,-0.00694915,0.995274,0.0952861,0.0173822,297.251,246.281,23.7702,30.4796,-0.448592
193,8,283411,8.8995,-37.0573,-0.740338,-37.2152,-0.570517,-37.1917,14.9307,-35.0404,19.4523,34.6971,59.688,-0.00714967,0.994878,0.098604,0.0210654,297.251,246.281,23.7702,30.4796,-0.448592
194,0,283411,8.8995,-37.0573,-0.0119796,-37.3269,-0.570517,-37.1917,17.4408,-34.9703,19.4523,34.6971,59.688,-0.00714967,0.994878,0.098604,0.0210654,293.182,246.517,23.972,29.7388,-0.536206
195,0,283462,9.38582,-36.2063,-0.0119796,-37.3269,-0.570517,-37.1917,17.4408,-34.9703,19.5284,34.6898,59.6975,-0.0081851,0.995195,0.0948936,0.0226917,293.182,246.517,23.972,29.7388,-0.536206
196,0,283462,9.38582,-36.2063,1.06579,-37.4918,-0.570517,-37.1917,21.181,-34.859,19.5284,34.6898,59.6975,-0.0081851,0.995195,0.0948936,0.0226917,287.016,247.098,23.8933,29.1232,-0.284718
197,8,283530,9.28963,-35.5993,1.06579,-37.4918,1.28152,-37.4636,21.181,-34.859,19.5119,34.6762,59.7739,-0.00590393,0.995448,0.0922593,0.0231553,287.016,247.098,23.8933,29.1232,-0.284718
198,0,283530,9.28963,-35.5993,1.58582,-37.5832,1.28152,-37.4636,21.6672,-35.1916,19.5119,34.6762,59.7739,-0.00590393,0.995448,0.0922593,0.0231553,286.306,247.604,23.1534,28.3798,-0.344512
199,8,283572,7.15453,-36.7268,1.58582,-37.5832,1.80078,-37.5576,21.6672,-35.1916,19.3615,34.6873,59.6756,-0.000904554,0.995165,0.0970443,0.0150826,286.306,247.604,23.1534,28.3798,-0.344512
200,0,283572,7.15453,-36.7268,0.813679,-37.4465,1.80078,-37.5576,21.0537,-34.6659,19.3615,34.6873,59.6756,-0.000904554,0.995165,0.0970443,0.0150826,287.228,246.779,23.8934,28.7316,-0.336437
201,8,283602,5.09188,-37.4482,0.813679,-37.4465,1.03091,-37.4167,21.0537,-34.6659,19.2224,34.6961,59.6568,0.003783,0.994937,0.100157,0.00734521,287.228,246.779,23.8934,28.7316,-0.336437
202,0,283602,5.09188,-37.4482,0.45308,-37.3932,1.03091,-37.4167,19.5931,-34.7645,19.2224,34.6961,59.6568,0.003783,0.994937,0.100157,0.00734521,289.494,246.644,24.2544,28.9202,-0.240784
203,0,283602,5.09188,-37.4482,-1.42648,-37.1292,1.03091,-37.4167,10.4304,-35.7323,19.2224,34.6961,59.6568,0.003783,0.994937,0.100157,0.00734521,304.473,246.553,23.6518,28.178,-0.0633675
204,0,283682,-0.459901,-37.7029,-1.42648,-37.1292,1.03091,-37.4167,10.4304,-35.7323,18.7768,34.7116,59.7427,0.0164391,0.994622,0.101482,-0.0125611,304.473,246.553,23.6518,28.178,-0.0633675
205,0,283682,-0.459901,-37.7029,-1.88284,-37.0775,1.03091,-37.4167,6.82801,-36.371,18.7768,34.7116,59.7427,0.0164391,0.994622,0.101482,-0.0125611,310.599,247.078,22.7036,27.7385,-0.07389
206,8,283803,-5.27532,-36.9763,-1.88284,-37.0775,-1.7879,-37.0698,6.82801,-36.371,18.4382,34.7526,59.7879,0.025783,0.994336,0.098411,-0.0307629,310.599,247.078,22.7036,27.7385,-0.07389
207,0,283803,-5.27532,-36.9763,-3.15658,-36.8901,-1.7879,-37.0698,1.56102,-36.7507,18.4382,34.7526,59.7879,0.025783,0.994336,0.098411,-0.0307629,319.646,247.243,22.2904,27.062,-0.112741
208,8,283843,-5.99434,-36.56,-3.15658,-36.8901,-3.10505,-36.8886,1.56102,-36.7507,18.4244,34.7653,59.7792,0.026144,0.994407,0.096473,-0.034132,319.646,247.243,22.2904,27.062,-0.112741
209,0,283843,-5.99434,-36.56,-3.58144,-36.8273,-3.10505,-36.8886,-0.159331,-36.8667,18.4244,34.7653,59.7792,0.026144,0.994407,0.096473,-0.034132,322.543,247.342,23.2272,27.4783,0.00294204
210,0,283843,-5.99434,-36.56,-3.48032,-36.8502,-3.10505,-36.8886,-0.639875,-37.0999,18.4244,34.7653,59.7792,0.026144,0.994407,0.096473,-0.034132,323.349,247.718,23.2514,28.4271,0.0429362
211,0,283957,-5.7005,-36.6559,-3.48032,-36.8502,-3.10505,-36.8886,-0.639875,-37.0999,18.3682,34.7473,59.7775,0.02365,0.994464,0.096957,-0.0328965,323.349,247.718,23.2514,28.4271,0.0429362
212,0,283957,-5.7005,-36.6559,-3.46749,-36.8583,-3.10505,-36.8886,-1.27751,-37.2985,18.3682,34.7473,59.7775,0.02365,0.994464,0.096957,-0.0328965,324.501,247.926,23.5416,27.7519,-0.0374182
213,8,284002,-5.55702,-36.433,-3.46749,-36.8583,-3.44359,-36.8631,-1.27751,-37.2985,18.3508,34.7445,59.7768,0.0235765,0.994587,0.0959805,-0.0320863,324.501,247.926,23.5416,27.7519,-0.0374182
214,0,284002,-5.55702,-36.433,-3.41262,-36.8658,-3.44359,-36.8631,-0.986032,-37.2632,18.3508,34.7445,59.7768,0.0235765,0.994587,0.0959805,-0.0320863,323.94,247.938,23.6672,28.6414,0.0563954
215,8,284052,-5.4754,-36.7494,-3.41262,-36.8658,-3.38613,-36.8701,-0.986032,-37.2632,18.3285,34.7366,59.761,0.0227546,0.994479,0.0974157,-0.0316993,323.94,247.938,23.6672,28.6414,0.0563954
216,0,284122,-4.63305,-36.7276,-3.41262,-36.8658,-3.38613,-36.8701,-0.986032,-37.2632,18.3043,34.7163,59.7725,0.0198284,0.99465,0.0973872,-0.0281639,323.94,247.938,23.6672,28.6414,0.0563954
217,0,284122,-4.63305,-36.7276,-3.5559,-36.8425,-3.38613,-36.8701,-1.3376,-37.2353,18.3043,34.7163,59.7725,0.0198284,0.99465,0.0973872,-0.0281639,324.566,247.807,23.7421,27.4734,0.0266758
218,0,284122,-4.63305,-36.7276,-3.75085,-36.8015,-3.38613,-36.8701,-0.768118,-36.8903,18.3043,34.7163,59.7725,0.0198284,0.99465,0.0973872,-0.0281639,323.648,247.361,23.9276,27.9584,-0.0910633
219,8,284182,-4.97988,-36.5771,-3.75085,-36.8015,-3.71826,-36.8025,-0.768118,-36.8903,18.2871,34.7175,59.7705,0.0177055,0.994701,0.0966303,-0.030329,323.648,247.361,23.9276,27.9584,-0.0910633
220,0,284212,-4.79868,-35.8405,-3.75085,-36.8015,-3.71826,-36.8025,-0.768118,-36.8903,18.2717,34.7223,59.7552,0.017261,0.995056,0.0932573,-0.0294832,323.648,247.361,23.9276,27.9584,-0.0910633
221,8,284212,-4.79868,-35.8405,-3.48791,-36.847,-3.4546,-36.8491,-0.438026,-37.0338,18.2717,34.7223,59.7552,0.017261,0.995056,0.0932573,-0.0294832,323.037,247.574,23.5677,27.7711,-0.0160368
222,0,284212,-4.79868,-35.8405,-3.42005,-36.8562,-3.4546,-36.8491,-0.0685,-36.9875,18.2717,34.7223,59.7552,0.017261,0.995056,0.0932573,-0.0294832,322.399,247.536,23.3459,27.8765,-0.0135274
223,8,284302,-4.15024,-36.4658,-3.42005,-36.8562,-3.38344,-36.8576,-0.0685,-36.9875,18.2177,34.7207,59.783,0.0173911,0.994885,0.0961223,-0.0257371,322.399,247.536,23.3459,27.8765,-0.0135274
224,0,284302,-4.15023,-36.4658,-3.21434,-36.8937,-3.38344,-36.8576,-0.0258579,-37.163,18.2177,34.7207,59.783,0.0173911,0.994885,0.0961223,-0.0257371,322.338,247.781,22.9759,27.6624,-0.0293776
225,8,284355,-4.74139,-36.3883,-3.21434,-36.8937,-3.17953,-36.8966,-0.0258579,-37.163,18.2045,34.7184,59.7788,0.0173535,0.994841,0.0957899,-0.028557,322.338,247.781,22.9759,27.6624,-0.0293776
226,0,284355,-4.74139,-36.3883,-3.13137,-36.9075,-3.17953,-36.8966,0.139314,-37.1904,18.2045,34.7184,59.7788,0.0173535,0.994841,0.0957899,-0.028557,322.058,247.873,22.3818,28.1419,-0.0313628
227,8,284382,-4.51179,-36.4628,-3.13137,-36.9075,-3.09567,-36.9106,0.139314,-37.1904,18.2081,34.7219,59.7716,0.0170883,0.994846,0.0960785,-0.0275264,322.058,247.873,22.3818,28.1419,-0.0313628
228,0,284382,-4.51179,-36.4628,-4.11371,-36.7328,-3.09567,-36.9106,-0.549673,-36.4947,18.2081,34.7219,59.7716,0.0170883,0.994846,0.0960785,-0.0275264,323.382,246.815,23.4567,28.0288,-0.281889
229,8,284412,-4.1938,-36.5988,-4.11371,-36.7328,-4.07472,-36.7302,-0.549673,-36.4947,18.2137,34.7254,59.7725,0.0171521,0.99483,0.0966616,-0.02598,323.382,246.815,23.4567,28.0288,-0.281889
230,0,284412,-4.1938,-36.5988,-3.28809,-36.8807,-4.07472,-36.7302,-0.0910954,-37.1147,18.2137,34.7254,59.7725,0.0171521,0.99483,0.0966616,-0.02598,322.44,247.705,22.4317,27.2486,-0.0137784
231,8,284469,-3.60301,-36.2034,-3.28809,-36.8807,-3.25319,-36.8833,-0.0910954,-37.1147,18.2231,34.7139,59.8234,0.0174885,0.995052,0.0950433,-0.0230558,322.44,247.705,22.4317,27.2486,-0.0137784
232,0,284469,-3.60301,-36.2034,-3.49369,-36.8432,-3.25319,-36.8833,-0.135361,-36.9398,18.2231,34.7139,59.8234,0.0174885,0.995052,0.0950433,-0.0230558,322.531,247.404,23.355,27.0038,-0.0495232
